label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,307,441,296.31705237,19.42376350908454,15564.0,41.72654155495979,32.11290322580645,1.89459811723295,1.4580898325915777,3.464920265516364,True,True,13,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,1.7733482122421265,True,A
2,317,153,296.31705237,19.42376350908454,32900.0,88.20375335120643,70.3225806451613,4.004900928872016,3.1930043546455447,2.5031471096240385,True,True,14,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,2.540510416030884,False,NONE
3,478,134,296.31705237,19.42376350908454,76608.0,205.3833780160858,157.33870967741936,9.325454418207519,7.143981073295249,3.610587673939112,True,True,73,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,1.7530943155288696,False,NONE
4,363,246,296.31705237,19.42376350908454,44728.0,119.91420911528151,69.04032258064517,5.444717591081687,3.1347832890046456,3.371423066570865,True,True,31,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,2.01544451713562,True,A
5,461,464,296.31705237,19.42376350908454,21547.0,57.76675603217158,38.54838709677419,2.6229057846323807,1.7502936714685438,2.146957561781337,True,True,65,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,0.6735923886299133,True,A
6,299,41,296.31705237,19.42376350908454,55632.0,149.14745308310992,125.90322580645162,6.772056184650698,5.716649539532826,3.642094388682234,True,True,12,PV+/PNN+,264.54042477,18.352747205751005,296.31705237,19.42376350908454,1.8843642473220825,False,NONE
7,450,511,296.31705237,19.42376350908454,12765.0,34.22252010723861,32.91935483870968,1.553877214500039,1.4947068550072378,3.6963104887272173,True,True,62,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,1.8675639629364014,True,A
8,477,69,296.31705237,19.42376350908454,47655.0,127.76139410187668,103.39516129032258,5.80101987128863,4.694668443911757,2.468571559029313,True,True,72,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,2.317420482635498,False,NONE
9,378,105,296.31705237,19.42376350908454,59764.0,160.22520107238606,133.75,7.27504252623426,6.0729331676371965,2.4049443623727482,True,True,36,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,1.8847471475601196,False,NONE
10,515,93,296.31705237,19.42376350908454,35264.0,94.54155495978553,71.73387096774194,4.292669494095525,3.2570841438729494,3.1801322984876217,True,True,88,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,1.2203463315963745,False,NONE
11,284,408,296.31705237,19.42376350908454,10377.0,27.820375335120644,20.387096774193548,1.2631871410001492,0.9256783266678826,1.7707182863748305,True,True,8,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,-0.4154343605041504,True,A
12,482,540,296.31705237,19.42376350908454,14003.0,37.54155495978552,31.18548387096774,1.704578349756682,1.4159802568135689,2.348068604589709,True,True,77,PV+/PNN+,112.01261229,11.942314996545516,296.31705237,19.42376350908454,0.6321414113044739,True,A
13,500,417,296.31705237,19.42376350908454,13179.0,35.33243967828418,30.64516129032258,1.6042732322676077,1.3914468517950767,1.6698558813854845,True,True,83,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,-0.34643757343292236,True,A
14,444,556,296.31705237,19.42376350908454,12102.0,32.44504021447721,27.016129032258064,1.4731705483650193,1.226670250924607,1.6876551293247808,True,True,59,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,-0.5475106835365295,True,A
15,488,209,296.31705237,19.42376350908454,19206.0,51.49061662198391,44.54838709677419,2.3379369981737366,2.0227243182410537,2.8135087087494712,True,True,80,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,0.47384023666381836,True,A
