label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
24,482.5,445.5,47.32000000000001,7.800000000000001,13178.0,117.66071428571429,81.43612334801762,0.001795387415666656,0.0012426355893494715,0.0004261152947052616,True,True,24,PV+/PNN+,68.02250000000001,9.306392261867519,47.32000000000001,7.800000000000001,0.9711964130401611
25,801.5,242.0,45.63,7.800000000000001,11553.0,106.97222222222223,73.74242424242425,0.0016322914812271646,0.0011252372662306288,0.00041909081069763896,True,True,25,PV+/PNN+,127.17250000000001,12.724820470357628,45.63,7.800000000000001,0.8524335026741028
26,377.5,267.5,47.32000000000001,7.800000000000001,16611.0,148.3125,50.46296296296296,0.0022631036850537883,0.0007700154568240324,0.0003399219610022998,True,True,26,PV+/PNN+,94.64000000000001,10.977221438676356,47.32000000000001,7.800000000000001,0.9503595232963562
27,805.0,758.5,45.63,7.800000000000001,10632.0,98.44444444444444,64.90384615384616,0.0015021659333858922,0.0009903692096413545,0.0004822278742399902,True,True,27,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.9886808395385742
28,878.0,223.5,45.63,7.800000000000001,8665.0,80.23148148148148,29.608695652173914,0.0012242539327303194,0.00045179973528914187,0.00029217558972651674,True,True,28,PV+/PNN+,148.72000000000003,13.760675313843192,45.63,7.800000000000001,0.9606962203979492
29,347.5,633.5,47.32000000000001,7.800000000000001,22125.0,197.54464285714286,174.98907103825135,0.0030143380309322174,0.002670162066655243,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.912989616394043
30,961.5,361.5,47.32000000000001,7.800000000000001,5458.0,48.732142857142854,22.49310344827586,0.0007436048349300809,0.0003432227580418991,0.0003716691953951569,True,True,30,PV+/PNN+,152.5225,13.935482713629582,47.32000000000001,7.800000000000001,0.8879823684692383
31,430.0,400.5,45.63,7.800000000000001,11646.0,107.83333333333333,112.88362068965517,0.0016454311945270975,0.0017224936398818214,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9384617209434509
32,713.0,567.0,47.74250000000001,7.800000000000001,22043.0,195.07079646017698,89.41694915254237,0.002976589554591851,0.0013644151850544346,0.00042212065507049427,True,True,32,PV+/PNN+,94.21750000000002,10.952691304245054,47.74250000000001,7.800000000000001,0.9599252343177795
33,219.0,183.5,45.63,7.800000000000001,17047.0,157.84259259259258,77.19333333333333,0.0024085235766017027,0.001177894763612319,0.0003188408956319233,True,True,33,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.9599102735519409
34,392.0,299.0,47.74250000000001,7.800000000000001,12400.0,109.73451327433628,50.35658914728682,0.0016744413408764215,0.000768392296441395,0.000433955174127544,True,True,34,PV+/PNN+,90.415,10.72939669493256,47.74250000000001,7.800000000000001,0.9632025361061096
35,807.5,1017.0,45.63,7.800000000000001,8872.0,82.14814814814815,49.16913946587537,0.0012535003913656544,0.0007502729757515124,0.0003163025694497427,True,True,35,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.8946925401687622
36,549.5,1081.0,45.63,7.800000000000001,17799.0,164.80555555555554,102.65142857142857,0.0025147715809194404,0.0015663603962985972,0.00044097613594540916,True,True,36,PV+/PNN+,67.17750000000001,9.24840794496255,45.63,7.800000000000001,0.922947883605957
37,540.5,529.0,45.63,7.800000000000001,16340.0,151.2962962962963,104.97590361445783,0.002308633498074255,0.001601829611878505,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9804630875587463
38,190.0,168.0,47.74250000000001,7.800000000000001,14142.0,125.15044247787611,57.62629757785467,0.0019096733421511576,0.0008793209365660285,0.00036099324494838345,True,True,38,PV+/PNN+,109.85000000000001,11.826468787814798,47.74250000000001,7.800000000000001,0.971581220626831
39,614.0,1074.0,47.74250000000001,7.800000000000001,17554.0,155.34513274336283,122.846875,0.0023704147820761854,0.0018745231555657282,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9156887531280518
40,640.5,212.0,45.63,7.800000000000001,7165.0,66.3425925925926,44.65506329113924,0.0010123230730539803,0.0006813925885578583,0.0003939088245184224,True,True,40,PV+/PNN+,68.44500000000001,9.335249361393526,45.63,7.800000000000001,0.9612312316894531
41,515.5,571.0,45.63,7.800000000000001,13594.0,125.87037037037037,68.8475,0.00192065873762677,0.0010505455100328067,0.00037715112825640343,True,True,41,PV+/PNN+,104.35750000000002,11.5270159100133,45.63,7.800000000000001,0.7870628833770752
42,548.5,313.5,47.32000000000001,7.800000000000001,11360.0,101.42857142857143,103.87118644067796,0.0015477007923792086,0.0015849727083341414,0.00036740101580493256,True,True,42,PV+/PNN+,92.5275,10.854016398342266,47.32000000000001,7.800000000000001,0.9253015518188477
43,767.0,234.0,47.74250000000001,7.800000000000001,11394.0,100.83185840707965,107.12878787878788,0.0015385955353182216,0.0016346805200089705,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8402093648910522
44,771.0,832.5,45.63,7.800000000000001,10959.0,101.47222222222223,77.95785440613027,0.0015483668607953341,0.0011895606074026133,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9779735207557678
45,768.5,403.0,45.63,7.800000000000001,6900.0,63.888888888888886,46.87081339712919,0.0009748819545111602,0.0007152027679427663,0.0006599128215393588,True,True,45,PV+/PNN+,121.25750000000001,12.425370984229163,45.63,7.800000000000001,0.8719488978385925
46,756.0,789.0,47.74250000000001,7.800000000000001,7107.0,62.89380530973451,83.83214285714286,0.0009596979523878006,0.0012791965035041254,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8199079632759094
47,778.5,976.5,47.32000000000001,7.800000000000001,8504.0,75.92857142857143,66.13944223107569,0.0011585957340134497,0.001009223197239272,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.935163676738739
48,316.0,754.0,47.74250000000001,7.800000000000001,18374.0,162.60176991150442,94.1344537815126,0.0024811439675212392,0.0014363996914856581,0.0003018359947784881,True,True,48,PV+/PNN+,92.5275,10.854016398342266,47.74250000000001,7.800000000000001,0.9611979126930237
49,237.5,326.5,47.32000000000001,7.800000000000001,16965.0,151.47321428571428,67.5,0.0023113330935487036,0.0010299839780270085,0.0003358438057453851,True,True,49,PV+/PNN+,88.72500000000001,10.628648954906136,47.32000000000001,7.800000000000001,0.8827558159828186
50,542.0,490.0,47.74250000000001,7.800000000000001,8963.0,79.31858407079646,64.75460122699387,0.0012103240111512393,0.0009880918780345443,0.0003440833897992683,True,True,50,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.7654463052749634
51,513.5,658.0,45.63,7.800000000000001,18151.0,168.0648148148148,121.79555555555555,0.0025645046893234885,0.0018584810491425277,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9428879022598267
52,705.0,1043.5,45.63,7.800000000000001,10997.0,101.82407407407408,50.311004784689,0.0015537357759071346,0.0007676967236543679,0.00038184103297182243,True,True,52,PV+/PNN+,70.5575,9.47821708854842,45.63,7.800000000000001,0.925606906414032
53,22.0,553.0,47.74250000000001,7.800000000000001,2593.0,22.946902654867255,17.45928338762215,0.0003501472900719807,0.00026641158751235445,0.0004721476544104968,True,True,53,PV+/PNN+,73.0925,9.646981985240508,47.74250000000001,7.800000000000001,0.7033881545066833
54,191.5,382.5,47.32000000000001,7.800000000000001,10526.0,93.98214285714286,40.4375,0.0014340755757555942,0.0006170366979476615,0.000641501736881523,True,True,54,PV+/PNN+,124.21500000000002,12.575987040756612,47.32000000000001,7.800000000000001,0.9479066729545593
55,419.0,757.0,47.74250000000001,7.800000000000001,21454.0,189.858407079646,122.22137404580153,0.0028970535909002217,0.0018649786228092091,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9766112565994263
56,583.0,920.0,47.74250000000001,7.800000000000001,7223.0,63.92035398230089,54.113821138211385,0.0009753620810605155,0.0008257239816618812,0.0003610739822295623,True,True,56,PV+/PNN+,76.47250000000001,9.867512912824576,47.74250000000001,7.800000000000001,0.9724279642105103
57,85.5,341.0,45.63,7.800000000000001,4218.0,39.05555555555556,28.095959595959595,0.0005959495774098658,0.0004287168626834454,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.863709032535553
58,767.5,176.5,47.32000000000001,7.800000000000001,7697.0,68.72321428571429,45.951530612244895,0.0010486490315970748,0.0007011754117989608,0.00029039578977495316,True,True,58,PV+/PNN+,81.5425,10.18936384552868,47.32000000000001,7.800000000000001,0.9463244676589966
59,174.0,199.0,47.74250000000001,7.800000000000001,7865.0,69.60176991150442,37.64,0.001062054931128472,0.0005743495841916533,0.00036017519848406286,True,True,59,PV+/PNN+,103.51250000000002,11.480252975191728,47.74250000000001,7.800000000000001,0.9529951214790344
60,255.5,306.0,45.63,7.800000000000001,22300.0,206.4814814814815,206.4814814814815,0.0031507054471882428,0.0031507054471882428,0.0,True,True,60,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.840699315071106
61,789.5,883.5,47.32000000000001,7.800000000000001,9493.0,84.75892857142857,62.23324396782842,0.0012933383470119565,0.0009496184324075444,0.0005070014106745963,True,True,61,PV+/PNN+,102.6675,11.433298778528327,47.32000000000001,7.800000000000001,0.9254941940307617
62,127.5,242.0,45.63,7.800000000000001,4627.0,42.842592592592595,26.391812865497077,0.0006537360584816143,0.00040271325040813424,0.0003003221843255632,True,True,62,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.8655040264129639
63,967.0,666.0,47.74250000000001,7.800000000000001,11697.0,103.51327433628319,39.44108761329305,0.0015795113196960889,0.0006018324195207606,0.00025422779756542754,True,True,63,PV+/PNN+,72.2475,9.591056980763573,47.74250000000001,7.800000000000001,0.8692700266838074
64,467.5,671.5,47.32000000000001,7.800000000000001,19066.0,170.23214285714286,83.8126582278481,0.002597575995378696,0.0012788991871190676,0.00034089587783187286,True,True,64,PV+/PNN+,96.75250000000001,11.099058926413035,47.32000000000001,7.800000000000001,0.9635415077209473
65,681.5,822.5,47.32000000000001,7.800000000000001,9538.0,85.16071428571429,67.22529644268775,0.0012994692040240222,0.0010257922704308804,0.0003536688174321084,True,True,65,PV+/PNN+,102.245,11.409749219480977,47.32000000000001,7.800000000000001,0.928699791431427
66,717.0,70.5,45.63,7.800000000000001,7457.0,69.04629629629629,36.245551601423486,0.001053578947070974,0.000553071665543961,0.0002831396285275892,True,True,66,PV+/PNN+,102.6675,11.433298778528327,45.63,7.800000000000001,0.8170135021209717
67,154.5,72.0,45.63,7.800000000000001,13275.0,122.91666666666667,50.066390041493776,0.001875588108135602,0.0007639641419316972,0.0003487776433530611,True,True,67,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9569545388221741
68,324.5,150.0,45.63,7.800000000000001,24357.0,225.52777777777777,97.79428571428572,0.003441333299424396,0.001492245147086072,0.0003465345987264245,True,True,68,PV+/PNN+,116.61000000000001,12.18492771055977,45.63,7.800000000000001,0.9543183445930481
69,358.0,17.0,47.74250000000001,7.800000000000001,8901.0,78.76991150442478,52.07924528301887,0.0012019518044468571,0.0007946783441370088,0.000342154221760539,True,True,69,PV+/PNN+,131.82000000000002,12.955247461433887,47.74250000000001,7.800000000000001,0.8451235294342041
70,459.5,929.5,47.32000000000001,7.800000000000001,22895.0,204.41964285714286,118.83088235294117,0.0031192438064720053,0.0018132430358272858,0.00034648305359415935,True,True,70,PV+/PNN+,56.1925,8.458517193783473,47.32000000000001,7.800000000000001,0.9489002823829651
71,870.5,583.0,45.63,7.800000000000001,4111.0,38.06481481481482,34.11224489795919,0.0005808318427529537,0.00052051949184343,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8586570620536804
72,269.0,616.0,47.74250000000001,7.800000000000001,23808.0,210.69026548672565,186.65,0.003214927374482729,0.0028480964370183872,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8702792525291443
73,406.0,1075.0,47.74250000000001,7.800000000000001,13051.0,115.49557522123894,51.18705035971223,0.0017623495112724335,0.0007810643222661514,0.00036650809918752997,True,True,73,PV+/PNN+,66.33250000000001,9.190057785517194,47.74250000000001,7.800000000000001,0.9224908947944641
74,297.0,432.5,45.63,7.800000000000001,14500.0,134.25925925925927,85.57723577235772,0.002048664976871279,0.0013058249145091589,0.00033312228322528165,True,True,74,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.948074221611023
75,733.0,1042.5,45.63,7.800000000000001,6766.0,62.648148148148145,54.66449511400651,0.0009559494643800739,0.0008341267279164799,0.0003752258416405721,True,True,75,PV+/PNN+,79.43,10.056511176263564,45.63,7.800000000000001,0.762212872505188
76,629.0,363.5,45.63,7.800000000000001,8804.0,81.51851851851852,68.40084388185655,0.001243892859060327,0.0010437299745457624,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8397984504699707
77,819.5,714.5,47.32000000000001,7.800000000000001,8988.0,80.25,64.27636363636364,0.0012245365072098878,0.0009807944401672944,0.0003093609918782288,True,True,77,PV+/PNN+,92.5275,10.854016398342266,47.32000000000001,7.800000000000001,0.8375707864761353
78,650.5,970.0,45.63,7.800000000000001,6212.0,57.51851851851852,40.838235294117645,0.0008776763335396127,0.0006231515265753818,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9457105994224548
79,305.5,361.5,47.32000000000001,7.800000000000001,16282.0,145.375,126.0,0.0022182803082322422,0.0019226367589837492,0.0003990777149986184,True,True,79,PV+/PNN+,112.8075,11.984613883755783,47.32000000000001,7.800000000000001,0.944193959236145
80,704.5,1231.5,47.32000000000001,7.800000000000001,10779.0,96.24107142857143,93.144578313253,0.0014685446162900958,0.0014212951600404823,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9433181881904602
81,896.0,643.0,47.74250000000001,7.800000000000001,4181.0,37.0,25.68978102189781,0.0005645838101777677,0.0003920009311344749,0.0006340545329838326,True,True,81,PV+/PNN+,84.07750000000001,10.346535546861599,47.74250000000001,7.800000000000001,0.9357326030731201
82,488.5,897.5,47.32000000000001,7.800000000000001,12085.0,107.90178571428571,60.74074074074074,0.0016464757109069309,0.0009268442929845234,0.0003217199371925854,True,True,82,PV+/PNN+,60.417500000000004,8.770743993187619,47.32000000000001,7.800000000000001,0.9741417169570923
83,721.5,536.5,47.32000000000001,7.800000000000001,25902.0,231.26785714285714,212.78231292517006,0.003528921296144917,0.00324684997215488,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7272030115127563
84,336.0,301.5,45.63,7.800000000000001,20267.0,187.65740740740742,187.65740740740742,0.002863468488706911,0.002863468488706911,0.0,True,True,84,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9623225331306458
85,412.5,603.5,47.32000000000001,7.800000000000001,19781.0,176.61607142857142,129.7514450867052,0.0026949885012370707,0.001979880141706038,0.0003369954985885405,True,True,85,PV+/PNN+,84.50000000000001,10.37249929043725,47.32000000000001,7.800000000000001,0.7748139500617981
86,297.5,1021.5,47.32000000000001,7.800000000000001,3550.0,31.696428571428573,17.324324324324323,0.00048365649761850267,0.0002643522442103353,0.000361130184888482,True,True,86,PV+/PNN+,131.82000000000002,12.955247461433887,47.32000000000001,7.800000000000001,0.8374404907226562
87,515.5,621.5,47.32000000000001,7.800000000000001,10755.0,96.02678571428571,59.61271676300578,0.0014652748258836609,0.000909631750408267,0.00037245885266027175,True,True,87,PV+/PNN+,92.95,10.878769033449206,47.32000000000001,7.800000000000001,0.9243412017822266
88,286.5,400.5,47.32000000000001,7.800000000000001,24665.0,220.22321428571428,94.47058823529412,0.0033603908489465823,0.0014415287744761443,0.00033402263539184597,True,True,88,PV+/PNN+,73.0925,9.646981985240508,47.32000000000001,7.800000000000001,0.9630597829818726
89,326.0,46.0,47.74250000000001,7.800000000000001,10705.0,94.73451327433628,47.90430622009569,0.0014455560124259751,0.0007309728575584908,0.00033142379119597724,True,True,89,PV+/PNN+,119.14500000000001,12.316660487220997,47.74250000000001,7.800000000000001,0.8820303678512573
90,513.5,1192.5,47.32000000000001,7.800000000000001,17143.0,153.0625,157.10152284263958,0.002335584039063096,0.0023972155770601903,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.805311381816864
91,458.0,364.0,47.74250000000001,7.800000000000001,7649.0,67.69026548672566,53.20967741935484,0.001032887243255141,0.0008119276328580887,0.0003942734367501237,True,True,91,PV+/PNN+,65.48750000000001,9.131334770220834,47.74250000000001,7.800000000000001,0.8353756070137024
92,142.5,537.5,47.32000000000001,7.800000000000001,4350.0,38.839285714285715,26.775,0.0005926495111663343,0.0004085603112840467,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8020786643028259
93,247.5,726.5,47.32000000000001,7.800000000000001,18128.0,161.85714285714286,112.6047619047619,0.0024697816869938636,0.0017182385275770489,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9250501394271851
94,614.0,1157.0,47.74250000000001,7.800000000000001,20969.0,185.56637168141592,71.94326241134752,0.0028315613287772322,0.0010977838164545283,0.00033262206602234214,True,True,94,PV+/PNN+,52.39000000000001,8.167314108608483,47.74250000000001,7.800000000000001,0.9866273999214172
95,417.5,562.5,47.32000000000001,7.800000000000001,17588.0,157.03571428571428,72.375,0.002396211402849077,0.0011043717097734035,0.0005607181912972712,True,True,95,PV+/PNN+,63.37500000000001,8.982847886254723,47.32000000000001,7.800000000000001,0.978183925151825
96,545.0,674.0,47.74250000000001,7.800000000000001,26243.0,232.23893805309734,182.51953125,0.0035437390410177363,0.002785069523918517,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6744826436042786
97,426.0,860.5,45.63,7.800000000000001,22019.0,203.87962962962962,190.4561403508772,0.003111003732808875,0.0029061744159743223,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8593177795410156
98,879.5,822.0,45.63,7.800000000000001,6489.0,60.083333333333336,33.3852140077821,0.0009168128989598433,0.0005094257115706432,0.0005222156749114084,True,True,98,PV+/PNN+,79.43,10.056511176263564,45.63,7.800000000000001,0.9162658452987671
99,274.0,933.0,47.74250000000001,7.800000000000001,4208.0,37.23893805309734,18.36842105263158,0.000568229771161934,0.0002802841390498448,0.00036072650706052705,True,True,99,PV+/PNN+,79.8525,10.0832217443615,47.74250000000001,7.800000000000001,0.9427482485771179
100,392.5,842.5,47.32000000000001,7.800000000000001,27841.0,248.58035714285714,168.7682119205298,0.003793093112731474,0.0025752378411616665,0.00039187682826085155,True,True,100,PV+/PNN+,112.8075,11.984613883755783,47.32000000000001,7.800000000000001,0.643380343914032
101,513.5,919.0,45.63,7.800000000000001,7380.0,68.33333333333333,63.32217573221757,0.0010426998296075888,0.0009662344660443667,0.0003136191394374045,True,True,101,PV+/PNN+,55.77,8.426658258757147,45.63,7.800000000000001,0.6688309907913208
102,337.0,710.5,45.63,7.800000000000001,19531.0,180.84259259259258,90.35813953488372,0.0027594810802257204,0.0013787768297075413,0.0003768089533422073,True,True,102,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.9620586633682251
103,281.0,369.0,47.74250000000001,7.800000000000001,22209.0,196.53982300884957,78.0,0.002999005462864875,0.001190203707942321,0.00035065384149672027,True,True,103,PV+/PNN+,84.92250000000001,10.39839820538586,47.74250000000001,7.800000000000001,0.9667056798934937
104,331.5,682.5,47.32000000000001,7.800000000000001,14871.0,132.77678571428572,90.52100840336135,0.0020260438805872545,0.0013812620493379316,0.0004725808840359215,True,True,104,PV+/PNN+,71.825,9.562971834142516,47.32000000000001,7.800000000000001,0.9642372727394104
105,422.5,1218.5,47.32000000000001,7.800000000000001,10129.0,90.4375,76.4820143884892,0.0013799877927824827,0.0011670407322574075,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8502445816993713
106,440.5,430.0,45.63,7.800000000000001,13413.0,124.19444444444444,85.12295081967213,0.001895085747225825,0.0012988929704687896,0.0006132884789061766,True,True,106,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.8574044108390808
107,268.0,224.5,45.63,7.800000000000001,12445.0,115.23148148148148,42.736918604651166,0.0017583196991146942,0.0006521235767857048,0.00023900585747064853,True,True,107,PV+/PNN+,13639.145000000002,131.77973581084794,45.63,7.800000000000001,0.7382753491401672
108,623.5,968.0,45.63,7.800000000000001,3818.0,35.351851851851855,29.88095238095238,0.0005394346814961754,0.00045595410667509547,0.0004254185960526084,True,True,108,PV+/PNN+,87.88000000000001,10.57791525733337,45.63,7.800000000000001,0.8519637584686279
109,1069.0,1189.5,45.63,7.800000000000001,9219.0,85.36111111111111,37.94252873563219,0.0013025270635707807,0.0005789658767930447,0.00032836622445228534,True,True,109,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9525847434997559
110,227.0,783.0,47.74250000000001,7.800000000000001,4167.0,36.876106194690266,19.764383561643836,0.0005626933118896814,0.0003015851615418301,0.0003419732197035329,True,True,110,PV+/PNN+,90.415,10.72939669493256,47.74250000000001,7.800000000000001,0.9008419513702393
