label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,547,168,296.31705237,19.42376350908454,53981.0,144.72117962466487,105.69354838709677,5.452422593361574,3.982042522683699,2.228603475809202,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.762589931488037,False,NONE
2,340,134,296.31705237,19.42376350908454,32605.0,87.41286863270777,70.45161290322581,3.293311325402533,2.6542899037207994,1.9418264413194337,True,True,14,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,1.6333009004592896,False,NONE
3,472,69,296.31705237,19.42376350908454,36442.0,97.69973190348526,76.40322580645162,3.6808726060518056,2.878519064543367,2.9713225192192785,True,True,49,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,1.573009967803955,False,NONE
4,419,258,296.31705237,19.42376350908454,27537.0,73.82573726541555,51.08870967741935,2.781411254948921,1.9247855471693296,2.020829608797549,True,True,37,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,2.125657320022583,False,NONE
5,484,566,296.31705237,19.42376350908454,18830.0,50.48257372654155,34.145161290322584,1.901949156795881,1.2864312559928874,1.8119398778384648,True,True,54,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,0.8030420541763306,False,NONE
6,515,492,296.31705237,19.42376350908454,22500.0,60.32171581769437,40.685483870967744,2.272642380664223,1.5328402660567118,1.8940674643693869,True,True,67,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,1.467239260673523,False,NONE
7,557,461,296.31705237,19.42376350908454,21207.0,56.85522788203753,37.064516129032256,2.1420411985220524,1.3964190015454205,1.9786499515846567,True,True,79,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,1.6382635831832886,False,NONE
8,345,317,296.31705237,19.42376350908454,13867.0,37.1769436997319,31.612903225806452,1.4006547507853682,1.1910275209003587,1.9465130698986437,True,True,15,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,1.0126831531524658,False,NONE
9,280,295,296.31705237,19.42376350908454,10907.0,29.241286863270776,27.983870967741936,1.1016760198179858,1.0543024228378175,3.126650780701674,True,True,1,PV+/PNN+,273.27899736,18.653407897334155,296.31705237,19.42376350908454,0.803230345249176,False,NONE
10,538,20,296.31705237,19.42376350908454,20820.0,55.81769436997319,51.37096774193548,2.1029517495746277,1.9354197214630826,1.6171100326170114,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.614254355430603,False,NONE
11,351,549,296.31705237,19.42376350908454,9241.0,24.77479892761394,19.346774193548388,0.9333994773208039,0.7288966894489696,1.7661894559937936,True,True,19,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,-1.0065065622329712,False,NONE
