label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
300,1270,2520,296.31705237,19.42376350908454,73907.0,198.14209115281503,203.49193548387098,13.384000496009303,13.745369040995552,2.442645807465913,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0866729021072388,False,NONE
301,1325,2386,296.31705237,19.42376350908454,39575.0,106.09919571045576,110.63709677419355,7.166734133838042,7.473257950834937,2.4067036124551233,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7049685716629028,False,NONE
302,1725,2706,296.31705237,19.42376350908454,20290.0,54.396782841823054,52.29838709677419,3.674366028441538,3.532624667334687,3.0874701377584874,True,True,439,PV+/PNN+,229.58613441,17.097313977747916,296.31705237,19.42376350908454,0.7239971160888672,False,NONE
303,1470,2640,296.31705237,19.42376350908454,53635.0,143.7935656836461,95.4758064516129,9.712894131861109,6.449150876881319,2.2006587519477274,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1999975442886353,False,NONE
304,1271,2678,296.31705237,19.42376350908454,37082.0,99.41554959785523,74.4274193548387,6.715270629209912,5.027385205062733,2.5771621412686683,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.15806636214256287,False,NONE
305,1300,2551,296.31705237,19.42376350908454,89625.0,240.28150134048258,230.6048387096774,16.230411793941492,15.576777542395584,2.229839543936685,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3716853857040405,False,NONE
306,1359,2599,296.31705237,19.42376350908454,68681.0,184.1313672922252,173.83064516129033,12.437611296175126,11.741823393122464,2.3928249430945217,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6649378538131714,False,NONE
307,1393,2701,296.31705237,19.42376350908454,48112.0,128.98659517426273,113.5,8.712720471186756,7.666639871714477,2.437307857711835,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7399722337722778,False,NONE
308,1508,2642,296.31705237,19.42376350908454,45081.0,120.86058981233244,71.71774193548387,8.16382922267979,4.844353302483789,2.1358916282649196,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6785067319869995,False,NONE
309,1341,2632,296.31705237,19.42376350908454,48539.0,130.1313672922252,97.9274193548387,8.790046951923303,6.61475116969084,2.6885473594704212,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.957163393497467,False,NONE
310,1218,2583,296.31705237,19.42376350908454,36354.0,97.46380697050938,93.86290322580645,6.583435317790225,6.340203315822424,2.513106744219737,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.717508852481842,False,NONE
311,1525,2693,296.31705237,19.42376350908454,29498.0,79.08310991957104,58.37096774193548,5.341865406947683,3.942812234721428,2.09994943325413,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3776032328605652,False,NONE
312,1299,2510,296.31705237,19.42376350908454,63341.0,169.81501340482575,141.3548387096774,11.470577555816435,9.548164251201602,2.50278670802852,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5697872638702393,False,NONE
313,1342,2573,296.31705237,19.42376350908454,58498.0,156.83109919571046,145.4758064516129,10.593546768446185,9.82652526970708,2.350121345061901,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.792587161064148,False,NONE
314,1357,2395,296.31705237,19.42376350908454,38232.0,102.49865951742628,105.55645161290323,6.923526959062439,7.130073133499417,2.2376685369093328,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8277182579040527,False,NONE
315,1625,2729,296.31705237,19.42376350908454,31285.0,83.8739946380697,71.53225806451613,5.665477634292436,4.831824332962015,2.659010704164525,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4102835953235626,False,NONE
316,1585,2805,296.31705237,19.42376350908454,34127.0,91.49329758713137,71.16935483870968,6.180142407719289,4.807311131723765,1.8259346792114797,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.010156851261854172,False,NONE
317,1407,2587,296.31705237,19.42376350908454,47210.0,126.56836461126005,134.06451612903226,8.549375071598078,9.055721275215394,2.522715053777077,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0416589975357056,False,NONE
