label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,473,236,296.31705237,19.42376350908454,43694.0,117.14209115281501,97.25,4.761599181861421,3.953024193771151,2.872124448993357,True,True,43,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,3.068460702896118,False,NONE
2,303,366,296.31705237,19.42376350908454,11277.0,30.233243967828418,26.758064516129032,1.228922826334308,1.087663510650359,0.859648097103067,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2320716679096222,False,NONE
3,427,218,296.31705237,19.42376350908454,71393.0,191.40214477211796,132.79032258064515,7.7801265709395455,5.397669489562631,2.673758419666157,True,True,29,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.0494062900543213,False,NONE
4,557,541,296.31705237,19.42376350908454,25306.0,67.84450402144772,70.59677419354838,2.7577477204235166,2.8696221736688496,2.0301378071724683,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.5585880279541016,True,A
5,477,96,296.31705237,19.42376350908454,50493.0,135.36997319034853,111.91935483870968,5.502527291841644,4.549305063533961,3.205461178687518,True,True,47,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.054136872291565,False,NONE
6,404,150,296.31705237,19.42376350908454,34651.0,92.89812332439678,72.54838709677419,3.7761288334938463,2.9489514592557655,2.31997158385579,True,True,23,PV+/PNN+,99.30196125,11.244340084382843,296.31705237,19.42376350908454,-0.16825686395168304,False,NONE
7,453,135,296.31705237,19.42376350908454,50484.0,135.34584450402144,114.95161290322581,5.501546507463084,4.6725604824623925,2.079403971906965,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9702867269515991,False,NONE
8,354,42,296.31705237,19.42376350908454,15627.0,41.89544235924933,34.056451612903224,1.7029686093044454,1.3843288141882055,3.7611463348815204,True,True,15,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,0.1991962492465973,False,NONE
9,519,21,296.31705237,19.42376350908454,29077.0,77.9544235924933,70.01612903225806,3.168696375039698,2.8460200721719158,1.5837677636723677,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5534752607345581,False,NONE
10,525,217,296.31705237,19.42376350908454,19001.0,50.94101876675603,46.36290322580645,2.0706537752219725,1.8845622431371047,3.1640032362882997,True,True,64,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,0.7262433767318726,False,NONE
11,366,300,296.31705237,19.42376350908454,13121.0,35.1769436997319,31.862903225806452,1.4298746478968214,1.295165319644234,3.2872616031523423,True,True,17,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,0.00502791628241539,True,A
12,435,15,296.31705237,19.42376350908454,21834.0,58.53619302949062,62.693548387096776,2.3793829023839037,2.548371347738364,1.6785818920293238,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9756660461425781,False,NONE
13,331,394,296.31705237,19.42376350908454,7847.0,21.037533512064343,18.016129032258064,0.8551350020613031,0.7323207603354135,2.5086702902916924,True,True,13,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,-1.0756300687789917,False,NONE
14,299,535,296.31705237,19.42376350908454,7092.0,19.013404825737265,18.306451612903224,0.7728580903044171,0.7441218110838803,2.471302369115716,True,True,7,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,-1.5138148069381714,False,NONE
15,492,431,296.31705237,19.42376350908454,12660.0,33.94101876675603,34.556451612903224,1.379636692506193,1.4046528460327874,1.9130144721432873,True,True,51,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,-1.3545467853546143,True,A
16,340,217,296.31705237,19.42376350908454,23740.0,63.64611260053619,49.46774193548387,2.587091238554267,2.010767924752653,1.8695115191324485,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6240313649177551,False,NONE
17,548,649,296.31705237,19.42376350908454,30098.0,80.6916890080429,64.90322580645162,3.2799609139851027,2.638190456212806,3.265510126646923,True,True,72,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,2.5326297283172607,True,B
18,441,1066,296.31705237,19.42376350908454,41130.0,110.26809651474531,80.43548387096774,4.482184610014196,3.269546671255781,2.174218100263921,True,True,35,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,2.3734219074249268,False,NONE
19,570,856,296.31705237,19.42376350908454,33301.0,89.27882037533512,61.645161290322584,3.6290111767100104,2.5057564422577894,2.1835136030440148,True,True,82,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,1.553484559059143,True,B
20,568,690,296.31705237,19.42376350908454,36292.0,97.2975871313673,60.91129032258065,3.9549585185177536,2.475926008421387,2.7654120770778814,True,True,81,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,1.6720329523086548,True,B
21,288,718,296.31705237,19.42376350908454,12769.0,34.23324396782842,31.233870967741936,1.3915150810909622,1.2695963763558893,1.5365466095494917,True,True,5,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,0.7890928983688354,False,NONE
22,496,712,296.31705237,19.42376350908454,22615.0,60.630026809651476,45.66129032258065,2.4644931912344044,1.8560430371616434,2.373699589924732,True,True,52,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,2.183593988418579,True,B
23,547,1064,296.31705237,19.42376350908454,41301.0,110.72654155495978,81.62903225806451,4.500819513206815,3.3180621021105887,2.2441202811702254,True,True,70,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,0.8727948665618896,True,B
24,517,1128,296.31705237,19.42376350908454,25470.0,68.28418230563003,53.435483870967744,2.7756197913217013,2.172048951648366,2.1052454696356255,True,True,62,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,1.3904095888137817,True,B
25,484,657,296.31705237,19.42376350908454,17639.0,47.289544235924936,42.064516129032256,1.9222284059333918,1.7098411306667487,2.45587183450076,True,True,49,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,1.5673521757125854,True,B
26,547,961,296.31705237,19.42376350908454,26867.0,72.02949061662198,59.88709677419355,2.9278593220824556,2.434294523836518,2.5782006510867936,True,True,71,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,1.8507925271987915,True,B
27,496,1006,296.31705237,19.42376350908454,23990.0,64.31635388739946,59.04032258064516,2.614335249069792,2.399874792486823,2.294873726349537,True,True,54,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,1.5145026445388794,True,B
28,566,791,296.31705237,19.42376350908454,37543.0,100.6514745308311,75.88709677419355,4.0912875471374415,3.084663542863134,2.16622396787304,True,True,80,PV+/PNN+,113.60144367,12.026714032504806,296.31705237,19.42376350908454,1.265223503112793,True,B
29,511,872,296.31705237,19.42376350908454,27574.0,73.92493297587131,56.145161290322584,3.0049053838203608,2.28219209196739,2.6867721235582884,True,True,58,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,1.6815025806427002,True,B
30,275,806,296.31705237,19.42376350908454,11448.0,30.691689008042896,22.096774193548388,1.2475577295269271,0.8981910847444194,1.5304115777146297,True,True,2,PV+/PNN+,85.79689452,10.45179405261774,296.31705237,19.42376350908454,-0.5417547821998596,False,NONE
31,441,721,296.31705237,19.42376350908454,12217.0,32.75335120643432,24.81451612903226,1.3313603058726826,1.0086620320286783,2.1078482104140517,True,True,34,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,0.48723524808883667,True,B
32,282,910,296.31705237,19.42376350908454,10130.0,27.158176943699733,24.169354838709676,1.1039273060890786,0.9824374748098631,0.7507048045203687,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.04379906877875328,False,NONE
33,512,1084,296.31705237,19.42376350908454,18952.0,50.80965147453083,43.0,2.0653139491609296,1.7478667386340307,2.007084960277836,True,True,59,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,-0.140468031167984,True,B
34,372,1095,296.31705237,19.42376350908454,10107.0,27.096514745308312,20.14516129032258,1.1014208571216504,0.8188617991575036,2.374629140202741,True,True,19,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,0.06819050014019012,False,NONE
35,427,948,296.31705237,19.42376350908454,9384.0,25.158176943699733,23.088709677419356,1.0226311787107516,0.9385113414683478,2.5019775282900256,True,True,30,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,-0.6808173060417175,True,B
36,526,821,296.31705237,19.42376350908454,16168.0,43.34584450402145,40.153225806451616,1.761924648060042,1.632150879906009,1.9853334837724164,True,True,65,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,-0.6066638231277466,True,B
37,282,761,296.31705237,19.42376350908454,11242.0,30.13941018766756,20.701612903225808,1.2251086648621345,0.8414804797587317,1.6988460880899279,True,True,3,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.04757921025156975,False,NONE
38,354,746,296.31705237,19.42376350908454,7878.0,21.12064343163539,20.282258064516128,0.8585132593652283,0.8244345175665018,1.8139244125074883,True,True,16,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,-0.9606279134750366,False,NONE
39,431,661,296.31705237,19.42376350908454,13543.0,36.30831099195711,28.508064516129032,1.475862537647028,1.1587976221063951,2.0896290249650677,True,True,33,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,-0.2889500856399536,True,B
