label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.76,754.54,21.125000000000004,5.186249645218625,19.0,24539.0,False,False
2,3.257142857142857,120.45714285714286,14.787500000000001,4.339127765780955,13.114285714285714,26737.0,False,False
3,6.973214285714286,742.3303571428571,47.32000000000001,7.762067717874401,11.178571428571429,25941.0,False,False
4,5.6521739130434785,673.304347826087,19.435000000000002,4.974475907261778,11.434782608695652,21355.0,False,False
5,10.256410256410257,1037.820512820513,16.477500000000003,4.5803716659648535,10.333333333333334,20833.0,False,False
6,15.440860215053764,763.6129032258065,39.292500000000004,7.073101498742004,10.978494623655914,32152.0,False,False
7,14.462962962962964,790.2592592592592,22.815,5.389708731752834,10.87037037037037,30791.0,False,False
8,18.613636363636363,1010.2272727272727,18.590000000000003,4.865133414062422,9.818181818181818,25895.0,False,False
9,17.3,1028.15,8.450000000000001,3.2800722786262084,8.55,24608.0,False,False
10,21.047619047619047,810.9285714285714,17.745,4.753276314430444,11.452380952380953,36891.0,False,False
11,26.91764705882353,773.2235294117647,35.9125,6.762042232218129,9.91764705882353,37958.0,False,False
12,26.92,815.44,10.562500000000002,3.6672322930604158,12.52,41708.0,False,False
13,32.25373134328358,1030.2089552238806,28.307500000000005,6.003518003020447,9.373134328358208,28968.0,False,False
14,33.66129032258065,115.83870967741936,26.195000000000004,5.775163190277621,14.241935483870968,50034.0,False,False
15,36.40816326530612,80.53061224489795,20.7025,5.134125210284583,12.387755102040817,56106.0,False,False
16,39.263888888888886,809.5277777777778,30.42,6.223499574262349,13.51388888888889,45659.0,False,False
17,41.753846153846155,698.4,27.462500000000002,5.913234393907399,8.430769230769231,36033.0,False,False
18,44.86206896551724,119.6896551724138,24.505000000000003,5.58576181408903,23.17241379310345,57324.0,False,False
19,47.96551724137931,105.93103448275862,24.505000000000003,5.58576181408903,15.827586206896552,59652.0,False,False
20,54.611111111111114,741.25,15.21,4.4006787516724994,20.77777777777778,39532.0,False,False
21,55.44186046511628,1018.7209302325581,18.1675,4.809530063215748,9.023255813953488,29273.0,False,False
22,60.010989010989015,1003.934065934066,38.447500000000005,6.996633290104976,6.967032967032967,30615.0,False,False
23,63.91743119266055,764.7614678899082,46.0525,7.6574058357851245,9.431192660550458,38008.0,False,False
24,66.71698113207547,1040.1132075471698,22.392500000000002,5.3395708165996005,8.075471698113208,28814.0,False,False
25,71.03571428571429,148.30357142857142,23.660000000000004,5.488610719338178,23.375,91620.0,False,False
26,73.90789473684211,134.81578947368422,32.11000000000001,6.394037987175715,22.263157894736842,91842.0,False,True
27,73.95,654.4,25.35,5.681251839078812,13.016666666666667,36394.0,False,False
28,77.64227642276423,102.5609756097561,51.96750000000001,8.134314724734013,23.11382113821138,99334.0,False,False
29,78.37837837837837,1015.9639639639639,46.89750000000001,7.727337934192946,9.621621621621621,29348.0,False,False
30,80.51639344262296,996.4262295081967,51.545,8.101180922147954,9.959016393442623,30328.0,False,True
31,81.85185185185185,1054.3407407407408,57.03750000000001,8.521877758618217,8.992592592592592,29909.0,False,False
32,89.50442477876106,711.6814159292036,47.74250000000001,7.796642800880295,7.424778761061947,38856.0,False,False
33,88.63636363636364,667.969696969697,27.885,5.958547197508803,8.924242424242424,36411.0,False,False
34,89.10752688172043,988.1075268817204,39.292500000000004,7.073101498742004,9.387096774193548,31714.0,False,True
35,96.25581395348837,507.30232558139534,36.335,6.801702644040839,13.69767441860465,65771.0,False,True
36,97.01418439716312,526.2695035460993,59.572500000000005,8.709194152086374,16.52482269503546,82437.0,False,True
37,96.71717171717172,1009.2525252525253,41.82750000000001,7.297700121093632,9.474747474747474,30226.0,False,True
38,96.31884057971014,1116.159420289855,29.152500000000003,6.092463855279885,6.36231884057971,28753.0,False,False
39,97.34782608695652,979.4347826086956,29.152500000000003,6.092463855279885,10.797101449275363,32964.0,False,True
40,103.66071428571429,1019.2946428571429,47.32000000000001,7.762067717874401,6.776785714285714,30389.0,False,False
41,102.77631578947368,1089.421052631579,32.11000000000001,6.394037987175715,11.960526315789474,29901.0,False,False
42,104.625,1046.0375,33.800000000000004,6.560144557252417,9.9875,29751.0,False,False
43,105.09782608695652,1072.3478260869565,38.870000000000005,7.034971293747812,8.271739130434783,31178.0,False,False
44,106.96774193548387,978.3548387096774,39.292500000000004,7.073101498742004,10.46236559139785,33865.0,False,True
45,108.0625,738.9166666666666,40.56,7.186278309003779,10.864583333333334,37604.0,False,False
46,111.39285714285714,1013.0267857142857,47.32000000000001,7.762067717874401,8.607142857142858,30954.0,False,False
47,112.16101694915254,996.5762711864406,49.855000000000004,7.967267881951225,11.059322033898304,31285.0,False,False
48,111.05714285714286,720.9571428571429,29.575000000000003,6.136453335237093,13.414285714285715,39596.0,False,False
49,120.36734693877551,1045.0204081632653,41.405,7.260749503306075,8.459183673469388,31009.0,False,False
50,123.06862745098039,523.9019607843137,43.095000000000006,7.407446130776911,26.08823529411765,116983.0,False,False
51,125.38461538461539,1099.4395604395604,38.447500000000005,6.996633290104976,7.2967032967032965,31306.0,False,False
52,128.57534246575344,1062.13698630137,30.842500000000005,6.266569289371519,9.082191780821917,30942.0,False,False
53,131.96153846153845,1040.679487179487,32.955000000000005,6.477623730716943,7.782051282051282,31193.0,False,False
54,138.32323232323233,746.0808080808081,41.82750000000001,7.297700121093632,12.191919191919192,43632.0,False,False
55,141.07894736842104,728.8157894736842,48.165000000000006,7.831065232276457,15.517543859649123,49010.0,False,False
56,146.0,757.8350515463917,40.9825,7.22360987610134,10.577319587628866,43082.0,False,False
57,149.0924369747899,225.38655462184875,50.2775,8.000956268498294,24.95798319327731,84324.0,False,False
58,147.86046511627907,314.25581395348837,18.1675,4.809530063215748,34.883720930232556,121506.0,False,False
59,148.44230769230768,28.865384615384617,21.970000000000002,5.288957628666685,28.98076923076923,114774.0,False,True
60,149.6813186813187,284.1758241758242,38.447500000000005,6.996633290104976,35.285714285714285,114698.0,False,True
61,152.3779527559055,15.952755905511811,53.657500000000006,8.265521814841879,36.023622047244096,94504.0,False,True
62,156.69672131147541,259.38524590163934,51.545,8.101180922147954,25.172131147540984,101236.0,False,True
63,162.6058394160584,47.846715328467155,57.88250000000001,8.584770698634475,34.81751824817518,110510.0,False,False
64,162.95652173913044,301.23478260869564,48.587500000000006,7.8653370162898755,49.97391304347826,132513.0,False,False
65,163.6530612244898,62.01020408163265,41.405,7.260749503306075,76.31632653061224,110438.0,True,True
66,165.91954022988506,7.0344827586206895,36.7575,6.8411331346205175,26.57471264367816,67064.0,False,True
67,168.16666666666666,240.88020833333334,81.12,10.162932247580734,19.151041666666668,86289.0,False,False
68,168.63366336633663,216.79207920792078,42.67250000000001,7.371045683803026,25.702970297029704,75193.0,False,False
69,172.01990049751242,721.5621890547263,84.92250000000001,10.39839820538586,36.472636815920396,64734.0,False,True
70,170.25,69.58333333333333,20.28,5.081466123790367,31.520833333333332,107070.0,False,False
71,172.31182795698925,322.86021505376345,39.292500000000004,7.073101498742004,41.784946236559136,124781.0,False,False
72,174.26315789473685,760.6842105263158,48.165000000000006,7.831065232276457,17.37719298245614,56862.0,False,False
73,174.23287671232876,1033.109589041096,30.842500000000005,6.266569289371519,12.315068493150685,35927.0,False,True
74,180.54545454545453,739.6028708133971,88.30250000000001,10.603312449370561,18.0,69796.0,False,False
75,176.5,27.5,13.520000000000001,4.148999716174901,20.03125,95637.0,False,True
76,180.31297709923663,60.97709923664122,55.347500000000004,8.394678415652944,20.19083969465649,101357.0,False,False
