label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
17,792.5,411.5,47.32000000000001,7.800000000000001,10944.0,97.71428571428571,63.309859154929576,0.001491024425334336,0.0009660465271218369,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8423928618431091
18,746.5,1105.5,47.32000000000001,7.800000000000001,13860.0,123.75,117.13469387755102,0.0018883039597161822,0.0017873608587403833,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9466591477394104
19,859.0,737.5,45.63,7.800000000000001,7692.0,71.22222222222223,68.66795366795367,0.0010867814484202675,0.0010478058086206405,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8967243432998657
20,648.5,825.0,45.63,7.800000000000001,17853.0,165.30555555555554,98.82722513089006,0.002522401091867789,0.0015080067922619983,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.969688892364502
21,914.0,553.5,45.63,7.800000000000001,2925.0,27.083333333333332,20.3,0.0004132651763688614,0.0003097581445029374,0.0003494243004669334,True,True,21,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8384278416633606
22,476.0,988.0,47.74250000000001,7.800000000000001,3796.0,33.5929203539823,25.291208791208792,0.0005125951072553948,0.000385919108738976,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8487443327903748
23,475.0,140.5,45.63,7.800000000000001,11043.0,102.25,72.123745819398,0.0015602349889372092,0.001100537816729961,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9485366940498352
24,1011.0,1187.0,47.74250000000001,7.800000000000001,14237.0,125.99115044247787,86.38434163701068,0.0019225017233917428,0.0013181405605708504,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.872086763381958
25,550.0,828.5,45.63,7.800000000000001,11647.0,107.8425925925926,76.0828729281768,0.0016455724817668817,0.0011609502239746212,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9268544316291809
26,344.5,463.0,45.63,7.800000000000001,15210.0,140.83333333333334,63.56666666666667,0.0021489789171180796,0.0009699651585666693,0.00027920376970502856,True,True,26,PV+/PNN+,106.47000000000001,11.6431015768116,45.63,7.800000000000001,0.9487177729606628
27,533.5,965.0,45.63,7.800000000000001,9849.0,91.19444444444444,39.881632653061224,0.001391538024634843,0.0006085547059290642,0.00036458163031749665,True,True,27,PV+/PNN+,118.30000000000001,12.272906670474185,45.63,7.800000000000001,0.9621593952178955
28,441.5,856.5,47.32000000000001,7.800000000000001,3179.0,28.383928571428573,19.412987012987013,0.0004331109875856958,0.0002962231939114521,0.000261050029283051,True,True,28,PV+/PNN+,117.45500000000001,12.2289963090545,47.32000000000001,7.800000000000001,0.8130074143409729
29,347.0,371.5,45.63,7.800000000000001,11511.0,106.58333333333333,82.14229249011858,0.0016263574171562268,0.0012534110397515615,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.927975058555603
30,133.0,65.5,45.63,7.800000000000001,3250.0,30.09259259259259,21.678899082568808,0.0004591835292987349,0.0003307987957971894,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8737117648124695
31,668.5,978.0,45.63,7.800000000000001,16158.0,149.61111111111111,149.61111111111111,0.0022829192204335256,0.0022829192204335256,0.0,True,True,31,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9557837247848511
32,631.0,1148.0,47.74250000000001,7.800000000000001,16414.0,145.2566371681416,107.91732283464567,0.00221647420718916,0.001646712792166715,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9206216931343079
33,882.0,219.0,47.74250000000001,7.800000000000001,5203.0,46.04424778761062,28.13063063063063,0.0007025901852080662,0.0004292459087606719,0.0002038375000539824,True,True,33,PV+/PNN+,89.57000000000001,10.679141633199201,47.74250000000001,7.800000000000001,0.915966808795929
34,519.0,583.0,47.74250000000001,7.800000000000001,16811.0,148.76991150442478,59.72330097087379,0.0022700833372156066,0.0009113191572575538,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9682351350784302
35,484.5,427.5,47.32000000000001,7.800000000000001,10124.0,90.39285714285714,61.794736842105266,0.0013793065864478086,0.0009429272425742774,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9385358691215515
36,801.0,187.0,47.74250000000001,7.800000000000001,6936.0,61.38053097345133,59.806666666666665,0.0009366068661547468,0.0009125912362350907,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8469899296760559
37,558.0,318.0,47.74250000000001,7.800000000000001,10393.0,91.97345132743362,55.72121212121212,0.0014034249077200522,0.0008502511958680418,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9188683032989502
38,709.5,525.5,47.32000000000001,7.800000000000001,4050.0,36.160714285714285,29.865384615384617,0.0005517771310858974,0.0004557165577994143,0.00037909132524605174,True,True,38,PV+/PNN+,94.64000000000001,10.977221438676356,47.32000000000001,7.800000000000001,0.870074450969696
39,792.5,730.5,47.32000000000001,7.800000000000001,6292.0,56.17857142857143,55.53156146179402,0.0008572300515536954,0.0008473573123032581,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8719704151153564
40,953.0,1026.5,45.63,7.800000000000001,8233.0,76.23148148148148,79.4475806451613,0.0011632178451435337,0.001212292372704071,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.79682856798172
41,1060.5,850.0,45.63,7.800000000000001,10448.0,96.74074074074075,81.58854166666667,0.0014761690812655948,0.0012449613438111952,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9556759595870972
42,986.0,643.0,47.74250000000001,7.800000000000001,3415.0,30.221238938053098,22.27962085308057,0.00046114654670104674,0.00033996522244725063,0.00038998429568694385,True,True,42,PV+/PNN+,113.65250000000002,12.029416334885624,47.74250000000001,7.800000000000001,0.8624570965766907
43,377.5,354.5,47.32000000000001,7.800000000000001,9709.0,86.6875,62.23255813953488,0.0013227664606698711,0.0009496079673385958,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9720325469970703
44,145.0,390.0,47.74250000000001,7.800000000000001,1978.0,17.504424778761063,11.52482269503546,0.0002671004009881905,0.00017585752185908995,0.0003344356661220774,True,True,44,PV+/PNN+,61.2625,8.831864899857669,47.74250000000001,7.800000000000001,0.9246147274971008
45,467.0,574.0,47.74250000000001,7.800000000000001,19047.0,168.55752212389382,138.22924901185772,0.002572022920941387,0.002109243137435839,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.833072304725647
46,572.0,916.5,45.63,7.800000000000001,5284.0,48.925925925925924,49.674418604651166,0.0007465617750198508,0.0007579830411940363,0.0003160948772072599,True,True,46,PV+/PNN+,121.68,12.446999148524698,45.63,7.800000000000001,0.8228623867034912
47,427.0,602.5,45.63,7.800000000000001,7579.0,70.17592592592592,57.93840579710145,0.00107081599032465,0.000884083402717654,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9433357119560242
48,189.0,127.5,45.63,7.800000000000001,4103.0,37.99074074074074,26.157894736842106,0.0005797015448346798,0.0003991438885609538,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.822942852973938
49,801.0,906.0,47.74250000000001,7.800000000000001,6353.0,56.2212389380531,40.02232142857143,0.0008578811160151537,0.0006107014790351938,0.00034001517871125515,True,True,49,PV+/PNN+,64.22000000000001,9.042535239792663,47.74250000000001,7.800000000000001,0.9032672643661499
50,570.5,718.0,45.63,7.800000000000001,11193.0,103.63888888888889,59.88135593220339,0.001581428074904843,0.0009137309213733637,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9757620692253113
51,661.5,141.0,45.63,7.800000000000001,4917.0,45.52777777777778,42.1945945945946,0.0006947093580190399,0.0006438482428411474,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8092976212501526
52,554.0,761.5,45.63,7.800000000000001,14344.0,132.8148148148148,81.51724137931035,0.0020266241674649394,0.0012438733711651842,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9663397669792175
53,787.0,158.5,45.63,7.800000000000001,7619.0,70.54629629629629,35.129692832764505,0.0010764674799160188,0.0005360447521593729,0.00021313931649321704,True,True,53,PV+/PNN+,119.14500000000001,12.316660487220997,45.63,7.800000000000001,0.9461432099342346
54,968.0,910.0,47.74250000000001,7.800000000000001,6229.0,55.123893805309734,45.63297872340426,0.0008411367026063894,0.0006963146215519075,0.0002956795375076835,True,True,54,PV+/PNN+,67.17750000000001,9.24840794496255,47.74250000000001,7.800000000000001,0.8444089889526367
55,881.0,673.0,47.74250000000001,7.800000000000001,4913.0,43.47787610619469,47.43555555555555,0.000663429863526279,0.0007238201809041817,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.7876943945884705
56,381.5,260.5,47.32000000000001,7.800000000000001,7581.0,67.6875,62.43290043290043,0.001032845044632639,0.0009526649947798952,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8885627388954163
57,512.5,216.5,47.32000000000001,7.800000000000001,5761.0,51.4375,40.64353312302839,0.0007848859388113222,0.0006201805618833965,0.00030017116306885135,True,True,57,PV+/PNN+,83.65500000000002,10.320506485382394,47.32000000000001,7.800000000000001,0.8323892951011658
58,844.0,1121.0,47.74250000000001,7.800000000000001,12852.0,113.73451327433628,120.7953488372093,0.0017354774284632072,0.0018432188729260593,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8207383155822754
59,790.5,460.0,45.63,7.800000000000001,4486.0,41.53703703703704,29.915915915915917,0.0006338145576720384,0.00045648761602068997,0.0003204997721701375,True,True,59,PV+/PNN+,106.89250000000001,11.666180096141298,45.63,7.800000000000001,0.878678023815155
60,592.0,968.5,45.63,7.800000000000001,10099.0,93.50925925925925,93.50925925925925,0.0014268598345808996,0.0014268598345808996,0.0,True,True,60,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9283198118209839
61,756.0,656.5,45.63,7.800000000000001,7700.0,71.29629629629629,36.25133689839572,0.001087911746338541,0.0005531599435171392,0.0003859578850995651,True,True,61,PV+/PNN+,135.20000000000002,13.120289114504834,45.63,7.800000000000001,0.8979917764663696
62,723.0,558.0,47.74250000000001,7.800000000000001,7379.0,65.30088495575221,43.43684210526316,0.0009964276334134769,0.0006628037248075557,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8212378025054932
63,686.0,271.0,47.74250000000001,7.800000000000001,4807.0,42.53982300884956,34.69915254237288,0.0006491160907736257,0.000529475128440877,0.0002502061535663783,True,True,63,PV+/PNN+,61.68500000000001,8.86226727857993,47.74250000000001,7.800000000000001,0.6321168541908264
64,578.0,636.5,45.63,7.800000000000001,12455.0,115.32407407407408,54.68167202572347,0.0017597325715125365,0.0008343888307884867,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9522382020950317
65,339.0,25.0,47.74250000000001,7.800000000000001,8886.0,78.63716814159292,63.818652849740936,0.0011999262705667648,0.0009738102212518645,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9185000061988831
66,255.5,147.0,45.63,7.800000000000001,7167.0,66.36111111111111,37.59057971014493,0.0010126056475335487,0.0005735954789066137,0.00035563545194271294,True,True,66,PV+/PNN+,57.88250000000001,8.584770698634475,45.63,7.800000000000001,0.9535857439041138
67,332.5,865.0,45.63,7.800000000000001,2001.0,18.52777777777778,14.44,0.0002827157668082365,0.00022034027618829632,0.00031740283855765045,True,True,67,PV+/PNN+,84.92250000000001,10.39839820538586,45.63,7.800000000000001,0.576867938041687
68,626.5,323.0,45.63,7.800000000000001,5700.0,52.77777777777778,34.99290780141844,0.0008053372667700889,0.0005339575463709231,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8820770978927612
69,649.0,781.0,47.74250000000001,7.800000000000001,6141.0,54.34513274336283,47.33490566037736,0.0008292535705098471,0.0007222843619497575,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9346126914024353
70,797.0,1107.5,45.63,7.800000000000001,5777.0,53.49074074074074,58.42465753424658,0.0008162163842334743,0.0008915031286220581,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9576101303100586
71,688.0,1096.0,47.74250000000001,7.800000000000001,15056.0,133.23893805309734,84.24163568773234,0.0020330958732447907,0.0012854449635726305,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.945862889289856
72,977.5,620.0,45.63,7.800000000000001,2466.0,22.833333333333332,22.955932203389832,0.00034841433330790164,0.000350285072150604,0.00031006573743445177,True,True,72,PV+/PNN+,106.89250000000001,11.666180096141298,45.63,7.800000000000001,0.6169752478599548
73,280.0,120.0,47.74250000000001,7.800000000000001,7121.0,63.017699115044245,39.56737588652482,0.0009615884506758869,0.0006037594550473002,0.00031150399655778457,True,True,73,PV+/PNN+,46.89750000000001,7.727337934192946,47.74250000000001,7.800000000000001,0.8867466449737549
74,486.5,185.0,45.63,7.800000000000001,9508.0,88.03703703703704,49.02164502164502,0.0013433590758684221,0.0007480223547973605,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8762475848197937
75,403.5,413.5,47.32000000000001,7.800000000000001,12707.0,113.45535714285714,78.13809523809523,0.0017312177789403698,0.0011923109062042456,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9299556016921997
76,660.0,185.5,45.63,7.800000000000001,5933.0,54.93518518518518,32.484848484848484,0.0008382571936398136,0.0004956870143411686,0.0003067647079669188,True,True,76,PV+/PNN+,77.31750000000001,9.92187978661609,45.63,7.800000000000001,0.7539986371994019
77,861.5,450.5,47.32000000000001,7.800000000000001,3496.0,31.214285714285715,25.817109144542773,0.00047629946920402406,0.0003939438337459796,0.00028594299118627815,True,True,77,PV+/PNN+,128.0175,12.767025629258121,47.32000000000001,7.800000000000001,0.7199854254722595
78,214.5,383.0,45.63,7.800000000000001,2638.0,24.425925925925927,19.04201680672269,0.00037271573855078853,0.00029056255141104276,0.00022999975139795784,True,True,78,PV+/PNN+,75.20500000000001,9.785396259825553,45.63,7.800000000000001,0.6820769309997559
79,63.5,199.0,45.63,7.800000000000001,1744.0,16.14814814814815,13.93525179856115,0.00024640494618369035,0.0002126383123302228,0.0004437966052691812,True,True,79,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.737248957157135
80,1061.0,1134.5,45.63,7.800000000000001,12121.0,112.23148148148148,139.19607843137254,0.001712542633424605,0.002123996008718586,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9600447416305542
81,424.5,948.5,47.32000000000001,7.800000000000001,2137.0,19.080357142857142,14.63430420711974,0.0002911475874396451,0.00022330516833935667,0.00031097181588151946,True,True,81,PV+/PNN+,128.0175,12.767025629258121,47.32000000000001,7.800000000000001,0.6319453716278076
82,550.0,1095.5,45.63,7.800000000000001,6545.0,60.601851851851855,51.31363636363636,0.00092472498438776,0.000782995900871845,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6810684204101562
83,441.0,483.5,45.63,7.800000000000001,10311.0,95.47222222222223,64.60515021459227,0.0014568127294151557,0.000985811401763825,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9460163712501526
84,707.5,433.5,47.32000000000001,7.800000000000001,4972.0,44.392857142857146,36.566343042071196,0.0006773915791997734,0.0005579666291610772,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9178260564804077
85,594.5,487.0,45.63,7.800000000000001,10119.0,93.69444444444444,95.23762376237623,0.0014296855793765842,0.0014532329863794343,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7603421211242676
86,206.0,514.0,47.74250000000001,7.800000000000001,2313.0,20.469026548672566,15.464944649446494,0.00031233732431025507,0.00023597992903710222,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.7334277629852295
87,635.5,1033.5,47.32000000000001,7.800000000000001,21154.0,188.875,89.48239436619718,0.002882047760738537,0.0013654138150026275,0.00039722453790712016,True,True,87,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.9104577302932739
88,796.5,1216.5,47.32000000000001,7.800000000000001,18899.0,168.74107142857142,145.5114503816794,0.0025748237038005863,0.002220362407594101,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9590373635292053
89,599.0,771.0,47.74250000000001,7.800000000000001,10722.0,94.88495575221239,75.125,0.00144785161749008,0.0011463340199893187,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8814539909362793
90,316.5,626.0,45.63,7.800000000000001,3701.0,34.26851851851852,24.788235294117648,0.0005229040744414209,0.00037824422513340423,0.00031477366267067004,True,True,90,PV+/PNN+,100.13250000000001,11.291264708312957,45.63,7.800000000000001,0.7261886596679688
91,890.0,1013.0,47.74250000000001,7.800000000000001,13566.0,120.05309734513274,102.3811475409836,0.0018318928411556075,0.0015622361721367758,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8938347697257996
92,441.5,341.0,45.63,7.800000000000001,8828.0,81.74074074074075,62.28688524590164,0.0012472837528151484,0.0009504369458442303,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7094950079917908
93,724.0,392.5,45.63,7.800000000000001,7150.0,66.20370370370371,55.74903474903475,0.0010102037644572168,0.000850675741955211,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9366074800491333
94,598.5,13.5,47.32000000000001,7.800000000000001,6826.0,60.94642857142857,60.54838709677419,0.0009299828880968729,0.0009239091645193285,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.6769047379493713
95,384.0,1164.0,47.74250000000001,7.800000000000001,6427.0,56.876106194690266,32.527426160337555,0.0008678737498236098,0.0004963367080237668,0.0002277409018081941,True,True,95,PV+/PNN+,50.7,8.034503402082343,47.74250000000001,7.800000000000001,0.8580200672149658
96,594.0,389.5,45.63,7.800000000000001,7192.0,66.5925925925926,66.20610687022901,0.0010161378285281544,0.0010102404344278478,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8898223638534546
97,403.5,477.0,45.63,7.800000000000001,10521.0,97.41666666666667,86.5813953488372,0.0014864830497698432,0.0013211474074744367,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8339375853538513
98,662.5,870.0,45.63,7.800000000000001,5488.0,50.81481481481482,31.800992555831264,0.000775384371935833,0.00048525204174610916,0.00016258064744094998,True,True,98,PV+/PNN+,6933.225,93.95560782915753,45.63,7.800000000000001,0.8705663084983826
99,177.0,267.0,47.74250000000001,7.800000000000001,2895.0,25.61946902654867,16.422382671480143,0.00039092803885784193,0.0002505894967800434,0.0003106561634949439,True,True,99,PV+/PNN+,88.30250000000001,10.603312449370561,47.74250000000001,7.800000000000001,0.8101916313171387
100,921.5,901.0,45.63,7.800000000000001,3575.0,33.101851851851855,41.070247933884296,0.0005051018822286084,0.0006266918125258915,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8322603106498718
101,446.5,740.0,45.63,7.800000000000001,4392.0,40.666666666666664,40.138888888888886,0.0006205335571323211,0.0006124801844646202,0.00033527850864759567,True,True,101,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.5063072443008423
102,214.0,666.0,47.74250000000001,7.800000000000001,1694.0,14.991150442477876,11.693251533742332,0.00022875029285844017,0.00017842758119695327,0.00042949344849093073,True,True,102,PV+/PNN+,60.417500000000004,8.770743993187619,47.74250000000001,7.800000000000001,0.7683118581771851
103,510.0,370.5,45.63,7.800000000000001,4588.0,42.48148148148148,23.356435643564357,0.0006482258561300295,0.0003563963629139293,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8243752121925354
104,285.5,67.5,47.32000000000001,7.800000000000001,7720.0,68.92857142857143,50.92096219931271,0.0010517825807365747,0.0007770040772001634,0.0004772580824557098,True,True,104,PV+/PNN+,70.135,9.449796583524995,47.32000000000001,7.800000000000001,0.4974430501461029
105,1073.5,1012.0,45.63,7.800000000000001,15659.0,144.99074074074073,99.57089552238806,0.0022124168877811967,0.001519354475049791,0.00021218677618613704,True,True,105,PV+/PNN+,67.17750000000001,9.24840794496255,45.63,7.800000000000001,0.8765968084335327
106,851.0,41.5,45.63,7.800000000000001,2127.0,19.694444444444443,41.424778761061944,0.00030051795902104897,0.000632101606180849,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.4248754680156708
107,561.5,667.0,45.63,7.800000000000001,6851.0,63.43518518518518,35.71186440677966,0.0009679588797617332,0.0005449281209549044,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9193558096885681
108,705.0,1215.0,47.74250000000001,7.800000000000001,16778.0,148.47787610619469,114.75581395348837,0.002265627162679403,0.0017510614778894998,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8951066136360168
109,932.0,1006.5,45.63,7.800000000000001,5753.0,53.26851851851852,51.44097222222222,0.0008128254904786529,0.0007849389215262413,0.0004162690659451434,True,True,109,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.426722913980484
110,799.0,1049.0,47.74250000000001,7.800000000000001,4891.0,43.283185840707965,36.69130434782609,0.0006604590805021433,0.000559873416461831,0.00028747243721430544,True,True,110,PV+/PNN+,68.44500000000001,9.335249361393526,47.74250000000001,7.800000000000001,0.8315926194190979
111,745.0,1173.0,47.74250000000001,7.800000000000001,17997.0,159.26548672566372,99.48815165876778,0.002430235549334916,0.0015180918846229919,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.814896821975708
112,513.0,407.5,45.63,7.800000000000001,5803.0,53.73148148148148,43.06043956043956,0.0008198898524678642,0.0006570601901341201,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7808798551559448
113,653.0,35.0,47.74250000000001,7.800000000000001,5010.0,44.336283185840706,36.07119741100323,0.0006765283159508767,0.0005504111911345576,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6964665651321411
114,456.0,111.5,45.63,7.800000000000001,4734.0,43.833333333333336,30.127423822714682,0.0006688537931385265,0.00045971501980185674,0.0002614256522542447,True,True,114,PV+/PNN+,70.135,9.449796583524995,45.63,7.800000000000001,0.6523786783218384
