label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,506,437,296.31705237,19.42376350908454,45428.0,121.79088471849866,89.94354838709677,5.284459281265531,3.9026157020103796,4.569734101722792,True,True,177,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.072899103164673,False,NONE
2,317,330,296.31705237,19.42376350908454,60631.0,162.5495978552279,110.70161290322581,7.052964046015902,4.803300075450236,2.6480194520816345,True,True,53,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,1.9835809469223022,False,NONE
3,264,539,296.31705237,19.42376350908454,63109.0,169.19302949061662,161.8790322580645,7.341219969652777,7.023868464669089,4.231505039852989,True,True,26,PV+/PNN+,216.08106768,16.586830928142092,296.31705237,19.42376350908454,2.9226648807525635,False,NONE
4,573,101,296.31705237,19.42376350908454,69988.0,187.6353887399464,146.40322580645162,8.141426789143523,6.3523792212226695,2.414718786929178,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5967562198638916,False,NONE
5,488,254,296.31705237,19.42376350908454,43675.0,117.0911528150134,84.35483870967742,5.080539735609581,3.660123755315034,2.8194100870668044,True,True,168,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,2.5112247467041016,False,NONE
6,405,156,296.31705237,19.42376350908454,78855.0,211.40750670241286,184.33870967741936,9.172889773359897,7.998385162427443,2.7074257677936258,True,True,108,PV+/PNN+,212.10898923,16.4336713147562,296.31705237,19.42376350908454,1.8832323551177979,False,NONE
7,349,345,296.31705237,19.42376350908454,50068.0,134.23056300268095,92.86290322580645,5.824212100343457,4.029285376907516,3.560509565834021,True,True,74,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,1.818089246749878,False,NONE
8,351,462,296.31705237,19.42376350908454,33203.0,89.01608579088472,79.48387096774194,3.862373459449225,3.4487743530004757,3.4546707274965653,True,True,75,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,1.8611501455307007,False,NONE
9,284,383,296.31705237,19.42376350908454,38770.0,103.94101876675603,77.5241935483871,4.509960516304143,3.363744709354056,2.637549373450402,True,True,38,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,1.682783603668213,False,NONE
10,465,105,296.31705237,19.42376350908454,36868.0,98.84182305630027,80.95161290322581,4.288708390897631,3.5124591066780413,1.2766667617952456,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.249455213546753,False,NONE
11,379,376,296.31705237,19.42376350908454,41411.0,111.02144772117963,71.95967741935483,4.817177584231903,3.122302511345702,2.7527202383939566,True,True,87,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,1.1574406623840332,False,NONE
12,571,461,296.31705237,19.42376350908454,36199.0,97.04825737265415,77.14516129032258,4.21088627107799,3.3472986465911676,2.889514091815055,True,True,231,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.0343431234359741,False,NONE
13,305,570,296.31705237,19.42376350908454,32082.0,86.0107238605898,84.39516129032258,3.731971970184924,3.661873336460022,5.527063465265457,True,True,45,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,1.803444504737854,False,NONE
14,416,194,296.31705237,19.42376350908454,30062.0,80.59517426273459,76.7258064516129,3.4969933722242756,3.3291030026832917,3.6586096504005665,True,True,118,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,0.9592385292053223,False,NONE
