label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.152542372881356,18.11864406779661,24.927500000000002,5.633709146857493,14.322033898305085,20575.0,False,False
2,2.6296296296296298,45.94444444444444,22.815,5.389708731752834,10.851851851851851,21801.0,False,False
3,1.16,69.44,10.562500000000002,3.6672322930604158,9.28,18568.0,False,False
4,6.011627906976744,249.37209302325581,36.335,6.801702644040839,42.41860465116279,40110.0,True,True
5,3.260869565217391,301.6811594202899,29.152500000000003,6.092463855279885,12.681159420289855,21207.0,False,False
6,1.3888888888888888,342.72222222222223,7.605,3.1117497871311746,14.833333333333334,20379.0,False,False
7,4.160919540229885,354.7931034482759,36.7575,6.8411331346205175,12.275862068965518,21853.0,False,False
8,7.107692307692307,400.12307692307695,54.925000000000004,8.362576277354894,12.430769230769231,24832.0,False,False
9,2.409090909090909,506.02272727272725,18.590000000000003,4.865133414062422,12.568181818181818,32635.0,False,False
10,5.130081300813008,584.2520325203252,51.96750000000001,8.134314724734013,11.048780487804878,21845.0,False,False
11,3.1911764705882355,612.6470588235294,28.730000000000004,6.048154439185661,10.970588235294118,19702.0,False,False
12,3.0,475.5,10.985000000000001,3.7398578046385347,10.461538461538462,27232.0,False,False
13,5.116666666666666,493.46666666666664,25.35,5.681251839078812,12.2,37200.0,False,False
14,6.513761467889908,568.8532110091743,46.0525,7.6574058357851245,11.81651376146789,24531.0,False,False
15,3.96,847.8,10.562500000000002,3.6672322930604158,8.88,14968.0,False,False
16,9.707792207792208,415.9805194805195,65.06500000000001,9.101831188183693,11.876623376623376,27649.0,False,False
17,12.052941176470588,215.0,71.825,9.562971834142516,12.788235294117648,38469.0,False,True
18,8.9375,106.03125,27.040000000000003,5.867571668896666,12.15625,29487.0,False,False
19,10.826771653543307,119.37795275590551,53.657500000000006,8.265521814841879,13.32283464566929,36308.0,False,False
20,11.179856115107913,229.3453237410072,58.727500000000006,8.647206217237697,18.359712230215827,43538.0,False,False
21,11.337837837837839,328.02702702702703,62.53000000000001,8.922761272851007,11.22972972972973,27587.0,False,False
22,10.1875,2.3541666666666665,20.28,5.081466123790367,11.791666666666666,20979.0,False,False
23,11.377777777777778,83.17777777777778,38.025000000000006,6.958084052995808,10.077777777777778,26771.0,False,False
24,11.83,138.82,42.25000000000001,7.3344645861208315,19.08,44867.0,False,True
25,15.519774011299434,270.91525423728814,74.78250000000001,9.75787047742269,10.757062146892656,42519.0,False,False
26,12.434782608695652,311.6521739130435,29.152500000000003,6.092463855279885,11.608695652173912,28547.0,False,False
27,13.2,356.95,42.25000000000001,7.3344645861208315,13.26,28831.0,False,False
28,17.20625,203.7,67.60000000000001,9.277445403994411,11.95625,37495.0,False,False
29,16.541176470588237,37.63529411764706,35.9125,6.762042232218129,10.6,35198.0,False,False
30,16.19402985074627,46.61194029850746,28.307500000000005,6.003518003020447,14.194029850746269,32780.0,False,False
31,14.491228070175438,297.9824561403509,24.082500000000003,5.537399329656889,12.596491228070175,29934.0,False,False
32,19.16393442622951,100.40983606557377,51.545,8.101180922147954,11.532786885245901,35355.0,False,False
33,18.163636363636364,4.163636363636364,23.2375,5.439384516724603,13.381818181818181,28993.0,False,False
34,17.3015873015873,189.57142857142858,26.617500000000003,5.8215507884058,22.365079365079364,38959.0,False,False
35,20.15686274509804,390.6143790849673,64.64250000000001,9.072231658778492,13.019607843137255,33606.0,False,False
36,19.170731707317074,524.5975609756098,34.645,6.641640160935379,16.036585365853657,61855.0,False,False
37,20.655913978494624,490.78494623655916,39.292500000000004,7.073101498742004,25.0752688172043,62649.0,False,False
38,19.285714285714285,550.2857142857143,20.7025,5.134125210284583,16.142857142857142,42451.0,False,False
39,20.0,180.56756756756758,31.265000000000004,6.309345002941657,21.2972972972973,44637.0,False,False
40,21.65277777777778,23.77777777777778,30.42,6.223499574262349,12.458333333333334,42971.0,False,False
41,23.640625,502.1875,54.080000000000005,8.297999432349801,23.8046875,80254.0,False,False
42,23.703296703296704,77.76923076923077,38.447500000000005,6.996633290104976,10.648351648351648,34930.0,False,False
43,22.123287671232877,135.57534246575344,30.842500000000005,6.266569289371519,19.52054794520548,55005.0,False,False
