label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,5.91588785046729,444.7943925233645,45.2075,7.586829161027343,8.448598130841122,15445.0,False,False
2,2.7704918032786887,594.0491803278688,25.7725,5.728399965669906,7.639344262295082,13652.0,False,False
3,5.0476190476190474,698.4603174603175,26.617500000000003,5.8215507884058,9.444444444444445,20519.0,False,False
4,6.1603053435114505,800.4809160305343,55.347500000000004,8.394678415652944,7.648854961832061,20518.0,False,False
5,9.564516129032258,825.3870967741935,78.58500000000001,10.002876067562408,9.327956989247312,20230.0,False,True
6,3.5408163265306123,835.295918367347,41.405,7.260749503306075,8.775510204081632,16724.0,False,False
7,3.935185185185185,881.824074074074,45.63,7.622199185685551,6.75,17366.0,False,False
8,3.088607594936709,910.5822784810126,33.377500000000005,6.519014718835807,9.481012658227849,17546.0,False,False
9,3.8632478632478633,957.3418803418804,49.432500000000005,7.933436443000028,14.11111111111111,19305.0,False,False
10,4.694444444444445,974.3888888888889,45.63,7.622199185685551,7.231481481481482,18779.0,False,False
11,5.155555555555556,1031.7333333333333,19.012500000000003,4.920108417939312,7.333333333333333,13495.0,False,False
12,6.716535433070866,1041.1811023622047,53.657500000000006,8.265521814841879,4.062992125984252,14643.0,False,False
13,6.446153846153846,851.0769230769231,54.925000000000004,8.362576277354894,7.092307692307692,17627.0,False,False
14,5.315789473684211,131.96052631578948,32.11000000000001,6.394037987175715,1.4342105263157894,14793.0,False,False
15,5.2631578947368425,261.7543859649123,24.082500000000003,5.537399329656889,7.859649122807017,14061.0,False,False
16,7.957264957264957,1084.042735042735,49.432500000000005,7.933436443000028,11.136752136752136,20545.0,False,False
17,5.603174603174603,1181.4444444444443,26.617500000000003,5.8215507884058,8.968253968253968,21206.0,False,False
18,8.654929577464788,654.6197183098592,59.995000000000005,8.740023254338977,7.47887323943662,24623.0,False,False
19,8.168316831683168,1002.0792079207921,42.67250000000001,7.371045683803026,5.326732673267327,17711.0,False,False
20,11.161290322580646,553.8172043010753,39.292500000000004,7.073101498742004,8.376344086021506,19229.0,False,False
21,9.043010752688172,631.9139784946236,39.292500000000004,7.073101498742004,5.623655913978495,17194.0,False,False
22,11.345771144278608,741.4452736318408,169.84500000000003,14.705555769012735,8.024875621890548,20982.0,False,False
23,9.152542372881356,389.76271186440675,24.927500000000002,5.633709146857493,7.1525423728813555,15539.0,False,False
24,8.5,415.71875,27.040000000000003,5.867571668896666,6.609375,16281.0,False,False
25,10.4375,841.6875,33.800000000000004,6.560144557252417,9.425,20506.0,False,False
26,9.123076923076923,897.0615384615385,27.462500000000002,5.913234393907399,11.061538461538461,20839.0,False,False
27,12.453846153846154,905.5769230769231,54.925000000000004,8.362576277354894,12.076923076923077,23771.0,False,False
28,11.223021582733812,925.9424460431654,58.727500000000006,8.647206217237697,8.359712230215827,24083.0,False,False
29,10.297029702970297,989.1386138613861,42.67250000000001,7.371045683803026,8.069306930693068,20087.0,False,False
30,10.339285714285714,277.39285714285717,23.660000000000004,5.488610719338178,7.232142857142857,15710.0,False,False
31,14.81081081081081,814.2810810810811,78.16250000000001,9.9759503765487,8.654054054054054,24916.0,False,False
32,11.686046511627907,503.90697674418607,36.335,6.801702644040839,7.186046511627907,18496.0,False,False
33,15.578034682080926,870.514450867052,73.0925,9.646981985240508,8.393063583815028,23620.0,False,False
34,14.222222222222221,1203.008547008547,49.432500000000005,7.933436443000028,8.333333333333334,21478.0,False,False
35,15.194444444444445,1255.111111111111,45.63,7.622199185685551,7.407407407407407,10254.0,False,False
36,16.327188940092167,1058.3870967741937,91.6825,10.804341005363613,7.797235023041475,21668.0,False,False
37,14.892857142857142,117.80714285714286,59.150000000000006,8.67825553156191,11.407142857142857,16698.0,False,False
38,16.29591836734694,794.4183673469388,41.405,7.260749503306075,10.387755102040817,26002.0,False,True
39,13.705882352941176,961.1176470588235,21.547500000000003,5.237855390346407,12.686274509803921,24879.0,False,False
40,16.61682242990654,973.6168224299065,45.2075,7.586829161027343,10.682242990654206,25470.0,False,False
41,16.75,1089.5869565217392,38.870000000000005,7.034971293747812,11.793478260869565,25864.0,False,False
42,16.444444444444443,696.8095238095239,26.617500000000003,5.8215507884058,10.317460317460318,30992.0,False,False
43,19.680672268907564,786.1260504201681,50.2775,8.000956268498294,15.268907563025211,27699.0,False,True
44,18.337662337662337,623.2207792207793,32.532500000000006,6.4359665543799,7.220779220779221,21249.0,False,False
45,22.219354838709677,636.8516129032258,65.48750000000001,9.131334770220834,6.903225806451613,25880.0,False,True
46,19.698924731182796,656.9569892473119,39.292500000000004,7.073101498742004,11.709677419354838,32313.0,False,True
47,19.918032786885245,673.7213114754098,51.545,8.101180922147954,22.524590163934427,34941.0,False,True
48,20.040650406504064,103.52032520325203,51.96750000000001,8.134314724734013,7.32520325203252,16682.0,False,False
49,18.17808219178082,131.43835616438355,30.842500000000005,6.266569289371519,10.712328767123287,21182.0,False,False
50,20.710743801652892,540.396694214876,51.1225,8.067911044732915,8.223140495867769,24500.0,False,False
51,22.754716981132077,917.7877358490566,89.57000000000001,10.679141633199201,8.35377358490566,31081.0,False,True
52,19.51388888888889,1167.3194444444443,30.42,6.223499574262349,15.305555555555555,33318.0,False,False
53,23.32882882882883,722.7837837837837,93.79500000000002,10.928106107575758,9.954954954954955,29598.0,False,False
54,21.050847457627118,248.77966101694915,24.927500000000002,5.633709146857493,6.9491525423728815,20186.0,False,False
55,22.322314049586776,563.3223140495868,51.1225,8.067911044732915,6.264462809917355,23509.0,False,False
56,23.21311475409836,830.188524590164,51.545,8.101180922147954,9.540983606557377,28129.0,False,False
57,22.691176470588236,1030.7941176470588,28.730000000000004,6.048154439185661,6.544117647058823,22608.0,False,False
58,22.18888888888889,79.68888888888888,38.025000000000006,6.958084052995808,8.833333333333334,14562.0,False,False
59,23.337209302325583,461.0348837209302,36.335,6.801702644040839,7.8604651162790695,22757.0,False,False
60,24.057142857142857,593.6,44.362500000000004,7.51558975086544,6.0,22569.0,False,False
61,23.09090909090909,603.4909090909091,23.2375,5.439384516724603,7.6,22796.0,False,False
62,23.829268292682926,90.42682926829268,34.645,6.641640160935379,8.353658536585366,16392.0,False,False
63,24.79136690647482,738.7697841726618,58.727500000000006,8.647206217237697,9.014388489208633,29087.0,False,False
64,27.980295566502463,849.5714285714286,85.76750000000001,10.450003476223014,8.812807881773399,29770.0,False,False
65,25.77777777777778,688.2222222222222,57.03750000000001,8.521877758618217,7.777777777777778,38790.0,False,True
66,25.47422680412371,488.82474226804123,40.9825,7.22360987610134,8.061855670103093,23480.0,False,False
67,28.448275862068964,877.2241379310345,49.010000000000005,7.8994601136704485,9.327586206896552,30298.0,False,False
68,27.82857142857143,273.77142857142854,29.575000000000003,6.136453335237093,5.942857142857143,21038.0,False,False
69,27.39240506329114,1019.0253164556962,33.377500000000005,6.519014718835807,6.2405063291139244,25094.0,False,False
70,29.445945945945947,241.2972972972973,31.265000000000004,6.309345002941657,7.756756756756757,21145.0,False,False
71,29.11111111111111,553.1888888888889,38.025000000000006,6.958084052995808,9.533333333333333,26690.0,False,False
72,29.669811320754718,619.7358490566038,44.785000000000004,7.5512934660867375,6.971698113207547,24993.0,False,False
73,31.282758620689656,954.7310344827587,61.2625,8.831864899857669,9.455172413793104,31720.0,False,False
74,30.72222222222222,411.712962962963,45.63,7.622199185685551,8.037037037037036,26347.0,False,False
75,28.758064516129032,760.5483870967741,26.195000000000004,5.775163190277621,8.96774193548387,31168.0,False,False
