label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
17,429.0,831.0,47.74250000000001,7.800000000000001,9124.0,80.7433628318584,48.79661016949152,0.0012320647414642313,0.0007445885430608305,0.0006255257062713638,True,True,17,PV+/PNN+,68.44500000000001,9.335249361393526,47.74250000000001,7.800000000000001,0.9615451097488403
18,169.5,415.5,47.32000000000001,7.800000000000001,2934.0,26.196428571428573,17.641732283464567,0.0003997318771866724,0.00026919557920904196,0.000623702935214717,True,True,18,PV+/PNN+,84.07750000000001,10.346535546861599,47.32000000000001,7.800000000000001,0.870866060256958
19,54.5,574.5,47.32000000000001,7.800000000000001,2997.0,26.758928571428573,26.151685393258425,0.0004083150770035641,0.00039904914005124627,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8901125192642212
20,285.5,445.0,45.63,7.800000000000001,7121.0,65.93518518518519,65.93518518518519,0.0010061064345034743,0.0010061064345034743,0.0005005187781695402,True,True,20,PV+/PNN+,112.8075,11.984613883755783,45.63,7.800000000000001,0.9294573068618774
21,577.0,220.5,45.63,7.800000000000001,13380.0,123.88888888888889,73.76731301939058,0.0018904232683129454,0.00112561704462334,0.0006011686940023772,True,True,21,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.9643574357032776
22,696.0,1141.5,45.63,7.800000000000001,8828.0,81.74074074074075,39.495024875621894,0.0012472837528151484,0.0006026554493876843,0.0004892100001295578,True,True,22,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.9703004956245422
23,562.5,803.0,45.63,7.800000000000001,12043.0,111.50925925925925,86.02857142857142,0.0017015222287214353,0.0013127118551700834,0.0005283581933085112,True,True,23,PV+/PNN+,55.347500000000004,8.394678415652944,45.63,7.800000000000001,0.9176809787750244
24,813.5,455.0,45.63,7.800000000000001,14680.0,135.92592592592592,67.79824561403508,0.0020740966800324393,0.0010345349143821635,0.0003876418644852536,True,True,24,PV+/PNN+,61.68500000000001,8.86226727857993,45.63,7.800000000000001,0.9773697257041931
25,695.0,261.5,45.63,7.800000000000001,10515.0,97.36111111111111,52.28660436137071,0.0014856353263311378,0.0007978424408540583,0.0006030286185928209,True,True,25,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.9733061194419861
26,383.0,833.5,45.63,7.800000000000001,8409.0,77.86111111111111,39.63636363636363,0.0011880843993455575,0.0006048121406326944,0.0005475229849574761,True,True,26,PV+/PNN+,114.49750000000002,12.074052541434225,45.63,7.800000000000001,0.9586187601089478
27,313.5,659.0,45.63,7.800000000000001,16590.0,153.61111111111111,105.44059405940594,0.0023439553080203115,0.0016089203335531539,0.0005047542499037439,True,True,27,PV+/PNN+,90.8375,10.754436161179271,45.63,7.800000000000001,0.9719475507736206
28,738.5,1171.0,45.63,7.800000000000001,14763.0,136.69444444444446,55.61764705882353,0.0020858235209345304,0.0008486708943133216,0.0004726263566329187,True,True,28,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.9788246154785156
29,845.5,704.0,45.63,7.800000000000001,10433.0,96.60185185185185,42.271777003484324,0.001474049772668831,0.0006450259709084356,0.0003163085644000275,True,True,29,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.9766317009925842
30,820.5,108.5,47.32000000000001,7.800000000000001,8508.0,75.96428571428571,42.345195729537366,0.001159140699081189,0.0006461462688569065,0.00045237738192016374,True,True,30,PV+/PNN+,98.02000000000001,11.17152362817806,47.32000000000001,7.800000000000001,0.9483062624931335
31,782.0,1176.0,47.74250000000001,7.800000000000001,10485.0,92.78761061946902,61.333333333333336,0.0014158481821846193,0.0009358866763307139,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9491671323776245
32,515.5,132.0,45.63,7.800000000000001,14540.0,134.62962962962962,73.49342105263158,0.0020543164664626476,0.001121437721105235,0.0005215315698263741,True,True,32,PV+/PNN+,94.64000000000001,10.977221438676356,45.63,7.800000000000001,0.9718536138534546
33,402.5,217.0,45.63,7.800000000000001,13933.0,129.00925925925927,57.40692640692641,0.0019685551119136228,0.0008759735470653302,0.000522080306278665,True,True,33,PV+/PNN+,122.1025,12.468589796405414,45.63,7.800000000000001,0.9823679327964783
34,286.5,1170.0,45.63,7.800000000000001,6827.0,63.21296296296296,36.93665158371041,0.0009645679860069118,0.0005636171753064837,0.0004892818914686267,True,True,34,PV+/PNN+,71.4025,9.534803961957083,45.63,7.800000000000001,0.9346107244491577
35,646.5,557.5,47.32000000000001,7.800000000000001,10997.0,98.1875,53.768637532133674,0.00149824521248188,0.0008204568174583608,0.0006402739364142441,True,True,35,PV+/PNN+,95.90750000000001,11.050485131282139,47.32000000000001,7.800000000000001,0.9799362421035767
36,771.5,726.0,45.63,7.800000000000001,8558.0,79.24074074074075,59.855172413793106,0.0012091361980734073,0.0009133313864926086,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9206058979034424
37,204.0,1034.0,47.74250000000001,7.800000000000001,10824.0,95.78761061946902,46.02493074792244,0.0014616252478747084,0.0007022954260764849,0.0004366755150755793,True,True,37,PV+/PNN+,106.04750000000001,11.619977221161072,47.74250000000001,7.800000000000001,0.953684389591217
38,170.0,728.0,47.74250000000001,7.800000000000001,3959.0,35.0353982300885,25.26525198938992,0.0005346059087523995,0.0003855230333316536,0.0006842654052541899,True,True,38,PV+/PNN+,126.75000000000001,12.703665309475918,47.74250000000001,7.800000000000001,0.88620924949646
39,518.0,769.5,45.63,7.800000000000001,7356.0,68.11111111111111,51.848942598187314,0.0010393089358527675,0.0007911641504262961,0.0005105633648423366,True,True,39,PV+/PNN+,73.515,9.6748232609803,45.63,7.800000000000001,0.8976221084594727
40,408.5,650.0,45.63,7.800000000000001,11484.0,106.33333333333333,53.479069767441864,0.0016225426616820527,0.000816038296596351,0.0004611291019116488,True,True,40,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.9605681300163269
41,627.5,1187.5,47.32000000000001,7.800000000000001,6863.0,61.276785714285715,36.5,0.0009350238149734602,0.0005569542992294194,0.0007887279425388833,True,True,41,PV+/PNN+,118.30000000000001,12.272906670474185,47.32000000000001,7.800000000000001,0.944468080997467
42,543.0,1083.5,45.63,7.800000000000001,5649.0,52.30555555555556,31.336609336609335,0.0007981316175410934,0.0004781660080355434,0.0005771658106890787,True,True,42,PV+/PNN+,144.495,13.563802859688995,45.63,7.800000000000001,0.9513031244277954
43,372.0,492.0,47.74250000000001,7.800000000000001,12370.0,109.46902654867256,54.883116883116884,0.0016703902731162366,0.0008374626822784296,0.0004641915324514827,True,True,43,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.9768204689025879
44,205.5,744.5,47.32000000000001,7.800000000000001,9364.0,83.60714285714286,38.71551724137931,0.0012757632235773687,0.0005907609253281347,0.0004433936593912885,True,True,44,PV+/PNN+,73.0925,9.646981985240508,47.32000000000001,7.800000000000001,0.9496514201164246
45,446.5,944.5,47.32000000000001,7.800000000000001,2918.0,26.053571428571427,40.26070038910506,0.0003975520169157157,0.0006143389088136882,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7807585000991821
46,642.5,103.5,47.32000000000001,7.800000000000001,14072.0,125.64285714285714,64.83266932270917,0.0019171871083063575,0.0009892831208164975,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9725845456123352
47,618.5,585.5,47.32000000000001,7.800000000000001,11491.0,102.59821428571429,51.707317073170735,0.001565548398347666,0.000789003083438937,0.0005752432226032111,True,True,47,PV+/PNN+,88.30250000000001,10.603312449370561,47.32000000000001,7.800000000000001,0.9737387895584106
48,335.0,753.5,45.63,7.800000000000001,19625.0,181.71296296296296,73.46190476190476,0.0027727620807654375,0.001120956813334932,0.0004478928359629346,True,True,48,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.9798550009727478
49,610.5,710.5,47.32000000000001,7.800000000000001,9044.0,80.75,56.123456790123456,0.001232166018158236,0.0008563890560787893,0.0005149765446593578,True,True,49,PV+/PNN+,104.35750000000002,11.5270159100133,47.32000000000001,7.800000000000001,0.9240929484367371
50,287.0,1056.5,45.63,7.800000000000001,9421.0,87.23148148148148,57.54066985645933,0.0013310670860071944,0.0008780143412902927,0.0007488841840238041,True,True,50,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.8378598690032959
51,765.5,1018.5,47.32000000000001,7.800000000000001,23169.0,206.86607142857142,103.83935742971887,0.003156573913612137,0.0015844870287589667,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9641730189323425
52,410.5,414.5,47.32000000000001,7.800000000000001,12269.0,109.54464285714286,60.45192307692308,0.0016715441040229323,0.000922437217928177,0.0005402557469651101,True,True,52,PV+/PNN+,89.57000000000001,10.679141633199201,47.32000000000001,7.800000000000001,0.9582977890968323
53,476.5,772.5,47.32000000000001,7.800000000000001,6247.0,55.776785714285715,43.22613065326633,0.0008510991945416299,0.0006595884741476514,0.0005997665290587515,True,True,53,PV+/PNN+,81.5425,10.18936384552868,47.32000000000001,7.800000000000001,0.937244176864624
54,652.0,956.0,47.74250000000001,7.800000000000001,5688.0,50.336283185840706,36.96026490066225,0.0007680824473310552,0.0005639774914269055,0.0004147391591645342,True,True,54,PV+/PNN+,122.1025,12.468589796405414,47.74250000000001,7.800000000000001,0.931297779083252
55,525.0,475.5,45.63,7.800000000000001,6001.0,55.56481481481482,38.37984496124031,0.0008478647259451411,0.0005856388946553797,0.0005061001407991565,True,True,55,PV+/PNN+,116.18750000000001,12.162833535156055,45.63,7.800000000000001,0.874292254447937
56,135.5,990.0,45.63,7.800000000000001,2818.0,26.09259259259259,21.4,0.0003981474417119492,0.0003265430685893034,0.0007703421835660334,True,True,56,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.5725880265235901
57,734.5,189.5,47.32000000000001,7.800000000000001,11118.0,99.26785714285714,70.59706959706959,0.0015147304057809895,0.001077242230824286,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.945067286491394
58,491.0,634.5,45.63,7.800000000000001,5211.0,48.25,26.266149870801033,0.0007362478065156023,0.0004007957560204629,0.00048719465761489975,True,True,58,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.9225220084190369
59,970.0,686.5,45.63,7.800000000000001,3003.0,27.805555555555557,14.617079889807162,0.0004242855810720311,0.0002230423421043284,0.00043199701487369954,True,True,59,PV+/PNN+,100.555,11.315060866864318,45.63,7.800000000000001,0.9029771685600281
60,708.0,875.0,47.74250000000001,7.800000000000001,10393.0,91.97345132743362,42.431372549019606,0.0014034249077200522,0.0006474612428323737,0.0005341176678193975,True,True,60,PV+/PNN+,124.21500000000002,12.575987040756612,47.74250000000001,7.800000000000001,0.8974132537841797
61,448.5,137.0,45.63,7.800000000000001,12699.0,117.58333333333333,75.74782608695652,0.0017942066580198875,0.001155837736888022,0.0006015938741963003,True,True,61,PV+/PNN+,116.18750000000001,12.162833535156055,45.63,7.800000000000001,0.962541937828064
62,945.0,229.0,47.74250000000001,7.800000000000001,8041.0,71.15929203539822,42.556451612903224,0.0010858211953215567,0.0006493698270069921,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9823389649391174
63,436.0,402.5,45.63,7.800000000000001,13628.0,126.18518518518519,68.3047619047619,0.0019254625037794337,0.0010422638575533975,0.0004891721177514627,True,True,63,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.9060832262039185
64,671.5,907.5,47.32000000000001,7.800000000000001,12545.0,112.00892857142857,35.1294498381877,0.001709146693696934,0.0005360410442998047,0.00040726018033672613,True,True,64,PV+/PNN+,103.51250000000002,11.480252975191728,47.32000000000001,7.800000000000001,0.9414071440696716
65,336.0,296.0,47.74250000000001,7.800000000000001,3596.0,31.82300884955752,23.114219114219114,0.00048558798885416223,0.00035270037558890845,0.0004414418142808116,True,True,65,PV+/PNN+,114.49750000000002,12.074052541434225,47.74250000000001,7.800000000000001,0.8421549797058105
66,848.5,263.5,47.32000000000001,7.800000000000001,6777.0,60.50892857142857,37.198581560283685,0.0009233070660170683,0.0005676139705544165,0.0006104550673610463,True,True,66,PV+/PNN+,68.44500000000001,9.335249361393526,47.32000000000001,7.800000000000001,0.915091872215271
67,335.0,914.5,45.63,7.800000000000001,5494.0,50.870370370370374,40.37591240875913,0.0007762320953745384,0.0006160969315443523,0.000694895857175555,True,True,67,PV+/PNN+,126.75000000000001,12.703665309475918,45.63,7.800000000000001,0.5932045578956604
68,341.0,561.5,45.63,7.800000000000001,19581.0,181.30555555555554,112.75630252100841,0.002766545442214932,0.0017205508891585933,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9771363139152527
69,617.0,202.0,47.74250000000001,7.800000000000001,10760.0,95.22123893805309,50.81951219512195,0.001452982969986314,0.0007754560493647968,0.0005687608608645727,True,True,69,PV+/PNN+,75.62750000000001,9.812844830601293,47.74250000000001,7.800000000000001,0.9554399251937866
70,630.0,735.5,45.63,7.800000000000001,7721.0,71.49074074074075,61.46520146520147,0.00109087877837401,0.0009378988550423662,0.0005222387044298419,True,True,70,PV+/PNN+,122.1025,12.468589796405414,45.63,7.800000000000001,0.8134128451347351
71,324.5,357.0,45.63,7.800000000000001,6284.0,58.18518518518518,40.07142857142857,0.0008878490148040769,0.0006114508060033352,0.0006807558302179497,True,True,71,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9153345227241516
72,249.5,1040.0,45.63,7.800000000000001,9458.0,87.57407407407408,45.30769230769231,0.0013362947138792108,0.000691351069011861,0.0007873496350550597,True,True,72,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9569030404090881
73,937.0,856.5,45.63,7.800000000000001,2185.0,20.23148148148148,12.322097378277153,0.00030871261892853407,0.00018802315370835664,0.0002555619401579575,True,True,73,PV+/PNN+,60.417500000000004,8.770743993187619,45.63,7.800000000000001,0.8788701295852661
74,569.5,61.0,45.63,7.800000000000001,22878.0,211.83333333333334,156.45283018867926,0.0032323694717835256,0.002387317161649184,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.894753098487854
75,529.0,842.5,45.63,7.800000000000001,6421.0,59.4537037037037,43.04132231404959,0.0009072053666545159,0.0006567684796528509,0.0006136747038555233,True,True,75,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.9458342790603638
76,763.5,199.0,45.63,7.800000000000001,8492.0,78.62962962962963,35.48170731707317,0.0011998112402476482,0.0005414161488833932,0.0004886860710561786,True,True,76,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9642770886421204
77,270.0,576.5,45.63,7.800000000000001,7130.0,66.01851851851852,66.01851851851852,0.0010073780196615323,0.0010073780196615323,0.0,True,True,77,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9639731645584106
78,41.0,1211.0,47.74250000000001,7.800000000000001,1730.0,15.309734513274336,20.81578947368421,0.00023361157417066202,0.0003176285873759702,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.5648049116134644
79,238.0,1179.0,47.74250000000001,7.800000000000001,5422.0,47.982300884955755,32.43414634146342,0.000732162979857416,0.0004949133492250464,0.0005481388539367684,True,True,79,PV+/PNN+,81.5425,10.18936384552868,47.74250000000001,7.800000000000001,0.9083540439605713
80,809.5,993.5,47.32000000000001,7.800000000000001,6143.0,54.848214285714285,38.670212765957444,0.0008369301027804117,0.0005900696233456541,0.0004907348034410842,True,True,80,PV+/PNN+,110.69500000000001,11.87186806717708,47.32000000000001,7.800000000000001,0.8483375906944275
81,390.5,470.5,47.32000000000001,7.800000000000001,12435.0,111.02678571428571,63.014134275618375,0.001694160154334107,0.0009615340547130292,0.0005029978479280379,True,True,81,PV+/PNN+,93.79500000000002,10.928106107575758,47.32000000000001,7.800000000000001,0.9464967846870422
82,201.5,684.0,45.63,7.800000000000001,8289.0,76.75,32.82035928143713,0.0011711299305714503,0.0005008065809328927,0.00047217464739820526,True,True,82,PV+/PNN+,98.02000000000001,11.17152362817806,45.63,7.800000000000001,0.9496257305145264
83,847.0,1188.5,45.63,7.800000000000001,4324.0,40.03703703703704,20.67003367003367,0.0006109260248269938,0.0003154044963764961,0.0004523679410140241,True,True,83,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8881720304489136
84,529.0,1166.5,45.63,7.800000000000001,6640.0,61.48148148148148,37.15988372093023,0.0009381472721672615,0.0005670234793763673,0.0005646862197206985,True,True,84,PV+/PNN+,125.90500000000002,12.661248946288065,45.63,7.800000000000001,0.8935990929603577
85,303.5,721.5,47.32000000000001,7.800000000000001,17801.0,158.9375,121.35204081632654,0.0024252307927061876,0.0018517134480251244,0.0005465859894791,True,True,85,PV+/PNN+,98.86500000000001,11.219573413915606,47.32000000000001,7.800000000000001,0.9259274005889893
86,381.5,251.0,45.63,7.800000000000001,9532.0,88.25925925925925,47.972727272727276,0.0013467499696232434,0.0007320168958987911,0.000501985775467698,True,True,86,PV+/PNN+,107.31500000000001,11.689213050640065,45.63,7.800000000000001,0.9517720937728882
87,272.5,204.0,45.63,7.800000000000001,2820.0,26.11111111111111,15.483443708609272,0.00039843001619151766,0.00023626220658593534,0.0005121905279621576,True,True,87,PV+/PNN+,108.16000000000001,11.735143337793332,45.63,7.800000000000001,0.689721941947937
88,595.5,775.5,47.32000000000001,7.800000000000001,7809.0,69.72321428571429,45.66571428571429,0.0010639080534937712,0.0006968141342139969,0.0008608214606886322,True,True,88,PV+/PNN+,103.09,11.456799931339813,47.32000000000001,7.800000000000001,0.801766037940979
89,590.0,515.0,47.74250000000001,7.800000000000001,6797.0,60.150442477876105,43.181451612903224,0.0009178369188658901,0.0006589067156924273,0.0006174817527529819,True,True,89,PV+/PNN+,107.73750000000001,11.712200709128265,47.74250000000001,7.800000000000001,0.8002819418907166
90,139.5,539.0,45.63,7.800000000000001,2537.0,23.49074074074074,16.621160409556314,0.0003584457273325817,0.0002536226506379235,0.0005095971573074237,True,True,90,PV+/PNN+,71.4025,9.534803961957083,45.63,7.800000000000001,0.9244064092636108
91,324.5,950.5,47.32000000000001,7.800000000000001,8790.0,78.48214285714286,41.3031914893617,0.0011975607363567996,0.0006302463033396155,0.00044313264170929437,True,True,91,PV+/PNN+,72.67,9.619060126431496,47.32000000000001,7.800000000000001,0.958508312702179
92,934.0,496.5,45.63,7.800000000000001,5532.0,51.22222222222222,39.87605633802817,0.0007816010104863389,0.000608469616815872,0.000356014272508388,True,True,92,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.6864029169082642
93,301.0,769.5,45.63,7.800000000000001,18372.0,170.11111111111111,101.32234432234432,0.0025957291693158024,0.0015460798706392663,0.0005383766111354593,True,True,93,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.9682366847991943
94,189.0,818.5,45.63,7.800000000000001,3516.0,32.55555555555556,19.092643051771116,0.0004967659350813391,0.00029133505839278425,0.00039880152845549215,True,True,94,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.8996394276618958
95,682.0,1105.0,47.74250000000001,7.800000000000001,8980.0,79.46902654867256,35.37022900763359,0.0012126196162153438,0.0005397150989186479,0.0004662079984202425,True,True,95,PV+/PNN+,71.825,9.562971834142516,47.74250000000001,7.800000000000001,0.9742938876152039
96,536.5,236.5,47.32000000000001,7.800000000000001,10134.0,90.48214285714286,47.15625,0.0013806689991171567,0.0007195582513160907,0.00048404555022033783,True,True,96,PV+/PNN+,79.00750000000001,10.029729474450614,47.32000000000001,7.800000000000001,0.9199609756469727
97,251.5,1218.0,45.63,7.800000000000001,3375.0,31.25,21.71627906976744,0.00047684443427176317,0.0003313691778403516,0.0005120994821155041,True,True,97,PV+/PNN+,76.89500000000001,9.894733689817546,45.63,7.800000000000001,0.8917275071144104
98,304.0,527.5,45.63,7.800000000000001,9464.0,87.62962962962963,26.577138289368506,0.0013371424373179162,0.0004055411351090029,0.000282151876436092,True,True,98,PV+/PNN+,11003.590000000002,118.36471569708766,45.63,7.800000000000001,0.9144642353057861
99,394.0,525.5,45.63,7.800000000000001,10316.0,95.51851851851852,56.41,0.0014575191656140767,0.0008607614251926451,0.0007210607611372866,True,True,99,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.9347694516181946
100,247.5,805.0,45.63,7.800000000000001,8724.0,80.77777777777777,38.48458149779736,0.0012325898798775886,0.0005872370717600879,0.00044592320494044946,True,True,100,PV+/PNN+,103.93500000000002,11.50365820433001,45.63,7.800000000000001,0.8934424519538879
101,436.5,233.5,47.32000000000001,7.800000000000001,6310.0,56.339285714285715,60.10174418604651,0.0008596823943585216,0.0009170938305645306,0.0007636928528436883,True,True,101,PV+/PNN+,121.68,12.446999148524698,47.32000000000001,7.800000000000001,0.9197041988372803
102,225.5,653.5,47.32000000000001,7.800000000000001,5536.0,49.42857142857143,31.714646464646464,0.0007542316537509946,0.00048393448485002617,0.0005950523116922751,True,True,102,PV+/PNN+,130.13000000000002,12.8719331087598,47.32000000000001,7.800000000000001,0.908717930316925
103,465.0,102.5,45.63,7.800000000000001,23366.0,216.35185185185185,152.22510822510822,0.0033013176447982276,0.0023228062596339087,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9411380290985107
104,346.5,984.0,45.63,7.800000000000001,5440.0,50.370370370370374,30.64242424242424,0.0007686025844261902,0.00046757342248301276,0.00041299544618381877,True,True,104,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.8135941624641418
105,409.0,276.5,45.63,7.800000000000001,8245.0,76.3425925925926,50.56495468277946,0.0011649132920209444,0.000771571750709994,0.00042673535812795077,True,True,105,PV+/PNN+,74.78250000000001,9.75787047742269,45.63,7.800000000000001,0.9592976570129395
106,825.0,638.0,47.74250000000001,7.800000000000001,8456.0,74.83185840707965,36.64125560538117,0.0011418609660041146,0.0005591097216049618,0.00043830509383267454,True,True,106,PV+/PNN+,78.16250000000001,9.9759503765487,47.74250000000001,7.800000000000001,0.9537472724914551
107,704.0,184.5,45.63,7.800000000000001,7170.0,66.38888888888889,50.04838709677419,0.0010130295092529013,0.0007636894346040161,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9496560096740723
108,347.5,125.5,47.32000000000001,7.800000000000001,5570.0,49.732142857142854,23.14008620689655,0.0007588638568267773,0.0003530950821224773,0.0005295164927754218,True,True,108,PV+/PNN+,136.04500000000002,13.161226153497068,47.32000000000001,7.800000000000001,0.8714693784713745
109,496.0,893.0,47.74250000000001,7.800000000000001,4766.0,42.176991150442475,47.42412451361868,0.0006435796315013729,0.000723645754384965,0.0005083323311518104,True,True,109,PV+/PNN+,49.855000000000004,7.967267881951225,47.74250000000001,7.800000000000001,0.7077245116233826
