label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,118.0,862.0,47.74250000000001,7.800000000000001,3676.0,32.530973451327434,24.352226720647774,0.0004963908362146552,0.0003715911607636801,0.0011083156501939142,True,True,1,PV+/PNN+,106.04750000000001,11.619977221161072,47.74250000000001,7.800000000000001,0.8825394511222839
2,749.5,1165.0,45.63,7.800000000000001,8055.0,74.58333333333333,36.470588235294116,0.0011380687164619413,0.0005565055044677519,0.0004462200028755049,True,True,2,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.9686664938926697
3,286.5,1144.5,47.32000000000001,7.800000000000001,12956.0,115.67857142857143,60.28089887640449,0.0017651418544071325,0.0009198275559075988,0.000615407166573851,True,True,3,PV+/PNN+,107.31500000000001,11.689213050640065,47.32000000000001,7.800000000000001,0.9656957387924194
4,306.5,819.0,45.63,7.800000000000001,19158.0,177.38888888888889,146.62200956937798,0.002706780939786204,0.002237308454556771,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.967470109462738
5,891.5,855.5,47.32000000000001,7.800000000000001,11769.0,105.08035714285714,32.98804780876494,0.0016034234705555373,0.0005033653438432127,0.00030070361746010424,True,True,5,PV+/PNN+,102.245,11.409749219480977,47.32000000000001,7.800000000000001,0.9610888957977295
6,283.5,23.0,45.63,7.800000000000001,4318.0,39.98148148148148,22.989071038251367,0.0006100783013882884,0.00035079073835738713,0.0006408789196612497,True,True,6,PV+/PNN+,99.71000000000001,11.267418293714986,45.63,7.800000000000001,0.946843683719635
7,522.5,558.5,47.32000000000001,7.800000000000001,15739.0,140.52678571428572,91.51882845188284,0.002144301300286652,0.0013964878073072838,0.0005698455418662836,True,True,7,PV+/PNN+,85.76750000000001,10.450003476223014,47.32000000000001,7.800000000000001,0.8469208478927612
8,925.0,615.5,45.63,7.800000000000001,8499.0,78.69444444444444,33.5177304964539,0.0012008002509261379,0.0005114477835729595,0.0003550371726727872,True,True,8,PV+/PNN+,121.68,12.446999148524698,45.63,7.800000000000001,0.9263404011726379
9,606.0,476.0,47.74250000000001,7.800000000000001,19064.0,168.7079646017699,117.3993288590604,0.0025743185260054917,0.0017913989297178667,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9541518092155457
10,580.5,808.5,47.32000000000001,7.800000000000001,8826.0,78.80357142857143,57.64108352144469,0.001202465421966452,0.0008795465556030318,0.000843663289604189,True,True,10,PV+/PNN+,144.495,13.563802859688995,47.32000000000001,7.800000000000001,0.927969217300415
