label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,507,1111,296.31705237,19.42376350908454,17894.0,47.97319034852547,33.104838709677416,2.2555098413604244,1.5564587004504276,1.6648710511835167,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3939398527145386,False,NONE
2,565,952,296.31705237,19.42376350908454,11555.0,30.978552278820377,22.903225806451612,1.4564891146149384,1.0768191740022448,1.3060511500482057,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0136698484420776,False,NONE
3,565,1118,296.31705237,19.42376350908454,12214.0,32.74530831099196,23.951612903225808,1.5395550018093342,1.1261101925305166,1.451710713875411,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.10218934714794159,False,NONE
4,452,1591,296.31705237,19.42376350908454,16812.0,45.07238605898123,39.895161290322584,2.1191254863614315,1.8757128358412343,4.06159259379153,True,True,51,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,2.1821916103363037,False,NONE
5,402,1598,296.31705237,19.42376350908454,10468.0,28.064343163538872,25.45967741935484,1.3194745176797207,1.1970134268750305,2.2261932727615283,True,True,31,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.1972101926803589,False,NONE
6,521,1554,296.31705237,19.42376350908454,35455.0,95.05361930294906,70.00806451612904,4.469045569768293,3.291502552645594,2.202878860868454,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.967140555381775,True,C
7,569,1315,296.31705237,19.42376350908454,16109.0,43.187667560321714,34.83870967741935,2.0305134701282594,1.6379784618625695,2.6141006782586746,True,True,100,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,-0.07770207524299622,False,NONE
8,570,1640,296.31705237,19.42376350908454,40322.0,108.10187667560322,95.01612903225806,5.082523070489272,4.467282925385369,2.123609860432002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9438401460647583,True,C
9,376,1541,296.31705237,19.42376350908454,10800.0,28.9544235924933,19.0,1.361322582245031,0.8933049204046791,1.211683292385763,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.30910593271255493,False,NONE
10,491,1593,296.31705237,19.42376350908454,15257.0,40.90348525469169,33.806451612903224,1.923120244195596,1.5894457666962711,2.1431495580185786,True,True,65,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,-0.41180986166000366,False,NONE
11,471,1632,296.31705237,19.42376350908454,15761.0,42.25469168900804,32.70161290322581,1.9866486313670306,1.5375006164010925,1.401973301836853,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5774141550064087,False,NONE
12,506,1488,296.31705237,19.42376350908454,12790.0,34.289544235924936,35.846774193548384,1.6121588728624026,1.6853736719859076,2.0150313136156863,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.36410772800445557,False,NONE
13,383,1400,296.31705237,19.42376350908454,7339.0,19.675603217158177,15.0,0.9250691139903965,0.7052407266352729,0.980537551617286,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.3339070081710815,False,NONE
14,431,1390,296.31705237,19.42376350908454,7049.0,18.89812332439678,18.370967741935484,0.8885150816893724,0.8637303092877161,1.6855209588602393,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8700730800628662,False,NONE
15,516,1658,296.31705237,19.42376350908454,28078.0,75.27613941018767,66.68548387096774,3.5391866170625907,3.135287940079071,3.220941513532688,True,True,77,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,0.7234230041503906,True,C
16,518,1222,296.31705237,19.42376350908454,7628.0,20.450402144772116,18.225806451612904,0.9614970979041755,0.8569053990299553,1.7559082785755202,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9675492644309998,False,NONE
17,494,1338,296.31705237,19.42376350908454,10370.0,27.801608579088473,22.177419354838708,1.3071217757297195,1.0426946227134413,1.3597853184112905,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2136567831039429,False,NONE
18,395,1833,296.31705237,19.42376350908454,29992.0,80.40750670241287,65.89516129032258,3.7804432302493494,3.098130095342374,1.6593200007327848,True,True,30,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,3.028878688812256,False,NONE
19,497,1991,296.31705237,19.42376350908454,50784.0,136.15013404825737,118.91129032258064,6.401241297845523,5.5907389861489785,2.9171880328686375,True,True,68,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,3.2741856575012207,True,B
20,427,2022,296.31705237,19.42376350908454,30083.0,80.6514745308311,72.91935483870968,3.7919136334886354,3.4283799194817948,2.751100603382738,True,True,37,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,3.1592090129852295,True,B
21,479,2156,296.31705237,19.42376350908454,45604.0,122.2627345844504,105.71774193548387,5.748310651916888,4.9704304760547275,2.5981136529605666,True,True,60,PV+/PNN+,208.13691078,16.279070781961433,296.31705237,19.42376350908454,2.8736636638641357,True,B
22,544,2150,296.31705237,19.42376350908454,58266.0,156.20911528150134,136.49193548387098,7.3443353312119415,6.417311450699998,2.2861446176294327,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8555721044540405,True,B
23,517,2253,296.31705237,19.42376350908454,47373.0,127.00536193029491,86.01612903225806,5.971290248953134,4.044138489404205,2.2068756171929813,True,True,78,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,2.1232411861419678,True,B
24,367,1903,296.31705237,19.42376350908454,16057.0,43.048257372654156,29.25,2.0239589539915244,1.3752194169387824,1.5514075799705562,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6601256132125854,False,NONE
25,542,2072,296.31705237,19.42376350908454,33949.0,91.01608579088472,66.73387096774194,4.279216698577459,3.1375629101649913,2.870781251100518,True,True,90,PV+/PNN+,143.78923989,13.53063732184699,296.31705237,19.42376350908454,1.9682804346084595,True,B
26,403,2207,296.31705237,19.42376350908454,33968.0,91.06702412868633,67.98387096774194,4.281611617935112,3.196332970717931,2.021248490120506,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0180139541625977,True,B
27,427,2276,296.31705237,19.42376350908454,22081.0,59.19839142091153,53.82258064516129,2.7832744387548636,2.5305250589052752,3.20184589998217,True,True,38,PV+/PNN+,224.81964027,16.91890234101781,296.31705237,19.42376350908454,2.076434850692749,True,B
28,434,2219,296.31705237,19.42376350908454,34080.0,91.36729222520107,87.87903225806451,4.2957290373065415,4.131724837712134,2.3476502566235427,True,True,40,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,1.2292646169662476,True,B
