label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.054054054054054,447.81081081081084,15.632500000000002,4.4613806364255035,3.081081081081081,6325.0,False,False
2,6.048192771084337,487.27710843373495,35.0675,6.682015245043993,3.5542168674698793,7187.0,False,False
3,2.744186046511628,529.3488372093024,18.1675,4.809530063215748,4.023255813953488,6762.0,False,False
4,4.756756756756757,633.4594594594595,31.265000000000004,6.309345002941657,4.851351351351352,7402.0,False,False
5,1.56,722.24,10.562500000000002,3.6672322930604158,3.88,6712.0,False,False
6,1.5,747.7692307692307,10.985000000000001,3.7398578046385347,3.8076923076923075,6883.0,False,False
7,1.3548387096774193,766.8709677419355,13.097500000000002,4.083657054304242,3.6129032258064515,6770.0,False,False
8,3.7142857142857144,829.4428571428572,29.575000000000003,6.136453335237093,3.857142857142857,7235.0,False,False
9,3.3214285714285716,841.8928571428571,23.660000000000004,5.488610719338178,4.035714285714286,7085.0,False,False
10,0.92,868.0,10.562500000000002,3.6672322930604158,4.12,6373.0,False,False
11,4.315789473684211,928.4736842105264,32.11000000000001,6.394037987175715,3.8684210526315788,7249.0,False,False
12,2.085714285714286,956.8285714285714,14.787500000000001,4.339127765780955,4.314285714285714,6792.0,False,False
13,3.953488372093023,1150.9302325581396,18.1675,4.809530063215748,4.0,7225.0,False,False
14,5.405940594059406,1175.6831683168316,42.67250000000001,7.371045683803026,4.930693069306931,7905.0,False,False
15,2.9545454545454546,1223.8181818181818,9.295000000000002,3.440168828460798,5.136363636363637,7185.0,False,False
16,5.8936170212765955,274.59574468085106,19.8575,5.028255588131782,3.5319148936170213,6196.0,False,False
17,4.21875,360.0625,13.520000000000001,4.148999716174901,4.0,6162.0,False,False
18,7.865671641791045,431.44776119402985,28.307500000000005,6.003518003020447,3.970149253731343,7619.0,False,False
19,10.629032258064516,208.5483870967742,26.195000000000004,5.775163190277621,2.7096774193548385,5650.0,False,False
20,8.256410256410257,187.82051282051282,32.955000000000005,6.477623730716943,2.5,4937.0,False,False
21,8.114285714285714,354.65714285714284,14.787500000000001,4.339127765780955,3.3714285714285714,6976.0,False,False
22,7.909090909090909,461.75,18.590000000000003,4.865133414062422,3.4545454545454546,7741.0,False,False
23,9.0,1212.4313725490197,21.547500000000003,5.237855390346407,4.2745098039215685,8684.0,False,False
24,10.142857142857142,819.2857142857143,23.660000000000004,5.488610719338178,3.9642857142857144,8889.0,False,False
25,12.220472440944881,1090.5511811023623,53.657500000000006,8.265521814841879,2.5196850393700787,7221.0,False,False
26,12.354166666666666,664.7708333333334,20.28,5.081466123790367,3.5625,8564.0,False,False
27,9.290322580645162,936.8064516129032,13.097500000000002,4.083657054304242,4.096774193548387,8550.0,False,False
28,11.78688524590164,518.7049180327868,25.7725,5.728399965669906,3.6885245901639343,8713.0,False,False
29,11.95,873.025,33.800000000000004,6.560144557252417,4.2375,9268.0,False,False
30,13.014705882352942,388.13235294117646,28.730000000000004,6.048154439185661,2.8823529411764706,8226.0,False,False
31,12.655737704918034,504.55737704918033,25.7725,5.728399965669906,4.131147540983607,8726.0,False,False
32,11.813559322033898,527.4237288135594,24.927500000000002,5.633709146857493,3.6271186440677967,8948.0,False,False
33,13.566666666666666,706.05,25.35,5.681251839078812,3.75,9287.0,False,False
34,14.666666666666666,308.58666666666664,31.687500000000004,6.351832654737959,3.6133333333333333,8105.0,False,False
35,17.032258064516128,175.8548387096774,26.195000000000004,5.775163190277621,2.4838709677419355,5790.0,False,False
36,17.147058823529413,404.02941176470586,14.365000000000002,4.276691017611702,4.0588235294117645,9163.0,False,False
37,17.13131313131313,641.8181818181819,41.82750000000001,7.297700121093632,4.08080808080808,9976.0,False,False
38,18.613636363636363,1100.6818181818182,37.18000000000001,6.880337656921596,3.397727272727273,8612.0,False,False
39,17.5,248.5,16.900000000000002,4.638722701997206,3.25,7710.0,False,False
40,17.875,798.78125,27.040000000000003,5.867571668896666,3.65625,10583.0,False,False
41,21.846938775510203,156.3877551020408,41.405,7.260749503306075,2.826530612244898,5184.0,False,False
42,19.82,333.28,21.125000000000004,5.186249645218625,3.58,9002.0,False,False
43,22.20731707317073,595.060975609756,34.645,6.641640160935379,4.073170731707317,11296.0,False,False
44,21.65277777777778,710.5972222222222,30.42,6.223499574262349,3.3472222222222223,10945.0,False,False
45,22.883495145631066,839.6601941747573,43.517500000000005,7.443668577254932,4.533980582524272,11565.0,False,False
46,22.566666666666666,381.8,12.675,4.017251701041172,3.033333333333333,9933.0,False,False
47,22.08,1241.3,21.125000000000004,5.186249645218625,4.1,9384.0,False,False
48,25.404255319148938,749.3191489361702,19.8575,5.028255588131782,4.25531914893617,12234.0,False,False
49,25.82758620689655,545.0,24.505000000000003,5.58576181408903,4.0,11812.0,False,False
50,27.223684210526315,372.0263157894737,32.11000000000001,6.394037987175715,3.460526315789474,10363.0,False,False
51,26.5,279.0,16.055000000000003,4.5212676198963315,3.3421052631578947,9565.0,False,False
52,28.73076923076923,506.8076923076923,21.970000000000002,5.288957628666685,3.3846153846153846,11361.0,False,False
53,27.2972972972973,1173.6216216216217,15.632500000000002,4.4613806364255035,3.4864864864864864,11970.0,False,False
54,29.12962962962963,287.25925925925924,22.815,5.389708731752834,3.037037037037037,9815.0,False,False
55,30.54255319148936,1085.6489361702127,39.715,7.1110272478142695,2.6808510638297873,9826.0,False,False
56,30.14516129032258,442.1290322580645,26.195000000000004,5.775163190277621,4.580645161290323,11085.0,False,False
57,30.43820224719101,814.3258426966293,37.602500000000006,6.919320051920128,4.348314606741573,12712.0,False,False
58,30.84313725490196,869.2549019607843,43.095000000000006,7.407446130776911,4.245098039215686,12526.0,False,False
59,31.714285714285715,266.18367346938777,20.7025,5.134125210284583,3.122448979591837,9413.0,False,False
60,32.026315789473685,426.4868421052632,32.11000000000001,6.394037987175715,3.289473684210526,10956.0,False,False
61,32.833333333333336,202.9,25.35,5.681251839078812,2.2,7894.0,False,False
62,31.0,673.2,16.900000000000002,4.638722701997206,2.775,10947.0,False,False
63,33.292682926829265,304.609756097561,34.645,6.641640160935379,3.5609756097560976,9999.0,False,False
64,34.983050847457626,782.1355932203389,49.855000000000004,7.967267881951225,4.245762711864407,12837.0,False,False
65,33.256410256410255,744.3076923076923,16.477500000000003,4.5803716659648535,4.769230769230769,12625.0,False,False
66,36.611570247933884,902.6694214876034,51.1225,8.067911044732915,3.958677685950413,12541.0,False,False
67,34.592592592592595,10.87037037037037,22.815,5.389708731752834,4.203703703703703,10186.0,False,False
