label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.1363636363636365,186.72727272727272,9.295000000000002,3.440168828460798,3.4545454545454546,4125.0,False,False
2,1.8181818181818181,294.2121212121212,13.9425,4.2133291293785735,2.909090909090909,4315.0,False,False
3,0.8,602.6,6.3375,2.840625919539406,3.933333333333333,5793.0,False,False
4,1.6296296296296295,661.1111111111111,11.4075,3.8110995928427753,3.888888888888889,5699.0,False,False
5,1.7826086956521738,765.7826086956521,9.717500000000001,3.517485646873906,3.130434782608696,5829.0,False,False
6,1.2903225806451613,861.7096774193549,13.097500000000002,4.083657054304242,4.290322580645161,8641.0,False,False
7,3.702127659574468,1111.6382978723404,19.8575,5.028255588131782,2.978723404255319,4397.0,False,False
8,1.8,1168.76,10.562500000000002,3.6672322930604158,2.96,4496.0,False,False
9,2.814814814814815,1198.3703703703704,22.815,5.389708731752834,2.962962962962963,5100.0,False,False
10,2.9655172413793105,1238.0689655172414,36.7575,6.8411331346205175,3.206896551724138,4776.0,False,False
11,4.972972972972973,182.45945945945945,15.632500000000002,4.4613806364255035,2.4594594594594597,4769.0,False,False
12,5.848484848484849,397.4646464646465,41.82750000000001,7.297700121093632,2.686868686868687,6146.0,False,False
13,6.051724137931035,1090.655172413793,24.505000000000003,5.58576181408903,2.5689655172413794,4597.0,False,False
14,6.177777777777778,856.6,19.012500000000003,4.920108417939312,3.8444444444444446,9935.0,False,False
15,8.917525773195877,1129.4329896907216,40.9825,7.22360987610134,2.350515463917526,5218.0,False,False
16,6.979591836734694,1184.6938775510205,20.7025,5.134125210284583,2.7142857142857144,5467.0,False,False
17,7.75,148.61111111111111,15.21,4.4006787516724994,3.861111111111111,5981.0,False,False
18,6.857142857142857,487.85714285714283,8.8725,3.361073914787167,2.7142857142857144,6606.0,False,False
19,10.294117647058824,683.8088235294117,28.730000000000004,6.048154439185661,4.073529411764706,7542.0,False,False
20,9.868852459016393,918.2131147540983,25.7725,5.728399965669906,3.5245901639344264,7338.0,False,False
21,9.444444444444445,982.5555555555555,19.012500000000003,4.920108417939312,2.8444444444444446,6625.0,False,False
22,11.88888888888889,518.1481481481482,22.815,5.389708731752834,3.9444444444444446,7890.0,False,False
23,11.107142857142858,1256.642857142857,11.830000000000002,3.8810338589372004,3.607142857142857,3623.0,False,False
