label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.426829268292683,400.5975609756098,34.645,6.641640160935379,9.609756097560975,23217.0,False,False
2,4.03960396039604,488.94059405940595,42.67250000000001,7.371045683803026,12.970297029702971,26697.0,False,False
3,2.4833333333333334,527.9833333333333,25.35,5.681251839078812,8.133333333333333,21508.0,False,False
4,5.063291139240507,547.9240506329114,33.377500000000005,6.519014718835807,10.063291139240507,23220.0,False,False
5,5.012987012987013,336.2597402597403,32.532500000000006,6.4359665543799,11.220779220779221,27360.0,False,False
6,5.536231884057971,515.3623188405797,29.152500000000003,6.092463855279885,11.333333333333334,24886.0,False,False
7,4.333333333333333,559.8166666666667,25.35,5.681251839078812,11.8,22742.0,False,False
8,5.91,578.67,42.25000000000001,7.3344645861208315,10.2,24841.0,False,False
9,5.9298245614035086,611.6491228070175,24.082500000000003,5.537399329656889,14.052631578947368,24096.0,False,False
10,7.257142857142857,566.7857142857143,29.575000000000003,6.136453335237093,12.271428571428572,25277.0,False,False
11,11.962732919254659,351.2173913043478,68.02250000000001,9.306392261867519,11.590062111801242,31985.0,False,False
12,10.91,366.41,42.25000000000001,7.3344645861208315,14.18,28944.0,False,False
13,9.147058823529411,89.38235294117646,14.365000000000002,4.276691017611702,10.029411764705882,21649.0,False,False
14,12.08,446.86,42.25000000000001,7.3344645861208315,12.61,31051.0,False,False
15,16.510204081632654,388.265306122449,62.10750000000001,8.892565716633143,11.408163265306122,33322.0,False,False
16,14.178571428571429,47.589285714285715,23.660000000000004,5.488610719338178,10.928571428571429,25244.0,False,False
17,15.881188118811881,492.64356435643566,42.67250000000001,7.371045683803026,14.613861386138614,36875.0,False,False
18,15.172727272727272,502.76363636363635,46.475,7.692451354514157,12.136363636363637,35503.0,False,False
19,14.225806451612904,591.483870967742,26.195000000000004,5.775163190277621,11.67741935483871,30392.0,False,False
20,12.975609756097562,980.4146341463414,17.3225,4.696348795998318,10.658536585365853,31155.0,False,False
21,17.953125,482.578125,54.080000000000005,8.297999432349801,19.515625,38643.0,False,False
22,15.561904761904762,577.0095238095238,44.362500000000004,7.51558975086544,9.704761904761904,31313.0,False,False
23,15.175438596491228,967.561403508772,24.082500000000003,5.537399329656889,8.070175438596491,29894.0,False,False
24,15.5,116.21875,27.040000000000003,5.867571668896666,10.265625,25227.0,False,False
25,18.69924812030075,400.05263157894734,56.1925,8.458517193783473,11.819548872180452,34659.0,False,False
26,18.39814814814815,608.8425925925926,45.63,7.622199185685551,10.601851851851851,33866.0,False,False
27,17.157894736842106,21.157894736842106,8.027500000000002,3.1970189935878577,12.052631578947368,24237.0,False,False
28,19.275862068965516,627.6379310344828,24.505000000000003,5.58576181408903,16.03448275862069,32720.0,False,False
29,24.29746835443038,329.38607594936707,66.75500000000001,9.219279028687428,19.22151898734177,40388.0,False,True
30,22.734939759036145,362.31325301204816,35.0675,6.682015245043993,14.55421686746988,37363.0,False,False
31,26.10924369747899,376.7731092436975,50.2775,8.000956268498294,11.949579831932773,39481.0,False,False
32,25.81651376146789,586.0733944954128,46.0525,7.6574058357851245,19.908256880733944,36435.0,False,False
33,23.649122807017545,645.5438596491229,24.082500000000003,5.537399329656889,11.824561403508772,36385.0,False,False
34,27.307692307692307,351.4957264957265,49.432500000000005,7.933436443000028,13.504273504273504,41668.0,False,False
35,25.0,536.223880597015,28.307500000000005,6.003518003020447,12.029850746268657,38051.0,False,False
36,28.46268656716418,411.9776119402985,56.61500000000001,8.490256581822557,13.902985074626866,40439.0,False,False
37,25.5,568.5,23.660000000000004,5.488610719338178,12.0,37517.0,False,False
