label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.5454545454545454,649.3896103896104,32.532500000000006,6.4359665543799,6.675324675324675,11791.0,False,False
2,1.3043478260869565,657.3478260869565,9.717500000000001,3.517485646873906,7.043478260869565,10857.0,False,False
3,5.830645161290323,668.2983870967741,52.39000000000001,8.167314108608483,4.161290322580645,12980.0,False,False
4,4.519230769230769,706.5480769230769,43.940000000000005,7.479715609277069,7.903846153846154,16602.0,False,False
5,2.92,750.9333333333333,31.687500000000004,6.351832654737959,5.133333333333334,13336.0,False,False
6,1.1176470588235294,794.2647058823529,14.365000000000002,4.276691017611702,8.117647058823529,13151.0,False,False
7,7.0310077519379846,845.7674418604652,54.502500000000005,8.33035043001963,6.4186046511627906,16999.0,False,False
8,1.7234042553191489,855.3191489361702,19.8575,5.028255588131782,7.042553191489362,14885.0,False,False
9,4.875675675675676,914.2432432432432,78.16250000000001,9.9759503765487,5.481081081081081,16623.0,False,False
10,8.331010452961673,935.3066202090592,121.25750000000001,12.425370984229163,6.686411149825784,17612.0,False,False
11,3.8333333333333335,952.1481481481482,22.815,5.389708731752834,6.037037037037037,14746.0,False,False
12,3.0470588235294116,1040.8588235294117,35.9125,6.762042232218129,8.31764705882353,20506.0,False,False
13,3.4625,1064.1125,33.800000000000004,6.560144557252417,7.5,16272.0,False,False
14,1.3409090909090908,1086.9545454545455,18.590000000000003,4.865133414062422,7.431818181818182,13569.0,False,False
15,4.305555555555555,1104.888888888889,30.42,6.223499574262349,9.61111111111111,16701.0,False,False
16,4.144578313253012,1222.3253012048192,35.0675,6.682015245043993,5.469879518072289,13364.0,False,False
17,6.081967213114754,1238.122950819672,51.545,8.101180922147954,5.80327868852459,13000.0,False,False
18,3.711864406779661,455.35593220338984,24.927500000000002,5.633709146857493,4.966101694915254,10446.0,False,False
19,5.2875,1010.0,33.800000000000004,6.560144557252417,6.425,20055.0,False,False
20,8.404580152671755,1116.7480916030534,55.347500000000004,8.394678415652944,6.969465648854962,20593.0,False,False
21,7.752293577981652,742.9724770642201,46.0525,7.6574058357851245,5.963302752293578,16482.0,False,False
22,10.016949152542374,640.0084745762712,49.855000000000004,7.967267881951225,4.5423728813559325,14465.0,False,False
23,10.946428571428571,676.4910714285714,47.32000000000001,7.762067717874401,4.928571428571429,15711.0,False,False
24,7.0,823.0,19.012500000000003,4.920108417939312,6.4,15994.0,False,False
25,8.97752808988764,835.2471910112359,37.602500000000006,6.919320051920128,7.235955056179775,17432.0,False,False
26,10.057553956834532,868.6115107913669,58.727500000000006,8.647206217237697,7.266187050359712,21926.0,False,False
27,10.951219512195122,613.1829268292682,34.645,6.641640160935379,5.865853658536586,14435.0,False,False
28,12.74561403508772,811.7105263157895,48.165000000000006,7.831065232276457,6.184210526315789,19541.0,False,False
29,13.102564102564102,900.1452991452992,49.432500000000005,7.933436443000028,10.41025641025641,23376.0,False,False
30,11.446808510638299,1037.7553191489362,39.715,7.1110272478142695,10.648936170212766,35434.0,False,False
31,13.145454545454545,654.1272727272727,46.475,7.692451354514157,6.381818181818182,15399.0,False,False
32,14.148760330578513,1081.6198347107438,51.1225,8.067911044732915,6.528925619834711,20368.0,False,False
33,14.355555555555556,515.1111111111111,38.025000000000006,6.958084052995808,5.455555555555556,14826.0,False,False
34,15.086538461538462,768.3076923076923,43.940000000000005,7.479715609277069,6.875,20369.0,False,False
35,14.391304347826088,386.0869565217391,19.435000000000002,4.974475907261778,5.717391304347826,13664.0,False,False
36,17.02247191011236,663.8314606741573,37.602500000000006,6.919320051920128,7.640449438202247,17052.0,False,True
37,17.51923076923077,749.4134615384615,43.940000000000005,7.479715609277069,6.25,21753.0,False,False
38,16.11627906976744,1000.8837209302326,36.335,6.801702644040839,8.406976744186046,29414.0,False,False
39,16.574468085106382,1032.2978723404256,19.8575,5.028255588131782,6.085106382978723,48644.0,False,False
40,18.434782608695652,524.5869565217391,38.870000000000005,7.034971293747812,3.630434782608696,17234.0,False,False
41,19.04950495049505,571.2574257425742,42.67250000000001,7.371045683803026,5.524752475247524,17826.0,False,False
42,18.0,1100.5,24.505000000000003,5.58576181408903,9.827586206896552,24310.0,False,False
43,20.90721649484536,871.7216494845361,40.9825,7.22360987610134,9.515463917525773,28218.0,False,False
44,21.229885057471265,648.1954022988506,36.7575,6.8411331346205175,5.873563218390805,18093.0,False,False
45,21.07936507936508,683.9047619047619,26.617500000000003,5.8215507884058,7.031746031746032,20867.0,False,False
46,19.2,722.44,10.562500000000002,3.6672322930604158,11.8,26970.0,False,False
47,24.30817610062893,980.0503144654089,67.17750000000001,9.24840794496255,11.30817610062893,27970.0,False,True
48,20.921875,187.09375,27.040000000000003,5.867571668896666,11.71875,13851.0,False,False
49,25.826771653543307,1114.8582677165355,53.657500000000006,8.265521814841879,9.94488188976378,31039.0,False,False
50,26.623076923076923,534.0769230769231,54.925000000000004,8.362576277354894,5.538461538461538,19932.0,False,False
51,24.153846153846153,828.2051282051282,32.955000000000005,6.477623730716943,9.192307692307692,25142.0,False,False
52,26.796296296296298,576.7407407407408,45.63,7.622199185685551,5.648148148148148,20120.0,False,False
53,25.676470588235293,792.6470588235294,43.095000000000006,7.407446130776911,8.22549019607843,26354.0,False,False
54,26.129411764705882,905.8470588235294,35.9125,6.762042232218129,9.48235294117647,31359.0,False,False
55,25.982608695652175,1021.6608695652174,48.587500000000006,7.8653370162898755,10.043478260869565,63903.0,False,False
56,27.191666666666666,1140.9416666666666,50.7,8.034503402082343,8.025,32759.0,False,False
57,24.955555555555556,1218.8,19.012500000000003,4.920108417939312,8.222222222222221,26716.0,False,False
58,26.86868686868687,1069.8080808080808,41.82750000000001,7.297700121093632,7.363636363636363,29814.0,False,False
59,29.304347826086957,731.2898550724638,58.30500000000001,8.616045012404687,7.3768115942028984,31554.0,False,False
60,29.120967741935484,1184.8225806451612,52.39000000000001,8.167314108608483,12.056451612903226,37516.0,False,False
61,25.973684210526315,1210.3815789473683,32.11000000000001,6.394037987175715,6.328947368421052,33423.0,False,False
62,24.941176470588236,1253.1764705882354,7.182500000000001,3.0240772195928307,6.823529411764706,13214.0,False,False
63,27.942857142857143,502.74285714285713,29.575000000000003,6.136453335237093,4.871428571428571,18122.0,False,False
64,32.36764705882353,854.1764705882352,57.46000000000001,8.553382035223404,9.985294117647058,29923.0,False,False
65,29.301369863013697,1004.5753424657535,30.842500000000005,6.266569289371519,11.164383561643836,49151.0,False,False
66,30.642201834862384,1085.0183486238532,46.0525,7.6574058357851245,6.724770642201835,27639.0,False,False
67,29.685714285714287,163.47142857142856,29.575000000000003,6.136453335237093,10.67142857142857,14520.0,False,False
68,34.52173913043478,606.9,97.17500000000001,11.123266281072276,6.147826086956521,21290.0,False,False
69,31.46067415730337,916.5168539325842,37.602500000000006,6.919320051920128,8.247191011235955,31712.0,False,False
70,32.340425531914896,877.4148936170212,39.715,7.1110272478142695,14.617021276595745,31984.0,False,True
71,31.517241379310345,1045.4827586206898,36.7575,6.8411331346205175,14.586206896551724,63928.0,False,False
72,32.96330275229358,1199.4036697247707,46.0525,7.6574058357851245,8.137614678899082,39392.0,False,False
73,33.373831775700936,494.4299065420561,45.2075,7.586829161027343,5.644859813084112,18677.0,False,False
74,32.0,928.85,25.35,5.681251839078812,10.816666666666666,30961.0,False,False
75,33.83892617449664,1228.7986577181207,62.95250000000001,8.952854988211321,6.194630872483222,25565.0,False,False
76,32.75609756097561,149.29268292682926,34.645,6.641640160935379,10.524390243902438,14126.0,False,False
77,32.60526315789474,464.2105263157895,16.055000000000003,4.5212676198963315,5.394736842105263,18516.0,False,False
78,33.18840579710145,516.9855072463768,29.152500000000003,6.092463855279885,5.826086956521739,19678.0,False,False
79,34.38728323699422,566.4971098265896,73.0925,9.646981985240508,4.959537572254336,22653.0,False,False
80,35.792,538.624,52.81250000000001,8.200180696565521,6.264,21617.0,False,False
81,35.0,654.939393939394,27.885,5.958547197508803,7.393939393939394,20657.0,False,False
82,36.294642857142854,669.9285714285714,47.32000000000001,7.762067717874401,5.3125,21093.0,False,False
83,35.867924528301884,968.9905660377359,44.785000000000004,7.5512934660867375,8.273584905660377,28881.0,False,False
84,36.68539325842696,1125.7303370786517,37.602500000000006,6.919320051920128,16.325842696629213,33848.0,False,True
85,37.103896103896105,1255.0389610389611,32.532500000000006,6.4359665543799,5.805194805194805,13192.0,False,False
86,37.98823529411764,682.5764705882353,35.9125,6.762042232218129,6.5058823529411764,22756.0,False,False
87,39.24087591240876,126.65693430656934,57.88250000000001,8.584770698634475,9.277372262773723,13986.0,False,False
88,40.135416666666664,837.8125,40.56,7.186278309003779,5.614583333333333,29176.0,False,False
89,40.407407407407405,871.2222222222222,34.222500000000004,6.601018127508749,12.74074074074074,32225.0,False,False
90,38.020833333333336,1106.75,20.28,5.081466123790367,9.458333333333334,31838.0,False,False
91,37.0,213.33333333333334,7.605,3.1117497871311746,6.277777777777778,20523.0,False,False
92,37.416666666666664,323.3333333333333,10.14,3.5931391545018894,5.0,17286.0,False,False
93,37.74285714285714,420.9142857142857,14.787500000000001,4.339127765780955,3.6857142857142855,17502.0,False,False
94,42.741176470588236,506.27647058823527,71.825,9.562971834142516,4.970588235294118,19613.0,False,True
95,39.63636363636363,890.3522727272727,37.18000000000001,6.880337656921596,9.147727272727273,33738.0,False,False
96,40.3780487804878,713.1341463414634,34.645,6.641640160935379,11.109756097560975,31445.0,False,False
97,43.422222222222224,1096.9222222222222,38.025000000000006,6.958084052995808,8.744444444444444,30396.0,False,False
98,43.3,103.6,29.575000000000003,6.136453335237093,6.185714285714286,12486.0,False,False
99,41.19047619047619,250.76190476190476,8.8725,3.361073914787167,6.285714285714286,18912.0,False,False
100,43.37179487179487,113.01282051282051,32.955000000000005,6.477623730716943,10.448717948717949,13776.0,False,False
101,46.50335570469799,645.5637583892617,62.95250000000001,8.952854988211321,5.577181208053691,21658.0,False,True
102,44.23456790123457,793.7530864197531,34.222500000000004,6.601018127508749,8.135802469135802,30000.0,False,False
103,45.45544554455446,1034.0594059405942,42.67250000000001,7.371045683803026,66.73267326732673,76185.0,True,True
104,44.88073394495413,1122.697247706422,46.0525,7.6574058357851245,16.220183486238533,33970.0,False,True
105,46.677215189873415,1244.7088607594937,66.75500000000001,9.219279028687428,5.430379746835443,18392.0,False,False
106,42.96,290.8,10.562500000000002,3.6672322930604158,5.96,17531.0,False,False
107,45.34782608695652,746.5434782608696,19.435000000000002,4.974475907261778,7.130434782608695,33114.0,False,True
108,47.123711340206185,884.0,40.9825,7.22360987610134,8.505154639175258,33801.0,False,False
109,47.052083333333336,1009.09375,40.56,7.186278309003779,12.09375,70228.0,False,False
110,45.60606060606061,1152.7575757575758,13.9425,4.2133291293785735,11.757575757575758,30007.0,False,False
111,46.66129032258065,898.8064516129032,26.195000000000004,5.775163190277621,6.516129032258065,34513.0,False,False
112,47.39080459770115,1184.0114942528735,36.7575,6.8411331346205175,10.954022988505747,38968.0,False,False
113,47.113207547169814,181.9811320754717,22.392500000000002,5.3395708165996005,6.69811320754717,20512.0,False,False
114,49.87068965517241,530.3879310344828,49.010000000000005,7.8994601136704485,5.379310344827586,21770.0,False,True
115,49.35576923076923,546.375,43.940000000000005,7.479715609277069,6.1826923076923075,22992.0,False,True
116,50.20754716981132,961.066037735849,44.785000000000004,7.5512934660867375,8.481132075471699,28633.0,False,True
117,50.28155339805825,95.37864077669903,43.517500000000005,7.443668577254932,10.611650485436893,13915.0,False,False
118,50.96875,300.2708333333333,40.56,7.186278309003779,4.697916666666667,17265.0,False,False
119,51.89719626168224,559.0560747663551,45.2075,7.586829161027343,10.644859813084112,23728.0,False,False
120,51.474747474747474,1160.20202020202,41.82750000000001,7.297700121093632,6.5353535353535355,28799.0,False,False
121,51.30927835051546,1232.6701030927834,40.9825,7.22360987610134,7.041237113402062,29272.0,False,False
122,50.0,676.0,13.097500000000002,4.083657054304242,9.161290322580646,21878.0,False,False
123,52.90384615384615,1023.1634615384615,43.940000000000005,7.479715609277069,35.25,80253.0,False,False
124,51.30882352941177,493.1029411764706,28.730000000000004,6.048154439185661,6.485294117647059,22045.0,False,False
125,53.476190476190474,994.3904761904762,44.362500000000004,7.51558975086544,8.857142857142858,49483.0,False,False
126,54.48148148148148,656.8765432098766,34.222500000000004,6.601018127508749,6.012345679012346,22090.0,False,True
127,53.93333333333333,1069.1444444444444,38.025000000000006,6.958084052995808,9.911111111111111,34089.0,False,False
128,54.7,72.98181818181818,46.475,7.692451354514157,8.181818181818182,12552.0,False,False
129,54.546875,113.84375,27.040000000000003,5.867571668896666,6.90625,17833.0,False,False
130,55.282828282828284,573.3232323232323,41.82750000000001,7.297700121093632,7.595959595959596,24998.0,False,False
131,54.979166666666664,897.1354166666666,40.56,7.186278309003779,9.25,34491.0,False,False
132,54.0188679245283,936.8490566037735,22.392500000000002,5.3395708165996005,8.566037735849056,31466.0,False,True
133,55.91150442477876,1109.58407079646,47.74250000000001,7.796642800880295,6.778761061946903,32639.0,False,False
134,56.431372549019606,1126.2058823529412,43.095000000000006,7.407446130776911,12.617647058823529,33949.0,False,False
135,57.27536231884058,854.8333333333334,58.30500000000001,8.616045012404687,9.094202898550725,34468.0,False,False
136,56.58914728682171,1174.3410852713178,54.502500000000005,8.33035043001963,5.170542635658915,35044.0,False,True
137,56.57377049180328,1224.2295081967213,51.545,8.101180922147954,5.901639344262295,38072.0,False,False
138,55.3125,1248.21875,27.040000000000003,5.867571668896666,7.3125,17307.0,False,False
139,55.7037037037037,125.11111111111111,22.815,5.389708731752834,6.888888888888889,19453.0,False,False
140,58.64356435643565,687.7524752475248,42.67250000000001,7.371045683803026,6.3861386138613865,22627.0,False,False
141,56.494623655913976,1012.0860215053764,39.292500000000004,7.073101498742004,22.612903225806452,77529.0,False,False
142,58.31304347826087,647.1913043478261,48.587500000000006,7.8653370162898755,6.878260869565217,22463.0,False,True
143,58.73109243697479,947.6134453781513,50.2775,8.000956268498294,6.495798319327731,29401.0,False,True
144,55.54545454545455,274.22727272727275,9.295000000000002,3.440168828460798,5.590909090909091,17336.0,False,False
145,60.243478260869566,430.3478260869565,48.587500000000006,7.8653370162898755,4.834782608695652,17769.0,False,False
146,60.96875,462.0208333333333,40.56,7.186278309003779,7.083333333333333,19306.0,False,False
147,61.0625,536.74375,67.60000000000001,9.277445403994411,4.675,23573.0,False,True
148,58.02272727272727,601.1363636363636,18.590000000000003,4.865133414062422,7.659090909090909,24722.0,False,False
149,59.75,766.1195652173913,38.870000000000005,7.034971293747812,7.9021739130434785,34198.0,False,True
150,58.780701754385966,985.0701754385965,48.165000000000006,7.831065232276457,7.885964912280702,42605.0,False,False
151,58.84313725490196,1032.4117647058824,43.095000000000006,7.407446130776911,45.11764705882353,78972.0,True,False
152,59.24242424242424,189.5151515151515,27.885,5.958547197508803,6.9393939393939394,19208.0,False,False
153,61.27884615384615,756.4903846153846,43.940000000000005,7.479715609277069,9.64423076923077,36267.0,False,True
154,59.98412698412698,454.73015873015873,26.617500000000003,5.8215507884058,4.888888888888889,18587.0,False,False
