label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.9565217391304346,765.6521739130435,29.152500000000003,6.092463855279885,3.5652173913043477,6259.0,False,False
2,3.8095238095238093,881.4047619047619,17.745,4.753276314430444,3.261904761904762,6187.0,False,False
3,3.619718309859155,949.4507042253521,29.997500000000002,6.180129710871209,3.6338028169014085,6144.0,False,False
4,1.4285714285714286,972.3809523809524,8.8725,3.361073914787167,2.9523809523809526,5660.0,False,False
5,2.8333333333333335,1068.25,15.21,4.4006787516724994,4.305555555555555,6218.0,False,False
6,1.53125,1081.28125,13.520000000000001,4.148999716174901,2.875,5987.0,False,False
7,3.8904109589041096,1129.4931506849316,30.842500000000005,6.266569289371519,3.3835616438356166,6570.0,False,False
8,4.142857142857143,1155.642857142857,23.660000000000004,5.488610719338178,3.4107142857142856,6656.0,False,False
9,2.625,1217.875,16.900000000000002,4.638722701997206,3.975,6189.0,False,False
10,6.487179487179487,405.4871794871795,32.955000000000005,6.477623730716943,3.8846153846153846,7207.0,False,False
11,3.953488372093023,748.4418604651163,18.1675,4.809530063215748,3.511627906976744,6361.0,False,False
12,4.0,582.5555555555555,11.4075,3.8110995928427753,4.703703703703703,6482.0,False,False
13,3.7096774193548385,685.5806451612904,13.097500000000002,4.083657054304242,3.2580645161290325,6520.0,False,False
14,6.191780821917808,896.6849315068494,30.842500000000005,6.266569289371519,3.315068493150685,6549.0,False,False
15,7.688172043010753,385.4731182795699,39.292500000000004,7.073101498742004,3.4623655913978495,7402.0,False,False
16,6.976744186046512,327.8139534883721,18.1675,4.809530063215748,5.046511627906977,7341.0,False,False
17,6.8,1201.3666666666666,25.35,5.681251839078812,3.65,7139.0,False,False
18,11.480519480519481,275.02597402597405,32.532500000000006,6.4359665543799,3.857142857142857,8144.0,False,False
19,9.428571428571429,1233.857142857143,20.7025,5.134125210284583,3.4693877551020407,7235.0,False,False
