label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,566,401,296.31705237,19.42376350908454,8358.0,22.407506702412867,20.217741935483872,1.0586709313989384,0.9552127316029,1.8886142066613991,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8902497291564941,False,NONE
2,552,961,296.31705237,19.42376350908454,14430.0,38.68632707774799,32.266129032258064,1.8277843431546639,1.524453984500679,3.656938926566002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5546197891235352,False,NONE
3,446,1099,296.31705237,19.42376350908454,7681.0,20.592493297587133,18.274193548387096,0.9729183326244611,0.8633873353857883,2.1381975755368234,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.48037639260292053,False,NONE
4,544,850,296.31705237,19.42376350908454,9966.0,26.718498659517426,25.516129032258064,1.2623491866860277,1.2055417163109594,2.65837456913195,True,True,73,PV+/PNN+,98.50754556,11.199272407696524,296.31705237,19.42376350908454,0.20710524916648865,False,NONE
5,529,993,296.31705237,19.42376350908454,14444.0,38.72386058981233,25.911290322580644,1.8295576612977107,1.2242116101476335,1.3060990913305053,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.1119319498538971,False,NONE
6,531,780,296.31705237,19.42376350908454,7215.0,19.343163538873995,16.580645161290324,0.9138921715773319,0.7833735046571848,1.7736350043487612,True,True,66,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,-1.0179505348205566,False,NONE
7,347,1266,296.31705237,19.42376350908454,11603.0,31.10723860589812,23.508064516129032,1.469700743840857,1.1106681741613296,1.054899548928598,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.046881079673767,False,NONE
8,551,1502,296.31705237,19.42376350908454,68209.0,182.86595174262735,147.25806451612902,8.639732658505645,6.9573930909728565,1.958802314097226,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2484287023544312,True,C
9,537,1654,296.31705237,19.42376350908454,50296.0,134.84182305630026,102.79838709677419,6.3707720944772674,4.856839525226233,2.398401513300564,True,True,67,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,1.869097113609314,True,C
10,333,1432,296.31705237,19.42376350908454,8986.0,24.091152815013405,21.016129032258064,1.1382169166727518,0.992933537517813,1.1770360911442312,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.19082088768482208,False,NONE
11,312,1707,296.31705237,19.42376350908454,9641.0,25.847184986595174,24.225806451612904,1.2211828726510128,1.144578797660595,1.2954785224421894,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3842706084251404,False,NONE
12,438,1705,296.31705237,19.42376350908454,19520.0,52.33243967828418,43.435483870967744,2.4725121537338213,2.0521642490678977,2.252715013984752,True,True,36,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,1.8744429349899292,True,C
13,556,1449,296.31705237,19.42376350908454,62190.0,166.72922252010724,111.35483870967742,7.877332522577169,5.261099879526463,1.527745746391012,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.049708366394043,True,C
