label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
48,618.0,776.0,47.74250000000001,7.800000000000001,12751.0,112.84070796460178,85.25135135135135,0.0017218388336705849,0.0013008522369932303,0.0005613821404048,True,True,48,PV+/PNN+,94.64000000000001,10.977221438676356,47.74250000000001,7.800000000000001,0.8701971173286438
49,662.5,52.0,45.63,7.800000000000001,21411.0,198.25,98.36636636636636,0.0030251010910200657,0.0015009745382828469,0.0005494751234721716,True,True,49,PV+/PNN+,85.76750000000001,10.450003476223014,45.63,7.800000000000001,0.9516475200653076
50,350.0,337.0,47.74250000000001,7.800000000000001,20888.0,184.8495575221239,109.14176245210729,0.002820623445824733,0.0016653965431007445,0.0005242616605280433,True,True,50,PV+/PNN+,87.45750000000001,10.552456940621719,47.74250000000001,7.800000000000001,0.958894670009613
51,433.5,523.0,45.63,7.800000000000001,12490.0,115.64814814814815,66.86601307189542,0.0017646776249049844,0.0010203099576088415,0.0007695242119595519,True,True,51,PV+/PNN+,82.3875,10.24202240731137,45.63,7.800000000000001,0.9853724837303162
52,118.5,440.0,45.63,7.800000000000001,3148.0,29.14814814814815,21.60335195530726,0.00044477223084074383,0.00032964602052807296,0.0004897502928299844,True,True,52,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.6820815801620483
53,983.0,360.5,45.63,7.800000000000001,5534.0,51.24074074074074,29.545126353790614,0.0007818835849659073,0.0004508297299731535,0.0008628220804920278,True,True,53,PV+/PNN+,93.79500000000002,10.928106107575758,45.63,7.800000000000001,0.9754250645637512
54,233.0,858.0,47.74250000000001,7.800000000000001,14223.0,125.86725663716814,72.47670250896057,0.0019206112251036567,0.0011059235905845819,0.0004780412203028766,True,True,54,PV+/PNN+,86.19000000000001,10.475710780692815,47.74250000000001,7.800000000000001,0.897760808467865
55,370.5,172.5,47.32000000000001,7.800000000000001,17771.0,158.66964285714286,59.08270676691729,0.002421143554698144,0.0009015443162724848,0.0005596052309996081,True,True,55,PV+/PNN+,99.71000000000001,11.267418293714986,47.32000000000001,7.800000000000001,0.9849658012390137
56,230.5,797.0,45.63,7.800000000000001,9336.0,86.44444444444444,50.451977401129945,0.0013190576706255351,0.0007698478278954749,0.000687834793909882,True,True,56,PV+/PNN+,98.44250000000001,11.195574298917911,45.63,7.800000000000001,0.9473481774330139
57,259.0,937.5,45.63,7.800000000000001,14955.0,138.47222222222223,73.67588932806323,0.002112950670973102,0.001124222008515499,0.0005847944352065045,True,True,57,PV+/PNN+,63.79750000000001,9.01274097349089,45.63,7.800000000000001,0.9549325704574585
58,277.5,192.0,45.63,7.800000000000001,15058.0,139.42592592592592,74.46925566343042,0.002127503256670877,0.0011363280027989688,0.0005556352990315693,True,True,58,PV+/PNN+,124.63750000000002,12.597356617835697,45.63,7.800000000000001,0.9544803500175476
59,887.5,173.0,45.63,7.800000000000001,8076.0,74.77777777777777,51.97254901960784,0.0011410357484974102,0.0007930502635173242,0.00046953664968870675,True,True,59,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.8416401743888855
60,343.5,569.5,47.32000000000001,7.800000000000001,20378.0,181.94642857142858,139.33333333333334,0.00277632453759714,0.002126090384273035,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9109381437301636
61,620.5,291.0,45.63,7.800000000000001,17291.0,160.10185185185185,112.5042372881356,0.002442997663109054,0.0017167046202507912,0.0005425110112077036,True,True,61,PV+/PNN+,67.17750000000001,9.24840794496255,45.63,7.800000000000001,0.9441680312156677
62,364.5,1168.0,45.63,7.800000000000001,5597.0,51.824074074074076,24.58032786885246,0.0007907846810723137,0.000375071761178797,0.0008501316212127619,True,True,62,PV+/PNN+,66.33250000000001,9.190057785517194,45.63,7.800000000000001,0.9666922092437744
63,309.5,1109.0,45.63,7.800000000000001,9413.0,87.1574074074074,38.07122507122507,0.0013299367880889204,0.0005809296569958812,0.00043665326052600025,True,True,63,PV+/PNN+,94.64000000000001,10.977221438676356,45.63,7.800000000000001,0.9735661149024963
64,233.0,681.5,45.63,7.800000000000001,13062.0,120.94444444444444,71.4192439862543,0.0018454939260615616,0.0010897878078317586,0.0004302142798047489,True,True,64,PV+/PNN+,100.13250000000001,11.291264708312957,45.63,7.800000000000001,0.9645500779151917
65,277.0,791.5,45.63,7.800000000000001,19600.0,181.4814814814815,68.07272727272728,0.0027692298997708323,0.0010387232360223892,0.00045119107865185845,True,True,65,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.965085506439209
66,222.5,612.5,47.32000000000001,7.800000000000001,6885.0,61.473214285714285,46.62229102167183,0.0009380211228460256,0.0007114105595738434,0.0009336277426969873,True,True,66,PV+/PNN+,143.65,13.524084464436259,47.32000000000001,7.800000000000001,0.9315775632858276
67,801.5,410.0,45.63,7.800000000000001,8059.0,74.62037037037037,53.40414507772021,0.0011386338654210783,0.0008148950191152851,0.0006009838233056411,True,True,67,PV+/PNN+,75.62750000000001,9.812844830601293,45.63,7.800000000000001,0.9038126468658447
68,144.0,591.0,47.74250000000001,7.800000000000001,4354.0,38.530973451327434,23.195467422096318,0.0005879449675948338,0.00035394014529787623,0.0004671907673575267,True,True,68,PV+/PNN+,82.81,10.268250420569165,47.74250000000001,7.800000000000001,0.9085038900375366
69,358.0,682.5,45.63,7.800000000000001,11624.0,107.62962962962963,51.04201680672269,0.0016423228752518446,0.0007788512521053284,0.00046808080683109293,True,True,69,PV+/PNN+,78.16250000000001,9.9759503765487,45.63,7.800000000000001,0.9721668362617493
70,88.0,1102.5,45.63,7.800000000000001,3542.0,32.7962962962963,22.261484098939928,0.000500439403315729,0.00033968847331868355,0.00042501958551286134,True,True,70,PV+/PNN+,86.61250000000001,10.501355153901534,45.63,7.800000000000001,0.852882981300354
71,869.0,721.0,47.74250000000001,7.800000000000001,15193.0,134.4513274336283,64.24782608695652,0.0020515957493496347,0.0009803589850760131,0.0005174988283251043,True,True,71,PV+/PNN+,103.51250000000002,11.480252975191728,47.74250000000001,7.800000000000001,0.9696964025497437
72,150.0,465.0,47.74250000000001,7.800000000000001,2377.0,21.035398230088497,17.88095238095238,0.0003209796021986495,0.0002728458439147384,0.0006398888304542121,True,True,72,PV+/PNN+,110.69500000000001,11.87186806717708,47.74250000000001,7.800000000000001,0.864295482635498
73,768.0,856.0,47.74250000000001,7.800000000000001,11317.0,100.15044247787611,110.775,0.001528197794733747,0.0016903181506065462,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8064913153648376
74,797.5,98.0,45.63,7.800000000000001,23195.0,214.7685185185185,194.66949152542372,0.0032771575267951246,0.0029704660338051993,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8344597220420837
