label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.4722222222222223,643.0,15.21,4.4006787516724994,11.61111111111111,21953.0,False,False
2,8.437262357414449,678.6996197718631,111.1175,11.894502726558576,17.779467680608366,30090.0,False,True
3,3.8679245283018866,765.5471698113207,22.392500000000002,5.3395708165996005,11.924528301886792,27932.0,False,False
4,8.441176470588236,649.7352941176471,28.730000000000004,6.048154439185661,12.617647058823529,28532.0,False,False
5,7.782178217821782,658.7376237623762,85.34500000000001,10.424232774905905,11.623762376237623,28875.0,False,False
6,4.857142857142857,723.0714285714286,35.49,6.722147829574334,10.488095238095237,27963.0,False,False
7,4.777777777777778,733.4603174603175,26.617500000000003,5.8215507884058,15.095238095238095,28873.0,False,False
8,8.865079365079366,539.3730158730159,53.23500000000001,8.232916079007266,13.968253968253968,28885.0,False,False
9,7.423076923076923,554.4519230769231,43.940000000000005,7.479715609277069,10.548076923076923,27020.0,False,False
10,7.181818181818182,696.6753246753246,32.532500000000006,6.4359665543799,12.272727272727273,31860.0,False,False
11,6.478260869565218,781.9130434782609,19.435000000000002,4.974475907261778,7.869565217391305,27962.0,False,False
12,4.585365853658536,890.4878048780488,17.3225,4.696348795998318,11.75609756097561,21962.0,False,True
13,9.411764705882353,524.9803921568628,43.095000000000006,7.407446130776911,15.872549019607844,29434.0,False,False
14,8.264150943396226,956.4716981132076,22.392500000000002,5.3395708165996005,10.69811320754717,24451.0,False,False
15,13.083333333333334,580.7083333333334,30.42,6.223499574262349,9.819444444444445,30629.0,False,False
16,19.258503401360546,632.6224489795918,124.21500000000002,12.575987040756612,13.982993197278912,38652.0,False,False
17,13.115384615384615,390.65384615384613,10.985000000000001,3.7398578046385347,10.76923076923077,27532.0,False,False
18,17.0561797752809,517.9213483146067,37.602500000000006,6.919320051920128,10.370786516853933,36420.0,False,False
19,15.389830508474576,607.4745762711865,24.927500000000002,5.633709146857493,11.322033898305085,32306.0,False,False
20,21.96969696969697,532.189393939394,55.77,8.426658258757147,13.303030303030303,38761.0,False,False
21,17.306122448979593,703.530612244898,20.7025,5.134125210284583,14.53061224489796,40477.0,False,False
22,18.878048780487806,546.0243902439024,17.3225,4.696348795998318,10.609756097560975,36656.0,False,False
23,21.52777777777778,572.8055555555555,30.42,6.223499574262349,10.63888888888889,37672.0,False,False
24,22.254716981132077,682.1132075471698,44.785000000000004,7.5512934660867375,12.452830188679245,40273.0,False,False
25,22.84297520661157,752.9752066115702,51.1225,8.067911044732915,17.47107438016529,43254.0,False,False
26,20.393939393939394,397.45454545454544,13.9425,4.2133291293785735,11.151515151515152,32282.0,False,False
27,24.596491228070175,382.43859649122805,24.082500000000003,5.537399329656889,11.24561403508772,34667.0,False,False
28,25.31896551724138,504.7068965517241,49.010000000000005,7.8994601136704485,12.025862068965518,45107.0,False,False
29,23.4,774.1714285714286,14.787500000000001,4.339127765780955,18.914285714285715,42307.0,False,False
30,25.42222222222222,852.6111111111111,38.025000000000006,6.958084052995808,11.688888888888888,35617.0,False,False
31,23.75,583.1071428571429,11.830000000000002,3.8810338589372004,15.142857142857142,38979.0,False,False
32,32.767605633802816,657.8169014084507,59.995000000000005,8.740023254338977,11.943661971830986,47397.0,False,False
33,27.0,720.5,25.35,5.681251839078812,12.783333333333333,45109.0,False,False
34,27.90909090909091,867.5795454545455,37.18000000000001,6.880337656921596,11.215909090909092,35843.0,False,False
35,26.233333333333334,950.2666666666667,12.675,4.017251701041172,10.9,33563.0,False,False
36,31.560606060606062,668.6969696969697,55.77,8.426658258757147,12.348484848484848,45185.0,False,False
37,27.72,789.66,21.125000000000004,5.186249645218625,10.74,42678.0,False,False
38,31.743362831858406,648.2831858407079,47.74250000000001,7.796642800880295,13.053097345132743,47783.0,False,False
