label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,899.5,487.0,45.63,7.800000000000001,3628.0,33.592592592592595,26.537084398976983,0.0005125901059371724,0.0004049299519184708,0.00015836650485845813,True,True,1,PV+/PNN+,133.9325,13.058642935820023,45.63,7.800000000000001,0.9358552694320679
2,489.0,1226.0,47.74250000000001,7.800000000000001,7445.0,65.88495575221239,58.84115523465704,0.0010053399824858837,0.000897858476152545,0.00012555033457649483,True,True,2,PV+/PNN+,114.92000000000002,12.096308878371323,47.74250000000001,7.800000000000001,0.8962115049362183
3,155.0,335.5,45.63,7.800000000000001,5702.0,52.7962962962963,64.49802371541502,0.0008056198412496574,0.0009841767561671628,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8769700527191162
4,850.5,263.5,47.32000000000001,7.800000000000001,6566.0,58.625,39.223350253807105,0.0008945601586938277,0.0005985099603846357,0.00013475647377256218,True,True,4,PV+/PNN+,170.2675,14.723834900704176,47.32000000000001,7.800000000000001,0.9211645722389221
5,691.0,354.0,47.74250000000001,7.800000000000001,8718.0,77.15044247787611,45.38040345821326,0.0011772402911097294,0.0006924605700497941,9.218207466810841e-05,True,True,5,PV+/PNN+,102.6675,11.433298778528327,47.74250000000001,7.800000000000001,0.9761378765106201
6,318.5,685.5,47.32000000000001,7.800000000000001,10660.0,95.17857142857143,91.9372197309417,0.001452331905524856,0.0014028720489958298,9.162576998063251e-05,True,True,6,PV+/PNN+,89.9925,10.704298656594888,47.32000000000001,7.800000000000001,0.8701690435409546
7,896.5,535.0,45.63,7.800000000000001,6006.0,55.611111111111114,32.465934065934064,0.0008485711621440622,0.0004953983988087902,0.00017456997349960172,True,True,7,PV+/PNN+,152.5225,13.935482713629582,45.63,7.800000000000001,0.9150642156600952
8,682.5,1168.5,47.32000000000001,7.800000000000001,11816.0,105.5,110.80882352941177,0.0016098268101014724,0.0016908342645824638,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9709124565124512
9,480.0,73.0,47.74250000000001,7.800000000000001,5883.0,52.06194690265487,38.58139534883721,0.000794414387772257,0.0005887143564330085,0.00010407648087148919,True,True,9,PV+/PNN+,77.74000000000001,9.948951814523555,47.74250000000001,7.800000000000001,0.8885253667831421
10,905.0,1185.0,47.74250000000001,7.800000000000001,6686.0,59.16814159292036,37.33416458852868,0.0009028479681532061,0.0005696828349512273,0.00010158827418384272,True,True,10,PV+/PNN+,108.58250000000001,11.758041200225733,47.74250000000001,7.800000000000001,0.9205660223960876
11,106.0,630.0,47.74250000000001,7.800000000000001,4823.0,42.68141592920354,29.283185840707965,0.0006512766602457242,0.00044683277394839347,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9056867957115173
12,652.0,539.0,47.74250000000001,7.800000000000001,11001.0,97.35398230088495,75.84444444444445,0.0014855265476597993,0.001157312038520553,8.901096106406246e-05,True,True,12,PV+/PNN+,73.515,9.6748232609803,47.74250000000001,7.800000000000001,0.9313657283782959
13,542.5,1185.5,47.32000000000001,7.800000000000001,19472.0,173.85714285714286,49.254416961130744,0.002652889949754221,0.0007515742269189096,8.02903738917654e-05,True,True,13,PV+/PNN+,133.9325,13.058642935820023,47.32000000000001,7.800000000000001,0.9690836668014526
14,382.0,222.0,47.74250000000001,7.800000000000001,9408.0,83.2566371681416,57.314942528735635,0.0012704148495939818,0.000874569963053874,9.520704874332707e-05,True,True,14,PV+/PNN+,139.425,13.32371658077055,47.74250000000001,7.800000000000001,0.9279301166534424
15,757.5,928.0,45.63,7.800000000000001,19828.0,183.59259259259258,139.16455696202533,0.0028014433904416354,0.002123515021927601,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9500574469566345
16,555.5,139.5,47.32000000000001,7.800000000000001,5380.0,48.035714285714285,46.18709677419355,0.0007329780161091674,0.000704769921022256,8.91770978183816e-05,True,True,16,PV+/PNN+,84.07750000000001,10.346535546861599,47.32000000000001,7.800000000000001,0.686522901058197
17,857.5,713.0,45.63,7.800000000000001,8443.0,78.17592592592592,117.36332179930795,0.0011928881654982213,0.0017908494972046685,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9121237397193909
18,701.5,454.5,47.32000000000001,7.800000000000001,8390.0,74.91071428571429,51.32231404958678,0.0011430642295828838,0.000783128313871775,8.590762107479306e-05,True,True,18,PV+/PNN+,95.90750000000001,11.050485131282139,47.32000000000001,7.800000000000001,0.9412350654602051
19,475.5,801.0,45.63,7.800000000000001,18878.0,174.7962962962963,162.19266055045873,0.002667220512646621,0.0024749013588228996,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9488388299942017
20,837.5,433.5,47.32000000000001,7.800000000000001,9049.0,80.79464285714286,66.99256505576209,0.00123284722449291,0.0010222410171017331,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9534463882446289
21,492.0,735.0,47.74250000000001,7.800000000000001,10904.0,96.49557522123894,62.74698795180723,0.0014724280952352017,0.000957457663108373,0.00011619538971335721,True,True,21,PV+/PNN+,62.53000000000001,8.922761272851007,47.74250000000001,7.800000000000001,0.941206157207489
22,958.0,1095.0,47.74250000000001,7.800000000000001,5138.0,45.469026548672566,39.869209809264305,0.0006938128717276657,0.0006083651454835478,9.372537560263336e-05,True,True,22,PV+/PNN+,106.89250000000001,11.666180096141298,47.74250000000001,7.800000000000001,0.7275404930114746
23,17.0,249.0,47.74250000000001,7.800000000000001,4319.0,38.2212389380531,28.54123711340206,0.0005832187218746181,0.00043551136207220666,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6416113972663879
24,292.0,810.5,45.63,7.800000000000001,6740.0,62.407407407407405,35.99691358024691,0.0009522759961456841,0.0005492776925344764,7.887513734041146e-05,True,True,24,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.9287046194076538
25,572.5,952.5,47.32000000000001,7.800000000000001,17241.0,153.9375,83.3562340966921,0.0023489356832227053,0.0012719346013075777,9.10992553886781e-05,True,True,25,PV+/PNN+,155.9025,14.089046387994957,47.32000000000001,7.800000000000001,0.9652798175811768
