label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
110,161.5,827.5,47.32000000000001,7.800000000000001,1495.0,13.348214285714286,13.032608695652174,0.00020368069406751028,0.00019886486145803271,8.1035776480514e-05,True,True,110,PV+/PNN+,87.03500000000001,10.526937055764364,47.32000000000001,7.800000000000001,0.4879917800426483
111,494.0,910.0,47.74250000000001,7.800000000000001,9737.0,86.16814159292035,66.55844155844156,0.0013148415593640093,0.001015616717150249,0.00021149515824415543,True,True,111,PV+/PNN+,75.62750000000001,9.812844830601293,47.74250000000001,7.800000000000001,0.7809888124465942
112,455.0,877.0,47.74250000000001,7.800000000000001,8341.0,73.8141592920354,57.58203125,0.0011263318729234058,0.0008786454757000077,9.021056970373985e-05,True,True,112,PV+/PNN+,67.17750000000001,9.24840794496255,47.74250000000001,7.800000000000001,0.7401679158210754
113,297.0,586.0,47.74250000000001,7.800000000000001,12046.0,106.60176991150442,80.43589743589743,0.0016266387413062396,0.0012273731202547865,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.6860386729240417
114,1070.5,942.5,47.32000000000001,7.800000000000001,2293.0,20.473214285714285,20.033088235294116,0.00031240122508147225,0.0003056853320408044,8.711307276845346e-05,True,True,114,PV+/PNN+,56.61500000000001,8.490256581822557,47.32000000000001,7.800000000000001,0.7329946160316467
115,776.0,940.5,45.63,7.800000000000001,2252.0,20.85185185185185,26.585774058577407,0.00031817886399407725,0.00040567290850045633,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7051331400871277
116,880.5,551.0,45.63,7.800000000000001,6357.0,58.861111111111114,38.186708860759495,0.0008981629833083256,0.0005826918266691005,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7104894518852234
117,667.0,830.5,45.63,7.800000000000001,4968.0,46.0,28.034666666666666,0.0007019150072480354,0.00042778159253325197,5.7675105318012726e-05,True,True,117,PV+/PNN+,10321.675000000001,114.63840882489738,45.63,7.800000000000001,0.5219312310218811
118,394.5,581.0,45.63,7.800000000000001,3501.0,32.416666666666664,28.679083094555875,0.0004946466264845756,0.00043761475691700424,8.988190980245836e-05,True,True,118,PV+/PNN+,92.5275,10.854016398342266,45.63,7.800000000000001,0.7398455142974854
119,611.0,1244.0,47.74250000000001,7.800000000000001,9234.0,81.71681415929204,54.39915966386555,0.0012469186565849096,0.0008300779684728091,8.305267632344768e-05,True,True,119,PV+/PNN+,88.72500000000001,10.628648954906136,47.74250000000001,7.800000000000001,0.8840339779853821
120,491.0,834.0,47.74250000000001,7.800000000000001,5397.0,47.76106194690266,33.4875,0.0007287870900572618,0.0005109864957656214,9.745104422471857e-05,True,True,120,PV+/PNN+,106.04750000000001,11.619977221161072,47.74250000000001,7.800000000000001,0.6477059125900269
121,461.0,957.5,45.63,7.800000000000001,10066.0,93.20370370370371,74.87548638132296,0.0014221973556680203,0.0011425266862184018,9.361926216319007e-05,True,True,121,PV+/PNN+,56.1925,8.458517193783473,45.63,7.800000000000001,0.7839334011077881
122,472.0,801.0,47.74250000000001,7.800000000000001,5963.0,52.769911504424776,47.174107142857146,0.0008052172351327501,0.0007198307338499603,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.3942263424396515
123,259.0,719.0,47.74250000000001,7.800000000000001,5392.0,47.716814159292035,29.222929936305732,0.000728111912097231,0.00044591332778371454,0.00016638101882549054,True,True,123,PV+/PNN+,122.94750000000002,12.511659319463842,47.74250000000001,7.800000000000001,0.5699788331985474
124,640.5,1144.5,47.32000000000001,7.800000000000001,5503.0,49.13392857142857,28.928057553956833,0.0007497356919421464,0.00044141386364472164,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8893007040023804
125,127.5,194.0,45.63,7.800000000000001,17510.0,162.12962962962962,62.53597122302158,0.0024739395686217995,0.0009542377542232636,0.0001078361044654803,True,True,125,PV+/PNN+,75.62750000000001,9.812844830601293,45.63,7.800000000000001,0.6032832860946655
126,563.0,1097.5,45.63,7.800000000000001,5024.0,46.51851851851852,50.07954545454545,0.0007098270926759521,0.0007641648806675128,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6675430536270142
127,582.0,1199.0,47.74250000000001,7.800000000000001,9227.0,81.65486725663717,47.98986486486486,0.0012459734074408662,0.0007322783987924752,0.00010506765630714215,True,True,127,PV+/PNN+,114.49750000000002,12.074052541434225,47.74250000000001,7.800000000000001,0.8314785957336426
128,154.5,255.0,45.63,7.800000000000001,5111.0,47.324074074074076,51.820388349514566,0.0007221190825371798,0.0007907284405205549,0.0001119269876422543,True,True,128,PV+/PNN+,78.16250000000001,9.9759503765487,45.63,7.800000000000001,0.431425005197525
129,706.0,986.0,47.74250000000001,7.800000000000001,3277.0,29.0,31.75111111111111,0.00044251163500419623,0.0004844908996888855,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.4043854773044586
130,509.0,663.0,47.74250000000001,7.800000000000001,2571.0,22.75221238938053,20.261363636363637,0.00034717650704784516,0.0003091685913842014,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.46098092198371887
131,518.0,799.5,45.63,7.800000000000001,6281.0,58.157407407407405,52.23482849604222,0.0008874251530847242,0.0007970523917912904,0.00017814908064393075,True,True,131,PV+/PNN+,101.4,11.362503678157625,45.63,7.800000000000001,0.6703894734382629
132,605.5,274.5,47.32000000000001,7.800000000000001,2371.0,21.169642857142858,26.593869731800766,0.00032302804390238585,0.0004057964405554401,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.37848764657974243
133,224.0,326.5,45.63,7.800000000000001,4940.0,45.74074074074074,36.96238244514107,0.0006979589645340771,0.000564009803084475,0.00013333125929152213,True,True,133,PV+/PNN+,130.5525,12.89281217050948,45.63,7.800000000000001,0.6207988858222961
134,260.5,1082.5,47.32000000000001,7.800000000000001,2213.0,19.758928571428573,13.4149377593361,0.00030150192372668913,0.00020469882901252918,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.5693705677986145
135,499.5,68.0,45.63,7.800000000000001,3406.0,31.537037037037038,47.16017316017316,0.0004812243387050742,0.0007196181149030771,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.5079731345176697
136,64.5,59.5,47.32000000000001,7.800000000000001,5283.0,47.169642857142854,35.305882352941175,0.0007197626132164928,0.0005387332319057172,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.5917754173278809
137,853.5,1243.0,45.63,7.800000000000001,5644.0,52.25925925925926,59.25,0.0007974251813421722,0.000904097047379263,0.00011319005795012123,True,True,137,PV+/PNN+,56.61500000000001,8.490256581822557,45.63,7.800000000000001,0.5716555714607239
138,461.0,158.0,47.74250000000001,7.800000000000001,2055.0,18.1858407079646,27.98936170212766,0.000277498141572665,0.00042709028308732217,0.0002181593214268271,True,True,138,PV+/PNN+,100.9775,11.338807085778242,47.74250000000001,7.800000000000001,0.5042359828948975
139,349.5,569.0,45.63,7.800000000000001,5757.0,53.30555555555556,36.02880658436214,0.0008133906394377898,0.0005497643485826221,8.991657781077697e-05,True,True,139,PV+/PNN+,86.61250000000001,10.501355153901534,45.63,7.800000000000001,0.5904561281204224
140,844.0,934.5,45.63,7.800000000000001,3242.0,30.01851851851852,20.616666666666667,0.0004580532313804611,0.0003145901681035579,0.00014569092523809488,True,True,140,PV+/PNN+,128.0175,12.767025629258121,45.63,7.800000000000001,0.8489067554473877
141,796.5,830.0,45.63,7.800000000000001,4086.0,37.833333333333336,31.125401929260452,0.000577299661758348,0.00047494318958206226,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.517429530620575
142,7.691919191919192,392.27777777777777,83.65500000000002,10.320506485382394,3576.0,18.060606060606062,13.826923076923077,0.000275587183346396,0.0002109853219947063,0.00010272866761765824,False,True,142,PV+/PNN-,83.65500000000002,10.320506485382394,0.0,0.0,0.0
143,39.24186046511628,550.8697674418605,90.8375,10.754436161179271,2813.0,13.083720930232559,11.209205020920502,0.00019964478416468389,0.0001710415048587854,0.00010617440352305975,False,True,143,PV+/PNN-,90.8375,10.754436161179271,0.0,0.0,0.0
144,44.004464285714285,445.625,94.64000000000001,10.977221438676356,3088.0,13.785714285714286,12.478764478764479,0.00021035651614731497,0.0001904137404251847,0.00012902047978724564,False,True,144,PV+/PNN-,94.64000000000001,10.977221438676356,0.0,0.0,0.0
145,60.71568627450981,709.25,86.19000000000001,10.475710780692815,2763.0,13.544117647058824,12.526315789473685,0.000206669987747903,0.0001911393269165131,0.00010591556375353987,False,True,145,PV+/PNN-,86.19000000000001,10.475710780692815,0.0,0.0,0.0
146,62.79475982532751,249.37991266375545,96.75250000000001,11.099058926413035,4015.0,17.532751091703055,14.93002915451895,0.00026753263281762503,0.00022781764178712063,8.74895010932856e-05,False,True,146,PV+/PNN-,96.75250000000001,11.099058926413035,0.0,0.0,0.0
147,89.77966101694915,271.29378531073445,74.78250000000001,9.75787047742269,2783.0,15.72316384180791,14.946666666666667,0.00023992010134749232,0.00022807151394928918,8.482981664604113e-05,False,True,147,PV+/PNN-,74.78250000000001,9.75787047742269,0.0,0.0,0.0
148,126.55747126436782,390.1609195402299,73.515,9.6748232609803,3363.0,19.32758620689655,21.39322033898305,0.0002949200611413222,0.0003264396175933936,8.46261846569658e-05,False,True,148,PV+/PNN-,73.515,9.6748232609803,0.0,0.0,0.0
149,129.10666666666665,795.98,63.37500000000001,8.982847886254723,1252.0,8.346666666666666,9.107758620689655,0.0001273619694310928,0.00013897548822292905,9.419902850893924e-05,False,True,149,PV+/PNN-,63.37500000000001,8.982847886254723,0.0,0.0,0.0
150,135.39622641509433,539.0424528301887,89.57000000000001,10.679141633199201,4464.0,21.056603773584907,17.33816425120773,0.0003213031780511926,0.00026456342795769787,0.00010119898484318476,False,True,150,PV+/PNN-,89.57000000000001,10.679141633199201,0.0,0.0,0.0
151,133.8,250.24,31.687500000000004,6.351832654737959,3449.0,45.986666666666665,31.146341463414632,0.0007017115536227461,0.00047526270639222754,9.664047201241067e-05,False,True,151,PV+/PNN-,31.687500000000004,6.351832654737959,0.0,0.0,0.0
152,135.8684210526316,877.4934210526316,64.22000000000001,9.042535239792663,1150.0,7.565789473684211,7.869436201780416,0.00011544654724474266,0.00012007989931762288,9.737665289339164e-05,False,True,152,PV+/PNN-,64.22000000000001,9.042535239792663,0.0,0.0,0.0
153,152.26666666666668,286.44,63.37500000000001,8.982847886254723,6370.0,42.46666666666667,42.276595744680854,0.0006479997965463748,0.0006450995001858679,0.00011108567940794995,False,True,153,PV+/PNN-,63.37500000000001,8.982847886254723,0.0,0.0,0.0
