label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,574,502,296.31705237,19.42376350908454,67105.0,179.90616621983915,143.8548387096774,5.766617004964585,4.611046839472833,1.9010578795292712,True,True,165,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,2.005810499191284,True,A
2,566,420,296.31705237,19.42376350908454,57208.0,153.37265415549598,124.25,4.916125856791803,3.982643718788986,2.3120681113271,True,True,160,PV+/PNN+,187.48210284,15.45023065413564,296.31705237,19.42376350908454,2.704537868499756,True,A
3,321,268,296.31705237,19.42376350908454,34624.0,92.82573726541555,64.19354838709677,2.9753870379240563,2.0576260142506864,1.8728619269521116,True,True,30,PV+/PNN+,80.23598469,10.107404643036366,296.31705237,19.42376350908454,1.0451027154922485,False,NONE
4,364,219,296.31705237,19.42376350908454,52580.0,140.96514745308312,104.80645161290323,4.518422205812352,3.3594105127138096,2.0515266649169988,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.300487995147705,False,NONE
5,542,342,296.31705237,19.42376350908454,49959.0,133.93833780160858,102.70161290322581,4.29318856942144,3.2919431270706654,2.261911849531191,True,True,143,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.512946367263794,False,NONE
6,486,90,296.31705237,19.42376350908454,38036.0,101.97319034852546,66.12096774193549,3.2685946561483186,2.119406493824294,1.947418532324409,True,True,105,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,1.5796842575073242,False,NONE
7,384,447,296.31705237,19.42376350908454,29195.0,78.27077747989276,52.354838709677416,2.5088500627366224,1.6781542819743036,2.1651238200115177,True,True,52,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,1.5575603246688843,True,A
8,404,259,296.31705237,19.42376350908454,32646.0,87.52278820375335,67.2741935483871,2.805409116221948,2.1563713832762854,2.0073349315508735,True,True,60,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,1.1653000116348267,False,NONE
9,480,420,296.31705237,19.42376350908454,31678.0,84.92761394101876,69.2741935483871,2.72222477435762,2.220478324423794,2.0092327360512594,True,True,103,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,1.726829171180725,True,A
10,442,213,296.31705237,19.42376350908454,32273.0,86.52278820375335,68.62903225806451,2.7733556456481936,2.1997986659891136,3.0541096709779296,True,True,77,PV+/PNN+,195.42625974,15.774170088491289,296.31705237,19.42376350908454,1.061305284500122,False,NONE
11,456,317,296.31705237,19.42376350908454,39139.0,104.93029490616622,76.14516129032258,3.363380120070172,2.4407166867531385,2.5314000885859675,True,True,94,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.075148344039917,False,NONE
12,525,100,296.31705237,19.42376350908454,35552.0,95.31367292225201,64.63709677419355,3.055134010289858,2.0718432794245296,1.9983881389061977,True,True,134,PV+/PNN+,82.61923176,10.25641618853639,296.31705237,19.42376350908454,1.1387826204299927,False,NONE
13,368,479,296.31705237,19.42376350908454,17991.0,48.23324396782842,36.17741935483871,1.546042866199506,1.159611846724696,1.8723196970948586,True,True,43,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,-0.5944491624832153,True,A
14,456,443,296.31705237,19.42376350908454,29612.0,79.3887399463807,71.25,2.5446846397587555,2.283809778380002,3.013984661541202,True,True,91,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,0.9890780448913574,True,A
15,302,498,296.31705237,19.42376350908454,17550.0,47.05093833780161,35.596774193548384,1.5081458674782575,1.1410001541334838,2.3939448197723143,True,True,23,PV+/PNN+,171.59378904,14.781068900342463,296.31705237,19.42376350908454,-0.4590347409248352,True,A
16,368,418,296.31705237,19.42376350908454,20909.0,56.056300268096514,47.24193548387097,1.7967989711169734,1.5142679888794626,2.0683357904918442,True,True,44,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,0.387259840965271,True,A
17,482,296,296.31705237,19.42376350908454,41783.0,112.01876675603218,94.59677419354838,3.590590243922737,3.0321549179849945,2.1141542134297286,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8126171827316284,False,NONE
18,339,502,296.31705237,19.42376350908454,16715.0,44.812332439678286,36.58870967741935,1.4363907791965285,1.1727951289768046,1.774447207860679,True,True,37,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,-0.04200214520096779,True,A
19,453,48,296.31705237,19.42376350908454,28620.0,76.72922252010724,54.935483870967744,2.459437876195312,1.760872915713025,2.6233080493903635,True,True,89,PV+/PNN+,143.78923989,13.53063732184699,296.31705237,19.42376350908454,0.3279702961444855,False,NONE
20,519,507,296.31705237,19.42376350908454,23078.0,61.871313672922255,46.935483870967744,1.9831903321745428,1.5044451511229895,1.9295249470350575,True,True,132,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,0.5285964608192444,True,A
21,263,562,296.31705237,19.42376350908454,18080.0,48.47184986595174,33.95161290322581,1.553691013333726,1.0882670251250492,1.9162403155323575,True,True,15,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,-0.6252255439758301,False,NONE
22,218,440,296.31705237,19.42376350908454,18911.0,50.69973190348526,42.95967741935484,1.6251023646656027,1.3770067560192725,2.106020765570933,True,True,6,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,0.16136561334133148,False,NONE
23,403,208,296.31705237,19.42376350908454,21650.0,58.042895442359246,46.564516129032256,1.8604762410771665,1.4925543475230483,1.9349472456075885,True,True,58,PV+/PNN+,104.06845539,11.511041341340722,296.31705237,19.42376350908454,-1.5562453269958496,False,NONE
24,359,26,296.31705237,19.42376350908454,14191.0,38.0455764075067,32.83064516129032,1.2194927638395412,1.0523361185947921,2.1076474551426916,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6558198928833008,False,NONE
25,454,125,296.31705237,19.42376350908454,24356.0,65.2975871313673,52.685483870967744,2.0930142876524465,1.6887526069220775,2.742327503057413,True,True,90,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,-0.44698119163513184,False,NONE
26,504,184,296.31705237,19.42376350908454,24005.0,64.35656836461126,58.0,2.0628513703028815,1.8591012932777562,1.8959066958853672,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.12341244518756866,False,NONE
27,390,48,296.31705237,19.42376350908454,13371.0,35.847184986595174,42.32258064516129,1.1490266891197596,1.3565855933150255,1.7698382540740278,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.02446160838007927,False,NONE
28,505,669,296.31705237,19.42376350908454,30568.0,81.95174262734585,67.23387096774194,2.6268377707735255,2.1550789046241174,2.5088975495099652,True,True,123,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.7367645502090454,True,A
29,570,1037,296.31705237,19.42376350908454,52890.0,141.79624664879356,109.34677419354838,4.545061819425928,3.504943608947872,2.072402514421242,True,True,163,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,2.40574049949646,True,B
30,382,770,296.31705237,19.42376350908454,33092.0,88.71849865951742,55.653225806451616,2.8437357861305124,1.7838790357216068,1.7760738974324382,True,True,53,PV+/PNN+,128.69534178,12.800781162784691,296.31705237,19.42376350908454,1.1891776323318481,True,B
31,421,827,296.31705237,19.42376350908454,25068.0,67.20643431635389,56.54838709677419,2.1541994647262084,1.8125720617997254,2.0189928734818143,True,True,70,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,2.33575177192688,True,B
32,318,1050,296.31705237,19.42376350908454,30151.0,80.83378016085791,66.33870967741936,2.5910031937513924,2.1263858785459986,1.7505890941415438,True,True,27,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,2.4300034046173096,True,B
33,500,905,296.31705237,19.42376350908454,40160.0,107.66756032171581,63.04032258064516,3.4511189765200463,2.020661124798696,2.357344304407732,True,True,116,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,1.4816415309906006,True,B
34,420,902,296.31705237,19.42376350908454,33340.0,89.38337801608579,56.70967741935484,2.865047477021373,1.8177419764083955,1.980765668545473,True,True,67,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.2789536714553833,True,B
35,549,820,296.31705237,19.42376350908454,28137.0,75.4343163538874,57.83064516129032,2.417931639500611,1.8536728829386524,1.8725908120234849,True,True,153,PV+/PNN+,86.59131021,10.500070494515818,296.31705237,19.42376350908454,0.42593252658843994,True,B
36,504,1063,296.31705237,19.42376350908454,45934.0,123.14745308310992,83.0725806451613,3.9473032636322665,2.6627645191955183,1.7150730384914674,True,True,124,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,2.2711734771728516,True,B
37,536,1148,296.31705237,19.42376350908454,50484.0,135.34584450402144,96.0,4.338304044089592,3.077133175080424,2.038784263271552,True,True,141,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,1.9659794569015503,False,NONE
38,386,812,296.31705237,19.42376350908454,23151.0,62.06702412868633,40.983870967741936,1.9894635315093525,1.313675302063064,2.179492911228724,True,True,55,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,1.2475942373275757,True,B
39,464,958,296.31705237,19.42376350908454,32362.0,86.76139410187668,58.596774193548384,2.781003792782414,1.8782299773298352,1.6760324887692466,True,True,97,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,0.9815086126327515,True,B
40,452,1072,296.31705237,19.42376350908454,39691.0,106.41018766756032,84.00806451612904,3.4108158191498297,2.6927500239258046,2.3432463281191516,True,True,86,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,1.3840705156326294,True,B
41,246,855,296.31705237,19.42376350908454,11592.0,31.07774798927614,24.806451612903224,0.9961496806728183,0.7951328668134563,1.2289639714640883,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2347716093063354,False,NONE
42,418,1077,296.31705237,19.42376350908454,45214.0,121.2171581769437,73.98387096774194,3.885430612658799,2.3714398309969598,1.9330494411072026,True,True,68,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,1.3232756853103638,True,B
43,369,947,296.31705237,19.42376350908454,23481.0,62.951742627345844,62.29032258064516,2.0178218298721915,1.99662102186838,2.3597843387653707,True,True,45,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,1.5365642309188843,True,B
44,475,712,296.31705237,19.42376350908454,16826.0,45.10991957104557,36.814516129032256,1.4459294795549378,1.1800330094289428,1.75790919721446,True,True,101,PV+/PNN+,127.1065104,12.721518597815718,296.31705237,19.42376350908454,0.5797898769378662,True,B
45,492,1021,296.31705237,19.42376350908454,27924.0,74.8632707774799,66.5241935483871,2.399627646920961,2.1323312803459693,1.7820384258622217,True,True,107,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,0.6808081865310669,True,B
46,358,648,296.31705237,19.42376350908454,11827.0,31.707774798927613,29.29032258064516,1.016344226476658,0.9388564929344841,1.8923822018132221,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.45736274123191833,True,A
47,317,731,296.31705237,19.42376350908454,11603.0,31.10723860589812,27.766129032258064,0.9970949572849128,0.890000799882552,1.671152420053969,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1750301122665405,True,B
48,306,965,296.31705237,19.42376350908454,13993.0,37.51474530831099,32.49193548387097,1.202477784821838,1.041479297916585,1.5125501868074451,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.1966419219970703,True,B
49,477,805,296.31705237,19.42376350908454,15550.0,41.689008042895445,35.645161290322584,1.3362773925519602,1.142551128516085,1.6340096748321333,True,True,102,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,0.34118250012397766,True,B
50,288,899,296.31705237,19.42376350908454,14726.0,39.479892761394105,31.862903225806452,1.265467580882326,1.0213166309427717,1.5865645623224895,True,True,20,PV+/PNN+,81.82481607,10.206987389088184,296.31705237,19.42376350908454,-0.8466318249702454,False,NONE
51,435,981,296.31705237,19.42376350908454,25134.0,67.38337801608579,51.96774193548387,2.159871124398776,1.6657464869134957,1.6071692968981062,True,True,75,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,-1.1437045335769653,True,B
52,337,1138,296.31705237,19.42376350908454,14196.0,38.05898123324397,35.524193548387096,1.2199224350268572,1.1386736925595822,1.8251456995138413,True,True,35,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,-1.28501296043396,True,B
