label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.434782608695652,82.6086956521739,9.717500000000001,3.517485646873906,15.565217391304348,22895.0,False,False
2,2.24,132.08,21.125000000000004,5.186249645218625,10.96,19769.0,False,False
3,2.3392857142857144,403.39285714285717,23.660000000000004,5.488610719338178,12.857142857142858,20115.0,False,False
4,3.830769230769231,490.87692307692305,27.462500000000002,5.913234393907399,7.246153846153846,15415.0,False,False
5,3.573529411764706,535.7647058823529,28.730000000000004,6.048154439185661,7.970588235294118,15243.0,False,False
6,3.67032967032967,612.3956043956044,38.447500000000005,6.996633290104976,8.395604395604396,15245.0,False,False
7,4.318681318681318,626.3076923076923,38.447500000000005,6.996633290104976,7.7032967032967035,14922.0,False,False
8,4.833333333333333,96.76666666666667,25.35,5.681251839078812,9.683333333333334,25737.0,False,False
9,5.103896103896104,472.54545454545456,32.532500000000006,6.4359665543799,8.337662337662337,16931.0,False,False
10,4.588235294117647,642.6029411764706,28.730000000000004,6.048154439185661,6.485294117647059,14798.0,False,False
11,7.145631067961165,341.71844660194176,43.517500000000005,7.443668577254932,8.398058252427184,18698.0,False,False
12,8.369047619047619,119.6547619047619,35.49,6.722147829574334,13.607142857142858,24319.0,False,False
13,6.655172413793103,822.7413793103449,24.505000000000003,5.58576181408903,10.517241379310345,15455.0,False,False
14,9.394957983193278,422.39495798319325,50.2775,8.000956268498294,6.495798319327731,24712.0,False,False
15,9.603305785123966,549.6859504132232,51.1225,8.067911044732915,7.801652892561983,18912.0,False,False
16,12.3,373.93684210526317,80.275,10.109861742556879,9.652631578947368,27682.0,False,False
17,11.541666666666666,787.55,50.7,8.034503402082343,6.475,16091.0,False,False
18,12.285714285714286,649.5164835164835,38.447500000000005,6.996633290104976,7.571428571428571,18866.0,False,False
19,13.25,137.43478260869566,38.870000000000005,7.034971293747812,7.228260869565218,27471.0,False,False
20,14.43558282208589,391.18404907975463,68.8675,9.364017532397558,15.570552147239264,30393.0,False,False
21,11.653061224489797,603.2857142857143,20.7025,5.134125210284583,8.89795918367347,19935.0,False,False
22,12.720588235294118,638.4705882352941,57.46000000000001,8.553382035223404,7.698529411764706,19004.0,False,False
23,13.220588235294118,681.7352941176471,57.46000000000001,8.553382035223404,7.455882352941177,18418.0,False,False
24,13.048543689320388,316.5728155339806,43.517500000000005,7.443668577254932,8.262135922330097,22800.0,False,False
25,14.972222222222221,586.6944444444445,60.84,8.801357503344999,7.048611111111111,22078.0,False,False
26,13.628205128205128,724.5769230769231,32.955000000000005,6.477623730716943,9.282051282051283,18887.0,False,False
27,13.901639344262295,805.4590163934427,51.545,8.101180922147954,7.032786885245901,17660.0,False,False
28,15.54945054945055,356.032967032967,38.447500000000005,6.996633290104976,10.406593406593407,26245.0,False,False
29,19.13397129186603,662.2057416267943,88.30250000000001,10.603312449370561,7.062200956937799,22135.0,False,False
30,16.31578947368421,620.7105263157895,16.055000000000003,4.5212676198963315,7.2631578947368425,21897.0,False,False
31,22.52112676056338,66.53521126760563,29.997500000000002,6.180129710871209,10.971830985915492,42411.0,False,False
32,23.491525423728813,99.12711864406779,49.855000000000004,7.967267881951225,13.966101694915254,43207.0,False,False
33,23.40714285714286,522.8285714285714,59.150000000000006,8.67825553156191,7.128571428571429,25936.0,False,False
34,23.375,643.640625,54.080000000000005,8.297999432349801,9.0703125,23840.0,False,False
35,22.025641025641026,777.4358974358975,32.955000000000005,6.477623730716943,6.743589743589744,19944.0,False,False
36,26.090225563909776,703.5263157894736,56.1925,8.458517193783473,6.909774436090226,23830.0,False,False
37,23.17910447761194,817.5074626865671,28.307500000000005,6.003518003020447,8.552238805970148,21559.0,False,False
38,24.22222222222222,424.015873015873,26.617500000000003,5.8215507884058,9.698412698412698,33174.0,False,False
39,26.637254901960784,325.37254901960785,43.095000000000006,7.407446130776911,7.264705882352941,29616.0,False,False
40,25.51063829787234,498.0744680851064,39.715,7.1110272478142695,7.468085106382978,26158.0,False,False
41,27.27777777777778,41.333333333333336,22.815,5.389708731752834,13.907407407407407,30333.0,False,False
42,26.378048780487806,130.3658536585366,34.645,6.641640160935379,10.792682926829269,36038.0,False,False
43,27.147368421052633,340.82105263157894,40.1375,7.148751795020415,10.242105263157894,30148.0,False,False
44,27.616161616161616,625.89898989899,41.82750000000001,7.297700121093632,6.717171717171717,25995.0,False,False
45,29.467391304347824,683.1684782608696,77.74000000000001,9.948951814523555,7.375,24513.0,False,False
46,28.473684210526315,285.8,40.1375,7.148751795020415,12.010526315789473,35337.0,False,False
47,29.288,391.176,52.81250000000001,8.200180696565521,10.16,44630.0,False,False
48,27.757142857142856,470.12857142857143,29.575000000000003,6.136453335237093,8.628571428571428,28789.0,False,False
49,30.15714285714286,110.48571428571428,29.575000000000003,6.136453335237093,10.385714285714286,44616.0,False,False
50,32.33653846153846,89.54807692307692,43.940000000000005,7.479715609277069,14.89423076923077,55566.0,False,False
51,32.8469387755102,546.1224489795918,41.405,7.260749503306075,10.479591836734693,29749.0,False,False
52,33.635714285714286,664.9785714285714,59.150000000000006,8.67825553156191,7.7214285714285715,26666.0,False,False
53,33.76642335766423,785.029197080292,57.88250000000001,8.584770698634475,6.883211678832117,21604.0,False,False
54,34.495327102803735,711.018691588785,45.2075,7.586829161027343,5.859813084112149,25167.0,False,False
55,35.0,185.90123456790124,34.222500000000004,6.601018127508749,12.432098765432098,52452.0,False,False
56,34.75,133.78947368421052,32.11000000000001,6.394037987175715,10.236842105263158,38460.0,False,False
57,35.28260869565217,404.05434782608694,38.870000000000005,7.034971293747812,11.858695652173912,47930.0,False,False
58,33.52307692307692,523.4307692307692,27.462500000000002,5.913234393907399,10.015384615384615,29960.0,False,False
59,36.35,629.9,33.800000000000004,6.560144557252417,8.4125,26324.0,False,False
60,36.69047619047619,770.4404761904761,35.49,6.722147829574334,7.5,22677.0,False,False
61,39.80722891566265,38.86746987951807,35.0675,6.682015245043993,13.614457831325302,37267.0,False,False
62,38.91379310344828,412.2068965517241,49.010000000000005,7.8994601136704485,13.275862068965518,47263.0,False,False
63,38.92424242424242,76.36363636363636,27.885,5.958547197508803,17.53030303030303,66305.0,False,False
64,38.95,289.8375,33.800000000000004,6.560144557252417,13.35,35231.0,False,False
65,40.22834645669291,688.5590551181102,53.657500000000006,8.265521814841879,7.78740157480315,26397.0,False,False
66,39.515625,761.265625,27.040000000000003,5.867571668896666,7.53125,23142.0,False,False
67,39.4320987654321,331.28395061728395,34.222500000000004,6.601018127508749,7.962962962962963,33352.0,False,False
68,41.855421686746986,361.4698795180723,35.0675,6.682015245043993,11.63855421686747,35712.0,False,False
69,40.26829268292683,495.9390243902439,34.645,6.641640160935379,8.28048780487805,28514.0,False,False
70,40.098591549295776,552.4788732394367,29.997500000000002,6.180129710871209,12.577464788732394,31801.0,False,True
71,42.952,386.408,52.81250000000001,8.200180696565521,16.432,49219.0,False,False
72,40.301587301587304,518.1428571428571,26.617500000000003,5.8215507884058,11.301587301587302,31470.0,False,False
73,43.72649572649573,450.8888888888889,49.432500000000005,7.933436443000028,10.820512820512821,35156.0,False,True
74,45.289855072463766,729.8840579710145,29.152500000000003,6.092463855279885,6.521739130434782,26956.0,False,False
75,44.0,670.7444444444444,38.025000000000006,6.958084052995808,10.344444444444445,27823.0,False,False
76,46.3728813559322,797.7372881355932,49.855000000000004,7.967267881951225,7.508474576271187,22604.0,False,False
77,46.27173913043478,126.55434782608695,38.870000000000005,7.034971293747812,12.73913043478261,45415.0,False,False
78,47.37012987012987,97.94805194805195,65.06500000000001,9.101831188183693,20.233766233766232,69675.0,False,False
79,46.51315789473684,428.19736842105266,32.11000000000001,6.394037987175715,6.473684210526316,44190.0,False,False
80,48.791304347826085,741.704347826087,48.587500000000006,7.8653370162898755,8.069565217391304,26242.0,False,False
