label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,406,205,296.31705237,19.42376350908454,23325.0,62.533512064343164,42.96774193548387,4.070840832965476,2.797137608252581,1.0816117558657055,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.094857692718506,False,NONE
2,495,167,296.31705237,19.42376350908454,26603.0,71.32171581769437,59.03225806451613,4.642940136307848,3.8429142816082758,1.3530919973778148,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.018434762954712,False,NONE
3,552,236,296.31705237,19.42376350908454,28817.0,77.25737265415549,73.43548387096774,5.029342777430487,4.780543367257508,2.531660982354988,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0992182493209839,False,NONE
4,495,533,296.31705237,19.42376350908454,12733.0,34.13672922252011,22.427419354838708,2.2222515038006176,1.4599924340372423,1.674846357688463,True,True,43,PV+/PNN+,112.01261229,11.942314996545516,296.31705237,19.42376350908454,-0.04444259777665138,True,A
5,521,42,296.31705237,19.42376350908454,25379.0,68.04021447721179,48.45967741935484,4.429319163979884,3.154654633631712,1.430657780666989,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2676027715206146,False,NONE
6,372,518,296.31705237,19.42376350908454,7649.0,20.506702412868634,17.733870967741936,1.3349565501115939,1.1544492493519944,2.199851798284632,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6190617084503174,False,NONE
7,507,453,296.31705237,19.42376350908454,10618.0,28.466487935656836,22.927419354838708,1.8531270295574456,1.4925417080071486,1.389002082233914,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.13023273646831512,True,A
8,535,153,296.31705237,19.42376350908454,21279.0,57.048257372654156,38.54838709677419,3.713758717456478,2.5094440254217973,1.7358935019438315,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3969743251800537,False,NONE
9,409,39,296.31705237,19.42376350908454,17100.0,45.84450402144772,35.87903225806452,2.984410642817133,2.335672901485686,1.0370832506441425,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.39552003145217896,False,NONE
10,413,334,296.31705237,19.42376350908454,9035.0,24.222520107238605,21.943548387096776,1.5768508864241402,1.4284931366470108,1.3164637108245938,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6750284433364868,True,A
11,482,49,296.31705237,19.42376350908454,13881.0,37.21447721179624,30.516129032258064,2.422608428827171,1.9865556887439502,1.2647531886318109,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4696500301361084,False,NONE
12,550,321,296.31705237,19.42376350908454,13504.0,36.20375335120644,28.95967741935484,2.356811773134653,1.8852329488053714,2.53597019253772,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.39684224128723145,True,A
13,350,1101,296.31705237,19.42376350908454,7293.0,19.552278820375335,16.379032258064516,1.2728249601207808,1.0662512166593454,1.708601837453196,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.05880550667643547,False,NONE
14,284,1146,296.31705237,19.42376350908454,7990.0,21.420911528150135,17.370967741935484,1.39447023602976,1.1308247763093204,1.4694406723115758,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.30228519439697266,False,NONE
15,383,981,296.31705237,19.42376350908454,9181.0,24.613941018766756,21.766129032258064,1.6023318193979006,1.4169433942705922,1.679155567871195,True,True,21,PV+/PNN+,110.42378091,11.857315232959937,296.31705237,19.42376350908454,-0.9660307765007019,False,NONE
16,339,935,296.31705237,19.42376350908454,8306.0,22.26809651474531,19.443548387096776,1.4496207484935153,1.26574676679748,1.301381475185032,True,True,11,PV+/PNN+,60.37559244,8.767701627645716,296.31705237,19.42376350908454,0.03972902521491051,False,NONE
17,510,931,296.31705237,19.42376350908454,18856.0,50.552278820375335,39.153225806451616,3.2908799462549627,2.5488181471595874,1.3171819125217157,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7748429775238037,True,B
18,517,1057,296.31705237,19.42376350908454,17406.0,46.66487935656836,36.57258064516129,3.037815885899124,2.3808218944116843,1.2539801631749812,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0924025774002075,True,B
19,549,1092,296.31705237,19.42376350908454,37892.0,101.58713136729223,63.306451612903224,6.613174741381685,4.12115807522199,1.2532619614778593,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5845891237258911,True,B
20,518,1006,296.31705237,19.42376350908454,19723.0,52.87667560321716,44.056451612903224,3.4421948016539368,2.8680110273806023,1.4127027382389392,True,True,45,PV+/PNN+,46.87052571,7.72511532706782,296.31705237,19.42376350908454,1.3120039701461792,True,B
21,486,714,296.31705237,19.42376350908454,10505.0,28.16353887399464,22.54032258064516,1.833405485543508,1.4673422700949632,1.6626369288373892,True,True,41,PV+/PNN+,81.82481607,10.206987389088184,296.31705237,19.42376350908454,0.48288848996162415,True,B
22,495,799,296.31705237,19.42376350908454,18368.0,49.24396782841823,31.85483870967742,3.2057108004248596,2.0737037448569247,1.4349669908497207,True,True,44,PV+/PNN+,89.76897297000001,10.690996505268624,296.31705237,19.42376350908454,0.7616133689880371,True,B
23,503,830,296.31705237,19.42376350908454,15027.0,40.28686327077748,29.137096774193548,2.622616299977372,1.8967826911817895,1.3796654601713283,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.614398717880249,True,B
24,532,805,296.31705237,19.42376350908454,19189.0,51.44504021447721,33.58870967741935,3.3489974166677174,2.186576227171922,1.3229275260986917,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4889775812625885,True,B
25,406,766,296.31705237,19.42376350908454,6882.0,18.450402144772116,13.475806451612904,1.2010943885302636,0.8772554323179548,1.9635634399314998,True,True,27,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,-0.9108080267906189,True,B
26,554,973,296.31705237,19.42376350908454,14398.0,38.60053619302949,32.03225806451613,2.512838855864391,2.085253487233343,1.6612005254431452,True,True,48,PV+/PNN+,72.29182779,9.593998848416254,296.31705237,19.42376350908454,-0.22321540117263794,True,B
27,556,1062,296.31705237,19.42376350908454,21244.0,56.9544235924933,42.53225806451613,3.707650274620303,2.7687882406013724,1.309281693853374,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2420347034931183,True,B
28,465,988,296.31705237,19.42376350908454,7685.0,20.603217158176943,18.588709677419356,1.3412395198859455,1.2100980080747372,1.5254604046870908,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2513371706008911,True,B
29,574,1319,296.31705237,19.42376350908454,35470.0,95.09383378016086,61.056451612903224,6.190470497118346,3.974686342357412,1.3767926533828403,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.861240267753601,True,C
30,449,1365,296.31705237,19.42376350908454,16506.0,44.25201072386059,30.225806451612904,2.880741641540328,1.9676561103098111,1.3150273074303498,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9236338138580322,False,NONE
31,440,1238,296.31705237,19.42376350908454,12132.0,32.525469168900806,24.693548387096776,2.1173608139565765,1.6075141434814946,1.7416391155208073,True,True,35,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.9131791591644287,True,B
32,429,1566,296.31705237,19.42376350908454,7033.0,18.855227882037532,13.016129032258064,1.2274479561949063,0.8473310997972345,1.6073353981589966,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.45911097526550293,False,NONE
33,512,1504,296.31705237,19.42376350908454,11548.0,30.959785522788202,26.129032258064516,2.0154370820615353,1.7009620590725154,1.4141391416331834,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3398617208003998,True,C
34,432,1413,296.31705237,19.42376350908454,8536.0,22.884718498659517,17.04032258064516,1.4897619442740964,1.1093002564259953,1.7071654340589522,True,True,33,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,0.13125817477703094,False,NONE
35,549,1414,296.31705237,19.42376350908454,15487.0,41.520107238605895,31.322580645161292,2.7028986915385342,2.0390545177276698,1.430657780666989,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.770487904548645,True,C
36,493,1377,296.31705237,19.42376350908454,11901.0,31.906166219839143,24.524193548387096,2.077045091237819,1.5964893893949135,1.5204329928072366,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4010009169578552,True,C
37,410,1339,296.31705237,19.42376350908454,12544.0,33.630026809651476,23.387096774193548,2.1892659124852702,1.5224660405278687,1.3796654601713283,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.662882924079895,False,NONE
38,712,416,296.31705237,19.42376350908454,30322.0,81.29222520107238,66.12096774193549,5.29200581938603,4.304378988375172,1.6813101729625608,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.8191030025482178,True,A
39,678,146,296.31705237,19.42376350908454,61070.0,163.7265415549598,151.74193548387098,10.658360114435224,9.878179661576683,1.8701972193056422,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.855334520339966,False,NONE
40,861,135,296.31705237,19.42376350908454,28354.0,76.01608579088472,56.056451612903224,4.948536805054795,3.6491936026583502,2.28603600193927,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.48366641998291,False,NONE
41,909,553,296.31705237,19.42376350908454,21075.0,56.501340482573724,45.54838709677419,3.6781552220684843,2.9651338610004836,1.7172202578186597,True,True,145,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,2.200944662094116,True,A
42,1005,562,296.31705237,19.42376350908454,17303.0,46.388739946380696,33.395161290322584,3.0198396112669506,2.1739765082158296,1.3186183159159597,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.9263620376586914,True,A
