label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,6.204545454545454,38.416666666666664,55.77,8.426658258757147,7.181818181818182,15773.0,False,False
2,4.21875,57.4375,40.56,7.186278309003779,9.40625,14837.0,False,False
3,2.111111111111111,156.88888888888889,15.21,4.4006787516724994,8.63888888888889,16084.0,False,False
4,3.8541666666666665,179.85416666666666,40.56,7.186278309003779,8.197916666666666,16357.0,False,False
5,4.51,215.16,42.25000000000001,7.3344645861208315,10.4,20972.0,False,False
6,4.070707070707071,242.7070707070707,41.82750000000001,7.297700121093632,17.454545454545453,39957.0,False,False
7,4.956521739130435,254.05434782608697,38.870000000000005,7.034971293747812,51.130434782608695,41116.0,False,False
8,3.768292682926829,348.2073170731707,34.645,6.641640160935379,10.963414634146341,24571.0,False,False
9,1.9615384615384615,372.84615384615387,21.970000000000002,5.288957628666685,12.403846153846153,24041.0,False,False
10,3.869158878504673,402.196261682243,45.2075,7.586829161027343,13.822429906542055,27079.0,False,False
11,3.9320388349514563,437.18446601941747,43.517500000000005,7.443668577254932,13.21359223300971,27306.0,False,False
12,3.3285714285714287,448.9428571428571,29.575000000000003,6.136453335237093,15.657142857142857,25946.0,False,False
13,4.625,469.59615384615387,43.940000000000005,7.479715609277069,11.028846153846153,26014.0,False,False
14,3.5064935064935066,484.8831168831169,32.532500000000006,6.4359665543799,11.571428571428571,23107.0,False,False
15,3.909090909090909,505.4040404040404,41.82750000000001,7.297700121093632,11.474747474747474,22372.0,False,False
16,1.5,513.6923076923077,10.985000000000001,3.7398578046385347,17.5,20334.0,False,False
17,3.090909090909091,598.8787878787879,41.82750000000001,7.297700121093632,9.030303030303031,16490.0,False,False
18,3.5135135135135136,386.2432432432432,15.632500000000002,4.4613806364255035,12.54054054054054,26404.0,False,False
19,5.020408163265306,570.0816326530612,20.7025,5.134125210284583,8.918367346938776,18233.0,False,False
20,6.585365853658536,694.6829268292682,34.645,6.641640160935379,9.512195121951219,17491.0,False,False
21,7.247058823529412,631.0,35.9125,6.762042232218129,8.282352941176471,17791.0,False,False
22,7.073684210526316,662.5473684210526,40.1375,7.148751795020415,9.021052631578947,17186.0,False,False
23,7.735632183908046,27.333333333333332,36.7575,6.8411331346205175,7.758620689655173,16603.0,False,False
24,8.091954022988507,141.27586206896552,36.7575,6.8411331346205175,9.402298850574713,19854.0,False,False
25,9.8125,195.33035714285714,47.32000000000001,7.762067717874401,8.276785714285714,20374.0,False,False
26,9.737804878048781,524.2317073170732,69.29,9.392697591996637,10.50609756097561,25767.0,False,False
27,7.97029702970297,621.2475247524752,42.67250000000001,7.371045683803026,8.009900990099009,18378.0,False,False
28,10.895238095238096,172.9904761904762,44.362500000000004,7.51558975086544,8.428571428571429,20191.0,False,False
29,8.426356589147288,295.7519379844961,54.502500000000005,8.33035043001963,10.015503875968992,23791.0,False,False
30,11.865671641791044,154.44776119402985,56.61500000000001,8.490256581822557,8.611940298507463,21771.0,False,False
31,10.085714285714285,94.74285714285715,29.575000000000003,6.136453335237093,11.528571428571428,22186.0,False,False
32,11.689655172413794,477.5948275862069,49.010000000000005,7.8994601136704485,13.75,30264.0,False,False
33,10.604651162790697,611.4883720930233,36.335,6.801702644040839,10.011627906976743,20298.0,False,False
34,11.654761904761905,8.630952380952381,35.49,6.722147829574334,10.119047619047619,12456.0,False,False
35,12.36,228.74,42.25000000000001,7.3344645861208315,11.24,37947.0,False,False
