label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,316,520,296.31705237,19.42376350908454,38157.0,102.2975871313673,79.23387096774194,2.677774090770355,2.074050940384335,2.276369838247036,True,True,6,PV+/PNN+,56.40351399,8.474384017383858,296.31705237,19.42376350908454,2.527519941329956,False,NONE
2,520,470,296.31705237,19.42376350908454,61547.0,165.0053619302949,119.87903225806451,4.319232695564196,3.137991575451719,2.462519174436931,True,True,58,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,2.327863931655884,False,NONE
3,367,338,296.31705237,19.42376350908454,75559.0,202.5710455764075,199.66935483870967,5.302563946969554,5.226608369768524,2.4594338263232864,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.621073603630066,False,NONE
4,345,376,296.31705237,19.42376350908454,45197.0,121.171581769437,103.26612903225806,3.171825761473589,2.7031269508011615,2.556930826714458,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.6858255863189697,False,NONE
5,485,281,296.31705237,19.42376350908454,63204.0,169.44772117962466,123.45161290322581,4.435517300444205,3.231508579684825,2.2885055408273716,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.275679111480713,False,NONE
6,552,37,296.31705237,19.42376350908454,62449.0,167.42359249329758,127.45967741935483,4.382533065873048,3.3364249478650807,2.189363021442256,True,True,75,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,1.6456636190414429,False,NONE
7,427,161,296.31705237,19.42376350908454,86115.0,230.87131367292224,214.29032258064515,6.043360741847868,5.609331459327486,2.2553894710742526,True,True,29,PV+/PNN+,206.5480794,16.216817893198968,296.31705237,19.42376350908454,0.9762176275253296,False,NONE
8,388,178,296.31705237,19.42376350908454,59955.0,160.7372654155496,126.53225806451613,4.207509647302897,3.312148524644297,2.26073740780457,True,True,20,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,1.0242875814437866,False,NONE
9,541,207,296.31705237,19.42376350908454,74758.0,200.42359249329758,163.66935483870967,5.246351533868234,4.284260950137413,2.229266857045394,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0016169548034668,False,NONE
10,558,87,296.31705237,19.42376350908454,77997.0,209.10723860589812,192.41129032258064,5.473657409068202,5.036618970649349,2.0303647486524348,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4575488567352295,False,NONE
11,552,176,296.31705237,19.42376350908454,50852.0,136.33243967828417,96.34677419354838,3.568681187301258,2.5220037236408808,2.3275866169335377,True,True,77,PV+/PNN+,115.98469074,12.152213577535832,296.31705237,19.42376350908454,0.2579977214336395,False,NONE
12,534,419,296.31705237,19.42376350908454,26893.0,72.09919571045576,60.975806451612904,1.8872914176451805,1.596122051933431,2.1146975970920554,True,True,65,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,-0.011122290045022964,False,NONE
13,435,403,296.31705237,19.42376350908454,40371.0,108.23324396782841,89.11290322580645,2.8331477269829914,2.3326476225187687,1.8985175392626856,True,True,34,PV+/PNN+,99.30196125,11.244340084382843,296.31705237,19.42376350908454,0.6616601347923279,False,NONE
14,346,121,296.31705237,19.42376350908454,19999.0,53.61662198391421,48.86290322580645,1.403485704885508,1.2790508547367618,2.0957741286617018,True,True,15,PV+/PNN+,77.05832193,9.905236127029422,296.31705237,19.42376350908454,0.07496453821659088,False,NONE
15,354,203,296.31705237,19.42376350908454,21950.0,58.847184986595174,67.04032258064517,1.5404025812409072,1.75486874986412,1.7514492791789567,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.0036762170493602753,False,NONE
16,332,347,296.31705237,19.42376350908454,28015.0,75.10723860589812,77.91129032258064,1.9660309026635086,2.0394306498781742,2.260531717930327,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.39811187982559204,False,NONE
17,331,226,296.31705237,19.42376350908454,24104.0,64.62198391420911,57.12903225806452,1.6915655498055044,1.4954276704002678,1.8565568049171182,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.321496844291687,False,NONE
18,276,337,296.31705237,19.42376350908454,14939.0,40.05093833780161,34.604838709677416,1.0483860665675586,0.905827235133759,2.0406492423645832,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2129939794540405,False,NONE
19,517,336,296.31705237,19.42376350908454,23814.0,63.84450402144772,75.12096774193549,1.6712139895066498,1.966390280883469,2.274518629378849,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.8669945001602173,False,NONE
20,529,16,296.31705237,19.42376350908454,32256.0,86.47721179624665,74.61290322580645,2.2636549275857267,1.9530910229451266,1.682131791559073,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7172841429710388,False,NONE
21,527,772,296.31705237,19.42376350908454,64462.0,172.82037533512064,114.94354838709677,4.523800965464754,3.0087987840506796,1.922377564674871,True,True,61,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,1.9862539768218994,False,NONE
22,343,922,296.31705237,19.42376350908454,23052.0,61.80160857908847,53.95161290322581,1.6177385103765554,1.4122545334525398,1.82076676679884,True,True,10,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,0.9860351085662842,False,NONE
23,418,874,296.31705237,19.42376350908454,34598.0,92.75603217158177,65.41129032258064,2.4280113214475127,1.7122266847284826,1.5875144494073032,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7942821979522705,False,NONE
24,493,895,296.31705237,19.42376350908454,34593.0,92.74262734584451,56.645161290322584,2.427660432476843,1.4827617104589894,1.4431201576887327,True,True,49,PV+/PNN+,54.81468261,8.354173898786094,296.31705237,19.42376350908454,1.6418722867965698,False,NONE
25,454,725,296.31705237,19.42376350908454,23505.0,63.016085790884716,47.08064516129032,1.6495290511192493,1.2323979022863867,1.7773662033335718,True,True,39,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.381081223487854,False,NONE
26,541,1093,296.31705237,19.42376350908454,71447.0,191.54691689008044,143.91129032258064,5.01399285749062,3.7670675858685456,1.8374276466125214,True,True,68,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,0.791185736656189,False,NONE
27,555,1133,296.31705237,19.42376350908454,46146.0,123.71581769436997,95.59677419354838,3.2384244881067383,2.5023714857318993,1.782714140063889,True,True,80,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,1.1492491960525513,False,NONE
28,462,1047,296.31705237,19.42376350908454,27446.0,73.58176943699732,55.903225806451616,1.9260997378012727,1.4633405718823627,1.6846000700499888,True,True,44,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,-0.23567956686019897,False,NONE
29,484,945,296.31705237,19.42376350908454,17197.0,46.10455764075067,52.41129032258065,1.2068475257220903,1.3719345609728035,1.6152825824301054,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4758113622665405,False,NONE
30,335,731,296.31705237,19.42376350908454,12429.0,33.32171581769437,34.064516129032256,0.8722398032912635,0.8916835798659981,1.6776066143257276,True,True,9,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-1.0725841522216797,False,NONE
31,389,724,296.31705237,19.42376350908454,34563.0,92.66219839142092,52.28225806451613,2.4255550986528234,1.3685569716551291,1.412472366426529,True,True,22,PV+/PNN+,102.47962401,11.422832828117684,296.31705237,19.42376350908454,0.045911576598882675,False,NONE
32,546,747,296.31705237,19.42376350908454,24709.0,66.24396782841823,48.403225806451616,1.734023115256564,1.2670181927925477,1.748569620939555,True,True,69,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,0.44758859276771545,False,NONE
33,440,1087,296.31705237,19.42376350908454,20850.0,55.898123324396785,63.0,1.4632070076935269,1.6491079843544454,1.4186430626538185,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7903282642364502,False,NONE
34,533,1218,296.31705237,19.42376350908454,56508.0,151.4959785522788,109.10483870967742,3.9656067909230606,2.8559628674259208,1.8269374630261292,True,True,66,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,1.8520933389663696,False,NONE
35,468,1261,296.31705237,19.42376350908454,56452.0,151.34584450402144,109.5,3.9616768344515574,2.866306734711298,1.9221718748006282,True,True,46,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,2.043652296066284,False,NONE
36,409,1324,296.31705237,19.42376350908454,32755.0,87.81501340482573,69.3225806451613,2.2986736468585836,1.814609860920483,1.765641880501722,True,True,26,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,1.6052769422531128,False,NONE
37,347,1226,296.31705237,19.42376350908454,26760.0,71.74262734584451,58.766129032258064,1.8779577710253612,1.5382808348682595,1.6664993611166068,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.0283401720225811,False,NONE
38,345,1467,296.31705237,19.42376350908454,22702.0,60.86327077747989,53.75806451612903,1.5931762824296616,1.4071881494760283,1.8137733110745788,True,True,13,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,0.5880509614944458,False,NONE
39,529,1375,296.31705237,19.42376350908454,62578.0,167.76943699731905,133.50806451612902,4.391586001316332,3.4947494471310603,2.1079098312420372,True,True,63,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,1.140565276145935,False,NONE
40,552,1274,296.31705237,19.42376350908454,56811.0,152.30831099195711,114.53225806451613,3.9868706625456576,2.998032718100593,1.9357474065006648,True,True,76,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,0.838869571685791,False,NONE
41,537,1477,296.31705237,19.42376350908454,64349.0,172.51742627345845,138.50806451612902,4.515870874727614,3.625631033190937,2.0762335906086187,True,True,67,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,1.4504942893981934,False,NONE
42,545,1621,296.31705237,19.42376350908454,55824.0,149.6621983914209,121.4758064516129,3.9176051797354168,3.1797892432579378,1.942535172350683,True,True,71,PV+/PNN+,108.04053384,11.72866062768403,296.31705237,19.42376350908454,0.9689993262290955,False,NONE
43,497,1391,296.31705237,19.42376350908454,74649.0,200.1313672922252,157.98387096774192,5.23870215430763,4.135435920827391,1.8446267922110255,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1400237083435059,False,NONE
44,497,1538,296.31705237,19.42376350908454,68798.0,184.44504021447722,138.6048387096774,4.8280918808297,3.6281642251791926,1.9137385899566661,True,True,50,PV+/PNN+,127.1065104,12.721518597815718,296.31705237,19.42376350908454,1.687770128250122,False,NONE
45,546,1440,296.31705237,19.42376350908454,62000.0,166.21983914209116,115.45967741935483,4.351023236306891,3.0223091413213767,1.9248458431657869,True,True,70,PV+/PNN+,96.12429849,11.062967867954534,296.31705237,19.42376350908454,0.7250566482543945,False,NONE
46,517,1267,296.31705237,19.42376350908454,54233.0,145.39678284182307,100.68548387096774,3.805952309268252,2.635575164447677,1.850180418815586,True,True,57,PV+/PNN+,100.89079263,11.333937836259334,296.31705237,19.42376350908454,0.34062206745147705,False,NONE
47,480,1472,296.31705237,19.42376350908454,53302.0,142.90080428954423,120.89516129032258,3.740616782929514,3.164590091328404,1.8180927984336814,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2230993509292603,False,NONE
48,553,1670,296.31705237,19.42376350908454,67342.0,180.54155495978551,131.1209677419355,4.725913012570622,3.432264044754087,1.963104159774981,True,True,78,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,1.2731467485427856,False,NONE
49,389,1412,296.31705237,19.42376350908454,21852.0,58.584450402144775,46.04838709677419,1.5335251574157769,1.2053771877449928,1.9295767102733752,True,True,21,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,-0.6286299228668213,False,NONE
50,300,1458,296.31705237,19.42376350908454,18346.0,49.184986595174266,40.41129032258065,1.2874818111820356,1.0578187544290996,1.7849767286805618,True,True,5,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,-1.0855697393417358,False,NONE
51,509,1458,296.31705237,19.42376350908454,28665.0,76.84986595174263,76.71774193548387,2.011646468850597,2.0081879486896876,1.8610819821504638,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0915144681930542,False,NONE
