label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,6.929577464788732,2.0422535211267605,29.997500000000002,6.180129710871209,8.014084507042254,9505.0,False,False
2,6.462809917355372,15.016528925619834,51.1225,8.067911044732915,7.818181818181818,16481.0,False,False
3,4.535714285714286,30.767857142857142,47.32000000000001,7.762067717874401,14.767857142857142,19266.0,False,False
4,1.8157894736842106,40.28947368421053,16.055000000000003,4.5212676198963315,25.07894736842105,18242.0,False,False
5,3.9454545454545453,46.72727272727273,23.2375,5.439384516724603,12.418181818181818,19684.0,False,False
6,6.464516129032258,127.71612903225807,65.48750000000001,9.131334770220834,9.387096774193548,18384.0,False,False
7,3.1666666666666665,157.42857142857142,35.49,6.722147829574334,7.904761904761905,17526.0,False,False
8,2.8860759493670884,181.54430379746836,33.377500000000005,6.519014718835807,7.949367088607595,17114.0,False,False
9,8.238993710691824,206.9685534591195,67.17750000000001,9.24840794496255,9.0,20060.0,False,False
10,4.68503937007874,221.93700787401573,53.657500000000006,8.265521814841879,9.11023622047244,17269.0,False,False
11,3.044776119402985,285.1044776119403,28.307500000000005,6.003518003020447,9.746268656716419,19022.0,False,False
12,4.976923076923077,310.03846153846155,54.925000000000004,8.362576277354894,10.084615384615384,19734.0,False,False
13,1.5128205128205128,335.35897435897436,16.477500000000003,4.5803716659648535,7.743589743589744,15863.0,False,False
14,6.903225806451613,365.41013824884794,91.6825,10.804341005363613,9.046082949308756,20323.0,False,False
15,3.5542168674698793,399.67469879518075,35.0675,6.682015245043993,18.373493975903614,29427.0,False,False
16,3.9851851851851854,416.1777777777778,57.03750000000001,8.521877758618217,9.34074074074074,28570.0,False,False
17,2.3076923076923075,453.84615384615387,27.462500000000002,5.913234393907399,12.384615384615385,19855.0,False,False
18,3.4297520661157024,475.97520661157023,51.1225,8.067911044732915,10.603305785123966,18091.0,False,False
19,3.358974358974359,525.1282051282051,32.955000000000005,6.477623730716943,10.08974358974359,16659.0,False,False
