label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,330,561,296.31705237,19.42376350908454,22857.0,61.27882037533512,43.58870967741935,2.105735713951569,1.4978470886125694,1.9011090805026811,True,True,25,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.6875776052474976,False,NONE
2,464,174,296.31705237,19.42376350908454,60438.0,162.03217158176943,142.5483870967742,5.567942209380274,4.898417231880811,3.746692026526146,True,True,78,PV+/PNN+,255.00743649,18.01903305786991,296.31705237,19.42376350908454,1.7781955003738403,False,NONE
3,404,180,296.31705237,19.42376350908454,27837.0,74.63002680965147,59.32258064516129,2.5645257500664926,2.038513077490113,2.9473801001896223,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8322887420654297,False,NONE
4,547,523,296.31705237,19.42376350908454,25752.0,69.04021447721179,58.79032258064516,2.372441969885847,2.0202229927818007,2.2363811686914707,True,True,123,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,0.3195892572402954,True,A
5,487,231,296.31705237,19.42376350908454,51552.0,138.20911528150134,126.0,4.749306012408947,4.329761870949636,2.188787339137857,True,True,93,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,2.57112455368042,False,NONE
6,389,423,296.31705237,19.42376350908454,18442.0,49.44235924932976,54.71774193548387,1.6989971578376357,1.8802761325136512,1.6607602412569318,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.001080576330423355,True,A
7,520,507,296.31705237,19.42376350908454,29946.0,80.28418230563003,57.50806451612903,2.758820566565765,1.976160515984502,2.251981368378489,True,True,116,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,0.8646937608718872,True,A
8,321,460,296.31705237,19.42376350908454,21291.0,57.080428954423596,48.846774193548384,1.9614655941612138,1.6785309557310515,2.1628751430475566,True,True,20,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,1.5854493379592896,False,NONE
9,431,267,296.31705237,19.42376350908454,21349.0,57.23592493297587,61.185483870967744,1.9668089319312267,2.102528373969207,2.7728693918263723,True,True,65,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,0.28106898069381714,False,NONE
10,466,306,296.31705237,19.42376350908454,21719.0,58.22788203753351,48.58064516129032,2.00089574184338,1.6693859133768951,1.785033018424701,True,True,82,PV+/PNN+,68.31974934,9.326703948667078,296.31705237,19.42376350908454,0.13616281747817993,False,NONE
11,554,235,296.31705237,19.42376350908454,33873.0,90.81233243967829,65.79838709677419,3.120601384200967,2.2610424414412496,1.9111566667417774,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.047922533005476,False,NONE
12,375,490,296.31705237,19.42376350908454,13215.0,35.428954423592494,30.524193548387096,1.2174518729435178,1.0489086457721695,1.8987293890250003,True,True,41,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,-0.5077875256538391,True,A
13,526,399,296.31705237,19.42376350908454,27140.0,72.76139410187668,68.96774193548387,2.500313570313059,2.3699515822043837,2.8773114066801355,True,True,118,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,0.468587189912796,False,NONE
14,484,497,296.31705237,19.42376350908454,22391.0,60.029490616621985,57.975806451612904,2.0628047587649117,1.9922336207281708,2.178739752898761,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7538107633590698,True,A
15,468,902,296.31705237,19.42376350908454,20415.0,54.73190348525469,39.79838709677419,1.8807627685313595,1.3675995156897374,2.173451549615026,True,True,81,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,1.8328893184661865,True,B
16,429,699,296.31705237,19.42376350908454,27015.0,72.42627345844504,46.87096774193548,2.4887977561535477,1.6106359443138305,1.7728701508721108,True,True,60,PV+/PNN+,100.89079263,11.333937836259334,296.31705237,19.42376350908454,1.1287925243377686,True,A
17,430,969,296.31705237,19.42376350908454,26532.0,71.1313672922252,55.96774193548387,2.444300650241197,1.9232301193286276,2.306185452036771,True,True,61,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,1.5109747648239136,True,B
