label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,574,334,296.31705237,19.42376350908454,20993.0,56.28150134048257,54.04032258064516,3.4744319692969228,3.3360770401172464,3.128081266061374,True,True,82,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,1.2870821952819824,False,NONE
2,415,270,296.31705237,19.42376350908454,29933.0,80.24932975871313,76.87903225806451,4.954040496211346,4.745981558489436,1.4267388584094858,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9026991128921509,False,NONE
3,515,163,296.31705237,19.42376350908454,43068.0,115.46380697050938,80.11290322580645,7.127939601470961,4.945618462397362,1.7394165939666002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2066797018051147,False,NONE
4,491,53,296.31705237,19.42376350908454,22888.0,61.361930294906166,59.685483870967744,3.788062635796121,3.6845703885849486,1.731853913123267,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9127303957939148,False,NONE
5,475,163,296.31705237,19.42376350908454,41345.0,110.84450402144772,87.88709677419355,6.842775676205463,5.425543588001455,1.3461571901132818,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1738165616989136,False,NONE
6,541,55,296.31705237,19.42376350908454,24625.0,66.01876675603218,51.153225806451616,4.075543621394595,3.1578475847580503,3.4282414609122824,True,True,66,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,0.09932069480419159,False,NONE
7,502,20,296.31705237,19.42376350908454,13992.0,37.51206434316354,37.92741935483871,2.315736298499621,2.341377454062291,1.9154445101476278,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.13045446574687958,False,NONE
8,447,122,296.31705237,19.42376350908454,23289.0,62.43699731903485,58.024193548387096,3.8544298639049224,3.58201377460731,2.080780360308771,True,True,32,PV+/PNN+,83.41364745,10.305607915302103,296.31705237,19.42376350908454,2.4771649837493896,False,NONE
9,539,524,296.31705237,19.42376350908454,7763.0,20.812332439678283,17.306451612903224,1.284809954634974,1.0683810368738411,2.013237796914866,True,True,64,PV+/PNN+,115.98469074,12.152213577535832,296.31705237,19.42376350908454,-0.12249867618083954,False,NONE
10,555,90,296.31705237,19.42376350908454,17994.0,48.24128686327078,44.12903225806452,2.978084545111648,2.7242222897360953,2.839134701426443,True,True,72,PV+/PNN+,104.06845539,11.511041341340722,296.31705237,19.42376350908454,1.357721209526062,False,NONE
11,431,190,296.31705237,19.42376350908454,22092.0,59.22788203753351,47.12903225806452,3.656321205435508,2.9094216120646452,1.398313609722475,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2661091089248657,False,NONE
12,497,92,296.31705237,19.42376350908454,14761.0,39.57372654155496,45.645161290322584,2.4430091125037814,2.8178176461817066,1.5480025340008603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3955368995666504,False,NONE
13,475,243,296.31705237,19.42376350908454,21369.0,57.289544235924936,38.70161290322581,3.536661589668268,2.3891708275664327,1.5125361686666088,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6738656759262085,False,NONE
14,567,366,296.31705237,19.42376350908454,11237.0,30.126005361930297,27.016129032258064,1.8597719258319214,1.6677895962382892,2.016106399993371,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.21421635150909424,False,NONE
15,564,554,296.31705237,19.42376350908454,6285.0,16.84986595174263,15.03225806451613,1.0401945851965495,0.9279880022054242,2.7322140412275964,True,True,79,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,-1.2433618307113647,False,NONE
16,555,31,296.31705237,19.42376350908454,18076.0,48.46112600536193,44.41129032258065,2.9916558984905053,2.74164695715948,3.2631663928491856,True,True,68,PV+/PNN+,112.01261229,11.942314996545516,296.31705237,19.42376350908454,0.1454453468322754,False,NONE
17,476,504,296.31705237,19.42376350908454,5908.0,15.839142091152816,12.21774193548387,0.9777994605157062,0.7542391756122411,1.1610019005006453,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5564157962799072,False,NONE
18,437,900,296.31705237,19.42376350908454,12692.0,34.02680965147453,28.919354838709676,2.100580696151886,1.7852816394359714,2.477690713534733,True,True,22,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,1.0286040306091309,False,NONE
19,486,885,296.31705237,19.42376350908454,11265.0,30.201072386058982,28.217741935483872,1.8644060464978724,1.7419688946978429,3.421721908461133,True,True,43,PV+/PNN+,317.766276,20.114487032644607,296.31705237,19.42376350908454,1.5133377313613892,False,NONE
20,444,817,296.31705237,19.42376350908454,11017.0,29.536193029490615,23.29032258064516,1.8233609777423045,1.4377839862496056,1.7842711148305064,True,True,27,PV+/PNN+,197.01509112,15.83816292767521,296.31705237,19.42376350908454,0.6828746199607849,False,NONE
21,560,746,296.31705237,19.42376350908454,23293.0,62.447721179624665,47.556451612903224,3.8550918811429153,2.935807537020057,3.092354118629077,True,True,75,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,1.9536548852920532,False,NONE
22,559,674,296.31705237,19.42376350908454,13824.0,37.061662198391424,26.580645161290324,2.287931574503914,1.6409058236422094,1.9146621638534898,True,True,73,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,1.1253581047058105,False,NONE
23,433,958,296.31705237,19.42376350908454,7402.0,19.844504021447722,18.911290322580644,1.2250628989061032,1.1674527173668023,1.9576912100310746,True,True,23,PV+/PNN+,256.59626787,18.075079952341586,296.31705237,19.42376350908454,-0.12730802595615387,False,NONE
24,524,740,296.31705237,19.42376350908454,19516.0,52.32171581769437,38.483870967741936,3.229982104167996,2.3757289412683926,2.8985930197809235,True,True,62,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,2.025372266769409,False,NONE
25,572,814,296.31705237,19.42376350908454,11745.0,31.487935656836463,21.443548387096776,1.9438481150570361,1.3237768765366003,2.1079016985055516,True,True,81,PV+/PNN+,143.78923989,13.53063732184699,296.31705237,19.42376350908454,0.2360531985759735,False,NONE
26,574,847,296.31705237,19.42376350908454,12073.0,32.36729222520107,23.20967741935484,1.9981335285724644,1.4328055098429242,1.7589752513200478,True,True,83,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,-0.4202340841293335,False,NONE
27,476,1090,296.31705237,19.42376350908454,11773.0,31.56300268096515,28.903225806451612,1.9484822357229874,1.7842859441546353,3.282203486006541,True,True,42,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.09601274132728577,False,NONE
28,518,1091,296.31705237,19.42376350908454,8099.0,21.71313672922252,20.975806451612904,1.3404194026263887,1.2949017133778478,2.3858954150225524,True,True,58,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,0.05203133448958397,False,NONE
29,559,941,296.31705237,19.42376350908454,12513.0,33.54691689008043,28.056451612903224,2.0709554247516984,1.7320119418844797,2.4333577568669185,True,True,74,PV+/PNN+,229.58613441,17.097313977747916,296.31705237,19.42376350908454,-0.9006280899047852,False,NONE
30,395,751,296.31705237,19.42376350908454,7390.0,19.812332439678283,17.588709677419356,1.2230768471921238,1.0858057042972264,1.328424007446156,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2112187147140503,False,NONE
31,493,943,296.31705237,19.42376350908454,7816.0,20.9544235924933,20.983870967741936,1.293581683038382,1.2953995610185158,1.9498677470896955,True,True,48,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,-0.5954859852790833,False,NONE
32,385,1137,296.31705237,19.42376350908454,4961.0,13.300268096514746,11.048387096774194,0.8210668794208562,0.6820512677153601,3.048803508255401,True,True,18,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,-1.610172986984253,False,NONE
33,537,1494,296.31705237,19.42376350908454,8284.0,22.20911528150134,19.419354838709676,1.3710376998835663,1.1988171187288954,4.394178352074545,True,True,63,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,1.1723277568817139,False,NONE
34,515,1691,296.31705237,19.42376350908454,6514.0,17.463806970509385,14.411290322580646,1.0780950720716505,0.889653733873977,2.0390552246214164,True,True,59,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,0.10365228354930878,False,NONE
35,468,1281,296.31705237,19.42376350908454,8917.0,23.906166219839143,23.274193548387096,1.4758019277959635,1.4367882909682692,2.5817427706550737,True,True,37,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,-0.2680617868900299,False,NONE
36,509,1647,296.31705237,19.42376350908454,5731.0,15.36461126005362,13.0,0.9485051977345146,0.8025303967570513,2.34469184353129,True,True,54,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,-0.8543357849121094,False,NONE
37,555,1404,296.31705237,19.42376350908454,8175.0,21.916890080428953,17.161290322580644,1.352997730148256,1.0594197793418145,2.4977709350842723,True,True,70,PV+/PNN+,183.51002439,15.28568676601291,296.31705237,19.42376350908454,-0.1883442997932434,False,NONE
38,710,353,296.31705237,19.42376350908454,36953.0,99.06970509383378,72.31451612903226,6.115880748889115,4.464199793871265,2.5559253429485227,True,True,146,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,2.841794013977051,False,NONE
39,835,475,296.31705237,19.42376350908454,21200.0,56.83646112600536,36.25806451612903,3.508691361363062,2.2383229924439845,2.838352355132305,True,True,223,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,2.274033784866333,False,NONE
40,1081,518,296.31705237,19.42376350908454,17036.0,45.67292225201072,26.443548387096776,2.819531416612317,1.6324424137508509,1.250710942228458,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3496897220611572,False,NONE
41,907,183,296.31705237,19.42376350908454,28811.0,77.24128686327077,66.62903225806451,4.768344660954301,4.113217207200222,2.4479615543574926,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3846558332443237,False,NONE
42,772,85,296.31705237,19.42376350908454,44789.0,120.07774798927613,117.6774193548387,7.412772518117461,7.2645927726295865,4.598892299040629,True,True,180,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,2.6630547046661377,False,NONE
43,648,198,296.31705237,19.42376350908454,28941.0,77.58981233243968,68.9758064516129,4.789860221189074,4.2580908706346525,2.924932011683566,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5564379692077637,False,NONE
44,670,256,296.31705237,19.42376350908454,28172.0,75.52815013404826,70.7258064516129,4.6625874071849145,4.36612380865964,2.713698512266333,True,True,123,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,2.9546635150909424,False,NONE
