label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,480,402,296.31705237,19.42376350908454,60183.0,161.3485254691689,143.4516129032258,5.834200510991061,5.1870661406348875,3.6164654842512594,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.966909646987915,False,NONE
2,367,555,296.31705237,19.42376350908454,33990.0,91.1260053619303,101.96774193548387,3.2950247639463996,3.687051061512679,3.17539913191805,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.168146014213562,False,NONE
3,504,196,296.31705237,19.42376350908454,29644.0,79.4745308310992,63.266129032258064,2.8737191557054156,2.2876396375804307,3.4722874583010435,True,True,91,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,2.1678647994995117,False,NONE
4,538,306,296.31705237,19.42376350908454,53211.0,142.656836461126,115.84677419354838,5.158327823311323,4.188902918271878,2.642219040783312,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7655404806137085,False,NONE
5,348,396,296.31705237,19.42376350908454,45655.0,122.39946380697052,110.14516129032258,4.425841588642921,3.98273832633187,3.191593040629849,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4756118059158325,False,NONE
6,356,479,296.31705237,19.42376350908454,37369.0,100.18498659517427,85.15322580645162,3.622588420238688,3.0790550584081284,3.0195545265733106,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8979883790016174,False,NONE
7,563,530,296.31705237,19.42376350908454,57551.0,154.2922252010724,124.13709677419355,5.579051785521602,4.488672650258199,3.9619355367696523,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.32930326461792,False,NONE
8,541,159,296.31705237,19.42376350908454,23264.0,62.369973190348524,44.32258064516129,2.255235543055282,1.6026599678957356,2.02162666821499,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.84964919090271,False,NONE
9,438,344,296.31705237,19.42376350908454,32844.0,88.05361930294906,69.2258064516129,3.1839303720816576,2.5031355830453044,2.023367948721635,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.14423158764839172,False,NONE
10,518,341,296.31705237,19.42376350908454,45999.0,123.32171581769437,99.0241935483871,4.459189294403367,3.580615310369676,1.9234184476402048,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.49595847725868225,False,NONE
11,410,448,296.31705237,19.42376350908454,34395.0,92.21179624664879,86.38709677419355,3.3342858710190177,3.123670592448894,3.9466122683111755,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.21478132903575897,False,NONE
12,433,530,296.31705237,19.42376350908454,33006.0,88.48793565683646,73.69354838709677,3.199634814910705,2.664684640944547,3.029828081562517,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.30466121435165405,False,NONE
13,332,567,296.31705237,19.42376350908454,29472.0,79.01340482573727,74.9274193548387,2.8570453028251928,2.7093001749853127,2.8320186160076313,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.554656445980072,False,NONE
14,393,495,296.31705237,19.42376350908454,41711.0,111.82573726541555,96.58870967741936,4.043506264459202,3.492550661478753,4.4052655537615015,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.669243335723877,False,NONE
15,563,574,296.31705237,19.42376350908454,43385.0,116.31367292225201,119.44354838709677,4.2057855070260235,4.318958658024698,3.4158699698857413,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.05175080522894859,False,NONE
16,546,210,296.31705237,19.42376350908454,38519.0,103.26809651474531,78.58870967741936,3.7340705761239,2.8416887531193495,1.7614793605222083,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.027316559106111526,False,NONE
17,376,878,296.31705237,19.42376350908454,15840.0,42.466487935656836,34.75,1.5355455210623998,1.2565250730827375,2.5859756804186746,True,True,34,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,0.7049927711486816,False,NONE
18,306,689,296.31705237,19.42376350908454,14589.0,39.11260053619303,30.637096774193548,1.4142723236603125,1.1078066262801856,3.130474094846605,True,True,17,PV+/PNN+,218.46431475,16.67805158443783,296.31705237,19.42376350908454,2.177755355834961,False,NONE
19,536,957,296.31705237,19.42376350908454,25602.0,68.63806970509384,51.854838709677416,2.4818836130201745,1.875018848902762,2.476275008500032,True,True,103,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,1.1279703378677368,False,NONE
20,562,988,296.31705237,19.42376350908454,39001.0,104.5603217158177,81.59677419354838,3.7807961405905717,2.9504573426435687,2.541921283600553,True,True,116,PV+/PNN+,241.50236976,17.53540325529143,296.31705237,19.42376350908454,1.836950659751892,False,NONE
21,344,934,296.31705237,19.42376350908454,14866.0,39.85522788203753,36.53225806451613,1.441124982077881,1.3209697333638433,2.7306760905208844,True,True,25,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,1.9748315811157227,False,NONE
22,452,988,296.31705237,19.42376350908454,15779.0,42.3029490616622,39.49193548387097,1.5296321197502276,1.4279886941021502,2.845600603959463,True,True,71,PV+/PNN+,213.69782061,16.495105814282397,296.31705237,19.42376350908454,0.4260316789150238,False,NONE
23,412,730,296.31705237,19.42376350908454,12654.0,33.924932975871315,24.080645161290324,1.2266914787578036,0.8707319257890588,1.7973497389590978,True,True,50,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,-0.5102168321609497,False,NONE
24,395,999,296.31705237,19.42376350908454,11219.0,30.07774798927614,22.266129032258064,1.0875811364140824,0.8051208463173446,2.0688153699450726,True,True,42,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,-0.3322000503540039,False,NONE
