label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.3870967741935485,30.903225806451612,13.097500000000002,4.083657054304242,2.161290322580645,4918.0,False,False
2,1.2222222222222223,67.96296296296296,11.4075,3.8110995928427753,1.7407407407407407,4351.0,False,False
3,3.3676470588235294,82.45588235294117,28.730000000000004,6.048154439185661,1.661764705882353,4877.0,False,False
4,5.161290322580645,132.3763440860215,39.292500000000004,7.073101498742004,2.225806451612903,7115.0,False,False
5,1.6595744680851063,160.93617021276594,19.8575,5.028255588131782,2.8085106382978724,4399.0,False,False
6,3.0,180.75925925925927,45.63,7.622199185685551,3.4722222222222223,3935.0,False,True
7,4.127272727272727,234.98181818181817,23.2375,5.439384516724603,1.9454545454545455,4209.0,False,False
8,2.9594594594594597,375.8918918918919,31.265000000000004,6.309345002941657,2.2567567567567566,4747.0,False,False
9,3.0185185185185186,390.85185185185185,22.815,5.389708731752834,1.9259259259259258,4895.0,False,False
10,5.252747252747253,399.3626373626374,38.447500000000005,6.996633290104976,1.901098901098901,5331.0,False,False
11,2.972972972972973,451.3783783783784,31.265000000000004,6.309345002941657,1.6081081081081081,5024.0,False,False
12,2.116279069767442,464.6744186046512,18.1675,4.809530063215748,2.302325581395349,4698.0,False,False
13,6.514563106796117,731.0194174757281,43.517500000000005,7.443668577254932,5.106796116504855,9553.0,False,False
14,1.5789473684210527,758.6052631578947,16.055000000000003,4.5212676198963315,4.631578947368421,8781.0,False,False
15,4.3584905660377355,774.3584905660377,44.785000000000004,7.5512934660867375,5.386792452830188,9758.0,False,False
16,3.0256410256410255,876.8717948717949,32.955000000000005,6.477623730716943,8.128205128205128,11798.0,False,False
17,3.3559322033898304,892.0338983050848,24.927500000000002,5.633709146857493,5.338983050847458,11857.0,False,False
18,3.0,906.2535211267606,29.997500000000002,6.180129710871209,6.985915492957746,11035.0,False,False
19,5.376146788990826,311.0550458715596,46.0525,7.6574058357851245,1.4954128440366972,4893.0,False,False
