label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.294117647058823,40.9327731092437,50.2775,8.000956268498294,11.109243697478991,20751.0,False,False
2,5.758823529411765,172.95294117647057,71.825,9.562971834142516,15.476470588235294,26274.0,False,False
3,8.433224755700326,197.26058631921825,129.7075,12.851020124828073,13.57328990228013,29445.0,False,False
4,7.753488372093023,396.45116279069765,90.8375,10.754436161179271,12.46046511627907,25730.0,False,False
5,4.556818181818182,459.1818181818182,37.18000000000001,6.880337656921596,13.079545454545455,23025.0,False,False
6,2.6578947368421053,644.2631578947369,16.055000000000003,4.5212676198963315,8.157894736842104,15515.0,False,False
7,3.611764705882353,763.0235294117647,35.9125,6.762042232218129,8.329411764705883,15350.0,False,False
8,4.175675675675675,781.0540540540541,31.265000000000004,6.309345002941657,8.64864864864865,15483.0,False,False
9,2.018867924528302,797.5471698113207,22.392500000000002,5.3395708165996005,9.169811320754716,14625.0,False,False
10,5.826086956521739,542.4891304347826,38.870000000000005,7.034971293747812,8.184782608695652,18946.0,False,False
11,6.804878048780488,627.7926829268292,34.645,6.641640160935379,8.963414634146341,19897.0,False,False
12,6.840579710144928,690.5942028985507,29.152500000000003,6.092463855279885,9.492753623188406,17005.0,False,False
13,8.026666666666667,699.9333333333333,31.687500000000004,6.351832654737959,8.026666666666667,17582.0,False,False
14,15.289473684210526,181.1578947368421,96.33000000000001,11.074798659313778,14.421052631578947,33568.0,False,False
15,13.118110236220472,552.2992125984252,53.657500000000006,8.265521814841879,10.51968503937008,24453.0,False,False
16,13.832116788321168,730.4671532846716,57.88250000000001,8.584770698634475,7.890510948905109,20209.0,False,False
17,14.75,374.4591836734694,82.81,10.268250420569165,13.076530612244898,39981.0,False,False
18,14.061068702290076,511.1374045801527,55.347500000000004,8.394678415652944,10.030534351145038,25578.0,False,False
19,12.028571428571428,765.9,29.575000000000003,6.136453335237093,7.628571428571429,19527.0,False,False
20,17.491620111731844,483.67597765363126,75.62750000000001,9.812844830601293,13.966480446927374,29454.0,False,True
21,20.010309278350515,443.0,81.965,10.215727056074748,11.010309278350515,32367.0,False,False
22,14.972222222222221,843.1111111111111,15.21,4.4006787516724994,8.472222222222221,21186.0,False,False
23,15.476923076923077,864.9076923076923,27.462500000000002,5.913234393907399,8.938461538461539,22145.0,False,False
24,19.30252100840336,35.470588235294116,50.2775,8.000956268498294,12.53781512605042,30525.0,False,True
