label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.4,5.5,12.675,4.017251701041172,2.966666666666667,4211.0,False,False
2,2.9873417721518987,228.48101265822785,33.377500000000005,6.519014718835807,2.759493670886076,9259.0,False,False
3,1.375,257.6875,13.520000000000001,4.148999716174901,4.53125,8995.0,False,False
4,6.921428571428572,289.74285714285713,59.150000000000006,8.67825553156191,4.4714285714285715,14386.0,False,False
5,4.333333333333333,325.8529411764706,43.095000000000006,7.407446130776911,10.245098039215685,19804.0,False,False
6,3.4210526315789473,391.6666666666667,24.082500000000003,5.537399329656889,5.964912280701754,10841.0,False,False
7,3.076923076923077,399.11538461538464,21.970000000000002,5.288957628666685,4.769230769230769,10844.0,False,False
8,1.2857142857142858,534.5714285714286,8.8725,3.361073914787167,8.761904761904763,12320.0,False,False
9,1.71875,569.03125,13.520000000000001,4.148999716174901,10.4375,13446.0,False,False
10,6.159574468085107,108.56382978723404,39.715,7.1110272478142695,3.74468085106383,15906.0,False,False
11,6.176470588235294,179.36274509803923,43.095000000000006,7.407446130776911,4.147058823529412,13632.0,False,False
12,6.154545454545454,280.0,46.475,7.692451354514157,4.427272727272728,12978.0,False,False
13,6.656565656565657,311.26262626262627,41.82750000000001,7.297700121093632,6.03030303030303,21444.0,False,False
14,6.658227848101266,526.5696202531645,33.377500000000005,6.519014718835807,6.848101265822785,14620.0,False,False
15,8.80952380952381,12.341269841269842,53.23500000000001,8.232916079007266,2.015873015873016,7242.0,False,False
16,8.307692307692308,188.9059829059829,49.432500000000005,7.933436443000028,4.136752136752137,11686.0,False,False
17,8.680672268907562,237.15126050420167,50.2775,8.000956268498294,2.7058823529411766,11802.0,False,False
18,8.559322033898304,252.4915254237288,49.855000000000004,7.967267881951225,3.7288135593220337,12278.0,False,False
19,7.5813953488372094,35.53488372093023,18.1675,4.809530063215748,6.325581395348837,10310.0,False,False
20,10.539130434782608,47.17391304347826,48.587500000000006,7.8653370162898755,2.5652173913043477,12537.0,False,False
21,12.908450704225352,148.85915492957747,59.995000000000005,8.740023254338977,16.711267605633804,26975.0,False,True
22,10.156626506024097,502.0,35.0675,6.682015245043993,6.228915662650603,15581.0,False,False
23,13.91304347826087,158.96521739130435,48.587500000000006,7.8653370162898755,10.6,23818.0,False,False
24,14.455445544554456,406.13861386138615,42.67250000000001,7.371045683803026,6.524752475247524,16662.0,False,False
25,13.71830985915493,276.5633802816901,29.997500000000002,6.180129710871209,6.704225352112676,16337.0,False,False
26,13.4,115.47272727272727,23.2375,5.439384516724603,4.5636363636363635,22138.0,False,False
27,17.059405940594058,322.36633663366337,42.67250000000001,7.371045683803026,23.752475247524753,27023.0,True,True
28,15.77450980392157,546.2352941176471,43.095000000000006,7.407446130776911,7.578431372549019,18668.0,False,False
29,15.326923076923077,523.3461538461538,21.970000000000002,5.288957628666685,6.423076923076923,18040.0,False,False
30,16.83653846153846,561.6634615384615,43.940000000000005,7.479715609277069,8.01923076923077,19680.0,False,False
31,18.785714285714285,514.0535714285714,23.660000000000004,5.488610719338178,6.660714285714286,19126.0,False,False
32,20.11382113821138,184.6178861788618,51.96750000000001,8.134314724734013,3.3252032520325203,16982.0,False,False
