label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,359,205,296.31705237,19.42376350908454,39622.0,106.22520107238606,100.74193548387096,4.649802256463928,4.409782934788137,2.365595731452682,True,True,10,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,2.72891902923584,False,NONE
2,510,423,296.31705237,19.42376350908454,21525.0,57.707774798927616,38.064516129032256,2.526045973711222,1.666200404434839,2.4121824537542818,True,True,60,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,1.5515284538269043,False,NONE
3,449,183,296.31705237,19.42376350908454,40432.0,108.39678284182305,75.11290322580645,4.744859038749925,3.2879217302767145,2.7089146307787595,True,True,44,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,2.1822218894958496,False,NONE
4,380,54,296.31705237,19.42376350908454,61957.0,166.10455764075067,145.21774193548387,7.270905012461147,6.356625144630964,2.9813207360595446,True,True,17,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,2.0510544776916504,False,NONE
5,371,535,296.31705237,19.42376350908454,7331.0,19.654155495978554,15.25,0.8603225567143773,0.6675391874547205,2.882868992870449,True,True,13,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.8457774519920349,False,NONE
6,541,525,296.31705237,19.42376350908454,16708.0,44.793565683646115,27.06451612903226,1.9607515042400512,1.1846967282379917,2.0858459064002157,True,True,71,PV+/PNN+,171.59378904,14.781068900342463,296.31705237,19.42376350908454,1.0214327573776245,False,NONE
7,383,97,296.31705237,19.42376350908454,70415.0,188.78016085790884,129.5241935483871,8.263485586010486,5.669670486361855,3.5029543310917473,True,True,18,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.3774336576461792,False,NONE
8,540,393,296.31705237,19.42376350908454,16933.0,45.396782841823054,40.74193548387097,1.9871561659861614,1.7833992464416966,2.7075376833215694,True,True,70,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,0.35234367847442627,False,NONE
9,477,328,296.31705237,19.42376350908454,14093.0,37.7828418230563,24.967741935483872,1.6538706577241467,1.092914502569971,2.308222920736425,True,True,53,PV+/PNN+,121.54560057,12.44012319610657,296.31705237,19.42376350908454,0.3738614618778229,False,NONE
10,450,429,296.31705237,19.42376350908454,8799.0,23.589812332439678,18.411290322580644,1.0325983053512215,0.805918543077275,2.4984711610715316,True,True,45,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,0.4281401038169861,False,NONE
11,413,186,296.31705237,19.42376350908454,24504.0,65.69436997319035,44.846774193548384,2.875643695229723,1.9630806036148603,3.9786896775509453,True,True,26,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,1.5062509775161743,False,NONE
12,416,59,296.31705237,19.42376350908454,36784.0,98.61662198391421,78.0725806451613,4.316751456306323,3.4174758718927287,2.780974881038378,True,True,28,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,1.0831308364868164,False,NONE
13,436,111,296.31705237,19.42376350908454,36157.0,96.93565683646112,77.91129032258064,4.2431704655738285,3.410415700687496,2.3366798348516884,True,True,37,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.3320590257644653,False,NONE
14,425,141,296.31705237,19.42376350908454,32406.0,86.87935656836461,51.91935483870968,3.802975415753118,2.2726691109643,2.303633095879125,True,True,34,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,1.2764352560043335,False,NONE
15,359,484,296.31705237,19.42376350908454,6628.0,17.769436997319033,12.443548387096774,0.7778226580143079,0.5446922084836773,2.005982953883187,True,True,9,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,-0.1520959585905075,False,NONE
16,510,186,296.31705237,19.42376350908454,14939.0,40.05093833780161,30.870967741935484,1.7531521858895216,1.3513167686814755,2.513617583100623,True,True,59,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,0.5702215433120728,False,NONE
17,533,102,296.31705237,19.42376350908454,16264.0,43.603217158176946,33.91935483870968,1.9086463050610603,1.4847540044603673,2.3291066238371427,True,True,69,PV+/PNN+,162.06080076,14.364616952048472,296.31705237,19.42376350908454,0.5683298110961914,False,NONE
18,435,19,296.31705237,19.42376350908454,16677.0,44.710455764075064,40.50806451612903,1.957113528621698,1.7731619981941096,1.9231366152089127,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.12859341502189636,False,NONE
19,425,356,296.31705237,19.42376350908454,6418.0,17.20643431635389,13.870967741935484,0.7531783070512718,0.6071747236499838,1.7243971988878009,True,True,33,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-1.0542964935302734,False,NONE
20,434,278,296.31705237,19.42376350908454,14121.0,37.85790884718499,34.83064516129032,1.6571565711858847,1.52464397176993,2.3467774495377496,True,True,35,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,-0.80564284324646,False,NONE
21,539,288,296.31705237,19.42376350908454,8289.0,22.222520107238605,19.298387096774192,0.9727477387267047,0.8447494847060529,2.1108604518725036,True,True,72,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,-0.06380417943000793,False,NONE
22,454,901,296.31705237,19.42376350908454,18316.0,49.10455764075067,38.58870967741935,2.1494568201855864,1.6891459608518442,3.1768472749805463,True,True,48,PV+/PNN+,174.7714518,14.917302830020427,296.31705237,19.42376350908454,2.2842681407928467,False,NONE
23,407,758,296.31705237,19.42376350908454,11230.0,30.10723860589812,21.419354838709676,1.317886006261418,0.9375907360548587,2.162266490274269,True,True,24,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,1.437225580215454,False,NONE
24,504,1053,296.31705237,19.42376350908454,13759.0,36.88739946380697,29.612903225806452,1.6146744042876984,1.296247433280663,3.508003138434778,True,True,58,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,2.4911558628082275,False,NONE
25,473,697,296.31705237,19.42376350908454,16385.0,43.92761394101877,34.75,1.9228461453778574,1.521113886167314,3.30214949358485,True,True,52,PV+/PNN+,220.05314613000002,16.73858917579679,296.31705237,19.42376350908454,1.0145602226257324,False,NONE
26,506,947,296.31705237,19.42376350908454,15748.0,42.21983914209115,38.79032258064516,1.8480916141233137,1.6979711748583848,3.93738125383524,True,True,57,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,1.786957025527954,False,NONE
27,531,982,296.31705237,19.42376350908454,21099.0,56.5656836461126,42.53225806451613,2.47605314747192,1.8617671468197758,2.1719051224746004,True,True,68,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,1.508685827255249,False,NONE
28,562,1032,296.31705237,19.42376350908454,19063.0,51.107238605898125,45.354838709677416,2.2371202971826727,1.985320142911342,2.737601036136888,True,True,78,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,1.5389288663864136,False,NONE
29,446,974,296.31705237,19.42376350908454,18480.0,49.54423592493298,47.50806451612903,2.1687028847471956,2.0795734285011944,1.9846402682967395,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9973121881484985,False,NONE
30,352,847,296.31705237,19.42376350908454,7944.0,21.297587131367294,19.129032258064516,0.9322605907160023,0.837336304940559,2.2659965320492605,True,True,7,PV+/PNN+,185.89327146,15.384624282804582,296.31705237,19.42376350908454,-0.5275070667266846,False,NONE
31,378,1015,296.31705237,19.42376350908454,7709.0,20.66756032171582,17.620967741935484,0.9046823884478427,0.7713237041716364,3.47931673307665,True,True,15,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,0.5556929707527161,False,NONE
32,396,915,296.31705237,19.42376350908454,12194.0,32.69168900804289,27.346774193548388,1.4310153125869751,1.1970520278471484,2.6914732963210177,True,True,23,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,0.1575995236635208,False,NONE
