label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
34,762,1074,296.31705237,19.42376350908454,32159.0,86.2171581769437,67.16935483870968,7.0588652586393215,5.499362717837523,2.21863311389314,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.809798240661621,False,NONE
35,714,1031,296.31705237,19.42376350908454,29666.0,79.53351206434316,55.70967741935484,6.51165449058721,4.56112350280005,2.8083400097624303,True,True,54,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,1.2393981218338013,False,NONE
36,892,667,296.31705237,19.42376350908454,10141.0,27.187667560321717,22.85483870967742,2.2259383870102107,1.871196295155666,3.1302680510294385,True,True,127,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,0.41156232357025146,False,NONE
37,1103,1116,296.31705237,19.42376350908454,12812.0,34.3485254691689,32.29838709677419,2.812219960001461,2.6443687939655756,2.6325405955221512,True,True,281,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,0.6724966764450073,False,NONE
38,942,1115,296.31705237,19.42376350908454,16792.0,45.01876675603217,31.387096774193548,3.6858255985282966,2.569758638230717,1.9234087811183258,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.39578962326049805,False,NONE
39,1125,1087,296.31705237,19.42376350908454,20446.0,54.815013404825734,44.45967741935484,4.487874594301426,3.6400512262502422,2.2527545191887217,True,True,315,PV+/PNN+,104.86287108,11.554893086200376,296.31705237,19.42376350908454,0.9754826426506042,False,NONE
40,777,939,296.31705237,19.42376350908454,24800.0,66.48793565683646,48.96774193548387,5.443572822981285,4.009140403735075,2.2950353909680294,True,True,75,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,0.38504305481910706,False,NONE
41,976,669,296.31705237,19.42376350908454,8896.0,23.84986595174263,19.258064516129032,1.952662251340384,1.5767172734056916,1.9545631076925525,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.20415733754634857,False,NONE
42,904,932,296.31705237,19.42376350908454,16508.0,44.257372654155496,32.92741935483871,3.6234879097489947,2.695869609428576,2.8558132693041087,True,True,135,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,0.10671502351760864,False,NONE
43,855,834,296.31705237,19.42376350908454,6343.0,17.005361930294907,15.048387096774194,1.392281549039125,1.232057969922538,3.021227908019646,True,True,103,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,0.7606441974639893,False,NONE
