label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.401709401709402,101.11965811965813,49.432500000000005,7.933436443000028,4.769230769230769,9393.0,False,False
2,5.247863247863248,137.77777777777777,49.432500000000005,7.933436443000028,6.735042735042735,11940.0,False,False
3,5.6,414.52,21.125000000000004,5.186249645218625,3.4,11206.0,False,False
4,8.244444444444444,30.644444444444446,19.012500000000003,4.920108417939312,6.844444444444444,15537.0,False,False
5,11.652173913043478,213.44565217391303,38.870000000000005,7.034971293747812,6.0978260869565215,15022.0,False,False
6,13.592307692307692,125.3076923076923,54.925000000000004,8.362576277354894,5.053846153846154,14988.0,False,False
7,17.155339805825243,86.95145631067962,43.517500000000005,7.443668577254932,4.378640776699029,13718.0,False,False
8,19.0,379.91954022988506,36.7575,6.8411331346205175,5.344827586206897,24471.0,False,False
9,18.350877192982455,401.1842105263158,48.165000000000006,7.831065232276457,5.666666666666667,24532.0,False,False
10,18.727272727272727,109.66666666666667,27.885,5.958547197508803,4.5606060606060606,15235.0,False,False
11,18.380281690140844,219.94366197183098,29.997500000000002,6.180129710871209,7.169014084507042,17924.0,False,False
12,24.692307692307693,363.5164835164835,38.447500000000005,6.996633290104976,4.032967032967033,22862.0,False,False
13,27.741573033707866,413.2584269662921,37.602500000000006,6.919320051920128,4.685393258426966,27316.0,False,False
14,28.076923076923077,188.3230769230769,27.462500000000002,5.913234393907399,5.815384615384615,20718.0,False,False
15,31.5,102.76315789473684,32.11000000000001,6.394037987175715,5.5394736842105265,18532.0,False,False
16,32.46268656716418,176.55223880597015,28.307500000000005,6.003518003020447,9.149253731343284,23668.0,False,False
17,35.52985074626866,83.6044776119403,56.61500000000001,8.490256581822557,5.365671641791045,18005.0,False,False
18,34.17333333333333,126.52,31.687500000000004,6.351832654737959,5.8,21550.0,False,False
19,46.17874396135266,392.4154589371981,87.45750000000001,10.552456940621719,25.92270531400966,39418.0,True,True
20,42.7710843373494,33.036144578313255,35.0675,6.682015245043993,9.879518072289157,28465.0,False,False
21,44.83898305084746,353.45762711864404,49.855000000000004,7.967267881951225,6.805084745762712,23362.0,False,False
22,46.883116883116884,48.37662337662338,32.532500000000006,6.4359665543799,9.168831168831169,26247.0,False,False
23,45.375,228.275,16.900000000000002,4.638722701997206,5.55,18997.0,False,False
