label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.8734177215189876,124.79746835443038,33.377500000000005,6.519014718835807,8.772151898734178,18733.0,False,False
2,3.2142857142857144,356.54285714285714,29.575000000000003,6.136453335237093,9.928571428571429,18049.0,False,False
3,5.322368421052632,398.63157894736844,64.22000000000001,9.042535239792663,11.361842105263158,20830.0,False,False
4,4.698529411764706,678.4558823529412,57.46000000000001,8.553382035223404,10.25,18649.0,False,False
5,3.0,740.4237288135594,24.927500000000002,5.633709146857493,10.76271186440678,16856.0,False,False
6,2.5625,271.6875,6.760000000000001,2.933785834448333,13.8125,19342.0,False,False
7,6.431137724550898,631.8083832335329,70.5575,9.47821708854842,9.365269461077844,19733.0,False,False
8,7.419354838709677,664.3483870967742,65.48750000000001,9.131334770220834,10.206451612903226,20175.0,False,False
9,6.638743455497382,696.7801047120419,80.6975,10.136431727253225,11.607329842931938,20263.0,False,False
10,7.4222222222222225,107.2,38.025000000000006,6.958084052995808,10.333333333333334,20240.0,False,False
11,7.0,84.6046511627907,36.335,6.801702644040839,10.395348837209303,19845.0,False,False
12,8.373831775700934,649.8971962616822,45.2075,7.586829161027343,9.626168224299066,20706.0,False,False
13,6.959183673469388,256.85714285714283,20.7025,5.134125210284583,11.061224489795919,21645.0,False,False
14,10.826086956521738,171.84057971014494,29.152500000000003,6.092463855279885,11.246376811594203,24358.0,False,False
15,11.214285714285714,763.6547619047619,35.49,6.722147829574334,8.726190476190476,20052.0,False,False
16,13.67,241.84,42.25000000000001,7.3344645861208315,9.63,25362.0,False,False
17,11.720588235294118,414.22058823529414,28.730000000000004,6.048154439185661,10.720588235294118,24824.0,False,False
18,13.444444444444445,159.85714285714286,26.617500000000003,5.8215507884058,9.555555555555555,26323.0,False,False
19,16.5,379.9117647058824,28.730000000000004,6.048154439185661,10.191176470588236,27248.0,False,False
20,14.81578947368421,440.05263157894734,16.055000000000003,4.5212676198963315,9.342105263157896,24978.0,False,False
21,17.896551724137932,361.8390804597701,36.7575,6.8411331346205175,10.735632183908047,26920.0,False,False
22,20.878048780487806,249.97560975609755,34.645,6.641640160935379,9.670731707317072,29990.0,False,False
23,19.363636363636363,711.1298701298701,32.532500000000006,6.4359665543799,9.233766233766234,27135.0,False,False
24,21.9,473.07142857142856,29.575000000000003,6.136453335237093,8.857142857142858,28186.0,False,False
25,23.92207792207792,102.20779220779221,32.532500000000006,6.4359665543799,10.64935064935065,28622.0,False,False
26,25.880733944954127,432.8440366972477,46.0525,7.6574058357851245,10.926605504587156,31203.0,False,False
27,22.666666666666668,560.875,10.14,3.5931391545018894,8.25,25218.0,False,False
28,24.54368932038835,724.3300970873786,43.517500000000005,7.443668577254932,10.640776699029127,28338.0,False,False
29,26.666666666666668,219.43055555555554,30.42,6.223499574262349,7.722222222222222,31912.0,False,False
30,28.24742268041237,117.3917525773196,40.9825,7.22360987610134,10.762886597938145,31268.0,False,False
31,30.25,376.39285714285717,47.32000000000001,7.762067717874401,10.348214285714286,32991.0,False,False
32,29.762886597938145,762.3505154639175,40.9825,7.22360987610134,10.123711340206185,27573.0,False,False
33,29.767123287671232,701.8493150684932,30.842500000000005,6.266569289371519,10.04109589041096,30224.0,False,False
