label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,150.5,689.5,47.32000000000001,7.800000000000001,6887.0,61.49107142857143,46.2568093385214,0.0009382936053798952,0.0007058336665678095,0.000954919434825518,True,True,1,PV+/PNN+,91.6825,10.804341005363613,47.32000000000001,7.800000000000001,0.9777335524559021
2,45.5,366.0,45.63,7.800000000000001,5151.0,47.69444444444444,30.532751091703055,0.0007277705721285487,0.0004658999174746785,0.0007481646975101463,True,True,2,PV+/PNN+,95.48500000000001,11.026117989983467,45.63,7.800000000000001,0.9056785702705383
3,985.5,608.0,45.63,7.800000000000001,9434.0,87.35185185185185,87.35185185185185,0.0013329038201243893,0.0013329038201243893,0.0,True,True,3,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9094260931015015
4,256.5,800.5,47.32000000000001,7.800000000000001,6458.0,57.660714285714285,29.91025641025641,0.0008798461018648705,0.0004564012574999071,0.0005405289826654596,True,True,4,PV+/PNN+,132.66500000000002,12.996704359270868,47.32000000000001,7.800000000000001,0.8451212048530579
5,478.5,36.0,45.63,7.800000000000001,5366.0,49.68518518518518,41.43396226415094,0.0007581473286821574,0.0006322417374555725,0.001039920085308578,True,True,5,PV+/PNN+,109.00500000000001,11.780894557454303,45.63,7.800000000000001,0.9569969177246094
6,693.0,459.5,45.63,7.800000000000001,11659.0,107.95370370370371,61.5736040609137,0.0016472679286442925,0.0009395529726239979,0.0004705907367731171,True,True,6,PV+/PNN+,103.09,11.456799931339813,45.63,7.800000000000001,0.9561852216720581
7,158.5,899.0,45.63,7.800000000000001,4208.0,38.96296296296296,31.678217821782177,0.0005945367050120235,0.00048337861939089303,0.0008958580784557509,True,True,7,PV+/PNN+,71.4025,9.534803961957083,45.63,7.800000000000001,0.8958742618560791
8,876.0,734.5,45.63,7.800000000000001,14258.0,132.0185185185185,58.30483271375465,0.002014473464843496,0.000889674719062404,0.0006752518742495974,True,True,8,PV+/PNN+,120.41250000000001,12.382001319674572,45.63,7.800000000000001,0.983233630657196
9,971.5,550.0,45.63,7.800000000000001,11278.0,104.42592592592592,60.74598930481283,0.0015934374902865022,0.0009269243809386257,0.0005781422784293502,True,True,9,PV+/PNN+,140.27,13.364030490087986,45.63,7.800000000000001,0.9043205976486206
10,199.5,1033.5,47.32000000000001,7.800000000000001,3969.0,35.4375,23.494296577946766,0.0005407415884641795,0.00035849998593036954,0.0010388850741334147,True,True,10,PV+/PNN+,65.91000000000001,9.160743331929707,47.32000000000001,7.800000000000001,0.9352765083312988
