label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.219298245614035,78.29824561403508,48.165000000000006,7.831065232276457,6.605263157894737,10709.0,False,False
2,5.194915254237288,126.5,49.855000000000004,7.967267881951225,5.110169491525424,10774.0,False,False
3,6.352941176470588,135.22549019607843,43.095000000000006,7.407446130776911,5.46078431372549,11632.0,False,False
4,2.4727272727272727,1092.2181818181818,23.2375,5.439384516724603,6.218181818181818,10760.0,False,False
5,5.692982456140351,110.89473684210526,48.165000000000006,7.831065232276457,6.06140350877193,11342.0,False,False
6,3.4150943396226414,1162.4150943396226,22.392500000000002,5.3395708165996005,7.169811320754717,12768.0,False,False
7,4.389830508474576,1202.0338983050847,24.927500000000002,5.633709146857493,5.9491525423728815,11373.0,False,False
8,4.790697674418604,665.1860465116279,18.1675,4.809530063215748,5.488372093023256,10514.0,False,False
9,7.533980582524272,856.3495145631068,43.517500000000005,7.443668577254932,6.407766990291262,12371.0,False,False
10,8.044198895027625,58.87845303867403,76.47250000000001,9.867512912824576,5.154696132596685,12514.0,False,False
11,12.0,95.64197530864197,68.44500000000001,9.335249361393526,5.333333333333333,13838.0,False,False
12,11.919191919191919,1145.2626262626263,41.82750000000001,7.297700121093632,7.252525252525253,16075.0,False,False
13,12.675,653.425,33.800000000000004,6.560144557252417,4.8875,15011.0,False,False
14,12.841463414634147,1062.3536585365853,34.645,6.641640160935379,6.487804878048781,14217.0,False,False
15,12.266666666666667,1176.6666666666667,25.35,5.681251839078812,7.833333333333333,16025.0,False,False
16,16.83529411764706,1093.4588235294118,35.9125,6.762042232218129,5.788235294117647,15952.0,False,False
17,19.30841121495327,47.96261682242991,45.2075,7.586829161027343,6.214953271028038,15968.0,False,False
18,19.014814814814816,1109.9185185185186,57.03750000000001,8.521877758618217,5.622222222222222,17007.0,False,False
19,23.5,113.15,50.7,8.034503402082343,5.5,16938.0,False,False
20,20.754716981132077,635.9245283018868,22.392500000000002,5.3395708165996005,5.509433962264151,22047.0,False,False
21,23.079545454545453,137.52272727272728,37.18000000000001,6.880337656921596,5.431818181818182,17644.0,False,False
22,23.780701754385966,885.6666666666666,48.165000000000006,7.831065232276457,5.859649122807017,16218.0,False,False
23,31.466666666666665,13.9,76.05000000000001,9.840216835878625,6.061111111111111,14596.0,False,False
24,27.681818181818183,1202.9545454545455,9.295000000000002,3.440168828460798,5.954545454545454,18407.0,False,False
25,33.0,79.5,64.22000000000001,9.042535239792663,5.809210526315789,18939.0,False,False
26,32.18666666666667,662.9466666666667,31.687500000000004,6.351832654737959,5.8,21198.0,False,False
27,33.0,120.76344086021506,39.292500000000004,7.073101498742004,6.129032258064516,18736.0,False,False
28,34.56707317073171,58.579268292682926,69.29,9.392697591996637,5.890243902439025,19389.0,False,False
29,34.78082191780822,3.5753424657534247,30.842500000000005,6.266569289371519,5.178082191780822,10636.0,False,False
30,35.29824561403509,889.6491228070175,24.082500000000003,5.537399329656889,4.017543859649122,17273.0,False,False
31,33.375,1109.84375,13.520000000000001,4.148999716174901,6.6875,19500.0,False,False
32,35.73863636363637,1146.2613636363637,37.18000000000001,6.880337656921596,6.443181818181818,21012.0,False,False
33,39.34736842105263,37.09473684210526,40.1375,7.148751795020415,7.08421052631579,19401.0,False,False
34,46.613207547169814,129.5566037735849,44.785000000000004,7.5512934660867375,6.4245283018867925,19989.0,False,False
35,45.05,649.85,25.35,5.681251839078812,6.233333333333333,33357.0,False,False
36,44.88135593220339,898.4237288135594,24.927500000000002,5.633709146857493,4.661016949152542,16813.0,False,False
37,49.49315068493151,1132.86301369863,30.842500000000005,6.266569289371519,6.917808219178082,20869.0,False,False
38,50.387387387387385,74.4054054054054,46.89750000000001,7.727337934192946,6.54054054054054,19613.0,False,False
39,49.904761904761905,1208.2539682539682,26.617500000000003,5.8215507884058,5.349206349206349,19755.0,False,False
40,55.706214689265536,1117.6723163841807,74.78250000000001,9.75787047742269,6.813559322033898,20733.0,False,False
41,54.10769230769231,40.92307692307692,27.462500000000002,5.913234393907399,7.415384615384616,20562.0,False,False
42,55.369369369369366,104.37837837837837,46.89750000000001,7.727337934192946,6.63063063063063,20159.0,False,False
43,56.75728155339806,4.611650485436893,43.517500000000005,7.443668577254932,6.398058252427185,11590.0,False,False
44,57.8041237113402,170.659793814433,40.9825,7.22360987610134,10.371134020618557,29603.0,False,False
45,55.559322033898304,1089.050847457627,24.927500000000002,5.633709146857493,6.661016949152542,19909.0,False,False
46,58.54545454545455,894.7575757575758,27.885,5.958547197508803,7.96969696969697,18111.0,False,False
47,58.48314606741573,1152.7191011235955,37.602500000000006,6.919320051920128,7.50561797752809,21766.0,False,False
48,64.072,55.896,52.81250000000001,8.200180696565521,5.96,21255.0,False,False
49,60.37931034482759,1216.6206896551723,12.252500000000001,3.9497300568352243,6.655172413793103,19517.0,False,False
50,64.0,677.5,20.28,5.081466123790367,6.8125,21118.0,False,False
51,65.08196721311475,1155.3934426229507,25.7725,5.728399965669906,8.114754098360656,22157.0,False,False
52,69.96875,37.9375,27.040000000000003,5.867571668896666,8.59375,21815.0,False,False
53,72.20618556701031,4.494845360824742,40.9825,7.22360987610134,5.154639175257732,12196.0,False,False
54,73.35714285714286,135.16666666666666,53.23500000000001,8.232916079007266,7.198412698412699,22727.0,False,False
55,71.70370370370371,1191.7037037037037,11.4075,3.8110995928427753,8.555555555555555,23557.0,False,False
56,79.63698630136986,849.6027397260274,61.68500000000001,8.86226727857993,9.39041095890411,23114.0,False,False
57,80.85454545454546,38.36363636363637,23.2375,5.439384516724603,7.818181818181818,22099.0,False,False
58,83.58823529411765,105.32620320855615,79.00750000000001,10.029729474450614,5.893048128342246,21837.0,False,False
59,80.25862068965517,1233.0,24.505000000000003,5.58576181408903,6.327586206896552,18764.0,False,False
60,82.61904761904762,127.08571428571429,44.362500000000004,7.51558975086544,7.847619047619047,22593.0,False,False
61,83.39884393063583,814.0578034682081,73.0925,9.646981985240508,5.497109826589595,19553.0,False,False
62,81.12068965517241,877.551724137931,24.505000000000003,5.58576181408903,7.103448275862069,22467.0,False,False
63,85.07874015748031,82.03937007874016,53.657500000000006,8.265521814841879,7.31496062992126,21584.0,False,False
64,87.62931034482759,983.5431034482758,49.010000000000005,7.8994601136704485,5.724137931034483,23228.0,False,False
65,92.43981481481481,840.2870370370371,91.26,10.779417463505668,6.162037037037037,22624.0,False,False
66,95.35754189944134,897.3519553072625,75.62750000000001,9.812844830601293,6.4525139664804465,20824.0,False,False
67,94.04854368932038,134.5242718446602,43.517500000000005,7.443668577254932,9.25242718446602,24853.0,False,False
68,94.0,55.5,25.35,5.681251839078812,8.05,22768.0,False,False
69,99.56393442622951,857.9606557377049,128.8625,12.809091725545372,6.718032786885246,23138.0,False,False
70,99.16666666666667,124.49358974358974,65.91000000000001,9.160743331929707,7.653846153846154,24337.0,False,False
71,100.60106382978724,875.7553191489362,79.43,10.056511176263564,7.382978723404255,22904.0,False,False
72,97.05555555555556,1203.1944444444443,15.21,4.4006787516724994,7.444444444444445,23018.0,False,False
73,102.7378640776699,1000.2330097087379,43.517500000000005,7.443668577254932,7.941747572815534,23997.0,False,False
74,102.68852459016394,49.26229508196721,25.7725,5.728399965669906,6.262295081967213,23122.0,False,False
75,105.60194174757281,81.33009708737865,43.517500000000005,7.443668577254932,7.689320388349515,22862.0,False,False
76,106.06569343065694,93.91240875912409,57.88250000000001,8.584770698634475,6.810218978102189,23009.0,False,False
77,104.43859649122807,29.105263157894736,24.082500000000003,5.537399329656889,7.912280701754386,24895.0,False,False
78,109.48427672955975,826.1446540880503,67.17750000000001,9.24840794496255,5.987421383647798,20786.0,False,False
79,110.14414414414415,127.3963963963964,46.89750000000001,7.727337934192946,8.756756756756756,28054.0,False,False
