label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,21.425925925925927,55.5,22.815,5.389708731752834,12.074074074074074,32258.0,False,False
2,32.73684210526316,219.30263157894737,32.11000000000001,6.394037987175715,7.7368421052631575,25428.0,False,False
3,34.23809523809524,256.2857142857143,35.49,6.722147829574334,9.035714285714286,48219.0,False,False
4,45.23076923076923,818.8717948717949,16.477500000000003,4.5803716659648535,6.743589743589744,21544.0,False,False
5,47.714285714285715,254.12987012987014,32.532500000000006,6.4359665543799,15.792207792207792,47652.0,False,False
6,59.375,221.575,16.900000000000002,4.638722701997206,8.925,28632.0,False,False
7,60.04,585.84,10.562500000000002,3.6672322930604158,7.8,23365.0,False,False
8,63.79032258064516,832.6935483870968,26.195000000000004,5.775163190277621,7.67741935483871,21589.0,False,False
9,65.5,268.5,23.660000000000004,5.488610719338178,18.196428571428573,50352.0,False,False
10,65.04444444444445,601.8,19.012500000000003,4.920108417939312,9.177777777777777,29171.0,False,False
11,67.76666666666667,223.8,25.35,5.681251839078812,6.6,29158.0,False,False
12,71.8108108108108,49.71621621621622,31.265000000000004,6.309345002941657,10.5,37941.0,False,False
13,72.63380281690141,231.6056338028169,29.997500000000002,6.180129710871209,8.971830985915492,30768.0,False,False
14,79.66666666666667,637.438596491228,24.082500000000003,5.537399329656889,8.75438596491228,29581.0,False,False
15,81.62886597938144,795.8969072164948,40.9825,7.22360987610134,7.175257731958763,20089.0,False,False
16,80.47692307692307,872.8615384615384,27.462500000000002,5.913234393907399,8.076923076923077,22099.0,False,False
17,84.90625,67.171875,27.040000000000003,5.867571668896666,7.015625,35591.0,False,False
18,90.83582089552239,34.56716417910448,28.307500000000005,6.003518003020447,29.895522388059703,48433.0,False,True
19,93.0,785.7222222222222,45.63,7.622199185685551,5.62037037037037,20949.0,False,False
20,90.88372093023256,815.1162790697674,18.1675,4.809530063215748,6.744186046511628,21553.0,False,False
21,93.0945945945946,848.7297297297297,31.265000000000004,6.309345002941657,7.405405405405405,22894.0,False,False
22,94.10975609756098,657.780487804878,34.645,6.641640160935379,6.2073170731707314,23010.0,False,False
23,95.16883116883118,865.5584415584416,32.532500000000006,6.4359665543799,6.753246753246753,21980.0,False,False
24,98.34666666666666,17.226666666666667,31.687500000000004,6.351832654737959,17.14666666666667,43835.0,False,False
25,99.22222222222223,44.44444444444444,34.222500000000004,6.601018127508749,11.11111111111111,50244.0,False,False
26,98.86206896551724,815.2586206896551,24.505000000000003,5.58576181408903,5.275862068965517,21856.0,False,False
27,106.3943661971831,840.5633802816901,59.995000000000005,8.740023254338977,8.830985915492958,22464.0,False,False
28,105.46511627906976,534.3837209302326,36.335,6.801702644040839,5.569767441860465,25219.0,False,False
29,109.6510067114094,854.0268456375838,62.95250000000001,8.952854988211321,7.416107382550336,22214.0,False,False
