label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,2.28,377.36,21.125000000000004,5.186249645218625,5.6,14944.0,False,False
2,5.74468085106383,462.5248226950355,59.572500000000005,8.709194152086374,5.673758865248227,12508.0,False,False
3,2.4651162790697674,654.0930232558139,18.1675,4.809530063215748,4.534883720930233,8214.0,False,False
4,6.5,363.625,37.18000000000001,6.880337656921596,8.045454545454545,17187.0,False,False
5,10.171875,248.390625,27.040000000000003,5.867571668896666,7.84375,19189.0,False,False
6,11.925675675675675,410.56756756756755,62.53000000000001,8.922761272851007,22.56756756756757,23421.0,False,True
7,13.453488372093023,395.0232558139535,36.335,6.801702644040839,8.116279069767442,23149.0,False,False
8,19.146067415730336,365.7977528089888,37.602500000000006,6.919320051920128,6.651685393258427,24089.0,False,False
9,17.406779661016948,693.2372881355932,24.927500000000002,5.633709146857493,5.389830508474576,15525.0,False,False
10,20.839080459770116,654.6896551724138,36.7575,6.8411331346205175,3.574712643678161,14555.0,False,False
11,23.39375,470.0625,67.60000000000001,9.277445403994411,5.04375,17224.0,False,False
12,22.5,44.0,20.28,5.081466123790367,4.5625,19261.0,False,False
13,26.074380165289256,430.8512396694215,51.1225,8.067911044732915,7.132231404958677,26368.0,False,False
14,25.97222222222222,419.27777777777777,45.63,7.622199185685551,9.824074074074074,27672.0,False,False
15,28.130841121495326,306.58878504672896,45.2075,7.586829161027343,38.48598130841121,45592.0,True,True
16,31.367088607594937,246.873417721519,33.377500000000005,6.519014718835807,8.886075949367088,28153.0,False,False
17,32.14,408.95,42.25000000000001,7.3344645861208315,9.54,29108.0,False,False
18,36.090225563909776,395.3233082706767,56.1925,8.458517193783473,4.473684210526316,29233.0,False,True
19,35.86274509803921,34.07843137254902,21.547500000000003,5.237855390346407,5.882352941176471,22232.0,False,False
20,36.945945945945944,255.5,31.265000000000004,6.309345002941657,6.013513513513513,28147.0,False,False
21,41.33613445378151,990.9243697478992,50.2775,8.000956268498294,0.9663865546218487,6325.0,False,False
22,41.317567567567565,1252.5675675675675,62.53000000000001,8.922761272851007,0.6351351351351351,1698.0,False,False
23,42.11666666666667,433.0,50.7,8.034503402082343,6.6,22119.0,False,False
24,44.82170542635659,445.7519379844961,54.502500000000005,8.33035043001963,6.744186046511628,20353.0,False,False
25,43.56521739130435,301.5326086956522,38.870000000000005,7.034971293747812,13.858695652173912,47702.0,False,False
26,45.23529411764706,687.964705882353,35.9125,6.762042232218129,7.776470588235294,22893.0,False,False
27,45.592592592592595,240.2037037037037,22.815,5.389708731752834,6.7407407407407405,30283.0,False,False
28,48.476190476190474,1228.5904761904762,44.362500000000004,7.51558975086544,1.6,3013.0,False,False
29,55.84516129032258,1238.7096774193549,65.48750000000001,9.131334770220834,1.8129032258064517,2575.0,False,False
30,55.752066115702476,280.8181818181818,51.1225,8.067911044732915,10.396694214876034,47694.0,False,False
31,57.65425531914894,479.3244680851064,79.43,10.056511176263564,5.76595744680851,19190.0,False,False
32,57.43939393939394,409.1060606060606,27.885,5.958547197508803,6.242424242424242,28365.0,False,False
33,58.73684210526316,392.0,40.1375,7.148751795020415,17.83157894736842,46597.0,False,False
34,62.68613138686131,235.45255474452554,57.88250000000001,8.584770698634475,8.437956204379562,36448.0,False,False
35,60.741176470588236,981.8,35.9125,6.762042232218129,1.1176470588235294,8213.0,False,False
36,63.789855072463766,431.0144927536232,58.30500000000001,8.616045012404687,4.768115942028985,21096.0,False,False
37,63.57142857142857,316.84615384615387,38.447500000000005,6.996633290104976,13.978021978021978,48756.0,False,False
38,65.23611111111111,408.7916666666667,30.42,6.223499574262349,7.125,33076.0,False,False
