label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
11,1019.5,491.0,45.63,7.800000000000001,8880.0,82.22222222222223,38.38970588235294,0.0012546306892839282,0.000585789362666559,0.0007304268848159661,True,True,11,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.9464224576950073
12,414.0,631.0,47.74250000000001,7.800000000000001,18532.0,164.0,184.76216216216216,0.0025024795910582134,0.0028192898781134075,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9161193370819092
13,34.5,144.0,45.63,7.800000000000001,4061.0,37.601851851851855,22.022435897435898,0.0005737674807637424,0.00033604083157756767,0.0006620190229139645,True,True,13,PV+/PNN+,81.12,10.162932247580734,45.63,7.800000000000001,0.9656839966773987
14,846.0,628.5,45.63,7.800000000000001,12309.0,113.97222222222223,48.60919540229885,0.0017391046345040396,0.0007417287770244732,0.0007123316827125698,True,True,14,PV+/PNN+,114.49750000000002,12.074052541434225,45.63,7.800000000000001,0.9791004061698914
15,458.5,251.5,47.32000000000001,7.800000000000001,9582.0,85.55357142857143,53.4765625,0.001305463819769153,0.0008160000381475548,0.000598890300786892,True,True,15,PV+/PNN+,61.2625,8.831864899857669,47.32000000000001,7.800000000000001,0.981692910194397
16,620.0,619.5,45.63,7.800000000000001,12024.0,111.33333333333333,83.21348314606742,0.001698837771165535,0.0012697563614262213,0.0005081064345269245,True,True,16,PV+/PNN+,101.8225,11.386150953847226,45.63,7.800000000000001,0.9481314420700073
17,452.0,107.0,47.74250000000001,7.800000000000001,12089.0,106.98230088495575,47.8018018018018,0.0016324452717625048,0.0007294087403952362,0.0007521221115532946,True,True,17,PV+/PNN+,65.48750000000001,9.131334770220834,47.74250000000001,7.800000000000001,0.9738744497299194
18,1021.5,420.5,47.32000000000001,7.800000000000001,7799.0,69.63392857142857,34.244827586206895,0.001062545640824423,0.0005225425739865247,0.0005461094943814101,True,True,18,PV+/PNN+,118.30000000000001,12.272906670474185,47.32000000000001,7.800000000000001,0.9579251408576965
19,195.5,24.5,47.32000000000001,7.800000000000001,4844.0,43.25,18.94274028629857,0.0006599526970321203,0.00028904768881206334,0.0005553231624059794,True,True,19,PV+/PNN+,122.525,12.490143122425613,47.32000000000001,7.800000000000001,0.9660963416099548
20,925.5,742.5,47.32000000000001,7.800000000000001,13945.0,124.50892857142857,53.38288288288288,0.0018998844674056393,0.0008145705788186905,0.0005062761569698614,True,True,20,PV+/PNN+,127.59500000000001,12.74594051886651,47.32000000000001,7.800000000000001,0.939100980758667
21,951.5,521.5,47.32000000000001,7.800000000000001,10301.0,91.97321428571429,43.17063492063492,0.0014034212906952664,0.0006587416635482554,0.000668012666769383,True,True,21,PV+/PNN+,108.58250000000001,11.758041200225733,47.32000000000001,7.800000000000001,0.9597413539886475
22,578.5,826.0,45.63,7.800000000000001,14740.0,136.4814814814815,78.99585062240664,0.002082573914419493,0.0012053994143954626,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9801744222640991
23,384.0,492.0,47.74250000000001,7.800000000000001,11423.0,101.08849557522124,56.63172804532578,0.0015425115674864004,0.0008641447782913829,0.0005193718934468153,True,True,23,PV+/PNN+,91.26,10.779417463505668,47.74250000000001,7.800000000000001,0.9457137584686279
24,494.5,671.0,45.63,7.800000000000001,11874.0,109.94444444444444,75.7186440677966,0.001677644685197901,0.001155392447818671,0.0007639582909996196,True,True,24,PV+/PNN+,128.0175,12.767025629258121,45.63,7.800000000000001,0.7558385729789734
25,464.0,1134.5,45.63,7.800000000000001,19978.0,184.9814814814815,142.14285714285714,0.0028226364764092696,0.0021689609696018486,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.961273193359375
26,460.5,888.5,47.32000000000001,7.800000000000001,16546.0,147.73214285714286,73.44444444444444,0.002254248002703027,0.0011206903859684817,0.0005253974957294439,True,True,26,PV+/PNN+,89.9925,10.704298656594888,47.32000000000001,7.800000000000001,0.9708924889564514
27,815.0,764.5,45.63,7.800000000000001,8455.0,78.28703703703704,69.31277533039648,0.001194583612375632,0.0010576451564873195,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9434040188789368
28,1014.0,1133.5,45.63,7.800000000000001,13066.0,120.98148148148148,69.56521739130434,0.0018460590750206986,0.0010614971754223598,0.0005958935956733476,True,True,28,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.9357597231864929
29,686.5,971.0,45.63,7.800000000000001,15824.0,146.5185185185185,113.32841328413284,0.002235729282345594,0.0017292807398204446,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9660089015960693
30,252.5,235.0,45.63,7.800000000000001,7174.0,66.42592592592592,77.08552631578948,0.0010135946582120383,0.001176249733971,0.0008434925987910841,True,True,30,PV+/PNN+,138.15750000000003,13.263015961754258,45.63,7.800000000000001,0.903870701789856
31,988.5,774.0,45.63,7.800000000000001,9575.0,88.6574074074074,51.39425587467363,0.0013528253209339652,0.0007842260757560637,0.0005222400244144351,True,True,31,PV+/PNN+,135.20000000000002,13.120289114504834,45.63,7.800000000000001,0.7451431155204773
32,547.5,125.5,47.32000000000001,7.800000000000001,6546.0,58.44642857142857,33.30882352941177,0.0008918353333551319,0.0005082600675884912,0.0007403104522371957,True,True,32,PV+/PNN+,117.03250000000001,12.206981896407397,47.32000000000001,7.800000000000001,0.9295179843902588
33,845.5,1102.5,47.32000000000001,7.800000000000001,9531.0,85.09821428571429,45.31304347826087,0.0012985155151554787,0.0006914327226407396,0.0009160057188160325,True,True,33,PV+/PNN+,97.17500000000001,11.123266281072276,47.32000000000001,7.800000000000001,0.9578943252563477
34,360.0,862.0,47.74250000000001,7.800000000000001,14831.0,131.24778761061947,111.30985915492958,0.002002712865043404,0.0016984795781632652,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9588212370872498
35,868.5,166.0,45.63,7.800000000000001,11396.0,105.51851851851852,39.74146341463415,0.001610109384581041,0.0006064158604506622,0.0004847332004465116,True,True,35,PV+/PNN+,130.5525,12.89281217050948,45.63,7.800000000000001,0.9689322113990784
36,739.5,196.5,47.32000000000001,7.800000000000001,8343.0,74.49107142857143,61.08974358974359,0.0011366608900369487,0.0009321697350994674,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9750880002975464
37,495.0,190.5,45.63,7.800000000000001,7653.0,70.86111111111111,51.84892086330935,0.0010812712460686825,0.0007911638187733174,0.0005764519383196426,True,True,37,PV+/PNN+,102.6675,11.433298778528327,45.63,7.800000000000001,0.8610070943832397
38,729.5,1045.0,45.63,7.800000000000001,23565.0,218.19444444444446,66.15428571428572,0.0033294338055152887,0.0010094496942745972,0.00045417559938596417,True,True,38,PV+/PNN+,80.6975,10.136431727253225,45.63,7.800000000000001,0.8737114071846008
39,352.0,590.5,45.63,7.800000000000001,18607.0,172.28703703703704,107.21019108280255,0.0026289316706650957,0.0016359226532814916,0.0005981423970797272,True,True,39,PV+/PNN+,114.49750000000002,12.074052541434225,45.63,7.800000000000001,0.9350993633270264
40,850.5,261.0,45.63,7.800000000000001,9810.0,90.83333333333333,46.17434210526316,0.0013860278222832582,0.0007045752972497621,0.0003051152284386434,True,True,40,PV+/PNN+,98.86500000000001,11.219573413915606,45.63,7.800000000000001,0.9735956192016602
41,338.0,1232.5,45.63,7.800000000000001,7367.0,68.21296296296296,45.19166666666667,0.001040863095490394,0.0006895806312148725,0.0005059108454510898,True,True,41,PV+/PNN+,95.48500000000001,11.026117989983467,45.63,7.800000000000001,0.9700971841812134
42,755.0,234.5,45.63,7.800000000000001,8005.0,74.12037037037037,39.49386503067485,0.0011310043544727302,0.0006026377512882405,0.00030093854767693174,True,True,42,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9575894474983215
43,556.0,693.5,45.63,7.800000000000001,16758.0,155.16666666666666,90.17283950617283,0.0023676915643040613,0.0013759493325119835,0.00045518082290925155,True,True,43,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.9261703491210938
44,980.0,364.0,47.74250000000001,7.800000000000001,9629.0,85.21238938053098,45.58766233766234,0.0013002577154273439,0.0006956231378295924,0.0004590093966858643,True,True,44,PV+/PNN+,114.49750000000002,12.074052541434225,47.74250000000001,7.800000000000001,0.9562833309173584
45,889.0,219.5,45.63,7.800000000000001,7901.0,73.1574074074074,42.99593495934959,0.0011163104815351706,0.0006560759130136506,0.00029405756116673945,True,True,45,PV+/PNN+,115.34250000000002,12.118524340389614,45.63,7.800000000000001,0.9347242712974548
46,513.0,532.0,47.74250000000001,7.800000000000001,9172.0,81.16814159292035,53.402325581395345,0.0012385464498805272,0.000814867255381023,0.0006096813242854129,True,True,46,PV+/PNN+,104.35750000000002,11.5270159100133,47.74250000000001,7.800000000000001,0.8782585859298706
47,674.5,117.0,45.63,7.800000000000001,5709.0,52.861111111111114,34.33527696793003,0.0008066088519281471,0.0005239227430827807,0.0003648799688582298,True,True,47,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.88739013671875
48,401.5,168.5,47.32000000000001,7.800000000000001,9782.0,87.33928571428571,46.14779874213836,0.0013327120731561105,0.0007041702714906289,0.0006155904937009969,True,True,48,PV+/PNN+,89.9925,10.704298656594888,47.32000000000001,7.800000000000001,0.9022524952888489
49,280.0,123.0,47.74250000000001,7.800000000000001,15086.0,133.50442477876106,49.82178217821782,0.0020371469410049754,0.0007602316651898653,0.000619850317345902,True,True,49,PV+/PNN+,84.92250000000001,10.39839820538586,47.74250000000001,7.800000000000001,0.971642017364502
50,570.0,650.5,45.63,7.800000000000001,13583.0,125.76851851851852,72.13603818615752,0.0019191045779891436,0.0011007253862235068,0.0005104978935233813,True,True,50,PV+/PNN+,123.37000000000002,12.533138578743038,45.63,7.800000000000001,0.9215521216392517
51,949.5,650.0,45.63,7.800000000000001,12746.0,118.01851851851852,50.14732142857143,0.0018008471582897463,0.0007651990757392451,0.0005615637954273798,True,True,51,PV+/PNN+,121.68,12.446999148524698,45.63,7.800000000000001,0.971935510635376
52,1041.5,902.0,45.63,7.800000000000001,9800.0,90.74074074074075,50.136986301369866,0.0013846149498854161,0.0007650413718069713,0.0004387356736534883,True,True,52,PV+/PNN+,124.63750000000002,12.597356617835697,45.63,7.800000000000001,0.9272385835647583
53,249.0,877.0,47.74250000000001,7.800000000000001,5296.0,46.86725663716814,24.516025641025642,0.0007151484952646394,0.0003740905720763812,0.0004503855075131677,True,True,53,PV+/PNN+,118.72250000000001,12.294803042335424,47.74250000000001,7.800000000000001,0.93050616979599
54,970.5,281.0,45.63,7.800000000000001,5998.0,55.53703703703704,29.22222222222222,0.0008474408642257883,0.00044590252875901766,0.0006959714181946406,True,True,54,PV+/PNN+,112.8075,11.984613883755783,45.63,7.800000000000001,0.9500349164009094
55,794.5,93.0,45.63,7.800000000000001,5688.0,52.666666666666664,36.00333333333333,0.0008036418198926782,0.0005493756516873935,0.0004888410634778763,True,True,55,PV+/PNN+,93.3725,10.903465476204527,45.63,7.800000000000001,0.9666212797164917
56,831.5,1191.5,47.32000000000001,7.800000000000001,7638.0,68.19642857142857,44.92537313432836,0.001040610796847922,0.0006855172523739736,0.0005583385564900901,True,True,56,PV+/PNN+,100.13250000000001,11.291264708312957,47.32000000000001,7.800000000000001,0.9142066240310669
57,772.5,929.0,45.63,7.800000000000001,8977.0,83.12037037037037,40.94827586206897,0.001268335551542998,0.0006248306380112759,0.0005356531142998029,True,True,57,PV+/PNN+,125.90500000000002,12.661248946288065,45.63,7.800000000000001,0.9220011234283447
58,809.0,1114.0,47.74250000000001,7.800000000000001,9800.0,86.72566371681415,39.370253164556964,0.0013233488016603976,0.0006007515551164563,0.000453221740939236,True,True,58,PV+/PNN+,111.9625,11.93964331659077,47.74250000000001,7.800000000000001,0.9524893760681152
59,750.5,490.0,45.63,7.800000000000001,7178.0,66.46296296296296,61.785714285714285,0.001014159807171175,0.0009427895671887432,0.00040044394480280663,True,True,59,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.8020302653312683
60,721.5,595.0,45.63,7.800000000000001,6728.0,62.2962962962963,46.72346368715084,0.0009505805492682734,0.0007129543554917348,0.0004886867621350688,True,True,60,PV+/PNN+,97.17500000000001,11.123266281072276,45.63,7.800000000000001,0.8758206963539124
61,408.5,797.0,45.63,7.800000000000001,15356.0,142.1851851851852,90.33333333333333,0.0021696068541265765,0.00137839831133491,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9628008008003235
62,553.5,570.5,47.32000000000001,7.800000000000001,7123.0,63.598214285714285,36.97546012269939,0.0009704465443765055,0.0005642093556526953,0.0006671698019832605,True,True,62,PV+/PNN+,187.59000000000003,15.454675868385891,47.32000000000001,7.800000000000001,0.9173198342323303
63,264.0,709.0,47.74250000000001,7.800000000000001,4401.0,38.94690265486726,27.73191489361702,0.0005942916404191235,0.0004231618965990237,0.0008439957012000564,True,True,63,PV+/PNN+,127.59500000000001,12.74594051886651,47.74250000000001,7.800000000000001,0.7995744347572327
64,330.0,623.0,47.74250000000001,7.800000000000001,11947.0,105.72566371681415,80.21866666666666,0.0016132702176976297,0.001224058391190458,0.000815198417159552,True,True,64,PV+/PNN+,119.56750000000001,12.338479212006703,47.74250000000001,7.800000000000001,0.9655923843383789
65,703.5,554.5,47.32000000000001,7.800000000000001,6308.0,56.32142857142857,34.806179775280896,0.000859409911824652,0.0005311082593313633,0.0005438044595402868,True,True,65,PV+/PNN+,123.79250000000002,12.554581089850336,47.32000000000001,7.800000000000001,0.9161489605903625
66,342.5,829.0,45.63,7.800000000000001,8883.0,82.25,56.456204379562045,0.0012550545510032808,0.0008614664588321056,0.00039663041216805444,True,True,66,PV+/PNN+,123.79250000000002,12.554581089850336,45.63,7.800000000000001,0.9460000395774841
67,314.5,494.5,47.32000000000001,7.800000000000001,14339.0,128.02678571428572,88.04391891891892,0.0019535635265779464,0.0013434640866547482,0.000556382926162803,True,True,67,PV+/PNN+,95.90750000000001,11.050485131282139,47.32000000000001,7.800000000000001,0.8579592108726501
68,939.0,120.5,45.63,7.800000000000001,11623.0,107.62037037037037,34.31640625,0.0016421815880120602,0.0005236347943846799,0.0005054411778628347,True,True,68,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.9601584672927856
69,638.0,532.0,47.74250000000001,7.800000000000001,10726.0,94.92035398230088,56.871428571428574,0.0014483917598581044,0.0008678023738678351,0.0004929151062693477,True,True,69,PV+/PNN+,79.43,10.056511176263564,47.74250000000001,7.800000000000001,0.9047918319702148
70,751.5,441.5,47.32000000000001,7.800000000000001,13674.0,122.08928571428571,71.89642857142857,0.0018629630840663112,0.0010970691778656987,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9600406885147095
71,208.5,526.5,47.32000000000001,7.800000000000001,7503.0,66.99107142857143,38.37748344370861,0.0010222182258117255,0.0005856028602076541,0.0007938093079061658,True,True,71,PV+/PNN+,132.66500000000002,12.996704359270868,47.32000000000001,7.800000000000001,0.8451224565505981
72,949.0,1100.5,45.63,7.800000000000001,4960.0,45.925925925925924,46.68348623853211,0.0007007847093297616,0.0007123443387278876,0.0006610904311209091,True,True,72,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.8464000225067139
73,542.0,325.5,45.63,7.800000000000001,5713.0,52.898148148148145,50.70614035087719,0.0008071740008872839,0.0007737261059109971,0.0004946250741937612,True,True,73,PV+/PNN+,49.855000000000004,7.967267881951225,45.63,7.800000000000001,0.9005930423736572
74,975.5,332.5,47.32000000000001,7.800000000000001,6364.0,56.82142857142857,35.42168674698795,0.0008670394227730002,0.0005405002936902106,0.0005264958609903105,True,True,74,PV+/PNN+,108.16000000000001,11.735143337793332,47.32000000000001,7.800000000000001,0.9224627614021301
75,907.0,1042.0,47.74250000000001,7.800000000000001,5719.0,50.610619469026545,39.647651006711406,0.0007722685506832463,0.0006049843748639873,0.0004462459104050755,True,True,75,PV+/PNN+,100.13250000000001,11.291264708312957,47.74250000000001,7.800000000000001,0.6755445599555969
76,520.5,1188.0,45.63,7.800000000000001,20178.0,186.83333333333334,81.44152046783626,0.002850893924366115,0.0012427179441189633,0.0004427197125755148,True,True,76,PV+/PNN+,92.95,10.878769033449206,45.63,7.800000000000001,0.9688669443130493
77,218.5,452.5,47.32000000000001,7.800000000000001,5567.0,49.705357142857146,27.524590163934427,0.000758455133025973,0.0004199983240090704,0.0006757719277746744,True,True,77,PV+/PNN+,120.83500000000001,12.403705107268287,47.32000000000001,7.800000000000001,0.8973515033721924
78,1066.0,1127.0,47.74250000000001,7.800000000000001,16383.0,144.98230088495575,83.44813278008299,0.0022122881038369687,0.0012733368853297168,0.0005030817982582584,True,True,78,PV+/PNN+,110.69500000000001,11.87186806717708,47.74250000000001,7.800000000000001,0.9682928919792175
79,428.5,568.0,45.63,7.800000000000001,17248.0,159.7037037037037,57.3203125,0.002436922311798332,0.0008746519035629816,0.0004516526528385379,True,True,79,PV+/PNN+,89.57000000000001,10.679141633199201,45.63,7.800000000000001,0.9590606093406677
80,659.5,334.5,47.32000000000001,7.800000000000001,4418.0,39.44642857142857,29.997267759562842,0.0006019139173178998,0.00045772896558423504,0.0007023560194415815,True,True,80,PV+/PNN+,73.0925,9.646981985240508,47.32000000000001,7.800000000000001,0.9219024777412415
81,514.0,1025.0,47.74250000000001,7.800000000000001,15965.0,141.28318584070797,118.5679012345679,0.0021558432263783928,0.0018092302011836103,0.0008210312462426655,True,True,81,PV+/PNN+,80.6975,10.136431727253225,47.74250000000001,7.800000000000001,0.8932337164878845
82,822.5,796.0,45.63,7.800000000000001,13818.0,127.94444444444444,66.59528487229862,0.0019523070793384366,0.0010161789100831405,0.0005456562429470222,True,True,82,PV+/PNN+,121.25750000000001,12.425370984229163,45.63,7.800000000000001,0.7283790707588196
83,939.5,1156.5,47.32000000000001,7.800000000000001,4949.0,44.1875,39.45783132530121,0.0006742580300602731,0.0006020879121889252,0.0008697642481116961,True,True,83,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.7709708213806152
84,536.0,591.5,45.63,7.800000000000001,10004.0,92.62962962962963,46.361216730038024,0.0014134375468013982,0.0007074268212411387,0.0005022602426184482,True,True,84,PV+/PNN+,135.20000000000002,13.120289114504834,45.63,7.800000000000001,0.9431062936782837
85,481.0,482.5,45.63,7.800000000000001,5183.0,47.99074074074074,35.867283950617285,0.000732291763801644,0.0005472996711774973,0.00048227757085619297,True,True,85,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.7564812898635864
86,328.0,429.5,45.63,7.800000000000001,9518.0,88.12962962962963,48.3542600896861,0.0013447719482662644,0.000737838713507074,0.0005177359359335242,True,True,86,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.9448947310447693
87,448.5,43.0,45.63,7.800000000000001,4390.0,40.648148148148145,30.11061946902655,0.0006202509826527526,0.00045945860180096967,0.0005538943349453224,True,True,87,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.8236557245254517
88,639.0,913.0,47.74250000000001,7.800000000000001,27338.0,241.92920353982302,195.0970464135021,0.003691603014264485,0.002976990103204427,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.5001571178436279
89,310.0,265.0,47.74250000000001,7.800000000000001,12635.0,111.8141592920354,72.53030303030303,0.0017061747049978697,0.0011067414821134209,0.00047483666823272416,True,True,89,PV+/PNN+,64.22000000000001,9.042535239792663,47.74250000000001,7.800000000000001,0.9423257112503052
90,548.0,1045.0,47.74250000000001,7.800000000000001,20705.0,183.23008849557522,135.1968503937008,0.0027959119324876052,0.002062971700521871,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9524189233779907
91,918.0,173.5,45.63,7.800000000000001,7930.0,73.42592592592592,39.81117021276596,0.001120407811488913,0.0006074795180097041,0.0004977085300962173,True,True,91,PV+/PNN+,117.03250000000001,12.206981896407397,45.63,7.800000000000001,0.9686415195465088
92,514.0,941.0,47.74250000000001,7.800000000000001,10512.0,93.02654867256638,50.86153846153846,0.0014194941431687857,0.0007760973290842826,0.0006651185117367309,True,True,92,PV+/PNN+,81.12,10.162932247580734,47.74250000000001,7.800000000000001,0.96221923828125
93,693.5,1026.5,47.32000000000001,7.800000000000001,16716.0,149.25,82.24705882352941,0.002277409018081941,0.001255009671527114,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9778813123703003
94,55.5,433.0,45.63,7.800000000000001,2295.0,21.25,20.413333333333334,0.00032425421530479895,0.0003114875003178963,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.632474422454834
95,422.5,989.0,45.63,7.800000000000001,13394.0,124.01851851851852,65.07359307359307,0.0018924012896699247,0.0009929593816066693,0.0005269033683512316,True,True,95,PV+/PNN+,103.51250000000002,11.480252975191728,45.63,7.800000000000001,0.9319807887077332
96,292.5,240.0,45.63,7.800000000000001,13532.0,125.29629629629629,70.2059925093633,0.0019118989287601478,0.0010712747769796795,0.0004542828804673621,True,True,96,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.9433989524841309
97,370.0,523.0,47.74250000000001,7.800000000000001,12836.0,113.59292035398231,72.25263157894737,0.0017333168589911086,0.0011025044873570974,0.00045653343890926864,True,True,97,PV+/PNN+,93.79500000000002,10.928106107575758,47.74250000000001,7.800000000000001,0.904312014579773
98,691.5,199.5,47.32000000000001,7.800000000000001,5092.0,45.464285714285715,31.099195710455763,0.0006937405312319481,0.0004745433083154919,0.0004971487779246253,True,True,98,PV+/PNN+,104.78000000000002,11.550326380555243,47.32000000000001,7.800000000000001,0.8889057636260986
99,799.5,22.0,45.63,7.800000000000001,5092.0,47.148148148148145,24.68471337579618,0.0007194346249812794,0.0003766645819149489,0.0003716168377969112,True,True,99,PV+/PNN+,102.6675,11.433298778528327,45.63,7.800000000000001,0.7856212854385376
100,434.5,723.0,45.63,7.800000000000001,15063.0,139.47222222222223,93.68181818181819,0.0021282096928697983,0.0014294929149586968,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9315344095230103
101,851.0,547.5,45.63,7.800000000000001,6755.0,62.5462962962963,41.60839160839161,0.0009543953047424476,0.0006349033586387672,0.00046115281123882025,True,True,101,PV+/PNN+,81.965,10.215727056074748,45.63,7.800000000000001,0.8367288112640381
102,285.0,318.5,45.63,7.800000000000001,21713.0,201.0462962962963,140.60669456066947,0.003067769837434902,0.002145520631123361,0.0005573176092745789,True,True,102,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.8313782215118408
103,326.0,169.5,45.63,7.800000000000001,11375.0,105.32407407407408,47.30731707317073,0.0016071423525455722,0.0007218633870934726,0.0007314549086121528,True,True,103,PV+/PNN+,65.91000000000001,9.160743331929707,45.63,7.800000000000001,0.8816819787025452
104,560.0,1230.5,45.63,7.800000000000001,14407.0,133.39814814814815,76.37533512064343,0.002035525263571346,0.0011654129109734254,0.0005542556512520561,True,True,104,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.9445596933364868
105,328.0,112.0,47.74250000000001,7.800000000000001,7115.0,62.9646017699115,35.44578313253012,0.0009607782371238499,0.0005408679809648298,0.0005310434480376861,True,True,105,PV+/PNN+,87.45750000000001,10.552456940621719,47.74250000000001,7.800000000000001,0.88242506980896
106,1008.0,832.0,47.74250000000001,7.800000000000001,6427.0,56.876106194690266,33.633608815426996,0.0008678737498236098,0.0005132159733795223,0.0003264437495118693,True,True,106,PV+/PNN+,142.805,13.484249077568427,47.74250000000001,7.800000000000001,0.7637176513671875
107,567.5,1100.5,47.32000000000001,7.800000000000001,22658.0,202.30357142857142,74.719723183391,0.00308695462620846,0.0011401498921704584,0.0004129904117367182,True,True,107,PV+/PNN+,84.07750000000001,10.346535546861599,47.32000000000001,7.800000000000001,0.9553849101066589
108,121.0,16.0,47.74250000000001,7.800000000000001,1930.0,17.079646017699115,14.44486692015209,0.00026061869257189464,0.00022041454062946656,0.0005499686288674297,True,True,108,PV+/PNN+,100.13250000000001,11.291264708312957,47.74250000000001,7.800000000000001,0.5842719674110413
109,461.0,797.5,45.63,7.800000000000001,13843.0,128.17592592592592,79.53076923076924,0.0019558392603330425,0.0012135617491534178,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9119818806648254
