label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,279,510,296.31705237,19.42376350908454,15395.0,41.27345844504021,33.79838709677419,1.514243154559296,1.2399972821416345,2.056363083846952,True,True,35,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,2.128391742706299,False,NONE
2,196,116,296.31705237,19.42376350908454,74326.0,199.26541554959786,172.57258064516128,7.310661689235092,6.33135333823642,3.237849624970867,True,True,9,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.74618399143219,False,NONE
3,339,318,296.31705237,19.42376350908454,27482.0,73.67828418230563,46.193548387096776,2.7031133727572962,1.694751713697753,2.0829576835963293,True,True,60,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,1.4019218683242798,False,NONE
4,391,170,296.31705237,19.42376350908454,22293.0,59.76675603217158,52.596774193548384,2.192726381590801,1.9296736516649344,2.785913007294365,True,True,98,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,0.9755313992500305,False,NONE
5,516,111,296.31705237,19.42376350908454,32173.0,86.25469168900804,74.91935483870968,3.164517376527199,2.7486458485077034,2.2143864797771187,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7817848920822144,False,NONE
6,238,212,296.31705237,19.42376350908454,16443.0,44.083109919571044,32.25,1.6173238187995131,1.1831899621294195,2.054132569029263,True,True,18,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,0.9947092533111572,False,NONE
7,508,476,296.31705237,19.42376350908454,18068.0,48.43967828418231,37.66129032258065,1.7771578640193155,1.3817197107137758,2.5448458289209843,True,True,186,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,0.8153079152107239,False,NONE
8,506,573,296.31705237,19.42376350908454,20404.0,54.702412868632706,41.04838709677419,2.006925451486059,1.5059857232404963,2.4731261986291173,True,True,184,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,1.1172155141830444,False,NONE
9,371,509,296.31705237,19.42376350908454,27792.0,74.50938337801608,48.16935483870968,2.733604790614612,1.7672402210050069,2.1771540401279914,True,True,80,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,1.7006192207336426,False,NONE
10,327,555,296.31705237,19.42376350908454,21395.0,57.35924932975871,43.03225806451613,2.1043996292170273,1.578770102006147,2.690858760448206,True,True,52,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,2.0661401748657227,False,NONE
11,239,19,296.31705237,19.42376350908454,27715.0,74.3029490616622,76.74193548387096,2.726031115856505,2.815512798105415,2.0167285513172364,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0081368684768677,False,NONE
12,415,475,296.31705237,19.42376350908454,23915.0,64.11528150134048,61.33064516129032,2.3522653485732747,2.2501024411088357,2.5940887329730558,True,True,112,PV+/PNN+,128.69534178,12.800781162784691,296.31705237,19.42376350908454,1.0589323043823242,False,NONE
13,139,194,296.31705237,19.42376350908454,11837.0,31.734584450402146,24.04032258064516,1.1642803650872613,0.8819928174813201,1.7325952791561556,True,True,2,PV+/PNN+,75.46949055,9.802588422925686,296.31705237,19.42376350908454,0.2711694836616516,False,NONE
14,421,188,296.31705237,19.42376350908454,15406.0,41.3029490616622,40.41935483870968,1.5153251080961685,1.482907749485534,2.613305476017766,True,True,120,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,0.04222450777888298,False,NONE
15,396,296,296.31705237,19.42376350908454,16294.0,43.683646112600535,31.524193548387096,1.6026682663455127,1.1565615308736936,1.8137517029074786,True,True,100,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-0.45920538902282715,False,NONE
16,464,39,296.31705237,19.42376350908454,45187.0,121.14477211796246,107.71774193548387,4.444566770059819,3.951955069808116,3.1441680026279015,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6157383918762207,False,NONE
17,493,67,296.31705237,19.42376350908454,26523.0,71.10723860589812,62.056451612903224,2.608786696224502,2.2767308723645616,1.9415773597673853,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1200025081634521,False,NONE
18,421,537,296.31705237,19.42376350908454,19957.0,53.50402144772118,41.70161290322581,1.9629587941240578,1.5299513113706498,1.94054789138999,True,True,121,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,-0.26437288522720337,False,NONE
19,542,220,296.31705237,19.42376350908454,22940.0,61.501340482573724,54.86290322580645,2.2563649214413934,2.0128135314744786,3.384892024875484,True,True,208,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,-0.5259701609611511,False,NONE
20,388,530,296.31705237,19.42376350908454,21120.0,56.62198391420912,43.193548387096776,2.077350790795215,1.5846875311740862,1.8379442097762664,True,True,92,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,0.4912453293800354,False,NONE
21,333,130,296.31705237,19.42376350908454,15914.0,42.66487935656836,33.75806451612903,1.5652916896171898,1.2385179248496498,2.2843903294399936,True,True,56,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,0.6209781169891357,False,NONE
22,524,518,296.31705237,19.42376350908454,12122.0,32.498659517426276,33.37096774193548,1.1923127976335037,1.2243160948465959,1.2760260537813755,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5504313707351685,False,NONE
23,514,154,296.31705237,19.42376350908454,22749.0,60.98927613941019,64.66935483870968,2.237578273664789,2.372593224885175,1.9518720435413375,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1041637510061264,False,NONE
24,199,15,296.31705237,19.42376350908454,26937.0,72.2171581769437,86.41935483870968,2.6495074929758853,3.17055854818176,1.5620466846343473,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.0111229307949543,False,NONE
25,274,123,296.31705237,19.42376350908454,24634.0,66.04289544235925,71.8225806451613,2.42298576611976,2.6350312084832734,1.5479772834766128,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0362318754196167,False,NONE
26,531,346,296.31705237,19.42376350908454,9586.0,25.699731903485254,20.862903225806452,0.942873327678169,0.7654194628729203,2.3339763896178636,True,True,203,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,0.21679596602916718,False,NONE
27,314,439,296.31705237,19.42376350908454,7511.0,20.136729222520106,16.758064516129032,0.7387775468590368,0.6148208905488706,2.0287390157201806,True,True,46,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-1.0433651208877563,False,NONE
28,556,267,296.31705237,19.42376350908454,19161.0,51.369973190348524,39.403225806451616,1.8846647018194655,1.4456279457275178,2.296572371905837,True,True,217,PV+/PNN+,96.91871418,11.10858854755457,296.31705237,19.42376350908454,0.1890002191066742,False,NONE
29,255,39,296.31705237,19.42376350908454,37730.0,101.15281501340482,88.79032258064517,3.7111006314727013,3.2575447569504647,2.128597448327517,True,True,26,PV+/PNN+,85.79689452,10.45179405261774,296.31705237,19.42376350908454,0.807458758354187,False,NONE
30,372,255,296.31705237,19.42376350908454,10471.0,28.072386058981234,30.25,1.0299214076901844,1.1098138404469748,3.0453390383979606,True,True,81,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,0.19379962980747223,False,NONE
31,407,55,296.31705237,19.42376350908454,18962.0,50.83646112600536,47.07258064516129,1.8650911787433173,1.7270017026630209,2.8471663757493806,True,True,107,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,-0.2718914747238159,False,NONE
32,377,466,296.31705237,19.42376350908454,11674.0,31.297587131367294,24.75,1.1482477808590597,0.9080295058202521,1.604769622296249,True,True,83,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,-0.8329033255577087,False,NONE
33,462,155,296.31705237,19.42376350908454,16173.0,43.35924932975871,39.096774193548384,1.5907667774399152,1.4343848303084334,2.4789598527676904,True,True,157,PV+/PNN+,113.60144367,12.026714032504806,296.31705237,19.42376350908454,-1.8175358772277832,False,NONE
34,560,471,296.31705237,19.42376350908454,11194.0,30.010723860589813,21.532258064516128,1.101035262886441,0.7899767939198674,1.3300731435946245,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1425659656524658,False,NONE
35,264,893,296.31705237,19.42376350908454,17800.0,47.72117962466488,32.693548387096776,1.7507975414846033,1.199462892341252,2.2797577217417153,True,True,32,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,2.2100284099578857,False,NONE
36,296,918,296.31705237,19.42376350908454,20291.0,54.39946380697051,41.225806451612904,1.995810837880005,1.5124948953252293,1.9237332412258683,True,True,40,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,1.9638090133666992,False,NONE
37,542,662,296.31705237,19.42376350908454,33237.0,89.10723860589812,54.064516129032256,3.2691717913665035,1.9835222570931803,2.3477026346497993,True,True,211,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,1.4877368211746216,False,NONE
38,530,752,296.31705237,19.42376350908454,36029.0,96.59249329758713,62.903225806451616,3.5437912709072346,2.307797375496242,2.3338048115549643,True,True,200,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,1.553938865661621,False,NONE
39,516,791,296.31705237,19.42376350908454,51732.0,138.69168900804289,108.06451612903226,5.08832912449896,3.9646775425191847,2.282159814622304,True,True,191,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,2.1126134395599365,False,NONE
40,316,1093,296.31705237,19.42376350908454,12256.0,32.85790884718499,27.846774193548388,1.2054929589008596,1.0216441458446825,3.788786784940209,True,True,47,PV+/PNN+,226.40847165,16.97858119419376,296.31705237,19.42376350908454,1.5620793104171753,False,NONE
41,434,758,296.31705237,19.42376350908454,42640.0,114.31635388739946,79.12096774193549,4.194045346567612,2.9027948783325166,2.561660479085106,True,True,128,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,1.1495565176010132,False,NONE
42,439,1041,296.31705237,19.42376350908454,48417.0,129.80428954423593,98.16935483870968,4.762267672250564,3.6016432630661224,2.178698242694084,True,True,139,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,1.8153753280639648,False,NONE
