label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,30.125,401.7638888888889,30.42,6.223499574262349,4.819444444444445,20017.0,False,False
2,37.223684210526315,365.57894736842104,32.11000000000001,6.394037987175715,5.105263157894737,17937.0,False,False
3,79.78947368421052,965.7543859649123,24.082500000000003,5.537399329656889,5.2105263157894735,13488.0,False,False
4,90.40186915887851,925.8504672897196,45.2075,7.586829161027343,4.766355140186916,15378.0,False,False
5,109.98230088495575,964.5221238938053,47.74250000000001,7.796642800880295,5.345132743362832,15191.0,False,False
6,126.80373831775701,921.0841121495328,45.2075,7.586829161027343,6.05607476635514,16866.0,False,False
7,156.33333333333334,1152.549019607843,21.547500000000003,5.237855390346407,4.980392156862745,17507.0,False,False
8,190.35955056179776,38.30898876404494,75.20500000000001,9.785396259825553,26.679775280898877,114357.0,False,False
9,202.30601092896174,55.72677595628415,77.31750000000001,9.92187978661609,37.721311475409834,175460.0,False,False
10,209.00873362445415,12.048034934497817,96.75250000000001,11.099058926413035,19.353711790393014,63373.0,False,False
11,220.47191011235955,409.85393258426967,37.602500000000006,6.919320051920128,16.46067415730337,85840.0,False,False
12,221.45,724.95,42.25000000000001,7.3344645861208315,7.64,30057.0,False,False
13,225.71052631578948,11.078947368421053,48.165000000000006,7.831065232276457,18.50877192982456,53532.0,False,False
14,235.66666666666666,721.1743589743589,82.3875,10.24202240731137,7.933333333333334,34650.0,False,False
15,235.33112582781456,59.05960264900662,63.79750000000001,9.01274097349089,50.384105960264904,158937.0,False,False
16,237.60093896713616,32.093896713615024,89.9925,10.704298656594888,26.375586854460092,118334.0,False,False
17,238.24468085106383,3.021276595744681,39.715,7.1110272478142695,22.76595744680851,39570.0,False,False
18,240.42233009708738,15.74757281553398,87.03500000000001,10.526937055764364,19.40776699029126,63267.0,False,False
19,237.5581395348837,708.1976744186046,36.335,6.801702644040839,15.034883720930232,33698.0,False,True
20,239.16666666666666,390.56140350877195,48.165000000000006,7.831065232276457,18.06140350877193,77259.0,False,False
21,240.58823529411765,354.7450980392157,43.095000000000006,7.407446130776911,26.352941176470587,129274.0,False,False
22,240.38,373.93,42.25000000000001,7.3344645861208315,17.57,81452.0,False,False
23,242.30973451327435,749.9911504424779,47.74250000000001,7.796642800880295,17.451327433628318,38682.0,False,True
24,244.6283783783784,49.53378378378378,62.53000000000001,8.922761272851007,39.7972972972973,120328.0,False,False
25,240.97368421052633,1195.6315789473683,16.055000000000003,4.5212676198963315,5.5,23124.0,False,False
26,247.44871794871796,323.70512820512823,32.955000000000005,6.477623730716943,33.243589743589745,193032.0,False,False
27,250.78391959798995,24.487437185929647,84.07750000000001,10.346535546861599,24.376884422110553,76515.0,False,False
28,249.49019607843138,340.0980392156863,43.095000000000006,7.407446130776911,133.1764705882353,170012.0,True,False
29,250.76315789473685,737.2631578947369,48.165000000000006,7.831065232276457,13.342105263157896,39081.0,False,True
30,255.328125,6.005208333333333,81.12,10.162932247580734,22.661458333333332,47278.0,False,False
31,251.91666666666666,1208.5555555555557,15.21,4.4006787516724994,6.194444444444445,24139.0,False,False
32,256.70338983050846,361.8135593220339,49.855000000000004,7.967267881951225,29.864406779661017,124837.0,False,False
33,254.33333333333334,1225.8181818181818,13.9425,4.2133291293785735,6.696969696969697,19975.0,False,False
34,259.048275862069,727.4827586206897,61.2625,8.831864899857669,12.427586206896551,40064.0,False,False
35,262.83962264150944,38.320754716981135,89.57000000000001,10.679141633199201,21.93867924528302,77528.0,False,False
36,261.0,377.58730158730157,53.23500000000001,8.232916079007266,20.865079365079364,105319.0,False,False
37,266.37654320987656,58.44444444444444,68.44500000000001,9.335249361393526,22.314814814814813,75674.0,False,False
38,268.2068965517241,22.471264367816094,73.515,9.6748232609803,30.344827586206897,67079.0,False,False
39,276.0268456375839,4.74496644295302,62.95250000000001,8.952854988211321,26.369127516778523,48491.0,False,False
40,276.31491712707185,34.61878453038674,76.47250000000001,9.867512912824576,16.906077348066297,69344.0,False,False
41,278.49333333333334,173.04666666666665,63.37500000000001,8.982847886254723,19.833333333333332,69945.0,False,False
42,281.9047619047619,21.20952380952381,44.362500000000004,7.51558975086544,16.98095238095238,66304.0,False,False
43,296.23387096774195,30.766129032258064,52.39000000000001,8.167314108608483,17.951612903225808,63327.0,False,False
44,297.832,170.392,52.81250000000001,8.200180696565521,16.0,64067.0,False,False
45,301.50442477876106,305.21238938053096,47.74250000000001,7.796642800880295,29.106194690265486,140039.0,False,False
46,302.3220338983051,2.23728813559322,24.927500000000002,5.633709146857493,65.0,40436.0,False,False
47,307.1958762886598,48.92783505154639,40.9825,7.22360987610134,14.731958762886597,47667.0,False,False
48,311.29411764705884,159.7058823529412,43.095000000000006,7.407446130776911,14.862745098039216,59113.0,False,False
49,320.3333333333333,7.7023809523809526,35.49,6.722147829574334,12.880952380952381,41252.0,False,False
50,332.4268292682927,61.9390243902439,34.645,6.641640160935379,11.78048780487805,44138.0,False,False
51,333.4949494949495,5.515151515151516,41.82750000000001,7.297700121093632,18.717171717171716,35647.0,False,False
52,334.5402298850575,205.8505747126437,36.7575,6.8411331346205175,15.977011494252874,53645.0,False,False
53,343.49333333333334,216.50666666666666,31.687500000000004,6.351832654737959,15.346666666666666,56240.0,False,False
54,347.5,378.36,21.125000000000004,5.186249645218625,16.8,90333.0,False,False
55,350.5238095238095,367.3333333333333,17.745,4.753276314430444,15.595238095238095,71539.0,False,False
56,357.1904761904762,240.92857142857142,17.745,4.753276314430444,19.047619047619047,66499.0,False,False
57,363.5689655172414,406.2068965517241,24.505000000000003,5.58576181408903,112.27586206896552,117361.0,True,True
58,369.2142857142857,210.5,11.830000000000002,3.8810338589372004,16.571428571428573,53752.0,False,False
59,385.2142857142857,391.89285714285717,47.32000000000001,7.762067717874401,18.116071428571427,101888.0,False,False
60,389.280701754386,271.57894736842104,24.082500000000003,5.537399329656889,22.771929824561404,92790.0,False,False
61,393.1132075471698,1198.0943396226414,22.392500000000002,5.3395708165996005,18.547169811320753,51470.0,False,False
62,398.1818181818182,932.6363636363636,41.82750000000001,7.297700121093632,13.95959595959596,53908.0,False,False
63,403.56363636363636,404.8181818181818,23.2375,5.439384516724603,17.727272727272727,108281.0,False,False
64,417.247311827957,163.4731182795699,39.292500000000004,7.073101498742004,16.408602150537636,53852.0,False,False
65,420.8131868131868,174.0,38.447500000000005,6.996633290104976,17.032967032967033,51675.0,False,False
66,427.56410256410254,157.19230769230768,32.955000000000005,6.477623730716943,16.96153846153846,61869.0,False,False
67,433.10869565217394,139.3695652173913,19.435000000000002,4.974475907261778,30.130434782608695,72278.0,False,False
68,445.4406779661017,80.72881355932203,24.927500000000002,5.633709146857493,23.796610169491526,85728.0,False,False
69,447.2758620689655,185.13793103448276,12.252500000000001,3.9497300568352243,16.17241379310345,67814.0,False,False
70,458.65656565656565,189.94949494949495,41.82750000000001,7.297700121093632,21.0,84421.0,False,False
71,458.0833333333333,85.94444444444444,15.21,4.4006787516724994,21.0,86604.0,False,False
72,462.3888888888889,726.25,45.63,7.622199185685551,43.129629629629626,184270.0,False,False
