label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
4148,694.2781954887218,2480.1729323308273,56.1925,8.458517193783473,10.293233082706767,37082,False,False
4149,694.223880597015,2569.4776119402986,56.61500000000001,8.490256581822557,13.649253731343284,44704,False,False
4150,692.8793103448276,2610.2155172413795,49.010000000000005,7.8994601136704485,12.577586206896552,48563,False,False
4151,694.3714285714286,2785.6761904761906,44.362500000000004,7.51558975086544,35.32380952380952,168040,False,False
4152,696.6176470588235,735.5705882352942,71.825,9.562971834142516,16.341176470588234,60670,False,False
4153,695.8070175438596,746.140350877193,48.165000000000006,7.831065232276457,15.06140350877193,53192,False,False
4154,694.1811023622047,1249.6535433070867,53.657500000000006,8.265521814841879,63.29133858267716,227749,False,False
4155,692.5822784810126,1391.2278481012659,33.377500000000005,6.519014718835807,63.20253164556962,189290,False,False
4156,696.7122302158274,1543.5395683453237,58.727500000000006,8.647206217237697,30.64748201438849,107972,False,False
4157,694.0279329608938,1643.3016759776535,75.62750000000001,9.812844830601293,102.93854748603351,222930,False,False
4158,693.3471074380166,2623.2561983471073,51.1225,8.067911044732915,15.107438016528926,47995,False,False
4159,694.3943661971831,280.8732394366197,29.997500000000002,6.180129710871209,18.788732394366196,49358,False,False
4160,695.8267716535433,508.37795275590554,53.657500000000006,8.265521814841879,17.68503937007874,63519,False,False
4161,697.060606060606,588.6787878787878,69.7125,9.421290344870497,11.103030303030303,47586,False,False
4162,698.6408839779006,708.5801104972376,76.47250000000001,9.867512912824576,21.519337016574585,60434,False,False
4163,697.9255813953488,776.0651162790698,90.8375,10.754436161179271,18.6046511627907,51010,False,False
4164,697.6040268456376,803.8993288590603,62.95250000000001,8.952854988211321,17.21476510067114,60184,False,False
4165,696.1785714285714,918.875,23.660000000000004,5.488610719338178,11.714285714285714,34879,False,False
4166,695.640625,1083.890625,54.080000000000005,8.297999432349801,62.4296875,191094,False,False
4167,694.22,1125.06,42.25000000000001,7.3344645861208315,87.57,244952,False,False
4168,695.4574468085107,2755.2340425531916,39.715,7.1110272478142695,26.70212765957447,87693,False,False
4169,696.8225806451613,2770.5,52.39000000000001,8.167314108608483,26.870967741935484,132909,False,True
4170,698.1189189189189,473.0810810810811,78.16250000000001,9.9759503765487,18.767567567567568,70074,False,False
4171,698.2576687116565,485.42944785276075,68.8675,9.364017532397558,18.41717791411043,66922,False,False
4172,694.3636363636364,1017.6212121212121,27.885,5.958547197508803,52.92424242424242,134821,False,False
4173,695.6455696202531,1148.5569620253164,33.377500000000005,6.519014718835807,65.15189873417721,202465,False,False
4174,698.9306930693069,1242.1089108910892,42.67250000000001,7.371045683803026,89.52475247524752,216679,False,False
4175,695.7037037037037,1287.8765432098764,34.222500000000004,6.601018127508749,48.901234567901234,154487,False,False
4176,693.6046511627907,1311.5813953488373,18.1675,4.809530063215748,32.53488372093023,145056,False,False
4177,695.9924242424242,1523.5378787878788,55.77,8.426658258757147,47.984848484848484,119087,False,False
4178,697.1732283464567,1656.4724409448818,53.657500000000006,8.265521814841879,103.74803149606299,219384,False,False
4179,697.2695652173913,2336.791304347826,48.587500000000006,7.8653370162898755,15.530434782608696,41513,False,False
4180,700.45,2363.935,84.50000000000001,10.37249929043725,12.24,55577,False,False
4181,696.0851063829788,2638.755319148936,39.715,7.1110272478142695,13.659574468085106,43617,False,False
4182,696.6222222222223,840.4222222222222,38.025000000000006,6.958084052995808,26.066666666666666,77405,False,False
4183,698.0733333333334,1055.4733333333334,63.37500000000001,8.982847886254723,32.04666666666667,152901,False,False
4184,698.4015151515151,1067.4924242424242,55.77,8.426658258757147,51.22727272727273,161423,False,False
4185,697.1785714285714,1183.0267857142858,47.32000000000001,7.762067717874401,33.839285714285715,138812,False,False
4186,698.5983606557377,1667.0081967213114,51.545,8.101180922147954,59.35245901639344,192601,False,False
4187,698.3257575757576,1830.871212121212,55.77,8.426658258757147,22.553030303030305,83839,False,False
4188,699.2227979274611,1889.0673575129533,81.5425,10.18936384552868,23.694300518134714,92797,False,False
4189,699.633064516129,2291.7419354838707,104.78000000000002,11.550326380555243,15.495967741935484,52696,False,False
4190,698.0279329608938,2552.849162011173,75.62750000000001,9.812844830601293,8.754189944134078,41538,False,False
4191,697.6571428571428,2704.2190476190476,44.362500000000004,7.51558975086544,21.504761904761907,63153,False,False
4192,700.5316455696203,758.1835443037975,66.75500000000001,9.219279028687428,15.936708860759493,49586,False,False
4193,695.6447368421053,1196.25,32.11000000000001,6.394037987175715,56.18421052631579,135548,False,False
4194,699.3955223880597,1210.5,56.61500000000001,8.490256581822557,54.0,162067,False,False
4195,699.2280701754386,1355.719298245614,48.165000000000006,7.831065232276457,42.57017543859649,150811,False,False
4196,698.7181818181818,1761.2818181818182,46.475,7.692451354514157,56.42727272727273,134321,False,False
4197,700.1428571428571,1841.077922077922,65.06500000000001,9.101831188183693,21.694805194805195,86940,False,False
4198,699.0990990990991,1923.5045045045044,46.89750000000001,7.727337934192946,20.99099099099099,72427,False,False
4199,698.7358490566038,2149.509433962264,44.785000000000004,7.5512934660867375,17.31132075471698,50584,False,False
4200,697.1204819277109,2354.9036144578313,35.0675,6.682015245043993,12.433734939759036,48730,False,False
4201,699.6634615384615,171.84615384615384,43.940000000000005,7.479715609277069,14.692307692307692,42581,False,False
4202,698.843137254902,195.13725490196077,43.095000000000006,7.407446130776911,13.284313725490197,50026,False,False
4203,701.3941176470588,269.1235294117647,71.825,9.562971834142516,14.858823529411765,51017,False,False
4204,699.3636363636364,361.7878787878788,41.82750000000001,7.297700121093632,18.939393939393938,65268,False,False
4205,698.7142857142857,419.65714285714284,29.575000000000003,6.136453335237093,28.3,80176,False,False
4206,697.4722222222222,532.9166666666666,30.42,6.223499574262349,14.805555555555555,53898,False,False
