label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.7575757575757576,279.1515151515151,13.9425,4.2133291293785735,2.787878787878788,6748.0,False,False
2,3.338709677419355,346.9032258064516,26.195000000000004,5.775163190277621,5.161290322580645,8878.0,False,False
3,3.6578947368421053,120.34210526315789,32.11000000000001,6.394037987175715,2.4210526315789473,5977.0,False,False
4,5.485714285714286,514.8857142857142,29.575000000000003,6.136453335237093,3.2285714285714286,8536.0,False,False
5,5.808988764044944,590.943820224719,37.602500000000006,6.919320051920128,7.224719101123595,15856.0,False,False
6,7.294117647058823,268.8235294117647,21.547500000000003,5.237855390346407,4.137254901960785,8370.0,False,False
7,8.923076923076923,327.21794871794873,32.955000000000005,6.477623730716943,3.8333333333333335,9680.0,False,False
8,10.03125,93.796875,27.040000000000003,5.867571668896666,2.9375,7281.0,False,False
9,10.398601398601398,244.04895104895104,60.417500000000004,8.770743993187619,5.741258741258742,10658.0,False,False
10,10.544554455445544,573.7722772277227,42.67250000000001,7.371045683803026,6.752475247524752,17892.0,False,False
11,11.62,129.57,42.25000000000001,7.3344645861208315,2.76,7772.0,False,False
12,12.131782945736434,229.13953488372093,54.502500000000005,8.33035043001963,6.4728682170542635,11544.0,False,False
13,10.98360655737705,496.9344262295082,25.7725,5.728399965669906,4.114754098360656,9573.0,False,False
14,12.27659574468085,1159.6808510638298,19.8575,5.028255588131782,5.0212765957446805,12506.0,False,False
15,10.944444444444445,346.2037037037037,22.815,5.389708731752834,5.333333333333333,11683.0,False,False
16,12.590909090909092,519.6818181818181,27.885,5.958547197508803,4.484848484848484,10931.0,False,False
17,17.127118644067796,1181.415254237288,49.855000000000004,7.967267881951225,4.932203389830509,14285.0,False,False
18,15.161764705882353,283.6617647058824,28.730000000000004,6.048154439185661,3.661764705882353,9911.0,False,False
19,15.222222222222221,547.9305555555555,30.42,6.223499574262349,5.611111111111111,15040.0,False,False
20,15.231707317073171,978.4634146341464,34.645,6.641640160935379,22.097560975609756,21684.0,True,True
