label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,540,961,296.31705237,19.42376350908454,19067.0,51.11796246648794,41.274193548387096,1.8017029754442602,1.454749636665252,1.1336410372682773,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8103193044662476,False,NONE
2,569,766,296.31705237,19.42376350908454,12314.0,33.01340482573727,24.532258064516128,1.1635899952599056,0.8646636175724299,1.450566908647088,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.06264328956604004,False,NONE
3,517,893,296.31705237,19.42376350908454,12088.0,32.40750670241287,25.64516129032258,1.1422345186537062,0.9038889887838025,1.2225485604780852,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.16550666093826294,False,NONE
4,440,1043,296.31705237,19.42376350908454,7471.0,20.029490616621985,16.870967741935484,0.7059591403757313,0.5946338882187783,1.568362365265761,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0800848007202148,False,NONE
5,521,1027,296.31705237,19.42376350908454,9443.0,25.316353887399465,21.838709677419356,0.8922998477537184,0.7697268495680936,1.383535684523605,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9217752814292908,False,NONE
6,456,1522,296.31705237,19.42376350908454,37870.0,101.52815013404826,73.2258064516129,3.578459730428181,2.5809157289801656,1.5478883930439442,True,True,307,PV+/PNN+,91.35780435,10.78519212710641,296.31705237,19.42376350908454,1.259761095046997,False,NONE
7,425,1582,296.31705237,19.42376350908454,18878.0,50.611260053619304,44.45161290322581,1.783843749432881,1.5667409138919244,1.3111756183149916,True,True,255,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,1.2827550172805786,False,NONE
8,292,1680,296.31705237,19.42376350908454,11069.0,29.675603217158177,22.427419354838708,1.04594588740717,0.7904765024552688,1.5905191297249877,True,True,37,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,1.1574684381484985,False,NONE
9,483,1346,296.31705237,19.42376350908454,15916.0,42.67024128686327,37.314516129032256,1.5039547153286226,1.3151869028624699,1.3883035958629324,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.21498873829841614,False,NONE
10,424,1682,296.31705237,19.42376350908454,16564.0,44.40750670241287,38.225806451612904,1.5651863473676364,1.3473062285645359,1.5304995399240449,True,True,251,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,0.6649405360221863,False,NONE
11,487,1394,296.31705237,19.42376350908454,17257.0,46.265415549597854,42.12096774193548,1.6306701760760263,1.4845950278043396,1.3770849809468682,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.098308265209198,False,NONE
12,323,1605,296.31705237,19.42376350908454,10714.0,28.723860589812332,29.81451612903226,1.0124007803487598,1.0508420099162636,1.3038835186195499,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.1818617880344391,False,NONE
13,328,1671,296.31705237,19.42376350908454,10696.0,28.675603217158177,24.475806451612904,1.0106999016810094,0.8626739248298242,1.3911082495919485,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7674715518951416,False,NONE
14,450,1661,296.31705237,19.42376350908454,15337.0,41.11796246648794,36.846774193548384,1.4492431181826515,1.2987008772808784,1.3030421225008453,True,True,308,PV+/PNN+,112.01261229,11.942314996545516,296.31705237,19.42376350908454,-1.4494551420211792,False,NONE
15,544,1807,296.31705237,19.42376350908454,49839.0,133.6166219839142,116.91935483870968,4.70944955122287,4.120937911757097,1.3995222107789964,True,True,471,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,2.171053171157837,False,NONE
16,478,2283,296.31705237,19.42376350908454,24498.0,65.67828418230563,58.475806451612904,2.3148958668082806,2.061037439519293,1.9467101533100228,True,True,354,PV+/PNN+,103.2740397,11.467021901548332,296.31705237,19.42376350908454,2.437703847885132,False,NONE
17,540,2195,296.31705237,19.42376350908454,23021.0,61.71849865951743,44.42741935483871,2.175329322793429,1.5658881884308076,1.7122411015642833,True,True,468,PV+/PNN+,105.65728677,11.598579038183399,296.31705237,19.42376350908454,1.8024173974990845,False,NONE
