label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.8548387096774193,180.48387096774192,26.195000000000004,5.775163190277621,4.193548387096774,6127.0,False,False
2,3.464788732394366,519.6901408450705,29.997500000000002,6.180129710871209,3.887323943661972,10423.0,False,False
3,2.3783783783783785,527.2702702702703,15.632500000000002,4.4613806364255035,5.4324324324324325,10532.0,False,False
4,2.55,944.575,16.900000000000002,4.638722701997206,5.7,10342.0,False,False
5,3.046153846153846,973.8615384615384,27.462500000000002,5.913234393907399,5.015384615384615,10222.0,False,False
6,3.8,1014.9052631578948,40.1375,7.148751795020415,6.347368421052631,10838.0,False,False
7,1.7419354838709677,1099.4516129032259,13.097500000000002,4.083657054304242,5.838709677419355,9069.0,False,False
8,3.0454545454545454,1145.1515151515152,27.885,5.958547197508803,5.363636363636363,7539.0,False,False
9,4.188888888888889,1219.3222222222223,38.025000000000006,6.958084052995808,4.611111111111111,9857.0,False,False
10,6.105882352941176,323.2823529411765,35.9125,6.762042232218129,3.552941176470588,6899.0,False,False
11,6.8768115942028984,638.4927536231884,58.30500000000001,8.616045012404687,3.8260869565217392,13050.0,False,False
12,6.439655172413793,695.0,49.010000000000005,7.8994601136704485,4.025862068965517,12375.0,False,False
13,5.25,310.9318181818182,18.590000000000003,4.865133414062422,3.772727272727273,6597.0,False,False
14,4.34375,345.625,13.520000000000001,4.148999716174901,3.75,7154.0,False,False
15,7.8062015503875966,677.984496124031,54.502500000000005,8.33035043001963,5.015503875968992,11487.0,False,False
16,7.588709677419355,1200.1370967741937,52.39000000000001,8.167314108608483,3.5483870967741935,8666.0,False,False
17,9.539130434782608,490.3652173913043,48.587500000000006,7.8653370162898755,5.869565217391305,11416.0,False,False
18,7.8791208791208796,657.2967032967033,38.447500000000005,6.996633290104976,4.0989010989010985,11852.0,False,False
19,7.615384615384615,355.61538461538464,21.970000000000002,5.288957628666685,3.730769230769231,8245.0,False,False
20,8.418604651162791,1232.2674418604652,36.335,6.801702644040839,4.837209302325581,14909.0,False,False
21,9.913793103448276,1253.594827586207,49.010000000000005,7.8994601136704485,19.00862068965517,12029.0,False,False
22,11.302158273381295,759.9136690647482,58.727500000000006,8.647206217237697,5.906474820143885,13889.0,False,False
23,9.643835616438356,163.3013698630137,30.842500000000005,6.266569289371519,5.3561643835616435,7270.0,False,False
24,12.21875,584.78125,40.56,7.186278309003779,3.625,12920.0,False,False
25,12.593023255813954,626.8255813953489,36.335,6.801702644040839,11.790697674418604,15838.0,True,True
26,11.283333333333333,143.71666666666667,25.35,5.681251839078812,2.6,6620.0,False,False
27,12.144927536231885,336.57971014492756,29.152500000000003,6.092463855279885,3.681159420289855,8630.0,False,False
28,13.037037037037036,178.09876543209876,34.222500000000004,6.601018127508749,3.9135802469135803,8387.0,False,False
29,13.009708737864077,400.5242718446602,43.517500000000005,7.443668577254932,3.912621359223301,9511.0,False,True
30,12.484375,573.859375,27.040000000000003,5.867571668896666,4.046875,14594.0,False,False
31,13.834782608695653,882.6347826086957,48.587500000000006,7.8653370162898755,4.7043478260869565,13190.0,False,False
32,15.618181818181819,963.5181818181818,46.475,7.692451354514157,5.445454545454545,15657.0,False,False
33,17.825396825396826,425.24603174603175,53.23500000000001,8.232916079007266,3.873015873015873,11161.0,False,False
34,16.152380952380952,1158.2666666666667,44.362500000000004,7.51558975086544,3.780952380952381,11168.0,False,False
35,14.895833333333334,104.625,20.28,5.081466123790367,1.375,6754.0,False,False
36,17.145631067961165,438.36893203883494,43.517500000000005,7.443668577254932,5.029126213592233,11874.0,False,False
37,16.341463414634145,459.6341463414634,34.645,6.641640160935379,3.5853658536585367,13510.0,False,False
38,18.544444444444444,329.8333333333333,38.025000000000006,6.958084052995808,3.7,9834.0,False,False
39,18.01801801801802,549.8018018018018,46.89750000000001,7.727337934192946,6.27027027027027,23066.0,False,False
40,19.68686868686869,894.1818181818181,41.82750000000001,7.297700121093632,4.94949494949495,15107.0,False,False
41,17.977777777777778,217.84444444444443,19.012500000000003,4.920108417939312,3.977777777777778,9342.0,False,False
42,21.025974025974026,1215.948051948052,65.06500000000001,9.101831188183693,4.467532467532467,13742.0,False,False
43,20.177419354838708,298.69354838709677,26.195000000000004,5.775163190277621,3.5806451612903225,9662.0,False,False
44,21.216666666666665,353.31666666666666,25.35,5.681251839078812,4.1,11313.0,False,False
45,23.866666666666667,530.837037037037,57.03750000000001,8.521877758618217,6.785185185185185,24268.0,False,False
46,22.759493670886076,905.9240506329114,33.377500000000005,6.519014718835807,5.177215189873418,16870.0,False,False
47,23.883211678832115,1002.5839416058394,57.88250000000001,8.584770698634475,5.788321167883212,19527.0,False,False
48,21.672727272727272,935.4727272727273,23.2375,5.439384516724603,6.527272727272727,17112.0,False,False
49,22.920454545454547,973.8181818181819,37.18000000000001,6.880337656921596,7.534090909090909,19374.0,False,False
50,24.048192771084338,1041.4698795180723,70.135,9.449796583524995,4.367469879518072,16498.0,False,False
51,22.272727272727273,222.5151515151515,13.9425,4.2133291293785735,3.727272727272727,10047.0,False,False
52,24.573333333333334,1061.3866666666668,63.37500000000001,8.982847886254723,4.586666666666667,17162.0,False,False
53,23.42,190.22,21.125000000000004,5.186249645218625,3.82,10099.0,False,False
54,23.925,692.1,16.900000000000002,4.638722701997206,5.3,22977.0,False,False
55,25.117021276595743,727.936170212766,39.715,7.1110272478142695,5.797872340425532,19288.0,False,False
56,29.98780487804878,992.609756097561,69.29,9.392697591996637,11.859756097560975,21694.0,False,False
57,28.543624161073826,407.20805369127515,62.95250000000001,8.952854988211321,3.751677852348993,12254.0,False,False
58,27.61904761904762,418.6666666666667,44.362500000000004,7.51558975086544,3.8190476190476192,12769.0,False,False
59,25.145833333333332,1172.9166666666667,20.28,5.081466123790367,5.020833333333333,13083.0,False,False
60,27.919354838709676,384.98387096774195,26.195000000000004,5.775163190277621,4.112903225806452,12993.0,False,False
61,32.35766423357664,490.3868613138686,57.88250000000001,8.584770698634475,5.613138686131387,24980.0,False,False
62,32.75935828877005,503.475935828877,79.00750000000001,10.029729474450614,4.823529411764706,25760.0,False,False
63,28.68,1023.24,21.125000000000004,5.186249645218625,5.56,17920.0,False,False
64,29.875,1238.5192307692307,43.940000000000005,7.479715609277069,6.644230769230769,19639.0,False,False
65,31.257425742574256,1253.8910891089108,42.67250000000001,7.371045683803026,5.287128712871287,15546.0,False,False
66,29.40625,580.671875,27.040000000000003,5.867571668896666,4.765625,19950.0,False,False
67,31.24271844660194,614.4660194174758,43.517500000000005,7.443668577254932,5.009708737864078,20665.0,False,False
68,31.768421052631577,695.7578947368421,40.1375,7.148751795020415,12.178947368421053,25662.0,False,False
69,28.38888888888889,1101.861111111111,15.21,4.4006787516724994,4.083333333333333,20741.0,False,False
70,33.11538461538461,723.6410256410256,32.955000000000005,6.477623730716943,6.935897435897436,23448.0,False,False
71,31.86764705882353,628.6764705882352,28.730000000000004,6.048154439185661,5.514705882352941,20417.0,False,False
72,35.38059701492537,877.5149253731344,56.61500000000001,8.490256581822557,5.186567164179104,18150.0,False,False
73,32.59493670886076,896.0,33.377500000000005,6.519014718835807,5.949367088607595,18200.0,False,False
74,31.095238095238095,150.57142857142858,8.8725,3.361073914787167,3.4285714285714284,10497.0,False,False
75,34.632183908045974,387.5632183908046,36.7575,6.8411331346205175,4.195402298850575,12922.0,False,False
76,37.36065573770492,551.2786885245902,51.545,8.101180922147954,24.172131147540984,27524.0,True,True
77,32.018181818181816,686.3636363636364,23.2375,5.439384516724603,10.909090909090908,25247.0,False,False
78,35.02564102564103,756.2820512820513,49.432500000000005,7.933436443000028,6.0085470085470085,20980.0,False,False
79,34.03333333333333,939.1,25.35,5.681251839078812,5.566666666666666,19590.0,False,False
80,35.754901960784316,1066.2745098039215,43.095000000000006,7.407446130776911,5.264705882352941,19832.0,False,False
81,36.714285714285715,289.83809523809526,44.362500000000004,7.51558975086544,3.4952380952380953,10957.0,False,False
82,35.54794520547945,767.3835616438356,30.842500000000005,6.266569289371519,5.958904109589041,21347.0,False,False
83,35.51111111111111,573.6,19.012500000000003,4.920108417939312,4.844444444444444,24082.0,False,False
84,38.04651162790697,1093.639534883721,36.335,6.801702644040839,8.279069767441861,23698.0,False,False
85,37.231884057971016,1163.6376811594203,29.152500000000003,6.092463855279885,5.768115942028985,14955.0,False,False
