label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,545,922,296.31705237,19.42376350908454,50629.0,135.73458445040214,111.4758064516129,3.9019355377581735,3.204573193744445,1.5443005882475769,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.9249846935272217,False,NONE
2,565,726,296.31705237,19.42376350908454,32969.0,88.3887399463807,61.153225806451616,2.5408938107477774,1.757959815392037,1.652259461361547,True,True,119,PV+/PNN+,94.53546711,10.971157418634661,296.31705237,19.42376350908454,2.3872194290161133,False,NONE
3,556,1135,296.31705237,19.42376350908454,73017.0,195.75603217158178,154.2016129032258,5.627360350006687,4.432803590941729,1.6622556533165445,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6437898874282837,False,NONE
4,407,1020,296.31705237,19.42376350908454,13516.0,36.23592493297587,30.70967741935484,1.0416670431637889,0.8828050873022387,1.4761043453545957,True,True,39,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.6321244835853577,False,NONE
5,441,1128,296.31705237,19.42376350908454,16014.0,42.93297587131367,39.04032258064516,1.2341858559651462,1.1222845135583344,1.840187870115496,True,True,56,PV+/PNN+,227.20288734,17.008342095551114,296.31705237,19.42376350908454,0.3577611446380615,False,NONE
6,438,859,296.31705237,19.42376350908454,13584.0,36.41823056300268,28.677419354838708,1.0469077474354032,0.8243841624072376,1.956810109590464,True,True,52,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,0.4017474353313446,False,NONE
7,414,892,296.31705237,19.42376350908454,9357.0,25.0857908847185,24.693548387096776,0.7211363216102081,0.7098606032876721,1.0198337170087206,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9526158571243286,False,NONE
8,462,790,296.31705237,19.42376350908454,9894.0,26.525469168900806,21.983870967741936,0.7625224715198675,0.6319660367610039,1.2277545096726636,True,True,70,PV+/PNN+,92.94663573,10.878572156378345,296.31705237,19.42376350908454,-1.803608775138855,False,NONE
9,447,936,296.31705237,19.42376350908454,10942.0,29.335120643431637,27.016129032258064,0.8432909726470983,0.7766273745962446,1.1657781195516805,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4329567551612854,False,NONE
10,320,1597,296.31705237,19.42376350908454,22693.0,60.839142091152816,54.806451612903224,1.7489309122903125,1.5755103396286803,1.6318228022535528,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1957443952560425,False,NONE
11,322,1298,296.31705237,19.42376350908454,15746.0,42.21447721179624,39.03225806451613,1.213531315600549,1.1220526844912908,2.3742066581113495,True,True,18,PV+/PNN+,228.79171872,17.067708217046253,296.31705237,19.42376350908454,0.7657155394554138,False,NONE
