label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,573,934,296.31705237,19.42376350908454,6470.0,17.345844504021446,14.435483870967742,1.6671751856508095,1.3874493396363814,3.64508205354944,True,True,86,PV+/PNN+,206.5480794,16.216817893198968,296.31705237,19.42376350908454,-0.14232943952083588,False,NONE
2,510,759,296.31705237,19.42376350908454,4502.0,12.06970509383378,10.258064516129032,1.1600653301081831,0.9859416536410487,2.146861673705618,True,True,56,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,-0.6368377208709717,False,NONE
3,547,792,296.31705237,19.42376350908454,3915.0,10.495978552278821,8.07258064516129,1.0088084778706214,0.7758864742882781,1.9115529434595586,True,True,75,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,-1.5934149026870728,False,NONE
4,406,1701,296.31705237,19.42376350908454,12814.0,34.35388739946381,23.20967741935484,3.3018829720138294,2.2307705024991655,1.4189028303226785,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8828853368759155,False,NONE
5,544,1619,296.31705237,19.42376350908454,12047.0,32.297587131367294,29.516129032258064,3.10424412079371,2.836907588306791,2.0737132669250076,True,True,72,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,2.0439250469207764,False,NONE
6,472,1723,296.31705237,19.42376350908454,9573.0,25.664879356568363,23.008064516129032,2.4667493125556725,2.2113927184260316,3.4820404239782006,True,True,46,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,0.7308473587036133,False,NONE
7,453,1663,296.31705237,19.42376350908454,8300.0,22.25201072386059,17.370967741935484,2.1387255086401424,1.6695898757412098,1.7361730284072527,True,True,42,PV+/PNN+,235.94145993,17.332339629300566,296.31705237,19.42376350908454,0.030206646770238876,False,NONE
8,509,1568,296.31705237,19.42376350908454,7902.0,21.184986595174262,19.153225806451612,2.0361697553342655,1.8408894869477128,1.7670187421099195,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.15999431908130646,False,NONE
9,566,1657,296.31705237,19.42376350908454,13575.0,36.394101876675606,26.032258064516128,3.4979757566011966,2.5020594795230386,1.3536861784941827,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4855349659919739,False,NONE
10,301,1662,296.31705237,19.42376350908454,5650.0,15.14745308310992,16.661290322580644,1.4558794125080485,1.6013800758037786,1.4876447065743363,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2551087439060211,False,NONE
11,523,1718,296.31705237,19.42376350908454,10061.0,26.97319034852547,24.64516129032258,2.592496065352828,2.368740325099878,1.6357041323471373,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5412441492080688,False,NONE
12,483,1318,296.31705237,19.42376350908454,4559.0,12.222520107238607,10.201612903225806,1.1747529631193263,0.9805158741005712,1.9344669022101113,True,True,50,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,-1.3399523496627808,False,NONE
13,523,2125,296.31705237,19.42376350908454,11697.0,31.359249329758715,22.838709677419356,3.014056900549849,2.1951153798045993,1.6198406224429087,True,True,65,PV+/PNN+,128.69534178,12.800781162784691,296.31705237,19.42376350908454,-0.310951292514801,False,NONE
14,554,1987,296.31705237,19.42376350908454,13281.0,35.605898123324394,30.89516129032258,3.4222184915963525,2.9694516313670265,1.6048584186444705,True,True,79,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,0.745364785194397,False,NONE
15,328,2158,296.31705237,19.42376350908454,4828.0,12.943699731903486,13.57258064516129,1.244068283821037,1.3045124238033687,1.004688960601151,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2628850042819977,False,NONE
16,513,2046,296.31705237,19.42376350908454,15415.0,41.32707774798928,36.12903225806452,3.9721028573117825,3.4724989059055806,1.4823568699395933,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6079164743423462,False,NONE
17,432,2024,296.31705237,19.42376350908454,6879.0,18.44235924932976,13.685483870967742,1.7725653944500648,1.3153639828843235,1.496457767632241,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.07383039593696594,False,NONE
18,303,2203,296.31705237,19.42376350908454,5013.0,13.439678284182305,11.379032258064516,1.2917386716642207,1.0936821330876727,1.1078017749786377,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6166256666183472,False,NONE
19,416,2293,296.31705237,19.42376350908454,5150.0,13.806970509383378,13.346774193548388,1.3270405264453895,1.282809305641459,1.3237217708973061,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8570990562438965,False,NONE
20,259,1899,296.31705237,19.42376350908454,5696.0,15.270777479892761,13.758064516129032,1.4677325900258134,1.3223399851506519,1.7414608650419954,True,True,4,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,-1.0459140539169312,False,NONE
21,538,1879,296.31705237,19.42376350908454,9264.0,24.83646112600536,21.85483870967742,2.387126880968949,2.100551793527706,1.9838200441343785,True,True,70,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,-1.1872832775115967,False,NONE
22,517,1848,296.31705237,19.42376350908454,15650.0,41.957104557640754,33.62096774193548,4.032657133761233,3.231439272035795,1.5607931133549464,True,True,62,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,0.2051905244588852,False,NONE
23,467,2074,296.31705237,19.42376350908454,5812.0,15.58176943699732,13.548387096774194,1.4976232115923502,1.3021870897145926,2.136286000436132,True,True,44,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,-0.5705287456512451,False,NONE
24,525,1969,296.31705237,19.42376350908454,10840.0,29.06166219839142,23.89516129032258,2.793227049838451,2.2966549683478203,2.3627816696242863,True,True,66,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,-1.091139554977417,False,NONE
25,361,2176,296.31705237,19.42376350908454,5394.0,14.46112600536193,10.580645161290322,1.389913902843967,1.0169461081580629,1.3898197288315928,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.940344214439392,False,NONE
26,243,1802,296.31705237,19.42376350908454,5040.0,13.512064343163539,12.548387096774194,1.2986959715116044,1.206073280711849,1.0566860208427897,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.82753586769104,False,NONE
27,274,2026,296.31705237,19.42376350908454,4558.0,12.219839142091153,12.548387096774194,1.174495285347201,1.206073280711849,0.9544545125710937,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1541579961776733,False,NONE
28,369,2452,296.31705237,19.42376350908454,11637.0,31.198391420911527,27.612903225806452,2.9985962342223296,2.6539813066564077,3.9218121707676517,True,True,26,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,1.4471560716629028,False,NONE
29,483,2774,296.31705237,19.42376350908454,21196.0,56.82573726541555,35.07258064516129,5.4617380579682475,3.370959317362359,3.9632335577398043,True,True,51,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,2.6085565090179443,False,NONE
30,389,2422,296.31705237,19.42376350908454,7284.0,19.528150134048257,15.919354838709678,1.8769248921608188,1.5300698304146465,3.519055280421401,True,True,31,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,0.35622549057006836,False,NONE
31,467,2607,296.31705237,19.42376350908454,27071.0,72.57640750670241,49.774193548387096,6.975594969204493,4.783987331975277,1.975888289182264,True,True,45,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,2.040100574493408,False,NONE
32,378,2677,296.31705237,19.42376350908454,15134.0,40.57372654155496,28.5,3.899695403344568,2.7392435565781965,2.1027963684160937,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8737915754318237,False,NONE
