label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,563,930,296.31705237,19.42376350908454,4944.0,13.254691689008043,12.42741935483871,1.0976201421865792,1.0291137749044956,1.3488273857876796,True,True,92,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,0.2921748757362366,False,NONE
2,520,851,296.31705237,19.42376350908454,4748.0,12.729222520107239,11.290322580645162,1.0541060750610596,0.9349508662338053,1.2647901797704284,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.47177428007125854,False,NONE
3,553,1465,296.31705237,19.42376350908454,26705.0,71.59517426273459,57.25,5.928791645852064,4.740868713852702,1.630563630421054,True,True,87,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,2.096806526184082,False,NONE
4,435,1397,296.31705237,19.42376350908454,14425.0,38.67292225201072,30.661290322580644,3.2025021341103166,2.539059423872091,1.6094031828627535,True,True,43,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,1.734018087387085,False,NONE
5,361,1262,296.31705237,19.42376350908454,8489.0,22.758713136729224,16.572580645161292,1.8846475297374337,1.3723743072217642,1.5791739720651812,True,True,20,PV+/PNN+,224.02522458,16.888983834246268,296.31705237,19.42376350908454,1.4494813680648804,False,NONE
6,492,1620,296.31705237,19.42376350908454,13367.0,35.83646112600536,29.016129032258064,2.967614975851134,2.4028237262208796,1.3149706696943986,True,True,63,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.964824378490448,False,NONE
7,410,1450,296.31705237,19.42376350908454,9595.0,25.723860589812332,20.266129032258064,2.130191194231438,1.6782368048896803,1.8403543533562063,True,True,37,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,0.8834973573684692,False,NONE
8,535,1367,296.31705237,19.42376350908454,13569.0,36.37801608579088,29.870967741935484,3.012461106256006,2.473612863235725,2.892330889111725,True,True,79,PV+/PNN+,204.16483233,16.12298787963261,296.31705237,19.42376350908454,1.5980695486068726,False,NONE
9,369,1408,296.31705237,19.42376350908454,7151.0,19.171581769436997,14.483870967741936,1.5875974184417938,1.1994083969685103,1.6094031828627535,True,True,23,PV+/PNN+,211.31457354,16.40286778005525,296.31705237,19.42376350908454,0.6068226099014282,False,NONE
10,516,1652,296.31705237,19.42376350908454,22249.0,59.64879356568365,45.16935483870968,4.939512650386166,3.740471286982531,2.7810873933766587,True,True,74,PV+/PNN+,242.29678545000002,17.564220699967063,296.31705237,19.42376350908454,1.3531638383865356,False,NONE
11,544,1550,296.31705237,19.42376350908454,17745.0,47.57372654155496,37.443548387096776,3.939577148685447,3.1006977656596844,1.614239856590365,True,True,81,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,0.22191554307937622,False,NONE
12,471,1327,296.31705237,19.42376350908454,10020.0,26.863270777479894,20.725806451612904,2.224545676518917,1.7163026615863426,1.5707097930418608,True,True,54,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,0.8723804950714111,False,NONE
13,510,1439,296.31705237,19.42376350908454,11043.0,29.605898123324398,24.887096774193548,2.4516624656485426,2.0608988379982307,2.264167888738171,True,True,71,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,0.2327505648136139,False,NONE
14,451,1506,296.31705237,19.42376350908454,9051.0,24.265415549597854,22.838709677419356,2.0094174569034644,1.8912720379815262,1.268417685066137,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6540493965148926,False,NONE
15,335,1335,296.31705237,19.42376350908454,4142.0,11.10455764075067,8.766129032258064,0.9195676838464425,0.7259225654258188,1.5513630981314144,True,True,17,PV+/PNN+,237.53029131,17.39059975873043,296.31705237,19.42376350908454,-0.14446960389614105,False,NONE
16,466,1246,296.31705237,19.42376350908454,5420.0,14.53083109919571,13.209677419354838,1.2032971623485558,1.093892513493552,2.3488096789713735,True,True,51,PV+/PNN+,255.00743649,18.01903305786991,296.31705237,19.42376350908454,-1.304952621459961,False,NONE
17,434,1645,296.31705237,19.42376350908454,8063.0,21.61662198391421,17.822580645161292,1.7900710369033959,1.4758867245547926,1.5132742925264733,True,True,44,PV+/PNN+,98.50754556,11.199272407696524,296.31705237,19.42376350908454,-0.32855522632598877,False,NONE
18,411,1803,296.31705237,19.42376350908454,17325.0,46.447721179624665,35.145161290322584,3.846332719130762,2.910368482176374,1.3899391124723781,True,True,38,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,2.248976945877075,False,NONE
19,408,1996,296.31705237,19.42376350908454,9460.0,25.361930294906166,20.991935483870968,2.1002197704460035,1.738340789147568,2.320998805037607,True,True,35,PV+/PNN+,212.90340492,16.464417218744998,296.31705237,19.42376350908454,1.5573806762695312,False,NONE
20,494,2127,296.31705237,19.42376350908454,9015.0,24.168900804289546,20.838709677419356,2.0014250772273487,1.7256521702486807,1.8893256748482736,True,True,65,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,1.6269397735595703,False,NONE
21,502,2201,296.31705237,19.42376350908454,8971.0,24.050938337801608,19.387096774193548,1.9916566131787627,1.6054442017329056,1.305901906455127,True,True,69,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,0.8578345775604248,False,NONE
22,390,2081,296.31705237,19.42376350908454,9099.0,24.394101876675602,16.56451612903226,2.0200739631382856,1.3717064851744545,1.8941623485758852,True,True,30,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,0.5240640640258789,False,NONE
