label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,842.0,356.5,45.63,7.800000000000001,6072.0,56.22222222222222,30.727272727272727,0.000857896119969821,0.0004688681273712173,9.267611828434738e-05,True,True,1,PV+/PNN+,86.19000000000001,10.475710780692815,45.63,7.800000000000001,0.9533756971359253
2,576.5,930.0,45.63,7.800000000000001,4591.0,42.50925925925926,26.59778597785978,0.0006486497178493822,0.0004058561986398074,9.176754427383862e-05,True,True,2,PV+/PNN+,120.83500000000001,12.403705107268287,45.63,7.800000000000001,0.9415874481201172
3,873.0,445.0,47.74250000000001,7.800000000000001,4667.0,41.30088495575221,26.045822102425877,0.0006302111078927627,0.00039743376977837607,9.11908213350191e-05,True,True,3,PV+/PNN+,106.47000000000001,11.6431015768116,47.74250000000001,7.800000000000001,0.9570197463035583
4,422.0,1120.5,45.63,7.800000000000001,4216.0,39.03703703703704,28.36949152542373,0.0005956670029302974,0.00043289069238458425,9.414396537181967e-05,True,True,4,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.9705905914306641
5,553.5,677.5,47.32000000000001,7.800000000000001,8752.0,78.14285714285714,78.24719101123596,0.0011923835682132774,0.001193975600995437,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9340987801551819
6,1010.5,189.0,45.63,7.800000000000001,8466.0,78.38888888888889,23.523809523809526,0.0011961377720132583,0.0003589503246175254,9.35067076418411e-05,True,True,6,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.9141990542411804
7,860.5,1063.0,45.63,7.800000000000001,2451.0,22.694444444444443,14.70976253298153,0.00034629502471113824,0.0002244565885859698,8.785639294508952e-05,True,True,7,PV+/PNN+,137.735,13.242720592616068,45.63,7.800000000000001,0.9092121720314026
8,418.5,194.0,45.63,7.800000000000001,13591.0,125.8425925925926,68.32843137254902,0.0019202348759074174,0.0010426250304806442,0.00011073848137348888,True,True,8,PV+/PNN+,116.61000000000001,12.18492771055977,45.63,7.800000000000001,0.9680911898612976
9,826.0,875.5,45.63,7.800000000000001,5907.0,54.69444444444444,28.84864864864865,0.0008345837254054237,0.0004402021614198314,7.827925474559124e-05,True,True,9,PV+/PNN+,136.4675,13.181646997668608,45.63,7.800000000000001,0.9549797773361206
10,308.5,1015.5,47.32000000000001,7.800000000000001,5973.0,53.330357142857146,42.594339622641506,0.0008137690874014976,0.0006499479609772108,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.932029128074646
