label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,466,1122,296.31705237,19.42376350908454,6701.0,17.96514745308311,13.701612903225806,1.8198308907934504,1.3879439887761829,1.9975073756867052,True,True,11,PV+/PNN+,247.85769528,17.76463394211696,296.31705237,19.42376350908454,0.9449136257171631,False,NONE
2,535,813,296.31705237,19.42376350908454,4560.0,12.225201072386058,9.903225806451612,1.2383866381164206,1.003175525731108,1.999620022302979,True,True,35,PV+/PNN+,185.89327146,15.384624282804582,296.31705237,19.42376350908454,-0.14718830585479736,False,NONE
3,574,976,296.31705237,19.42376350908454,4771.0,12.79088471849866,11.290322580645162,1.2956891777310182,1.1436854527879083,1.8644106388614674,True,True,49,PV+/PNN+,255.80185218,18.047078262479904,296.31705237,19.42376350908454,-0.2815135717391968,False,NONE
4,529,750,296.31705237,19.42376350908454,4093.0,10.973190348525469,9.25,1.1115606381163396,0.9370051531055219,1.4334307291416495,True,True,33,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,-1.3688291311264038,False,NONE
5,562,642,296.31705237,19.42376350908454,3107.0,8.32975871313673,6.145161290322581,0.843786685225377,0.6224916535888472,1.7027931727165357,True,True,45,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,-1.9245446920394897,False,NONE
6,437,968,296.31705237,19.42376350908454,2911.0,7.804289544235925,6.935483870967742,0.7905577858677413,0.7025496352840007,1.36371339080462,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5148006677627563,False,NONE
7,522,1693,296.31705237,19.42376350908454,9687.0,25.970509383378015,21.201612903225808,2.630756877946001,2.1476778966995793,2.1971524809245624,True,True,31,PV+/PNN+,247.06327959,17.736142129165177,296.31705237,19.42376350908454,0.6696631908416748,False,NONE
8,544,1412,296.31705237,19.42376350908454,16681.0,44.72117962466488,35.83064516129032,4.530159541758774,3.629567476240483,1.9890567892216107,True,True,38,PV+/PNN+,307.43887203,19.78492682466552,296.31705237,19.42376350908454,1.8841379880905151,False,NONE
9,573,1559,296.31705237,19.42376350908454,9284.0,24.890080428954423,23.991935483870968,2.521311743042291,2.430331587174305,1.6774414133212523,True,True,51,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,0.1355310082435608,False,NONE
10,476,1598,296.31705237,19.42376350908454,4605.0,12.345844504021448,9.78225806451613,1.2506075588873062,0.9909217530226663,1.4408249922986072,True,True,14,PV+/PNN+,150.9389811,13.862953494062992,296.31705237,19.42376350908454,-1.8704301118850708,False,NONE
11,354,1547,296.31705237,19.42376350908454,3309.0,8.871313672922252,8.112903225806452,0.8986450406857973,0.8218196896461684,1.158786669026079,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2916375398635864,False,NONE
12,532,2211,296.31705237,19.42376350908454,13194.0,35.37265415549598,27.298387096774192,3.583173970023696,2.7652680412050494,1.888706074948614,True,True,34,PV+/PNN+,178.74353025,15.085865274483455,296.31705237,19.42376350908454,2.2111527919769287,False,NONE
13,492,2060,296.31705237,19.42376350908454,5594.0,14.997319034852547,10.5,1.5191962398296615,1.0636274710927547,1.58554128551335,True,True,19,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,0.19369351863861084,False,NONE
14,411,1938,296.31705237,19.42376350908454,4804.0,12.879356568364612,11.629032258064516,1.3046511862963344,1.1779960163715455,1.2570247366828025,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5010226964950562,False,NONE
15,483,1862,296.31705237,19.42376350908454,4721.0,12.656836461126005,9.725806451612904,1.2821103768744784,0.9852033257587267,1.9362406238147705,True,True,15,PV+/PNN+,183.51002439,15.28568676601291,296.31705237,19.42376350908454,-0.5448732972145081,False,NONE
