label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,651.0,983.5,45.63,7.800000000000001,3261.0,30.194444444444443,41.62,0.00046073768893636137,0.0006350804913405051,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9468395113945007
2,254.0,564.5,45.63,7.800000000000001,10426.0,96.53703703703704,102.535,0.0014730607619903417,0.0015645838101777676,0.00012499563263976087,True,True,2,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.9735401272773743
3,813.5,410.0,45.63,7.800000000000001,4569.0,42.30555555555556,43.244343891402714,0.0006455413985741292,0.0006598663903471842,0.00011444266422522316,True,True,3,PV+/PNN+,114.07500000000002,12.051755103123515,45.63,7.800000000000001,0.9308403730392456
4,190.0,161.5,45.63,7.800000000000001,3867.0,35.80555555555556,38.96954314720812,0.0005463577562456024,0.0005946371121875047,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9096790552139282
5,663.0,815.5,45.63,7.800000000000001,5226.0,48.388888888888886,22.236514522821576,0.0007383671151123657,0.0003393074620099424,8.05620700138653e-05,True,True,5,PV+/PNN+,139.00250000000003,13.303513814667516,45.63,7.800000000000001,0.9818591475486755
6,248.0,1014.0,47.74250000000001,7.800000000000001,6693.0,59.230088495575224,23.845824411134902,0.0009037932172972492,0.00036386395683428555,8.658925559886536e-05,True,True,6,PV+/PNN+,141.53750000000002,13.424274358897508,47.74250000000001,7.800000000000001,0.9757900834083557
7,870.0,1052.0,47.74250000000001,7.800000000000001,2254.0,19.946902654867255,11.381052631578948,0.0003043702243818914,0.00017366373131271758,9.825088080192618e-05,True,True,7,PV+/PNN+,134.7775,13.099772621711548,47.74250000000001,7.800000000000001,0.9062657952308655
8,194.0,727.5,45.63,7.800000000000001,6851.0,63.43518518518518,35.25925925925926,0.0009679588797617332,0.0005380218090983331,0.00013616215910237573,True,True,8,PV+/PNN+,104.78000000000002,11.550326380555243,45.63,7.800000000000001,0.9879518151283264
9,135.0,884.5,45.63,7.800000000000001,3909.0,36.19444444444444,28.328358208955223,0.00055229182031654,0.00043226303820790755,0.00019752506591600206,True,True,9,PV+/PNN+,130.13000000000002,12.8719331087598,45.63,7.800000000000001,0.9562993049621582
10,410.5,727.5,47.32000000000001,7.800000000000001,5067.0,45.24107142857143,26.15419501133787,0.0006903344995585783,0.00039908743436847284,0.0002112925737930787,True,True,10,PV+/PNN+,107.73750000000001,11.712200709128265,47.32000000000001,7.800000000000001,0.9725720286369324
11,585.5,1181.5,47.32000000000001,7.800000000000001,2518.0,22.482142857142858,15.19891008174387,0.00034305551014179994,0.00023192050174324972,0.00010636103410956544,True,True,11,PV+/PNN+,114.07500000000002,12.051755103123515,47.32000000000001,7.800000000000001,0.9646922945976257
12,786.5,270.0,45.63,7.800000000000001,4888.0,45.25925925925926,37.35891089108911,0.0006906120280652973,0.0005700604393238591,8.10680736786573e-05,True,True,12,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.9613232016563416
13,912.5,269.5,47.32000000000001,7.800000000000001,6246.0,55.767857142857146,38.99465240641711,0.0008509629532746951,0.0005950202549235844,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9186486601829529
