label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,987.0,185.0,47.74250000000001,7.800000000000001,7691.0,68.06194690265487,40.83625730994152,0.0010385587381193998,0.0006231213444715271,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9168474078178406
2,87.0,1091.5,45.63,7.800000000000001,4741.0,43.898148148148145,31.3018018018018,0.000669842803817016,0.0004776348790997452,0.00011600533514235473,True,True,2,PV+/PNN+,70.135,9.449796583524995,45.63,7.800000000000001,0.9415832757949829
3,762.5,1128.0,45.63,7.800000000000001,5485.0,50.78703703703704,32.989010989010985,0.0007749605102164803,0.0005033800410316775,0.00015070896969202903,True,True,3,PV+/PNN+,92.5275,10.854016398342266,45.63,7.800000000000001,0.9772204756736755
4,111.0,686.5,45.63,7.800000000000001,4014.0,37.166666666666664,28.763934426229508,0.0005671269804938836,0.0004389095052449761,0.00013619766972937033,True,True,4,PV+/PNN+,73.93750000000001,9.702584647343,45.63,7.800000000000001,0.9394810199737549
5,575.5,1203.0,45.63,7.800000000000001,5632.0,52.148148148148145,48.07457627118644,0.0007957297344647615,0.0007335710119964361,0.00014729968217796363,True,True,5,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.9299225211143494
6,420.0,1191.5,45.63,7.800000000000001,7008.0,64.88888888888889,77.54008438818565,0.0009901409764078567,0.0011831858455510131,0.00015269921198051207,True,True,6,PV+/PNN+,59.150000000000006,8.67825553156191,45.63,7.800000000000001,0.9333792924880981
7,583.0,721.5,45.63,7.800000000000001,5075.0,46.99074074074074,30.895833333333332,0.0007170327419049476,0.00047144019735001654,0.00023192497424660098,True,True,7,PV+/PNN+,106.04750000000001,11.619977221161072,45.63,7.800000000000001,0.9766641855239868
8,830.0,692.0,47.74250000000001,7.800000000000001,5307.0,46.9646017699115,32.36010362694301,0.0007166338867767071,0.0004937835298228887,0.00016033225957531758,True,True,8,PV+/PNN+,143.22750000000002,13.504181459590786,47.74250000000001,7.800000000000001,0.9244900345802307
9,829.0,61.5,45.63,7.800000000000001,4886.0,45.24074074074074,47.104294478527606,0.0006903294535857288,0.0007187654608762891,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9437785744667053
10,376.5,19.0,45.63,7.800000000000001,2719.0,25.175925925925927,14.242990654205608,0.00038416000497331086,0.00021733410626696587,0.0003406094313032696,True,True,10,PV+/PNN+,147.03,13.682266269241035,45.63,7.800000000000001,0.8695080876350403
11,947.0,351.5,45.63,7.800000000000001,4219.0,39.06481481481482,31.92358803986711,0.00059609086464965,0.0004871227289214482,0.00013866386273810155,True,True,11,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.8333306312561035
12,934.0,577.0,47.74250000000001,7.800000000000001,4277.0,37.849557522123895,23.156666666666666,0.0005775472270103593,0.0003533480837211668,0.00014283445086907636,True,True,12,PV+/PNN+,103.09,11.456799931339813,47.74250000000001,7.800000000000001,0.9237169623374939
13,229.0,754.0,47.74250000000001,7.800000000000001,8196.0,72.53097345132744,51.38235294117647,0.0011067517120825123,0.0007840444486331956,0.00012871267544343,True,True,13,PV+/PNN+,91.26,10.779417463505668,47.74250000000001,7.800000000000001,0.917487382888794
14,362.0,175.0,47.74250000000001,7.800000000000001,6209.0,54.94690265486726,26.483957219251337,0.0008384359907662662,0.0004041192831197274,0.00012315109591374182,True,True,14,PV+/PNN+,125.48250000000002,12.639987388135719,47.74250000000001,7.800000000000001,0.969720184803009
15,543.5,57.0,45.63,7.800000000000001,9011.0,83.43518518518519,42.442477876106196,0.0012731393176956616,0.0006476306992615579,0.00013954621637785275,True,True,15,PV+/PNN+,78.58500000000001,10.002876067562408,45.63,7.800000000000001,0.985068142414093
16,341.5,1031.5,47.32000000000001,7.800000000000001,8013.0,71.54464285714286,69.8595744680851,0.0010917012719484681,0.0010659887765024048,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8611851930618286
17,626.0,268.0,47.74250000000001,7.800000000000001,4360.0,38.584070796460175,23.124161073825505,0.0005887551811468708,0.00035285208016823844,0.00013790406137355674,True,True,17,PV+/PNN+,123.79250000000002,12.554581089850336,47.74250000000001,7.800000000000001,0.8863157629966736
18,734.0,19.5,45.63,7.800000000000001,4899.0,45.361111111111114,31.513392857142858,0.0006921661877029239,0.0004808635516463395,0.00012927185451919572,True,True,18,PV+/PNN+,59.995000000000005,8.740023254338977,45.63,7.800000000000001,0.8352738618850708
19,220.0,495.0,47.74250000000001,7.800000000000001,3719.0,32.91150442477876,18.85878962536023,0.0005021973666709203,0.0002877666838385631,0.0001041203847068697,True,True,19,PV+/PNN+,129.28500000000003,12.830073052835106,47.74250000000001,7.800000000000001,0.7202463150024414
20,270.0,1057.0,47.74250000000001,7.800000000000001,7048.0,62.3716814159292,48.23701298701299,0.0009517308524594369,0.0007360496374000609,0.00012262849368022176,True,True,20,PV+/PNN+,81.12,10.162932247580734,47.74250000000001,7.800000000000001,0.9672490954399109
21,676.5,112.5,47.32000000000001,7.800000000000001,4029.0,35.973214285714285,30.0354609929078,0.0005489160644802668,0.0004583117569681514,0.00015094799239512245,True,True,21,PV+/PNN+,94.21750000000002,10.952691304245054,47.32000000000001,7.800000000000001,0.9170094728469849
22,392.5,813.5,47.32000000000001,7.800000000000001,6104.0,54.5,38.03514376996805,0.000831616693369955,0.000580379091629939,0.00012247908242414996,True,True,22,PV+/PNN+,63.37500000000001,8.982847886254723,47.32000000000001,7.800000000000001,0.9862440228462219
23,611.5,479.5,47.32000000000001,7.800000000000001,5402.0,48.232142857142854,69.8348623853211,0.0007359753239817328,0.001065611694290396,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8577877879142761
24,806.5,841.0,45.63,7.800000000000001,6846.0,63.388888888888886,41.8812351543943,0.0009672524435628121,0.0006390666842815945,0.0001372691685259723,True,True,24,PV+/PNN+,103.93500000000002,11.50365820433001,45.63,7.800000000000001,0.8965070843696594
25,491.5,1015.0,45.63,7.800000000000001,4700.0,43.51851851851852,31.941690962099127,0.0006640500269858628,0.0004873989618081808,0.0001413412471932904,True,True,25,PV+/PNN+,123.79250000000002,12.554581089850336,45.63,7.800000000000001,0.8127222657203674
