label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.127659574468085,218.89361702127658,39.715,7.1110272478142695,4.042553191489362,5775.0,False,False
2,3.161764705882353,229.11764705882354,28.730000000000004,6.048154439185661,1.5735294117647058,5539.0,False,False
3,3.210526315789474,240.0,32.11000000000001,6.394037987175715,3.039473684210526,5749.0,False,False
4,6.274725274725275,1176.4065934065934,38.447500000000005,6.996633290104976,2.6373626373626373,8985.0,False,False
5,5.15625,208.625,13.520000000000001,4.148999716174901,3.75,6395.0,False,False
6,12.321428571428571,229.54761904761904,35.49,6.722147829574334,1.4523809523809523,7551.0,False,False
7,22.75974025974026,231.88311688311688,65.06500000000001,9.101831188183693,1.8311688311688312,9542.0,False,False
8,20.93069306930693,1141.069306930693,42.67250000000001,7.371045683803026,5.188118811881188,21437.0,False,False
9,23.877777777777776,1034.6,38.025000000000006,6.958084052995808,4.5777777777777775,14191.0,False,False
10,24.453125,153.625,27.040000000000003,5.867571668896666,3.265625,12779.0,False,False
11,24.30188679245283,271.64150943396226,22.392500000000002,5.3395708165996005,4.943396226415095,12478.0,False,False
12,27.52212389380531,212.36283185840708,47.74250000000001,7.796642800880295,3.5486725663716814,10782.0,False,False
13,26.346153846153847,188.65384615384616,21.970000000000002,5.288957628666685,4.326923076923077,12754.0,False,False
14,31.424836601307188,252.79084967320262,64.64250000000001,9.072231658778492,4.03921568627451,11224.0,False,False
15,30.814432989690722,1122.8762886597938,40.9825,7.22360987610134,19.412371134020617,27795.0,False,False
16,29.1,1154.86,21.125000000000004,5.186249645218625,4.0,19655.0,False,False
17,33.651162790697676,167.34883720930233,36.335,6.801702644040839,3.872093023255814,14197.0,False,False
18,36.54929577464789,1011.9577464788732,29.997500000000002,6.180129710871209,5.830985915492958,14676.0,False,False
19,39.93939393939394,239.1939393939394,69.7125,9.421290344870497,2.0606060606060606,11375.0,False,False
20,43.265822784810126,1129.506329113924,33.377500000000005,6.519014718835807,20.59493670886076,28556.0,True,False
21,44.75949367088607,1175.5443037974683,33.377500000000005,6.519014718835807,5.177215189873418,18271.0,False,False
22,46.6125,247.2375,33.800000000000004,6.560144557252417,3.9375,11858.0,False,False
23,47.03529411764706,1154.2941176470588,35.9125,6.762042232218129,5.7176470588235295,22408.0,False,False
24,53.412121212121214,232.88484848484848,69.7125,9.421290344870497,4.0181818181818185,12402.0,False,False
25,54.651685393258425,171.35955056179776,37.602500000000006,6.919320051920128,5.292134831460674,15581.0,False,False
26,57.793103448275865,222.2183908045977,36.7575,6.8411331346205175,5.149425287356322,14123.0,False,False
27,59.3671875,1031.734375,54.080000000000005,8.297999432349801,6.0546875,19367.0,False,False
28,58.220338983050844,1130.3389830508474,24.927500000000002,5.633709146857493,7.0508474576271185,29379.0,False,False
29,64.8314606741573,279.8988764044944,37.602500000000006,6.919320051920128,3.393258426966292,15775.0,False,False
30,67.08536585365853,148.14634146341464,34.645,6.641640160935379,3.8048780487804876,14525.0,False,False
31,69.14465408805032,1042.132075471698,67.17750000000001,9.24840794496255,9.20754716981132,22152.0,False,False
32,68.5,194.85135135135135,31.265000000000004,6.309345002941657,5.3108108108108105,21530.0,False,False
33,80.19503546099291,1021.436170212766,119.14500000000001,12.316660487220997,6.822695035460993,23820.0,False,False
34,71.75925925925925,94.96296296296296,22.815,5.389708731752834,3.9074074074074074,12006.0,False,False
35,73.96323529411765,213.1691176470588,57.46000000000001,8.553382035223404,5.25,22583.0,False,False
36,74.71052631578948,161.64473684210526,32.11000000000001,6.394037987175715,5.0131578947368425,15564.0,False,False
37,72.91428571428571,1137.4571428571428,14.787500000000001,4.339127765780955,7.542857142857143,28355.0,False,False
38,78.31972789115646,998.3197278911565,62.10750000000001,8.892565716633143,7.285714285714286,27882.0,False,False
39,80.91346153846153,336.61538461538464,43.940000000000005,7.479715609277069,4.173076923076923,13830.0,False,False
40,79.45454545454545,176.5,27.885,5.958547197508803,5.681818181818182,19990.0,False,False
41,85.48421052631579,141.58947368421053,40.1375,7.148751795020415,5.052631578947368,14332.0,False,False
42,84.58108108108108,123.28378378378379,31.265000000000004,6.309345002941657,3.945945945945946,13353.0,False,False
43,85.73737373737374,380.77777777777777,41.82750000000001,7.297700121093632,4.454545454545454,13341.0,False,False
44,85.51648351648352,1046.0549450549452,38.447500000000005,6.996633290104976,10.736263736263735,32528.0,False,False
45,84.98529411764706,1247.1911764705883,28.730000000000004,6.048154439185661,6.8088235294117645,20276.0,False,False
46,85.77027027027027,113.62162162162163,31.265000000000004,6.309345002941657,3.2567567567567566,12859.0,False,False
47,85.15517241379311,293.2413793103448,24.505000000000003,5.58576181408903,5.344827586206897,17057.0,False,False
48,92.0,201.53424657534248,61.68500000000001,8.86226727857993,14.698630136986301,24841.0,True,True
49,90.47169811320755,303.1320754716981,22.392500000000002,5.3395708165996005,4.622641509433962,16549.0,False,False
50,90.359375,1190.140625,27.040000000000003,5.867571668896666,10.609375,32800.0,False,False
51,91.15116279069767,1212.6860465116279,36.335,6.801702644040839,9.593023255813954,30980.0,False,False
52,92.09433962264151,1246.6792452830189,22.392500000000002,5.3395708165996005,8.773584905660377,20915.0,False,False
53,97.84761904761905,1228.2285714285715,44.362500000000004,7.51558975086544,6.095238095238095,35228.0,False,False
54,97.10975609756098,93.13414634146342,34.645,6.641640160935379,4.158536585365853,11887.0,False,False
55,97.05084745762711,1095.3728813559321,24.927500000000002,5.633709146857493,9.271186440677965,32047.0,False,False
56,101.03636363636363,1013.0181818181818,46.475,7.692451354514157,8.054545454545455,33046.0,False,False
57,101.46511627906976,167.86046511627907,36.335,6.801702644040839,4.046511627906977,19087.0,False,False
58,102.61320754716981,126.64150943396227,44.785000000000004,7.5512934660867375,3.490566037735849,14006.0,False,False
59,101.6144578313253,371.5421686746988,35.0675,6.682015245043993,4.710843373493976,15414.0,False,False
60,104.31343283582089,401.2761194029851,56.61500000000001,8.490256581822557,5.253731343283582,16470.0,False,False
61,106.05494505494505,119.2967032967033,38.447500000000005,6.996633290104976,3.8461538461538463,13541.0,False,False
62,105.3157894736842,349.5921052631579,32.11000000000001,6.394037987175715,3.5789473684210527,14522.0,False,False
63,107.2741935483871,325.53225806451616,26.195000000000004,5.775163190277621,4.709677419354839,14260.0,False,False
64,109.24509803921569,283.22549019607845,43.095000000000006,7.407446130776911,5.215686274509804,16947.0,False,False
65,107.14634146341463,1101.9512195121952,17.3225,4.696348795998318,10.073170731707316,37726.0,False,False
66,110.75,306.69642857142856,23.660000000000004,5.488610719338178,3.8392857142857144,15789.0,False,False
67,112.35,1220.5,25.35,5.681251839078812,18.533333333333335,43150.0,False,False
68,113.91666666666667,1209.0555555555557,30.42,6.223499574262349,9.88888888888889,46383.0,False,False
69,114.91578947368421,114.42105263157895,40.1375,7.148751795020415,4.557894736842106,13117.0,False,False
70,114.07317073170732,232.17073170731706,34.645,6.641640160935379,5.829268292682927,19118.0,False,False
71,113.91176470588235,333.3235294117647,28.730000000000004,6.048154439185661,4.4411764705882355,14501.0,False,False
72,116.6896551724138,987.0258620689655,49.010000000000005,7.8994601136704485,10.922413793103448,50011.0,False,False
73,119.40689655172413,1028.2,61.2625,8.831864899857669,11.255172413793103,55351.0,False,False
74,118.79012345679013,154.40740740740742,34.222500000000004,6.601018127508749,4.493827160493828,16184.0,False,False
75,123.74626865671642,244.91044776119404,28.307500000000005,6.003518003020447,4.402985074626866,18036.0,False,False
76,129.28070175438597,135.0,48.165000000000006,7.831065232276457,4.771929824561403,14898.0,False,False
77,129.68686868686868,109.98989898989899,41.82750000000001,7.297700121093632,3.7676767676767677,13521.0,False,False
78,130.078125,181.328125,27.040000000000003,5.867571668896666,6.5625,23989.0,False,False
79,130.40243902439025,405.3414634146341,34.645,6.641640160935379,5.329268292682927,22155.0,False,False
80,133.4578313253012,362.5903614457831,35.0675,6.682015245043993,4.674698795180723,20213.0,False,False
81,136.3941605839416,159.5182481751825,57.88250000000001,8.584770698634475,4.686131386861314,22454.0,False,False
82,133.0983606557377,293.3114754098361,25.7725,5.728399965669906,6.852459016393443,17878.0,False,False
83,135.4351145038168,1246.4809160305344,55.347500000000004,8.394678415652944,8.442748091603054,32729.0,False,False
84,135.0909090909091,1188.8961038961038,32.532500000000006,6.4359665543799,12.194805194805195,56339.0,False,False
85,138.29508196721312,272.7049180327869,25.7725,5.728399965669906,7.80327868852459,19683.0,False,False
86,139.9,335.4111111111111,38.025000000000006,6.958084052995808,3.6333333333333333,16683.0,False,False
87,140.25925925925927,351.74074074074076,11.4075,3.8110995928427753,6.296296296296297,17773.0,False,False
88,140.98214285714286,1223.0892857142858,23.660000000000004,5.488610719338178,13.678571428571429,62061.0,False,False
89,142.9404761904762,388.6309523809524,35.49,6.722147829574334,15.333333333333334,22245.0,True,False
90,142.86153846153846,1099.9846153846154,27.462500000000002,5.913234393907399,18.676923076923078,70781.0,False,False
91,144.2394366197183,374.77464788732397,29.997500000000002,6.180129710871209,6.197183098591549,22639.0,False,False
92,143.85106382978722,1138.1914893617022,19.8575,5.028255588131782,18.0,61257.0,False,False
93,146.78,295.96,21.125000000000004,5.186249645218625,4.12,19435.0,False,False
94,150.17808219178082,410.986301369863,30.842500000000005,6.266569289371519,5.328767123287672,23000.0,False,False
95,151.83783783783784,863.081081081081,15.632500000000002,4.4613806364255035,11.972972972972974,50916.0,False,False
96,153.24137931034483,295.48275862068965,12.252500000000001,3.9497300568352243,6.586206896551724,20308.0,False,False
97,157.4814814814815,1142.432098765432,34.222500000000004,6.601018127508749,15.234567901234568,56776.0,False,False
98,159.1060606060606,334.6818181818182,27.885,5.958547197508803,5.075757575757576,19930.0,False,False
99,162.0597014925373,300.5074626865672,28.307500000000005,6.003518003020447,6.0,20126.0,False,False
100,163.92857142857142,406.92857142857144,17.745,4.753276314430444,6.0,24211.0,False,False
101,167.51282051282053,1174.7564102564102,32.955000000000005,6.477623730716943,11.743589743589743,49784.0,False,False
102,167.47619047619048,1125.142857142857,17.745,4.753276314430444,26.0,67652.0,False,False
103,170.23456790123456,1103.2962962962963,34.222500000000004,6.601018127508749,17.59259259259259,70716.0,False,False
104,173.390243902439,377.7560975609756,17.3225,4.696348795998318,5.195121951219512,27403.0,False,False
105,181.2463768115942,1169.4927536231885,29.152500000000003,6.092463855279885,14.405797101449275,47962.0,False,False
106,183.5,302.68,21.125000000000004,5.186249645218625,7.36,24422.0,False,False
107,184.47368421052633,1080.3026315789473,32.11000000000001,6.394037987175715,13.921052631578947,58196.0,False,False
108,193.47368421052633,1174.8684210526317,32.11000000000001,6.394037987175715,19.82894736842105,47031.0,False,False
109,193.2325581395349,1118.093023255814,18.1675,4.809530063215748,14.279069767441861,45602.0,False,False
110,194.73469387755102,1153.8775510204082,20.7025,5.134125210284583,10.775510204081632,41452.0,False,False
111,196.53968253968253,354.22222222222223,26.617500000000003,5.8215507884058,8.428571428571429,33284.0,False,False
112,198.13114754098362,1113.7704918032787,25.7725,5.728399965669906,12.524590163934427,46377.0,False,False
113,199.3050847457627,1097.7627118644068,24.927500000000002,5.633709146857493,16.152542372881356,53777.0,False,False
114,202.3582089552239,326.7313432835821,28.307500000000005,6.003518003020447,6.880597014925373,31139.0,False,False
115,207.58064516129033,1107.4032258064517,26.195000000000004,5.775163190277621,8.225806451612904,46242.0,False,False
116,206.88372093023256,1128.8837209302326,18.1675,4.809530063215748,9.279069767441861,35513.0,False,False
117,208.7037037037037,1118.1851851851852,22.815,5.389708731752834,10.555555555555555,37638.0,False,False
118,212.0943396226415,369.54716981132077,22.392500000000002,5.3395708165996005,14.547169811320755,48540.0,False,False
119,216.5,399.5,16.900000000000002,4.638722701997206,15.6,52740.0,False,False
120,218.11764705882354,416.4117647058824,21.547500000000003,5.237855390346407,10.098039215686274,42142.0,False,False
121,249.47297297297297,369.13513513513516,31.265000000000004,6.309345002941657,14.18918918918919,70123.0,False,False
122,249.43661971830986,377.23943661971833,29.997500000000002,6.180129710871209,15.394366197183098,73568.0,False,False
123,250.75714285714287,351.12857142857143,29.575000000000003,6.136453335237093,14.557142857142857,58562.0,False,False
124,254.33333333333334,406.85714285714283,26.617500000000003,5.8215507884058,23.41269841269841,84749.0,False,True
125,264.45454545454544,378.87012987012986,32.532500000000006,6.4359665543799,14.25974025974026,113948.0,False,False
126,269.06779661016947,370.47457627118644,24.927500000000002,5.633709146857493,32.389830508474574,109058.0,False,False
127,279.2857142857143,1080.080357142857,47.32000000000001,7.762067717874401,7.285714285714286,27621.0,False,False
128,279.8775510204082,357.59183673469386,20.7025,5.134125210284583,38.91836734693877,111618.0,False,False
129,284.66153846153844,1056.3538461538462,27.462500000000002,5.913234393907399,10.707692307692307,39101.0,False,False
130,294.2022471910112,1085.3370786516855,37.602500000000006,6.919320051920128,6.561797752808989,25669.0,False,False
131,304.7482993197279,1070.5578231292518,62.10750000000001,8.892565716633143,7.918367346938775,27998.0,False,False
132,307.468085106383,361.8510638297872,19.8575,5.028255588131782,60.851063829787236,113751.0,False,False
133,314.70676691729324,378.69172932330827,56.1925,8.458517193783473,26.150375939849624,115981.0,False,False
134,314.01851851851853,114.55555555555556,22.815,5.389708731752834,10.722222222222221,45525.0,False,False
135,320.3693693693694,1107.5135135135135,46.89750000000001,7.727337934192946,8.73873873873874,27915.0,False,False
136,322.58490566037733,113.0,22.392500000000002,5.3395708165996005,14.962264150943396,49914.0,False,False
137,331.1284403669725,1086.2018348623853,46.0525,7.6574058357851245,9.20183486238532,37656.0,False,False
138,335.39252336448595,406.8224299065421,45.2075,7.586829161027343,28.990654205607477,74729.0,False,False
139,336.1182795698925,393.2903225806452,39.292500000000004,7.073101498742004,31.774193548387096,81891.0,False,False
140,336.36,187.5,21.125000000000004,5.186249645218625,31.1,119646.0,False,False
141,341.752688172043,95.51612903225806,39.292500000000004,7.073101498742004,14.161290322580646,70190.0,False,False
142,342.8791208791209,195.30769230769232,38.447500000000005,6.996633290104976,69.13186813186813,128044.0,False,False
143,341.46,357.36,21.125000000000004,5.186249645218625,30.14,106803.0,False,False
144,342.20212765957444,1100.3936170212767,39.715,7.1110272478142695,6.51063829787234,38315.0,False,False
145,345.9072164948454,128.06185567010309,40.9825,7.22360987610134,15.711340206185566,59913.0,False,False
146,346.9779411764706,375.29411764705884,57.46000000000001,8.553382035223404,24.477941176470587,91768.0,False,False
147,348.3943661971831,405.15492957746477,29.997500000000002,6.180129710871209,18.112676056338028,68126.0,False,False
148,352.0422535211268,150.32394366197184,59.995000000000005,8.740023254338977,20.239436619718308,75371.0,False,False
149,353.4574468085106,396.3723404255319,39.715,7.1110272478142695,22.93617021276596,69572.0,False,False
150,356.0681818181818,378.65909090909093,37.18000000000001,6.880337656921596,27.602272727272727,82115.0,False,False
151,356.925,318.45,33.800000000000004,6.560144557252417,16.225,114192.0,False,False
152,359.1969696969697,1126.6363636363637,27.885,5.958547197508803,7.7727272727272725,31102.0,False,False
153,359.75,1211.921052631579,32.11000000000001,6.394037987175715,9.144736842105264,36946.0,False,False
154,363.6890756302521,124.90756302521008,50.2775,8.000956268498294,14.756302521008404,63825.0,False,False
155,365.8467741935484,138.07258064516128,52.39000000000001,8.167314108608483,18.70967741935484,75152.0,False,False
156,362.0,308.38157894736844,32.11000000000001,6.394037987175715,27.18421052631579,94649.0,False,False
157,367.8354430379747,357.53164556962025,33.377500000000005,6.519014718835807,17.20253164556962,82114.0,False,False
158,367.72340425531917,1193.0851063829787,19.8575,5.028255588131782,5.829787234042553,32704.0,False,False
159,370.7096774193548,95.96774193548387,39.292500000000004,7.073101498742004,16.236559139784948,55523.0,False,False
160,371.6989247311828,190.9247311827957,39.292500000000004,7.073101498742004,47.1505376344086,140461.0,False,False
161,375.16875,115.65,67.60000000000001,9.277445403994411,14.43125,59111.0,False,False
162,375.5981308411215,349.4018691588785,45.2075,7.586829161027343,14.560747663551401,75769.0,False,False
163,373.2,289.9428571428571,14.787500000000001,4.339127765780955,20.65714285714286,78483.0,False,False
