label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,567,823,296.31705237,19.42376350908454,35199.0,94.36729222520107,69.66129032258064,3.276592491622254,2.41875818883283,1.2852431726508644,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7997812032699585,False,NONE
2,570,744,296.31705237,19.42376350908454,13761.0,36.892761394101875,27.29032258064516,1.2809792686500705,0.9475663013440954,1.467303052758558,True,True,732,PV+/PNN+,50.04818847,7.982689565701676,296.31705237,19.42376350908454,1.4250985383987427,False,NONE
3,492,990,296.31705237,19.42376350908454,19231.0,51.55764075067024,33.983870967741936,1.79016876065762,1.1799776577612346,1.3882877659103912,True,True,511,PV+/PNN+,84.20806314000001,10.3545659481894,296.31705237,19.42376350908454,1.4293256998062134,False,NONE
4,559,892,296.31705237,19.42376350908454,19248.0,51.603217158176946,40.096774193548384,1.7917512508521591,1.392228029043393,1.902428331018325,True,True,691,PV+/PNN+,106.45170246,11.642101063659146,296.31705237,19.42376350908454,1.162373423576355,False,NONE
5,394,1039,296.31705237,19.42376350908454,10838.0,29.056300268096514,21.306451612903224,1.0088840428478647,0.7397961489808215,1.3748659911580998,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5062259435653687,False,NONE
6,558,1008,296.31705237,19.42376350908454,13440.0,36.03217158176944,35.62096774193548,1.2510981302708344,1.236820435294583,1.7060807552065795,True,True,661,PV+/PNN+,116.77910643,12.19375972805403,296.31705237,19.42376350908454,0.4531552195549011,False,NONE
7,397,885,296.31705237,19.42376350908454,7028.0,18.841823056300267,18.346774193548388,0.6542200639541237,0.6370311275289058,1.524453835574766,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4988147020339966,False,NONE
8,378,1588,296.31705237,19.42376350908454,53872.0,144.4289544235925,95.29838709677419,5.014818338835594,3.308921685278716,1.1663955220217042,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.443576455116272,False,NONE
9,401,1385,296.31705237,19.42376350908454,19703.0,52.8230563002681,41.25806451612903,1.834106135470703,1.4325499993133546,1.2151035755582453,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8826814293861389,False,NONE
10,352,1529,296.31705237,19.42376350908454,14678.0,39.35120643431635,34.87096774193548,1.3663406514966745,1.2107791628285662,1.397596416141819,True,True,172,PV+/PNN+,90.56338866,10.738197602350779,296.31705237,19.42376350908454,1.8687385320663452,False,NONE
