label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.7142857142857144,643.2285714285714,29.575000000000003,6.136453335237093,5.171428571428572,8859.0,False,False
2,4.3977272727272725,688.1477272727273,37.18000000000001,6.880337656921596,4.125,8687.0,False,False
3,3.525,786.8125,33.800000000000004,6.560144557252417,2.1875,9005.0,False,False
4,3.2413793103448274,872.4137931034483,24.505000000000003,5.58576181408903,7.310344827586207,14278.0,False,False
5,7.507177033492823,924.3923444976076,88.30250000000001,10.603312449370561,7.244019138755981,19382.0,False,False
6,8.617977528089888,972.3370786516854,75.20500000000001,9.785396259825553,7.51123595505618,15177.0,False,False
7,4.227586206896552,988.8827586206896,61.2625,8.831864899857669,6.462068965517242,13532.0,False,False
8,2.3529411764705883,1021.843137254902,21.547500000000003,5.237855390346407,5.764705882352941,14109.0,False,False
9,4.967741935483871,1064.508064516129,52.39000000000001,8.167314108608483,7.774193548387097,11247.0,False,False
10,5.127450980392157,1078.6078431372548,43.095000000000006,7.407446130776911,5.931372549019608,9615.0,False,False
11,5.3559322033898304,1126.5819209039548,74.78250000000001,9.75787047742269,5.497175141242938,13118.0,False,False
12,7.25,1150.4246575342465,123.37000000000002,12.533138578743038,6.551369863013699,15128.0,False,False
13,3.0508474576271185,1212.864406779661,24.927500000000002,5.633709146857493,3.7966101694915255,10263.0,False,False
14,4.804597701149425,1235.344827586207,36.7575,6.8411331346205175,4.011494252873563,8380.0,False,False
15,6.6752136752136755,1249.2136752136753,49.432500000000005,7.933436443000028,4.299145299145299,6296.0,False,False
16,6.184210526315789,1175.4035087719299,48.165000000000006,7.831065232276457,9.535087719298245,15581.0,False,False
17,8.447488584474886,1189.7945205479452,92.5275,10.854016398342266,7.621004566210046,15670.0,False,False
18,7.921568627450981,1014.6470588235294,43.095000000000006,7.407446130776911,5.833333333333333,16001.0,False,False
19,6.7560975609756095,1104.9268292682927,34.645,6.641640160935379,7.634146341463414,11745.0,False,False
20,6.574074074074074,865.7962962962963,22.815,5.389708731752834,7.7407407407407405,15534.0,False,False
21,9.098591549295774,1218.9859154929577,29.997500000000002,6.180129710871209,5.394366197183099,11644.0,False,False
22,9.816091954022989,854.4252873563219,36.7575,6.8411331346205175,7.620689655172414,16499.0,False,False
23,8.587301587301587,404.06349206349205,26.617500000000003,5.8215507884058,7.523809523809524,11036.0,False,False
24,12.60909090909091,948.6636363636363,46.475,7.692451354514157,5.736363636363636,16295.0,False,False
25,11.397590361445783,996.3493975903615,35.0675,6.682015245043993,7.228915662650603,17096.0,False,False
26,14.804232804232804,959.3280423280423,79.8525,10.0832217443615,5.735449735449736,17436.0,False,False
27,12.226415094339623,821.9056603773585,22.392500000000002,5.3395708165996005,7.716981132075472,15375.0,False,False
28,12.525,1204.1375,33.800000000000004,6.560144557252417,5.925,15324.0,False,False
29,12.97752808988764,1227.1573033707866,37.602500000000006,6.919320051920128,5.808988764044944,12177.0,False,False
30,11.022727272727273,388.1136363636364,18.590000000000003,4.865133414062422,8.636363636363637,10842.0,False,False
31,12.408163265306122,529.6938775510204,20.7025,5.134125210284583,3.979591836734694,11051.0,False,False
32,13.972972972972974,546.9324324324324,31.265000000000004,6.309345002941657,4.783783783783784,11381.0,False,False
33,15.105882352941176,1075.3529411764705,35.9125,6.762042232218129,3.1176470588235294,12561.0,False,False
34,15.088235294117647,510.38235294117646,28.730000000000004,6.048154439185661,4.720588235294118,11664.0,False,False
35,15.573170731707316,697.1341463414634,34.645,6.641640160935379,5.317073170731708,11703.0,False,False
36,14.675675675675675,720.918918918919,15.632500000000002,4.4613806364255035,4.783783783783784,12094.0,False,False
37,16.058823529411764,1170.4803921568628,43.095000000000006,7.407446130776911,9.833333333333334,20153.0,False,False
38,17.29113924050633,1255.6835443037974,33.377500000000005,6.519014718835807,3.4050632911392404,6630.0,False,False
39,18.07920792079208,1042.5544554455446,42.67250000000001,7.371045683803026,9.504950495049505,20053.0,False,False
40,20.901162790697676,897.5290697674419,72.67,9.619060126431496,12.546511627906977,29864.0,False,False
41,17.927272727272726,1012.6,23.2375,5.439384516724603,7.581818181818182,19501.0,False,False
42,22.056410256410256,1113.5333333333333,82.3875,10.24202240731137,7.82051282051282,17931.0,False,False
43,20.781512605042018,983.3529411764706,50.2775,8.000956268498294,6.915966386554622,20037.0,False,False
44,20.463768115942027,523.8840579710145,29.152500000000003,6.092463855279885,5.130434782608695,13016.0,False,False
45,20.384615384615383,1034.8076923076924,21.970000000000002,5.288957628666685,7.153846153846154,21617.0,False,False
46,19.54,1059.6,21.125000000000004,5.186249645218625,9.16,15885.0,False,False
47,21.911392405063292,1230.493670886076,33.377500000000005,6.519014718835807,4.8354430379746836,14604.0,False,False
48,21.823529411764707,815.7843137254902,21.547500000000003,5.237855390346407,5.137254901960785,18398.0,False,False
49,25.054545454545455,922.4,46.475,7.692451354514157,8.790909090909091,28983.0,False,False
50,24.95505617977528,673.8089887640449,37.602500000000006,6.919320051920128,4.47191011235955,13949.0,False,False
51,29.870689655172413,1092.301724137931,49.010000000000005,7.8994601136704485,6.844827586206897,16141.0,False,False
