label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8648,968.0649350649351,1909.1753246753246,65.06500000000001,9.101831188183693,42.58441558441559,153195,False,False
8649,969.2211538461538,2361.1009615384614,87.88000000000001,10.57791525733337,43.0625,67831,False,False
8650,967.3333333333334,2694.9444444444443,45.63,7.622199185685551,18.203703703703702,63563,False,False
8651,966.125,2732.625,30.42,6.223499574262349,24.569444444444443,84720,False,False
8652,966.91,2850.5,42.25000000000001,7.3344645861208315,153.97,297165,False,False
8653,968.0808080808081,263.8181818181818,41.82750000000001,7.297700121093632,162.35353535353536,405201,False,False
8654,969.6449704142012,419.67455621301775,71.4025,9.534803961957083,70.55029585798816,338688,False,False
8655,970.7222222222222,1794.7222222222222,68.44500000000001,9.335249361393526,41.56172839506173,123516,False,False
8656,973.5688622754491,2070.75748502994,141.115,13.404223153741603,12.296407185628743,47933,False,False
8657,971.530303030303,2499.287878787879,27.885,5.958547197508803,5.984848484848484,24424,False,False
8658,968.1224489795918,100.11224489795919,41.405,7.260749503306075,94.9795918367347,244801,False,False
8659,970.7328244274809,112.16793893129771,55.347500000000004,8.394678415652944,77.87022900763358,271494,False,False
8660,969.2307692307693,248.25641025641025,49.432500000000005,7.933436443000028,94.56410256410257,391239,False,False
8661,969.6616541353384,592.2481203007519,56.1925,8.458517193783473,39.70676691729323,109509,False,False
8662,968.978947368421,685.3578947368421,40.1375,7.148751795020415,28.0,82891,False,False
8663,969.1162790697674,902.6744186046511,36.335,6.801702644040839,20.197674418604652,72167,False,False
8664,969.6752136752136,930.0940170940171,49.432500000000005,7.933436443000028,20.46153846153846,68433,False,False
8665,970.4045801526718,1112.7175572519084,55.347500000000004,8.394678415652944,70.2824427480916,158373,False,False
8666,969.5625,1359.2589285714287,47.32000000000001,7.762067717874401,33.3125,94468,False,True
8667,970.7297297297297,1550.8716216216217,62.53000000000001,8.922761272851007,20.91216216216216,77355,False,False
8668,969.9464285714286,1649.5535714285713,47.32000000000001,7.762067717874401,19.580357142857142,93556,False,False
8669,969.1138211382114,1699.6341463414635,51.96750000000001,8.134314724734013,17.121951219512194,68669,False,False
8670,972.7546296296297,2055.8935185185187,91.26,10.779417463505668,13.49537037037037,55012,False,False
8671,968.4303797468355,2344.4430379746836,33.377500000000005,6.519014718835807,11.49367088607595,59500,False,False
8672,970.6408450704225,2789.8661971830984,59.995000000000005,8.740023254338977,50.69718309859155,222181,False,False
8673,973.4659685863875,149.72774869109946,80.6975,10.136431727253225,53.659685863874344,200462,False,False
8674,970.7522935779816,229.93577981651376,46.0525,7.6574058357851245,108.21100917431193,323748,False,False
8675,970.4146341463414,380.4146341463415,51.96750000000001,8.134314724734013,147.0081300813008,448239,False,False
8676,970.4333333333333,517.1166666666667,50.7,8.034503402082343,100.675,279953,False,False
8677,968.5892857142857,867.1071428571429,23.660000000000004,5.488610719338178,26.571428571428573,57079,False,False
8678,970.8545454545455,1289.5727272727272,46.475,7.692451354514157,26.172727272727272,74420,False,False
8679,969.5175438596491,1340.9298245614036,48.165000000000006,7.831065232276457,21.596491228070175,84994,False,False
8680,971.0,1427.6241134751774,59.572500000000005,8.709194152086374,35.801418439716315,157318,False,False
8681,974.6990291262136,2288.5679611650485,87.03500000000001,10.526937055764364,8.519417475728156,26188,False,False
8682,969.6043956043956,2777.7582417582416,38.447500000000005,6.996633290104976,35.81318681318681,150398,False,False
8683,970.6276595744681,77.86170212765957,39.715,7.1110272478142695,34.297872340425535,153830,False,False
8684,969.9473684210526,127.02631578947368,32.11000000000001,6.394037987175715,135.3421052631579,264452,False,True
8685,970.275,167.63333333333333,50.7,8.034503402082343,48.25833333333333,159181,False,False
8686,969.8611111111111,975.2916666666666,30.42,6.223499574262349,20.930555555555557,71629,False,False
8687,972.7301587301587,1141.6587301587301,53.23500000000001,8.232916079007266,39.93650793650794,110290,False,False
8688,976.045,1203.38,84.50000000000001,10.37249929043725,24.585,94485,False,False
8689,974.1958041958042,1280.5384615384614,60.417500000000004,8.770743993187619,20.13986013986014,84231,False,False
8690,974.6075268817204,1561.5537634408602,78.58500000000001,10.002876067562408,20.973118279569892,91019,False,True
8691,974.1918819188191,1861.2841328413283,114.49750000000002,12.074052541434225,31.273062730627306,98204,False,False
8692,974.1216216216217,2041.3333333333333,93.79500000000002,10.928106107575758,18.292792792792792,67897,False,False
8693,970.6951219512196,2235.609756097561,34.645,6.641640160935379,15.012195121951219,50953,False,False
8694,971.2108843537414,2375.877551020408,62.10750000000001,8.892565716633143,44.074829931972786,67950,False,False
8695,970.0,2402.5,27.040000000000003,5.867571668896666,8.0625,33251,False,False
8696,973.9526066350711,2561.9146919431278,89.14750000000001,10.653925206902757,6.943127962085308,26175,False,False
8697,970.2266666666667,2724.2933333333335,31.687500000000004,6.351832654737959,17.666666666666668,79479,False,False
