label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,267,527,296.31705237,19.42376350908454,21893.0,58.69436997319035,37.28225806451613,4.792532072021608,3.0441832423313047,0.7645531848598118,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0743839740753174,False,NONE
2,398,480,296.31705237,19.42376350908454,32280.0,86.54155495978553,65.55645161290323,7.066319612883456,5.352837027235816,1.0894441456316486,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5174217224121094,False,NONE
3,572,173,296.31705237,19.42376350908454,42855.0,114.89276139410188,73.4274193548387,9.381261679371763,5.995519883501304,1.5926719924793307,True,True,65,PV+/PNN+,90.56338866,10.738197602350779,296.31705237,19.42376350908454,3.024962902069092,False,NONE
4,390,428,296.31705237,19.42376350908454,27652.0,74.13404825737265,50.975806451612904,6.053217779908715,4.162293375465321,1.1044526954499128,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1168863773345947,False,NONE
5,499,26,296.31705237,19.42376350908454,10239.0,27.450402144772116,24.427419354838708,2.241389297283572,1.9945557086354146,3.365446582777832,True,True,39,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,1.4347470998764038,False,NONE
6,458,470,296.31705237,19.42376350908454,12593.0,33.761394101876675,22.81451612903226,2.756696495819125,1.8628584020236345,1.2183411028943882,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7142983675003052,False,NONE
7,481,521,296.31705237,19.42376350908454,9676.0,25.94101876675603,18.975806451612904,2.1181446274554,1.549418812287597,1.1936211384878355,True,True,33,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,-0.40487247705459595,False,NONE
8,463,211,296.31705237,19.42376350908454,19653.0,52.689008042895445,51.016129032258064,4.302180277323376,4.165585808130615,1.2845552932690834,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0649222135543823,False,NONE
9,440,336,296.31705237,19.42376350908454,12789.0,34.28686327077748,33.79838709677419,2.7996022778552203,2.759717060049859,2.384593709360683,True,True,20,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,-0.4572724401950836,False,NONE
10,478,305,296.31705237,19.42376350908454,24593.0,65.93297587131367,50.08870967741935,5.3835811102739415,4.089859856828841,1.680074723773928,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.07242321968078613,False,NONE
11,380,249,296.31705237,19.42376350908454,8259.0,22.142091152815013,19.120967741935484,1.8079533358985271,1.5612715698826571,1.393146565483583,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.940708577632904,False,NONE
12,325,399,296.31705237,19.42376350908454,12434.0,33.33512064343164,34.24193548387097,2.721890274677599,2.7959338193680985,0.7389503645815964,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.11229203641414642,False,NONE
13,456,132,296.31705237,19.42376350908454,13503.0,36.20107238605898,38.62903225806452,2.955901912415282,3.154150493352142,1.793080275346741,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.44571515917778015,False,NONE
14,469,429,296.31705237,19.42376350908454,12221.0,32.76407506702413,29.25,2.675263072771026,2.3883306554046384,1.40903797117351,True,True,29,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,-0.923308789730072,False,NONE
15,402,398,296.31705237,19.42376350908454,18941.0,50.78016085790885,38.53225806451613,4.146318456865723,3.1462486549554347,2.306902392654374,True,True,14,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,0.859257698059082,False,NONE
16,535,482,296.31705237,19.42376350908454,8183.0,21.93833780160858,20.0,1.7913164000069801,1.6330466019860774,1.487612143751481,True,True,52,PV+/PNN+,59.58117675,8.70982837718145,296.31705237,19.42376350908454,-1.1228245496749878,False,NONE
17,398,1023,296.31705237,19.42376350908454,10450.0,28.01608579088472,21.39516129032258,2.2875786850877358,1.7469647722052675,1.4628921793449283,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7261055707931519,False,NONE
18,540,887,296.31705237,19.42376350908454,13591.0,36.43699731903485,27.048387096774192,2.9751657329212837,2.208563831879558,1.5335206490779365,True,True,54,PV+/PNN+,109.62936522,11.81458603008661,296.31705237,19.42376350908454,1.7105871438980103,False,NONE
