label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,440,69,296.31705237,19.42376350908454,52558.0,140.90616621983915,96.62096774193549,14.269972468010902,9.78508312658826,1.0753623722030945,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.7435081005096436,False,NONE
2,434,205,296.31705237,19.42376350908454,9235.0,24.758713136729224,19.032258064516128,2.5073860447901493,1.9274514797386106,1.6075099611921044,True,True,20,PV+/PNN+,79.441569,10.057243516322304,296.31705237,19.42376350908454,-0.24617871642112732,False,NONE
3,569,16,296.31705237,19.42376350908454,9858.0,26.428954423592494,27.822580645161292,2.676536180784114,2.8176727140246642,1.3953887385448387,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6797453165054321,False,NONE
4,392,183,296.31705237,19.42376350908454,12737.0,34.14745308310992,26.419354838709676,3.4582107257706696,2.6755640032303765,1.661923666132055,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.17491769790649414,False,NONE
5,443,253,296.31705237,19.42376350908454,7421.0,19.89544235924933,15.306451612903226,2.0148686343679154,1.5501283510779167,2.7833993476062946,True,True,21,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,-1.7311327457427979,False,NONE
6,570,488,296.31705237,19.42376350908454,4612.0,12.36461126005362,12.89516129032258,1.2521997226391086,1.305930049195779,2.4864296359001226,True,True,50,PV+/PNN+,171.59378904,14.781068900342463,296.31705237,19.42376350908454,-1.4152976274490356,False,NONE
7,488,739,296.31705237,19.42376350908454,13114.0,35.15817694369973,21.822580645161292,3.560569636315974,2.2100354678697802,1.7421608242638469,True,True,33,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,1.607986569404602,False,NONE
8,450,878,296.31705237,19.42376350908454,8032.0,21.533512064343164,15.89516129032258,2.1807606618034088,1.609748672273221,1.5281950692457353,True,True,22,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,0.7152100801467896,False,NONE
9,474,1062,296.31705237,19.42376350908454,12562.0,33.67828418230563,21.491935483870968,3.4106966426262977,2.176550081992965,1.9146246009379282,True,True,29,PV+/PNN+,146.17248696000001,13.642308849668993,296.31705237,19.42376350908454,1.4182204008102417,False,NONE
10,546,703,296.31705237,19.42376350908454,8664.0,23.22788203753351,20.64516129032258,2.3523543792162265,2.090794825479171,1.3935442061739929,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.617892861366272,False,NONE
11,499,1123,296.31705237,19.42376350908454,6177.0,16.560321715817693,14.669354838709678,1.6771113804730646,1.4856077295103953,1.7430830904492698,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5091702938079834,False,NONE
12,380,882,296.31705237,19.42376350908454,4766.0,12.777479892761393,11.411290322580646,1.294012115806156,1.1556541711144637,1.5097497455372775,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0994668006896973,False,NONE
13,525,921,296.31705237,19.42376350908454,10553.0,28.292225201072387,24.70967741935484,2.865234968128906,2.502420056745383,1.4424243140014064,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.0024197734892368317,False,NONE
14,482,1029,296.31705237,19.42376350908454,6691.0,17.93833780160858,12.588709677419354,1.816667030394249,1.2748948135050726,1.7523057523034986,True,True,31,PV+/PNN+,111.2181966,11.899891008124815,296.31705237,19.42376350908454,-0.165215864777565,False,NONE
15,554,1081,296.31705237,19.42376350908454,10742.0,28.798927613941018,22.370967741935484,2.9165501779248277,2.2655722054215706,2.70869578658704,True,True,49,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,0.06172121688723564,False,NONE
16,513,973,296.31705237,19.42376350908454,11163.0,29.927613941018766,25.508064516129032,3.03085548651786,2.58327501288696,2.6155469018593274,True,True,40,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,-0.07831692695617676,False,NONE
17,553,954,296.31705237,19.42376350908454,14827.0,39.75067024128686,28.45967741935484,4.025664633037741,2.882193335592185,1.5521739900667306,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1416484117507935,False,NONE
18,480,1404,296.31705237,19.42376350908454,13200.0,35.388739946380696,29.556451612903224,3.583919414318351,2.993266810695766,1.8159421190976783,True,True,30,PV+/PNN+,249.44652666,17.82148091602788,296.31705237,19.42376350908454,1.7694774866104126,False,NONE
