label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,436,518,296.31705237,19.42376350908454,23307.0,62.48525469168901,49.96774193548387,5.80981322093435,4.64594805845646,1.793584086413301,True,True,37,PV+/PNN+,235.14704424,17.303136003451996,296.31705237,19.42376350908454,2.2573115825653076,False,NONE
2,399,300,296.31705237,19.42376350908454,28330.0,75.95174262734585,55.92741935483871,7.061913096883775,5.200072592865647,2.606830074975498,True,True,29,PV+/PNN+,255.80185218,18.047078262479904,296.31705237,19.42376350908454,1.3547214269638062,False,NONE
3,511,501,296.31705237,19.42376350908454,8283.0,22.20643431635389,18.169354838709676,2.06473089239281,1.6893674912366692,1.795515787098722,True,True,60,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,1.1847949028015137,False,NONE
4,360,441,296.31705237,19.42376350908454,10578.0,28.359249329758715,20.532258064516128,2.636813157036236,1.9090677464219086,2.639668986627653,True,True,19,PV+/PNN+,212.90340492,16.464417218744998,296.31705237,19.42376350908454,0.511609673500061,False,NONE
5,538,60,296.31705237,19.42376350908454,24361.0,65.31099195710456,49.70967741935484,6.07254729802985,4.621953491337252,1.1648155133087996,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7825550436973572,False,NONE
6,533,26,296.31705237,19.42376350908454,24712.0,66.2520107238606,49.24193548387097,6.160042232622374,4.57846333843369,1.232425037298531,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2301241159439087,False,NONE
7,465,21,296.31705237,19.42376350908454,17995.0,48.24396782841823,43.07258064516129,4.485673356103901,4.004843218240147,1.1609521119379578,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.40133213996887207,False,NONE
8,507,253,296.31705237,19.42376350908454,9486.0,25.431635388739945,19.322580645161292,2.3646066938594945,1.796593213050626,1.7047258548839397,True,True,56,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,0.5228716135025024,False,NONE
9,514,92,296.31705237,19.42376350908454,14575.0,39.075067024128685,31.56451612903226,3.6331586087921286,2.934835490768009,1.1648155133087996,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8094984889030457,False,NONE
10,420,491,296.31705237,19.42376350908454,9387.0,25.16621983914209,19.95967741935484,2.33992863538468,1.8558298006261682,1.6854088480297307,True,True,33,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,-0.38299494981765747,False,NONE
11,474,137,296.31705237,19.42376350908454,9675.0,25.93833780160858,28.39516129032258,2.411719350947777,2.6401522133352477,1.090445036920095,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.750358521938324,False,NONE
